"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.0504643671092,-79.3202903181456,-82.045704872632,-82.074141461264,-79.2921746617579,-82.0356195395551
1.00033333333333,-82.0430064514098,-79.3100580913403,-82.0381098265832,-82.0662799603023,-79.2819204407536,-82.0282894489856
1.00066666666667,-82.0355361989422,-79.2998168425803,-82.0305027756422,-82.0584062326791,-79.2716572346828,-82.0209470863938
1.001,-82.0280535871589,-79.2895665670277,-82.0228836977234,-82.0505202572966,-79.261385038573,-82.0135924292159
1.00133333333333,-82.0205585935,-79.2793072598381,-82.0152525707288,-82.04262201305,-79.2511038474455,-82.006225454874
1.00166666666667,-82.0130511953934,-79.269038916161,-82.007609372548,-82.0347114788268,-79.2408136563154,-81.9988461407763
1.002,-82.0055313702553,-79.2587615311393,-81.9999540810582,-82.0267886335075,-79.2305144601915,-81.9914544643178
1.00233333333333,-81.9979990954901,-79.2484750999096,-81.992286674125,-82.0188534559655,-79.2202062540763,-81.9840504028796
1.00266666666667,-81.9904543484905,-79.2381796176021,-81.9846071296015,-82.0109059250675,-79.2098890329656,-81.9766339338299
1.003,-81.982897106638,-79.2278750793405,-81.9769154253294,-82.0029460196733,-79.1995627918493,-81.9692050345235
1.00333333333333,-81.9753273473027,-79.2175614802418,-81.9692115391386,-81.9949737186362,-79.1892275257104,-81.9617636823023
1.00366666666667,-81.9677450478437,-79.2072388154168,-81.9614954488478,-81.9869890008031,-79.1788832295255,-81.9543098544955
1.004,-81.960150185609,-79.1969070799695,-81.953767132264,-81.9789918450147,-79.1685298982648,-81.9468435284195
1.00433333333333,-81.9525427379362,-79.1865662689973,-81.9460265671834,-81.9709822301054,-79.1581675268919,-81.9393646813784
1.00466666666667,-81.9449226821521,-79.1762163775908,-81.938273731391,-81.9629601349039,-79.1477961103638,-81.9318732906638
1.005,-81.9372899955731,-79.1658574008343,-81.930508602661,-81.9549255382329,-79.1374156436306,-81.9243693335554
1.00533333333333,-81.9296446555055,-79.1554893338049,-81.9227311587571,-81.9468784189095,-79.1270261216362,-81.9168527873206
1.00566666666667,-81.9219866392454,-79.1451121715733,-81.9149413774321,-81.9388187557453,-79.1166275393174,-81.9093236292153
1.006,-81.9143159240791,-79.1347259092031,-81.9071392364287,-81.9307465275468,-79.1062198916044,-81.9017818364836
1.00633333333333,-81.9066324872832,-79.1243305417512,-81.8993247134794,-81.9226617131148,-79.0958031734205,-81.8942273863581
1.00666666666667,-81.8989363061247,-79.1139260642676,-81.8914977863066,-81.9145642912457,-79.0853773796825,-81.8866602560602
1.007,-81.8912273578613,-79.1035124717955,-81.8836584326227,-81.9064542407305,-79.0749425052998,-81.8790804228
1.00733333333333,-81.8835056197413,-79.0930897593709,-81.8758066301305,-81.8983315403558,-79.0644985451754,-81.8714878637768
1.00766666666667,-81.8757710690045,-79.0826579220229,-81.8679423565232,-81.8901961689035,-79.054045494205,-81.8638825561791
1.008,-81.8680236828812,-79.0722169547736,-81.8600655894845,-81.8820481051512,-79.0435833472777,-81.8562644771846
1.00833333333333,-81.8602634385934,-79.061766852638,-81.8521763066891,-81.8738873278721,-79.0331120992751,-81.8486336039607
1.00866666666667,-81.8524903133548,-79.051307610624,-81.8442744858024,-81.8657138158356,-79.0226317450723,-81.8409899136644
1.009,-81.8447042843704,-79.0408392237323,-81.8363601044809,-81.8575275478069,-79.0121422795368,-81.8333333834428
1.00933333333333,-81.8369053288372,-79.0303616869566,-81.8284331403724,-81.8493285025476,-79.0016436975293,-81.8256639904329
1.00966666666667,-81.8290934239444,-79.019874995283,-81.8204935711161,-81.8411166588155,-78.9911359939033,-81.8179817117619
1.01,-81.8212685468732,-79.0093791436907,-81.8125413743427,-81.8328919953653,-78.9806191635048,-81.8102865245475
1.01033333333333,-81.8134306747973,-78.9988741271514,-81.8045765276748,-81.8246544909481,-78.970093201173,-81.802578405898
1.01066666666667,-81.8055797848832,-78.9883599406295,-81.7965990087267,-81.8164041243119,-78.9595581017396,-81.7948573329125
1.011,-81.7977158542898,-78.977836579082,-81.788608795105,-81.808140874202,-78.9490138600289,-81.7871232826809
1.01133333333333,-81.7898388601692,-78.9673040374585,-81.7806058644083,-81.7998647193605,-78.9384604708579,-81.7793762322843
1.01166666666667,-81.7819487796665,-78.9567623107013,-81.7725901942278,-81.7915756385273,-78.9278979290363,-81.7716161587953
1.012,-81.7740455899203,-78.9462113937448,-81.7645617621471,-81.7832736104395,-78.9173262293663,-81.7638430392775
1.01233333333333,-81.7661292680625,-78.9356512815162,-81.7565205457427,-81.774958613832,-78.9067453666426,-81.7560568507867
1.01266666666667,-81.7581997912187,-78.925081968935,-81.748466522584,-81.7666306274376,-78.8961553356525,-81.7482575703702
1.013,-81.7502571365086,-78.9145034509131,-81.7403996702333,-81.7582896299869,-78.8855561311755,-81.7404451750673
1.01333333333333,-81.7423012810456,-78.9039157223548,-81.7323199662464,-81.7499356002089,-78.8749477479837,-81.7326196419098
1.01366666666667,-81.7343322019377,-78.8933187781566,-81.7242273881722,-81.7415685168308,-78.8643301808417,-81.7247809479216
1.014,-81.7263498762869,-78.8827126132073,-81.7161219135537,-81.7331883585784,-78.853703424506,-81.7169290701192
1.01433333333333,-81.7183542811904,-78.872097222388,-81.7080035199271,-81.7247951041763,-78.8430674737259,-81.709063985512
1.01466666666667,-81.7103453937395,-78.8614726005718,-81.6998721848229,-81.7163887323474,-78.8324223232426,-81.7011856711022
1.015,-81.7023231910211,-78.8508387426242,-81.6917278857656,-81.7079692218143,-78.8217679677895,-81.6932941038851
1.01533333333333,-81.6942876501169,-78.8401956434025,-81.683570600274,-81.6995365512982,-78.8111044020925,-81.6853892608494
1.01566666666667,-81.6862387481041,-78.8295432977564,-81.6754003058613,-81.6910906995199,-78.8004316208694,-81.6774711189772
1.016,-81.6781764620555,-78.8188817005273,-81.6672169800354,-81.6826316451996,-78.7897496188299,-81.6695396552443
1.01633333333333,-81.6701007690395,-78.8082108465489,-81.6590206002989,-81.6741593670573,-78.7790583906762,-81.6615948466203
1.01666666666667,-81.6620116461205,-78.7975307306465,-81.6508111441496,-81.6656738438127,-78.7683579311022,-81.6536366700691
1.017,-81.653909070359,-78.7868413476375,-81.6425885890802,-81.6571750541854,-78.7576482347937,-81.6456651025484
1.01733333333333,-81.6457930188119,-78.7761426923313,-81.634352912579,-81.6486629768955,-78.7469292964288,-81.6376801210107
1.01766666666667,-81.6376634685325,-78.7654347595288,-81.6261040921294,-81.640137590663,-78.7362011106772,-81.6296817024029
1.018,-81.6295203965709,-78.7547175440229,-81.617842105211,-81.6315988742087,-78.7254636722004,-81.6216698236667
1.01833333333333,-81.621363779974,-78.7439910405981,-81.6095669292988,-81.6230468062539,-78.714716975652,-81.6136444617389
1.01866666666667,-81.6131935957859,-78.7332552440308,-81.6012785418642,-81.6144813655209,-78.703961015677,-81.6056055935515
1.019,-81.6050098210477,-78.7225101490889,-81.5929769203746,-81.6059025307329,-78.6931957869125,-81.5975531960316
1.01933333333333,-81.5968124327984,-78.7117557505319,-81.5846620422938,-81.5973102806142,-78.682421283987,-81.5894872461021
1.01966666666667,-81.5886014080742,-78.7009920431109,-81.5763338850823,-81.5887045938906,-78.6716375015209,-81.5814077206817
1.02,-81.5803767239095,-78.6902190215686,-81.5679924261973,-81.5800854492892,-78.6608444341258,-81.5733145966848
1.02033333333333,-81.5721383573367,-78.6794366806392,-81.559637643093,-81.5714528255391,-78.6500420764054,-81.565207851022
1.02066666666667,-81.5638862853864,-78.6686450150482,-81.5512695132206,-81.5628067013709,-78.6392304229545,-81.5570874606005
1.021,-81.5556204850875,-78.6578440195126,-81.5428880140286,-81.5541470555174,-78.6284094683596,-81.5489534023236
1.02133333333333,-81.5473409334678,-78.6470336887409,-81.534493122963,-81.5454738667137,-78.6175792071984,-81.5408056530917
1.02166666666667,-81.5390476075539,-78.6362140174326,-81.5260848174677,-81.536787113697,-78.6067396340404,-81.5326441898018
1.022,-81.5307404843713,-78.6253850002789,-81.517663074984,-81.5280867752071,-78.595890743446,-81.5244689893482
1.02233333333333,-81.5224195409447,-78.6145466319618,-81.5092278729516,-81.5193728299867,-78.5850325299673,-81.5162800286224
1.02266666666667,-81.5140847542985,-78.6036989071549,-81.5007791888082,-81.5106452567812,-78.5741649881475,-81.5080772845133
1.023,-81.5057361014565,-78.5928418205226,-81.49231699999,-81.501904034339,-78.5632881125209,-81.4998607339079
1.02333333333333,-81.4973735594425,-78.5819753667207,-81.4838412839318,-81.493149141412,-78.5524018976132,-81.4916303536907
1.02366666666667,-81.4889971052802,-78.5710995403959,-81.4753520180671,-81.484380556755,-78.5415063379412,-81.4833861207442
1.024,-81.4806067159935,-78.5602143361861,-81.4668491798282,-81.4755982591269,-78.5306014280127,-81.4751280119497
1.02433333333333,-81.472202368607,-78.5493197487199,-81.4583327466468,-81.4668022272899,-78.5196871623267,-81.4668560041864
1.02466666666667,-81.4637840401456,-78.5384157726171,-81.4498026959539,-81.4579924400104,-78.5087635353731,-81.4585700743326
1.025,-81.4553517076353,-78.5275024024884,-81.4412590051797,-81.4491688760588,-78.497830541633,-81.4502701992652
1.02533333333333,-81.4469053481029,-78.5165796329351,-81.4327016517545,-81.4403315142096,-78.486888175578,-81.4419563558604
1.02566666666667,-81.4384449385767,-78.5056474585496,-81.4241306131081,-81.431480333242,-78.475936431671,-81.4336285209936
1.026,-81.4299704560862,-78.494705873915,-81.4155458666705,-81.4226153119394,-78.4649753043656,-81.4252866715395
1.02633333333333,-81.4214818776627,-78.4837548736049,-81.4069473898721,-81.4137364290905,-78.4540047881062,-81.4169307843729
1.02666666666667,-81.4129791803393,-78.472794452184,-81.3983351601436,-81.4048436634885,-78.443024877328,-81.4085608363679
1.027,-81.4044623411512,-78.4618246042073,-81.3897091549163,-81.3959369939319,-78.4320355664567,-81.4001768043993
1.02733333333333,-81.3959313371357,-78.4508453242205,-81.3810693516223,-81.3870163992245,-78.4210368499092,-81.3917786653417
1.02766666666667,-81.3873861453328,-78.4398566067598,-81.3724157276948,-81.3780818581755,-78.4100287220923,-81.3833663960705
1.028,-81.3788267427849,-78.4288584463522,-81.3637482605682,-81.3691333495999,-78.3990111774041,-81.3749399734616
1.02833333333333,-81.3702531065375,-78.4178508375148,-81.3550669276781,-81.3601708523183,-78.3879842102328,-81.3664993743918
1.02866666666667,-81.361665213639,-78.4068337747552,-81.3463717064618,-81.3511943451573,-78.3769478149573,-81.3580445757392
1.029,-81.3530630411412,-78.3958072525716,-81.3376625743583,-81.34220380695,-78.3659019859467,-81.3495755543831
