"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.3971481047915,-80.3364991485226,-82.3907061010701,-82.3890376816043,-80.3025204247891,-82.5095941433785
1.00033333333333,-82.3902966726105,-80.3258265457232,-82.3837006416448,-82.382204473489,-80.2918182858404,-82.5026698010846
1.00066666666667,-82.3834358039032,-80.315146701562,-82.3766856316398,-82.3753619452069,-80.2811088621185,-82.4957360203099
1.001,-82.3765654748669,-80.3044596075307,-82.3696610477039,-82.368510073293,-80.27039214511,-82.488792777718
1.00133333333333,-82.3696856616547,-80.2937652551118,-82.3626268664432,-82.3616488342378,-80.2596681262915,-82.4818400499291
1.00166666666667,-82.3627963403751,-80.2830636357781,-82.3555830644221,-82.3547782044876,-80.2489367971306,-82.4748778135197
1.002,-82.3558974870921,-80.272354740993,-82.3485296181631,-82.3478981604441,-80.238198149085,-82.4679060450229
1.00233333333333,-82.3489890778254,-80.2616385622103,-82.3414665041466,-82.3410086784649,-80.227452173603,-82.4609247209283
1.00266666666667,-82.3420710885501,-80.2509150908744,-82.3343936988111,-82.3341097348631,-80.2166988621234,-82.4539338176823
1.003,-82.3351434951974,-80.2401843184202,-82.3273111785532,-82.3272013059079,-80.205938206075,-82.4469333116876
1.00333333333333,-82.3282062736536,-80.2294462362728,-82.3202189197277,-82.3202833678238,-80.1951701968775,-82.4399231793036
1.00366666666667,-82.3212593997614,-80.2187008358481,-82.3131168986475,-82.3133558967913,-80.1843948259405,-82.4329033968466
1.004,-82.3143028493187,-80.207948108552,-82.3060050915838,-82.3064188689467,-80.1736120846643,-82.4258739405893
1.00433333333333,-82.3073365980794,-80.1971880457809,-82.298883474766,-82.2994722603823,-80.1628219644391,-82.4188347867613
1.00466666666667,-82.3003606217535,-80.1864206389216,-82.291752024382,-82.2925160471459,-80.1520244566458,-82.411785911549
1.005,-82.2933748960064,-80.1756458793511,-82.2846107165779,-82.2855502052417,-80.1412195526551,-82.4047272910956
1.00533333333333,-82.2863793964598,-80.1648637584369,-82.2774595274582,-82.2785747106293,-80.1304072438282,-82.397658901501
1.00566666666667,-82.2793740986911,-80.1540742675365,-82.2702984330859,-82.2715895392248,-80.1195875215166,-82.3905807188221
1.006,-82.2723589782339,-80.1432773979978,-82.2631274094825,-82.2645946669,-80.1087603770615,-82.3834927190728
1.00633333333333,-82.2653340105777,-80.1324731411588,-82.2559464326279,-82.2575900694829,-80.0979258017948,-82.376394878224
1.00666666666667,-82.2582991711682,-80.121661488348,-82.2487554784607,-82.2505757227573,-80.0870837870383,-82.3692871722033
1.007,-82.2512544354072,-80.1108424308836,-82.2415545228782,-82.2435516024636,-80.0762343241037,-82.3621695768956
1.00733333333333,-82.2441997786525,-80.1000159600743,-82.2343435417363,-82.2365176842979,-80.0653774042931,-82.3550420681429
1.00766666666667,-82.2371351762183,-80.0891820672188,-82.2271225108494,-82.2294739439129,-80.0545130188984,-82.3479046217442
