"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.2337408232106,-79.9814749372442,-82.2775960822541,-82.3063006185737,-79.9383887116883,-82.2616953255316
1.00033333333333,-82.2266050163714,-79.9705389693118,-82.2704274818749,-82.2990049800778,-79.9274558181921,-82.2543392190525
1.00066666666667,-82.2194588177871,-79.9595958350212,-82.263248558871,-82.2916988695636,-79.9165157011828,-82.2469725992405
1.001,-82.2123022031658,-79.9486455261308,-82.2560592895084,-82.2843822633341,-79.9055683524215,-82.2395954430075
1.00133333333333,-82.2051351481778,-79.9376880343891,-82.2488596500162,-82.2770551376569,-79.8946137636591,-82.2322077272336
1.00166666666667,-82.197957628456,-79.9267233515343,-82.2416496165865,-82.2697174687647,-79.8836519266368,-82.2248094287667
1.002,-82.1907696195958,-79.9157514692949,-82.2344291653748,-82.2623692328552,-79.8726828330859,-82.2174005244229
1.00233333333333,-82.183571097155,-79.904772379389,-82.2271982725,-82.2550104060912,-79.8617064747279,-82.2099809909862
1.00266666666667,-82.1763620366543,-79.8937860735247,-82.2199569140443,-82.247640964601,-79.8507228432741,-82.202550805209
1.003,-82.169142413577,-79.8827925434001,-82.2127050660533,-82.2402608844776,-79.8397319304262,-82.1951099438121
1.00333333333333,-82.1619122033691,-79.8717917807028,-82.2054427045363,-82.2328701417801,-79.8287337278758,-82.1876583834846
1.00366666666667,-82.1546713814398,-79.8607837771105,-82.1981698054663,-82.2254687125324,-79.8177282273045,-82.1801961008841
1.004,-82.1474199231611,-79.8497685242906,-82.1908863447797,-82.2180565727244,-79.8067154203838,-82.1727230726368
1.00433333333333,-82.1401578038681,-79.8387460139002,-82.183592298377,-82.2106336983115,-79.7956952987752,-82.1652392753374
1.00466666666667,-82.1328849988591,-79.8277162375863,-82.1762876421224,-82.2032000652147,-79.7846678541303,-82.1577446855497
1.005,-82.1256014833956,-79.8166791869855,-82.1689723518442,-82.195755649321,-79.7736330780904,-82.1502392798061
1.00533333333333,-82.1183072327024,-79.8056348537239,-82.1616464033345,-82.1883004264831,-79.7625909622868,-82.1427230346079
1.00566666666667,-82.1110022219677,-79.7945832294177,-82.1543097723498,-82.1808343725198,-79.7515414983406,-82.1351959264254
1.006,-82.1036864263435,-79.7835243056723,-82.1469624346105,-82.1733574632159,-79.7404846778626,-82.1276579316983
1.00633333333333,-82.096359820945,-79.772458074083,-82.1396043658015,-82.1658696743226,-79.7294204924538,-82.1201090268352
1.00666666666667,-82.0890223808512,-79.7613845262345,-82.1322355415718,-82.1583709815569,-79.7183489337044,-82.1125491882142
1.007,-82.0816740811051,-79.7503036537012,-82.1248559375353,-82.1508613606027,-79.707269993195,-82.1049783921825
1.00733333333333,-82.0743148967133,-79.7392154480469,-82.11746552927,-82.1433407871098,-79.6961836624953,-82.0973966150571
1.00766666666667,-82.0669448026466,-79.7281199008251,-82.1100642923187,-82.135809236695,-79.6850899331652,-82.0898038331246
1.008,-82.0595637738397,-79.7170170035785,-82.1026522021888,-82.1282666849414,-79.6739887967539,-82.0822000226409
1.00833333333333,-82.0521717851914,-79.7059067478395,-82.0952292343527,-82.1207131073991,-79.6628802448006,-82.074585159832
1.00866666666667,-82.0447688115651,-79.6947891251299,-82.0877953642476,-82.1131484795847,-79.6517642688338,-82.0669592208938
1.009,-82.0373548277881,-79.6836641269607,-82.0803505672756,-82.1055727769821,-79.6406408603717,-82.0593221819919
1.00933333333333,-82.0299298086526,-79.6725317448324,-82.072894818804,-82.0979859750419,-79.6295100109222,-82.0516740192622
1.00966666666667,-82.0224937289149,-79.661391970235,-82.0654280941652,-82.0903880491821,-79.6183717119825,-82.0440147088107
1.01,-82.0150465632964,-79.6502447946476,-82.0579503686568,-82.0827789747876,-79.6072259550396,-82.0363442267138
1.01033333333333,-82.0075882864829,-79.6390902095387,-82.0504616175419,-82.075158727211,-79.5960727315697,-82.0286625490179
1.01066666666667,-82.0001188731254,-79.627928206366,-82.0429618160489,-82.067527281772,-79.5849120330386,-82.0209696517404
1.011,-81.9926382978394,-79.6167587765766,-82.0354509393719,-82.0598846137581,-79.5737438509016,-82.0132655108689
1.01133333333333,-81.985146535206,-79.6055819116067,-82.0279289626705,-82.0522306984243,-79.5625681766033,-82.0055501023619
1.01166666666667,-81.9776435597711,-79.5943976028816,-82.0203958610702,-82.0445655109933,-79.5513850015776,-81.9978234021484
1.012,-81.970129346046,-79.5832058418158,-82.0128516096623,-82.0368890266558,-79.540194317248,-81.9900853861286
1.01233333333333,-81.9626038685074,-79.5720066198132,-82.0052961835039,-82.0292012205703,-79.5289961150271,-81.9823360301737
1.01266666666667,-81.9550671015976,-79.5607999282664,-81.9977295576182,-82.0215020678635,-79.5177903863168,-81.9745753101258
1.013,-81.9475190197244,-79.5495857585575,-81.9901517069948,-82.0137915436302,-79.5065771225085,-81.9668032017984
1.01333333333333,-81.9399595972611,-79.5383641020572,-81.9825626065893,-82.0060696229335,-79.4953563149825,-81.9590196809764
1.01366666666667,-81.9323888085473,-79.5271349501256,-81.9749622313237,-81.998336280805,-79.4841279551086,-81.9512247234158
1.014,-81.9248066278882,-79.5158982941115,-81.9673505560864,-81.9905914922446,-79.4728920342456,-81.9434183048445
1.01433333333333,-81.9172130295553,-79.504654125353,-81.9597275557327,-81.982835232221,-79.4616485437416,-81.9356004009619
1.01466666666667,-81.909607987786,-79.4934024351769,-81.9520932050841,-81.9750674756716,-79.4503974749337,-81.9277709874393
1.015,-81.9019914767841,-79.482143214899,-81.9444474789292,-81.9672881975026,-79.4391388191482,-81.9199300399198
1.01533333333333,-81.89436347072,-79.4708764558238,-81.9367903520234,-81.9594973725892,-79.4278725677002,-81.9120775340185
1.01566666666667,-81.8867239437305,-79.459602149245,-81.9291217990893,-81.9516949757757,-79.4165987118944,-81.9042134453227
1.016,-81.8790728699188,-79.4483202864448,-81.9214417948162,-81.9438809818755,-79.4053172430239,-81.8963377493919
1.01633333333333,-81.8714102233553,-79.4370308586945,-81.913750313861,-81.9360553656716,-79.3940281523713,-81.8884504217579
1.01666666666667,-81.863735978077,-79.4257338572539,-81.9060473308479,-81.9282181019162,-79.3827314312077,-81.8805514379252
1.017,-81.8560501080879,-79.4144292733717,-81.8983328203682,-81.9203691653311,-79.3714270707934,-81.8726407733705
1.01733333333333,-81.8483525873594,-79.4031170982853,-81.8906067569814,-81.9125085306078,-79.3601150623775,-81.8647184035436
1.01766666666667,-81.8406433898299,-79.3917973232207,-81.8828691152141,-81.9046361724076,-79.3487953971981,-81.856784303867
1.018,-81.8329224894053,-79.3804699393927,-81.8751198695611,-81.8967520653618,-79.3374680664821,-81.8488384497361
1.01833333333333,-81.8251898599589,-79.3691349380045,-81.8673589944848,-81.8888561840716,-79.326133061445,-81.8408808165195
1.01866666666667,-81.8174454753318,-79.3577923102482,-81.8595864644159,-81.8809485031086,-79.3147903732913,-81.8329113795589
1.019,-81.8096893093326,-79.3464420473043,-81.8518022537533,-81.8730289970145,-79.3034399932141,-81.8249301141692
1.01933333333333,-81.8019213357383,-79.3350841403418,-81.8440063368638,-81.8650976403016,-79.2920819123955,-81.8169369956392
1.01966666666667,-81.7941415282933,-79.3237185805182,-81.8361986880832,-81.8571544074526,-79.280716122006,-81.8089319992309
1.02,-81.7863498607107,-79.3123453589797,-81.8283792817152,-81.8491992729211,-79.2693426132048,-81.80091510018
1.02033333333333,-81.7785463066714,-79.3009644668608,-81.8205480920326,-81.8412322111313,-79.2579613771399,-81.7928862736962
1.02066666666667,-81.7707308398253,-79.2895758952843,-81.8127050932768,-81.8332531964784,-79.2465724049478,-81.7848454949632
1.021,-81.7629034337902,-79.2781796353616,-81.8048502596582,-81.8252622033289,-79.2351756877534,-81.7767927391385
1.02133333333333,-81.7550640621533,-79.2667756781924,-81.7969835653561,-81.8172592060202,-79.2237712166705,-81.7687279813541
1.02166666666667,-81.7472126984699,-79.2553640148647,-81.789104984519,-81.8092441788613,-79.2123589828011,-81.7606511967164
1.022,-81.7393493162649,-79.2439446364547,-81.7812144912649,-81.8012170961326,-79.2009389772359,-81.7525623603059
1.02233333333333,-81.731473889032,-79.2325175340272,-81.7733120596808,-81.7931779320861,-79.1895111910539,-81.7444614471782
1.02266666666667,-81.7235863902342,-79.2210826986349,-81.7653976638237,-81.7851266609455,-79.1780756153226,-81.7363484323632
1.023,-81.7156867933038,-79.2096401213189,-81.75747127772,-81.7770632569066,-79.1666322410979,-81.7282232908661
1.02333333333333,-81.7077750716429,-79.1981897931084,-81.749532875366,-81.7689876941371,-79.1551810594239,-81.7200859976668
1.02366666666667,-81.699851198623,-79.1867317050208,-81.7415824307279,-81.7608999467767,-79.1437220613332,-81.7119365277206
1.024,-81.6919151475854,-79.1752658480616,-81.733619917742,-81.7527999889379,-79.1322552378467,-81.7037748559578
1.02433333333333,-81.6839668918418,-79.1637922132244,-81.725645310315,-81.7446877947051,-79.1207805799734,-81.6956009572844
1.02466666666667,-81.6760064046734,-79.1523107914908,-81.7176585823237,-81.7365633381357,-79.1092980787108,-81.6874148065818
1.025,-81.6680336593321,-79.1408215738306,-81.7096597076154,-81.7284265932597,-79.0978077250443,-81.6792163787073
