"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.3612696860293,-80.0589204824589,-82.3923580173231,-82.4112268512753,-80.0440190647259,-82.2493463868126
1.00033333333333,-82.354620987403,-80.0491099137802,-82.3855051334662,-82.4044935769215,-80.0342388598825,-82.2427655268199
1.00066666666667,-82.3479624448216,-80.039290835051,-82.3786422034046,-82.3977502612769,-80.0244501611792,-82.2361746379275
1.001,-82.3412940370208,-80.0294632399639,-82.371769205989,-82.3909968828198,-80.0146529624499,-82.2295736984734
1.00133333333333,-82.3346157427057,-80.0196271222076,-82.3648861200424,-82.3842334199984,-80.0048472575248,-82.222962686764
1.00166666666667,-82.3279275405502,-80.0097824754669,-82.3579929243605,-82.3774598512301,-79.9950330402301,-82.2163415810748
1.002,-82.3212294091976,-79.9999292934226,-82.3510895977115,-82.3706761549024,-79.9852103043879,-82.2097103596502
1.00233333333333,-82.3145213272606,-79.9900675697518,-82.3441761188363,-82.3638823093727,-79.9753790438168,-82.2030690007036
1.00266666666667,-82.3078032733208,-79.9801972981274,-82.3372524664486,-82.3570782929681,-79.9655392523307,-82.1964174824176
1.003,-82.3010752259297,-79.9703184722185,-82.330318619235,-82.3502640839858,-79.9556909237401,-82.1897557829438
1.00333333333333,-82.2943371636079,-79.9604310856901,-82.3233745558547,-82.3434396606933,-79.9458340518511,-82.1830838804031
1.00366666666667,-82.2875890648456,-79.950535132203,-82.3164202549402,-82.3366050013277,-79.9359686304657,-82.1764017528857
1.004,-82.2808309081027,-79.9406306054143,-82.3094556950968,-82.3297600840967,-79.926094653382,-82.1697093784512
1.00433333333333,-82.2740626718087,-79.9307174989766,-82.3024808549033,-82.3229048871783,-79.9162121143938,-82.1630067351286
1.00466666666667,-82.2672843343626,-79.9207958065387,-82.2954957129112,-82.3160393887205,-79.9063210072908,-82.1562938009164
1.005,-82.2604958741335,-79.9108655217451,-82.2885002476458,-82.3091635668421,-79.8964213258585,-82.1495705537828
1.00533333333333,-82.2536972694602,-79.900926638236,-82.2814944376055,-82.3022773996322,-79.886513063878,-82.1428369716654
1.00566666666667,-82.2468884986513,-79.8909791496476,-82.2744782612622,-82.2953808651505,-79.8765962151266,-82.1360930324718
1.006,-82.2400695399856,-79.8810230496118,-82.2674516970613,-82.2884739414273,-79.8666707733768,-82.1293387140793
1.00633333333333,-82.2332403717117,-79.8710583317562,-82.260414723422,-82.2815566064638,-79.8567367323971,-82.1225739943351
1.00666666666667,-82.2264009720487,-79.8610849897042,-82.2533673187369,-82.2746288382318,-79.8467940859517,-82.1157988510563
1.007,-82.2195513191854,-79.8511030170746,-82.2463094613726,-82.267690614674,-79.8368428278001,-82.1090132620302
1.00733333333333,-82.2126913912812,-79.8411124074824,-82.2392411296696,-82.2607419137042,-79.8268829516979,-82.102217205014
1.00766666666667,-82.2058211664658,-79.8311131545376,-82.2321623019422,-82.2537827132071,-79.8169144513959,-82.0954106577353
1.008,-82.1989406228391,-79.8211052518462,-82.2250729564789,-82.2468129910386,-79.8069373206406,-82.0885935978919
1.00833333333333,-82.1920497384718,-79.8110886930097,-82.2179730715421,-82.2398327250258,-79.796951553174,-82.0817660031518
1.00866666666667,-82.1851484914049,-79.801063471625,-82.2108626253687,-82.232841892967,-79.7869571427336,-82.0749278511538
1.009,-82.1782368596502,-79.7910295812846,-82.2037415961698,-82.2258404726319,-79.7769540830523,-82.0680791195067
1.00933333333333,-82.17131482119,-79.7809870155765,-82.1966099621307,-82.2188284417616,-79.7669423678587,-82.0612197857905
1.00966666666667,-82.1643823539775,-79.7709357680842,-82.1894677014115,-82.2118057780689,-79.7569219908765,-82.0543498275555
1.01,-82.1574394359368,-79.7608758323865,-82.1823147921466,-82.2047724592381,-79.7468929458248,-82.0474692223227
1.01033333333333,-82.1504860449629,-79.7508072020577,-82.1751512124452,-82.1977284629251,-79.7368552264184,-82.0405779475843
1.01066666666667,-82.1435221589218,-79.7407298706674,-82.1679769403912,-82.1906737667577,-79.7268088263669,-82.0336759808033
1.011,-82.1365477556505,-79.7306438317805,-82.1607919540433,-82.1836083483356,-79.7167537393756,-82.0267632994134
1.01133333333333,-82.1295628129573,-79.7205490789572,-82.1535962314354,-82.1765321852305,-79.706689959145,-82.01983988082
1.01166666666667,-82.1225673086218,-79.7104456057532,-82.1463897505761,-82.1694452549859,-79.6966174793706,-82.0129057023993
1.012,-82.1155612203948,-79.7003334057192,-82.1391724894492,-82.1623475351177,-79.6865362937433,-82.0059607414989
1.01233333333333,-82.1085445259985,-79.6902124724012,-82.1319444260138,-82.1552390031139,-79.6764463959492,-81.9990049754378
1.01266666666667,-82.1015172031267,-79.6800827993403,-82.1247055382044,-82.148119636435,-79.6663477796694,-81.9920383815064
1.013,-82.0944792294448,-79.6699443800729,-82.1174558039306,-82.1409894125136,-79.6562404385803,-81.9850609369668
1.01333333333333,-82.0874305825898,-79.6597972081305,-82.1101952010778,-82.133848308755,-79.6461243663531,-81.9780726190525
1.01366666666667,-82.0803712401704,-79.6496412770396,-82.102923707507,-82.1266963025371,-79.6359995566543,-81.9710734049692
1.014,-82.0733011797672,-79.6394765803218,-82.0956413010547,-82.1195333712105,-79.6258660031454,-81.964063271894
1.01433333333333,-82.0662203789328,-79.6293031114938,-82.0883479595333,-82.1123594920984,-79.6157236994828,-81.9570421969761
1.01466666666667,-82.0591288151917,-79.6191208640673,-82.0810436607311,-82.1051746424973,-79.6055726393179,-81.9500101573367
1.015,-82.0520264660404,-79.6089298315488,-82.0737283824125,-82.0979787996761,-79.595412816297,-81.9429671300693
1.01533333333333,-82.0449133089479,-79.5987300074399,-82.0664021023178,-82.0907719408773,-79.5852442240613,-81.9359130922395
1.01566666666667,-82.0377893213553,-79.5885213852372,-82.0590647981637,-82.0835540433161,-79.5750668562469,-81.9288480208851
1.016,-82.0306544806759,-79.578303958432,-82.0517164476431,-82.0763250841815,-79.5648807064847,-81.9217718930165
1.01633333333333,-82.0235087642957,-79.5680777205104,-82.0443570284253,-82.0690850406355,-79.5546857684005,-81.9146846856165
1.01666666666667,-82.0163521495733,-79.5578426649535,-82.0369865181563,-82.0618338898135,-79.5444820356148,-81.9075863756406
1.017,-82.0091846138396,-79.5475987852371,-82.0296048944583,-82.0545716088247,-79.5342695017427,-81.9004769400171
1.01733333333333,-82.0020061343985,-79.5373460748318,-82.0222121349307,-82.0472981747519,-79.5240481603943,-81.8933563556469
1.01766666666667,-81.9948166885268,-79.5270845272028,-82.0148082171495,-82.0400135646518,-79.5138180051742,-81.886224599404
1.018,-81.987616253474,-79.5168141358101,-82.0073931186675,-82.0327177555546,-79.5035790296817,-81.8790816481353
1.01833333333333,-81.9804048064628,-79.5065348941084,-81.9999668170148,-82.0254107244648,-79.4933312275105,-81.871927478661
1.01866666666667,-81.9731823246887,-79.4962467955468,-81.9925292896986,-82.018092448361,-79.4830745922493,-81.8647620677744
1.019,-81.965948785321,-79.4859498335693,-81.9850805142033,-82.0107629041958,-79.472809117481,-81.8575853922423
1.01933333333333,-81.9587041655016,-79.4756440016141,-81.9776204679906,-82.0034220688962,-79.4625347967831,-81.8503974288046
1.01966666666667,-81.9514484423465,-79.4653292931144,-81.9701491284997,-81.9960699193636,-79.4522516237278,-81.8431981541752
1.02,-81.9441815929446,-79.4550057014974,-81.9626664731476,-81.9887064324739,-79.4419595918814,-81.8359875450413
1.02033333333333,-81.9369035943588,-79.4446732201851,-81.9551724793288,-81.9813315850776,-79.4316586948048,-81.8287655780641
1.02066666666667,-81.9296144236256,-79.4343318425937,-81.9476671244156,-81.9739453539999,-79.4213489260534,-81.8215322298786
1.021,-81.9223140577553,-79.4239815621341,-81.9401503857583,-81.9665477160409,-79.4110302791766,-81.8142874770937
1.02133333333333,-81.915002473732,-79.4136223722112,-81.9326222406853,-81.9591386479757,-79.4007027477186,-81.8070312962927
1.02166666666667,-81.9076796485141,-79.4032542662244,-81.9250826665031,-81.9517181265543,-79.3903663252176,-81.7997636640328
1.022,-81.9003455590338,-79.3928772375676,-81.9175316404963,-81.944286128502,-79.3800210052059,-81.7924845568456
1.02233333333333,-81.8930001821978,-79.3824912796285,-81.9099691399282,-81.9368426305192,-79.3696667812104,-81.7851939512371
1.02266666666667,-81.8856434948869,-79.3720963857895,-81.9023951420404,-81.9293876092821,-79.3593036467519,-81.7778918236881
1.023,-81.8782754739564,-79.3616925494268,-81.8948096240531,-81.9219210414419,-79.3489315953454,-81.7705781506539
1.02333333333333,-81.8708960962363,-79.3512797639112,-81.8872125631654,-81.9144429036258,-79.3385506205003,-81.7632529085645
1.02366666666667,-81.863505338531,-79.3408580226071,-81.8796039365551,-81.9069531724366,-79.3281607157196,-81.7559160738249
1.024,-81.8561031776198,-79.3304273188734,-81.871983721379,-81.899451824453,-79.3177618745008,-81.7485676228152
1.02433333333333,-81.848689590257,-79.319987646063,-81.8643518947731,-81.8919388362295,-79.307354090335,-81.7412075318904
1.02466666666667,-81.8412645531714,-79.3095389975227,-81.8567084338524,-81.8844141842971,-79.2969373567078,-81.733835777381
