"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.1154429087428,-79.8096481053509,-82.2090968323108,-82.1694096933564,-79.7986968173916,-82.1824038028604
1.00033333333333,-82.1085536976572,-79.799002703668,-82.2020603599523,-82.1624267076338,-79.788051092006,-82.175324120118
1.00066666666667,-82.1016533965621,-79.7883498187118,-82.1950124358339,-82.1554325896876,-79.7773978718268,-82.1682331016846
1.001,-82.0947419823462,-79.7776894431587,-82.1879530369115,-82.1484273164209,-79.7667371495438,-82.1611307247381
1.00133333333333,-82.0878194318699,-79.7670215696784,-82.1808821401167,-82.1414108647108,-79.7560689178404,-82.1540169664323
1.00166666666667,-82.0808857219661,-79.7563461909338,-82.1737997223573,-82.1343832114088,-79.7453931693927,-82.1468918038975
1.002,-82.0739408294396,-79.745663299581,-82.1667057605172,-82.1273443333404,-79.7347098968703,-82.1397552142402
1.00233333333333,-82.0669847310673,-79.7349728882692,-82.1596002314566,-82.1202942073056,-79.7240190929357,-82.1326071745434
1.00266666666667,-82.0600174035987,-79.7242749496408,-82.1524831120121,-82.1132328100789,-79.7133207502445,-82.1254476618666
1.003,-82.0530388237559,-79.7135694763312,-82.1453543789968,-82.1061601184094,-79.7026148614454,-82.1182766532461
1.00333333333333,-82.0460489682332,-79.702856460969,-82.1382140092007,-82.0990761090209,-79.6919014191801,-82.1110941256952
1.00366666666667,-82.0390478136979,-79.6921358961759,-82.1310619793904,-82.0919807586123,-79.6811804160833,-82.1039000562038
1.004,-82.0320353367903,-79.6814077745665,-82.1238982663095,-82.0848740438572,-79.6704518447827,-82.0966944217394
1.00433333333333,-82.0250115141232,-79.6706720887485,-82.1167228466789,-82.0777559414044,-79.6597156978989,-82.0894771992463
1.00466666666667,-82.0179763222829,-79.6599288313226,-82.1095356971964,-82.070626427878,-79.6489719680454,-82.0822483656464
1.005,-82.0109297378287,-79.6491779948824,-82.1023367945374,-82.0634854798775,-79.6382206478287,-82.075007897839
1.00533333333333,-82.0038717372933,-79.6384195720144,-82.0951261153547,-82.0563330739778,-79.627461729848,-82.0677557727012
1.00566666666667,-81.9968022971827,-79.6276535552981,-82.0879036362788,-82.0491691867294,-79.6166952066956,-82.0604919670877
1.006,-81.9897213939767,-79.6168799373058,-82.0806693339178,-82.0419937946586,-79.6059210709564,-82.0532164578313
1.00633333333333,-81.9826290041285,-79.6060987106028,-82.0734231848581,-82.0348068742676,-79.5951393152081,-82.0459292217426
1.00666666666667,-81.9755251040653,-79.5953098677469,-82.0661651656636,-82.0276084020346,-79.5843499320213,-82.0386302356104
1.007,-81.9684096701883,-79.5845134012892,-82.0588952528769,-82.0203983544138,-79.5735529139593,-82.0313194762022
1.00733333333333,-81.9612826788726,-79.5737093037731,-82.0516134230188,-82.0131767078358,-79.5627482535779,-82.0239969202635
1.00766666666667,-81.9541441064676,-79.5628975677349,-82.0443196525883,-82.0059434387076,-79.5519359434258,-82.0166625445186
1.008,-81.946993929297,-79.5520781857038,-82.0370139180634,-81.9986985234126,-79.5411159760444,-82.0093163256706
1.00833333333333,-81.9398321236588,-79.5412511502015,-82.0296961959007,-81.991441938311,-79.5302883439675,-82.0019582404012
1.00866666666667,-81.9326586658259,-79.5304164537424,-82.0223664625357,-81.9841736597398,-79.5194530397217,-81.9945882653714
1.009,-81.9254735320457,-79.5195740888336,-82.015024694383,-81.9768936640128,-79.5086100558262,-81.9872063772213
1.00933333333333,-81.9182766985403,-79.5087240479747,-82.0076708678364,-81.9696019274209,-79.4977593847924,-81.9798125525702
1.00966666666667,-81.9110681415071,-79.4978663236579,-82.0003049592691,-81.9622984262324,-79.4869010191247,-81.972406768017
1.01,-81.9038478371184,-79.4870009083682,-81.9929269450337,-81.9549831366926,-79.4760349513196,-81.96498900014
1.01033333333333,-81.8966157615218,-79.4761277945829,-81.9855368014626,-81.9476560350247,-79.4651611738664,-81.9575592254974
1.01066666666667,-81.8893718908402,-79.4652469747717,-81.9781345048678,-81.9403170974291,-79.4542796792465,-81.9501174206272
1.011,-81.8821162011722,-79.454358441397,-81.9707200315415,-81.9329663000842,-79.4433904599338,-81.9426635620474
1.01133333333333,-81.8748486685919,-79.4434621869136,-81.9632933577558,-81.9256036191464,-79.4324935083949,-81.9351976262563
1.01166666666667,-81.8675692691492,-79.4325582037686,-81.9558544597632,-81.9182290307498,-79.4215888170884,-81.9277195897324
1.012,-81.8602779788699,-79.4216464844017,-81.9484033137965,-81.910842511007,-79.4106763784652,-81.9202294289348
1.01233333333333,-81.8529747737559,-79.4107270212447,-81.9409398960692,-81.9034440360088,-79.3997561849687,-81.9127271203031
1.01266666666667,-81.8456596297855,-79.3997998067219,-81.9334641827753,-81.8960335818244,-79.3888282290345,-81.9052126402577
1.013,-81.8383325229129,-79.38886483325,-81.92597615009,-81.8886111245019,-79.3778925030904,-81.8976859652
