"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.5178580514415,-80.2532305303819,-82.5117344570903,-82.5420924728353,-80.2993756792766,-82.4971659402957
1.00033333333333,-82.5113581526456,-80.2434000759567,-82.5049720020423,-82.5355161311625,-80.2895285811309,-82.4904773934656
1.00066666666667,-82.5048484601813,-80.2335608162874,-82.4981995823371,-82.528929947776,-80.2796726523395,-82.4837788613919
1.001,-82.4983289514404,-80.2237127450002,-82.4914171756349,-82.5223338997451,-80.2698078866004,-82.4770703219651
1.00133333333333,-82.491799603777,-80.2138558557162,-82.4846247595624,-82.515727964101,-80.2599342776069,-82.4703517530418
1.00166666666667,-82.4852603945073,-80.2039901420521,-82.4778223117129,-82.5091121178371,-80.2500518190472,-82.463623132445
1.002,-82.4787113009093,-80.19411559762,-82.4710098096462,-82.502486337909,-80.2401605046045,-82.4568844379638
1.00233333333333,-82.4721523002237,-80.1842322160273,-82.4641872308889,-82.4958506012346,-80.230260327957,-82.4501356473537
1.00266666666667,-82.4655833696531,-80.1743399908766,-82.4573545529342,-82.4892048846939,-80.2203512827777,-82.4433767383367
1.003,-82.4590044863624,-80.1644389157658,-82.4505117532421,-82.4825491651294,-80.2104333627346,-82.436607688601
1.00333333333333,-82.4524156274789,-80.1545289842882,-82.4436588092395,-82.4758834193458,-80.2005065614904,-82.4298284758016
1.00366666666667,-82.4458167700924,-80.144610190032,-82.4367956983201,-82.4692076241105,-80.1905708727028,-82.4230390775598
1.004,-82.4392078912549,-80.1346825265807,-82.4299223978448,-82.4625217561532,-80.1806262900242,-82.4162394714638
1.00433333333333,-82.4325889679809,-80.1247459875132,-82.4230388851415,-82.4558257921663,-80.1706728071017,-82.4094296350682
1.00466666666667,-82.4259599772478,-80.1148005664032,-82.416145137505,-82.4491197088047,-80.1607104175773,-82.4026095458947
1.005,-82.419320895995,-80.1048462568195,-82.4092411321975,-82.4424034826861,-80.1507391150874,-82.3957791814315
1.00533333333333,-82.4126717011252,-80.0948830523262,-82.4023268464484,-82.4356770903909,-80.1407588932633,-82.3889385191339
1.00566666666667,-82.4060123695032,-80.0849109464821,-82.3954022574546,-82.4289405084622,-80.1307697457309,-82.3820875364241
1.006,-82.399342877957,-80.0749299328413,-82.3884673423801,-82.4221937134061,-80.1207716661107,-82.3752262106912
1.00633333333333,-82.3926632032771,-80.0649400049525,-82.3815220783566,-82.4154366816915,-80.1107646480177,-82.3683545192915
1.00666666666667,-82.385973322217,-80.0549411563598,-82.3745664424833,-82.4086693897505,-80.1007486850614,-82.3614724395485
1.007,-82.3792732114933,-80.0449333806018,-82.3676004118269,-82.401891813978,-80.090723770846,-82.3545799487528
1.00733333333333,-82.3725628477852,-80.0349166712121,-82.3606239634221,-82.3951039307323,-80.08068989897,-82.3476770241623
1.00766666666667,-82.3658422077353,-80.0248910217192,-82.353637074271,-82.3883057163346,-80.0706470630263,-82.3407636430023
1.008,-82.3591112679491,-80.0148564256463,-82.3466397213437,-82.3814971470695,-80.0605952566023,-82.3338397824657
1.00833333333333,-82.3523700049954,-80.0048128765115,-82.3396318815785,-82.3746781991849,-80.0505344732799,-82.3269054197125
1.00866666666667,-82.3456183954061,-79.9947603678275,-82.3326135318813,-82.3678488488922,-80.040464706635,-82.3199605318705
1.009,-82.3388564156765,-79.9846988931019,-82.3255846491263,-82.361009072366,-80.0303859502382,-82.3130050960353
1.00933333333333,-82.3320840422652,-79.9746284458366,-82.3185452101557,-82.3541588457446,-80.0202981976541,-82.30603908927
1.00966666666667,-82.3253012515943,-79.9645490195287,-82.3114951917802,-82.3472981451301,-80.0102014424416,-82.2990624886055
1.01,-82.3185080200492,-79.9544606076694,-82.3044345707786,-82.3404269465878,-80.0000956781538,-82.2920752710406
1.01033333333333,-82.3117043239791,-79.9443632037448,-82.2973633238982,-82.3335452261472,-79.989980898338,-82.2850774135421
1.01066666666667,-82.3048901396967,-79.9342568012354,-82.2902814278549,-82.3266529598013,-79.9798570965357,-82.2780688930448
1.011,-82.2980654434783,-79.9241413936163,-82.2831888593329,-82.3197501235071,-79.9697242662825,-82.2710496864515
1.01133333333333,-82.2912302115641,-79.914016974357,-82.2760855949852,-82.3128366931858,-79.9595824011079,-82.2640197706333
1.01166666666667,-82.2843844201582,-79.9038835369214,-82.2689716114337,-82.3059126447223,-79.9494314945356,-82.2569791224296
1.012,-82.2775280454284,-79.8937410747682,-82.2618468852688,-82.2989779539658,-79.9392715400832,-82.2499277186478
1.01233333333333,-82.2706610635065,-79.8835895813499,-82.2547113930501,-82.2920325967297,-79.9291025312625,-82.2428655360642
1.01266666666667,-82.2637834504885,-79.8734290501138,-82.2475651113061,-82.2850765487917,-79.918924461579,-82.2357925514231
1.013,-82.2568951824343,-79.8632594745012,-82.2404080165344,-82.2781097858938,-79.9087373245322,-82.2287087414379
1.01333333333333,-82.2499962353682,-79.8530808479481,-82.2332400852017,-82.2711322837425,-79.8985411136153,-82.2216140827903
1.01366666666667,-82.2430865852787,-79.8428931638843,-82.2260612937441,-82.2641440180088,-79.8883358223156,-82.2145085521307
1.014,-82.2361662081186,-79.8326964157341,-82.2188716185668,-82.2571449643283,-79.8781214441141,-82.2073921260786
1.01433333333333,-82.2292350798052,-79.8224905969159,-82.211671036045,-82.2501350983013,-79.8678979724855,-82.2002647812223
1.01466666666667,-82.2222931762201,-79.8122757008422,-82.2044595225228,-82.243114395493,-79.8576654008983,-82.193126494119
1.015,-82.2153404732097,-79.8020517209197,-82.1972370543143,-82.2360828314333,-79.8474237228146,-82.185977241295
1.01533333333333,-82.208376946585,-79.7918186505491,-82.1900036077033,-82.2290403816171,-79.8371729316903,-82.178816999246
1.01566666666667,-82.2014025721217,-79.7815764831253,-82.1827591589434,-82.2219870215044,-79.8269130209748,-82.1716457444368
1.016,-82.1944173255604,-79.7713252120369,-82.175503684258,-82.2149227265203,-79.8166439841111,-82.1644634533015
1.01633333333333,-82.1874211826064,-79.7610648306669,-82.1682371598407,-82.2078474720551,-79.8063658145358,-82.1572701022437
1.01666666666667,-82.1804141189302,-79.7507953323918,-82.1609595618552,-82.2007612334644,-79.796078505679,-82.1500656676365
1.017,-82.1733961101673,-79.7405167105824,-82.1536708664352,-82.1936639860693,-79.7857820509644,-82.1428501258228
1.01733333333333,-82.1663671319183,-79.7302289586032,-82.146371049685,-82.1865557051561,-79.7754764438089,-82.135623453115
1.01766666666667,-82.1593271597491,-79.7199320698125,-82.1390600876792,-82.1794363659771,-79.7651616776229,-82.1283856257955
1.018,-82.1522761691909,-79.7096260375624,-82.1317379564627,-82.1723059437501,-79.7548377458103,-82.1211366201164
1.01833333333333,-82.1452141357403,-79.6993108551988,-82.1244046320513,-82.1651644136585,-79.7445046417682,-82.1138764122999
1.01866666666667,-82.1381410348595,-79.6889865160614,-82.1170600904315,-82.1580117508518,-79.734162358887,-82.1066049785384
1.019,-82.1310568419761,-79.6786530134836,-82.1097043075605,-82.1508479304455,-79.7238108905506,-82.0993222949944
1.01933333333333,-82.1239615324836,-79.6683103407922,-82.1023372593664,-82.1436729275209,-79.7134502301356,-82.0920283378006
1.01966666666667,-82.1168550817411,-79.6579584913081,-82.0949589217485,-82.1364867171257,-79.7030803710124,-82.0847230830602
1.02,-82.1097374650736,-79.6475974583452,-82.087569270577,-82.1292892742738,-79.6927013065442,-82.077406506847
1.02033333333333,-82.1026086577722,-79.6372272352115,-82.0801682816935,-82.1220805739455,-79.6823130300874,-82.0700785852051
1.02066666666667,-82.0954686350939,-79.6268478152083,-82.072755930911,-82.1148605910875,-79.6719155349914,-82.0627392941496
1.021,-82.0883173722619,-79.6164591916302,-82.0653321940138,-82.1076293006131,-79.6615088145987,-82.0553886096661
1.02133333333333,-82.0811548444656,-79.6060613577654,-82.0578970467579,-82.1003866774022,-79.6510928622449,-82.0480265077114
1.02166666666667,-82.0739810268608,-79.5956543068957,-82.0504504648708,-82.0931326963017,-79.6406676712584,-82.0406529642131
1.022,-82.0667958945697,-79.5852380322959,-82.042992424052,-82.085867332125,-79.6302332349606,-82.0332679550698
1.02233333333333,-82.0595994226811,-79.5748125272344,-82.0355228999726,-82.078590559653,-79.6197895466658,-82.0258714561517
