"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.2608533206638,-79.8678751287608,-82.2999846516783,-82.3338779041793,-79.8632593726632,-82.3185420389831
1.00033333333333,-82.253947886356,-79.8579402733748,-82.2929404417427,-82.3269703925239,-79.8533193404266,-82.3114364423245
1.00066666666667,-82.2470315861084,-79.8479964904055,-82.2858851247805,-82.3200518631226,-79.8433704303647,-82.3043199231854
1.001,-82.2401043983088,-79.838043774723,-82.278818679565,-82.3131222941813,-79.8334126373944,-82.2971924601883
1.00133333333333,-82.2331663013208,-79.8280821211923,-82.2717410848489,-82.3061816638826,-79.8234459564276,-82.290054031934
1.00166666666667,-82.2262172734836,-79.8181115246738,-82.2646523193642,-82.2992299503858,-79.8134703823715,-82.2829046170018
1.002,-82.2192572931122,-79.8081319800227,-82.2575523618223,-82.2922671318271,-79.8034859101282,-82.2757441939492
1.00233333333333,-82.2122863384976,-79.7981434820896,-82.2504411909144,-82.2852931863196,-79.7934925345946,-82.2685727413125
1.00266666666667,-82.2053043879067,-79.7881460257198,-82.2433187853111,-82.2783080919533,-79.7834902506628,-82.2613902376067
1.003,-82.1983114195827,-79.7781396057539,-82.2361851236629,-82.2713118267958,-79.7734790532198,-82.2541966613257
1.00333333333333,-82.1913074117447,-79.7681242170271,-82.2290401846002,-82.2643043688915,-79.7634589371475,-82.2469919909422
1.00366666666667,-82.1842923425885,-79.7580998543699,-82.2218839467334,-82.2572856962625,-79.7534298973226,-82.2397762049078
1.004,-82.177266190286,-79.7480665126074,-82.2147163886531,-82.2502557869084,-79.7433919286165,-82.2325492816535
1.00433333333333,-82.1702289329857,-79.7380241865598,-82.20753748893,-82.2432146188063,-79.7333450258958,-82.2253111995894
1.00466666666667,-82.1631805488129,-79.7279728710418,-82.2003472261153,-82.236162169911,-79.7232891840215,-82.218061937105
1.005,-82.1561210158694,-79.7179125608633,-82.1931455787404,-82.2290984181554,-79.7132243978493,-82.2108014725693
1.00533333333333,-82.1490503122341,-79.7078432508286,-82.1859325253175,-82.2220233414501,-79.70315066223,-82.2035297843307
1.00566666666667,-82.1419684159626,-79.697764935737,-82.1787080443396,-82.2149369176839,-79.6930679720086,-82.1962468507175
1.006,-82.1348753050877,-79.6876776103822,-82.1714721142801,-82.2078391247238,-79.6829763220251,-82.1889526500376
1.00633333333333,-82.1277709576192,-79.6775812695529,-82.1642247135937,-82.200729940415,-79.6728757071137,-82.181647160579
1.00666666666667,-82.1206553515445,-79.6674759080321,-82.156965820716,-82.1936093425815,-79.6627661221035,-82.1743303606095
1.007,-82.113528464828,-79.6573615205975,-82.1496954140636,-82.1864773090252,-79.6526475618181,-82.1670022283773
1.00733333333333,-82.1063902754119,-79.6472381020215,-82.1424134720348,-82.1793338175274,-79.6425200210753,-82.1596627421106
1.00766666666667,-82.0992407612158,-79.6371056470708,-82.1351199730088,-82.1721788458476,-79.6323834946877,-82.1523118800182
1.008,-82.0920799001372,-79.6269641505067,-82.1278148953466,-82.1650123717246,-79.6222379774621,-82.1449496202891
1.00833333333333,-82.0849076700513,-79.6168136070849,-82.1204982173907,-82.157834372876,-79.6120834641998,-82.1375759410931
