"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.0370078694808,-79.5342429765976,-82.2162748161177,-82.0362913637486,-79.4727170386626,-82.1685313612596
1.00033333333333,-82.0298445271028,-79.5240720052142,-82.2089563424831,-82.0291885369282,-79.4625057334411,-82.1613447828823
1.00066666666667,-82.0226695647498,-79.5138921370621,-82.2016260108553,-82.0220741112476,-79.4522855293508,-82.1541464888646
1.001,-82.0154829594931,-79.5037033673266,-82.1942837987504,-82.0149480638789,-79.4420564214858,-82.1469364566003
1.00133333333333,-82.0082846883828,-79.4935056911863,-82.1869296836678,-82.0078103719725,-79.4318184049332,-82.1397146634636
1.00166666666667,-82.0010747284486,-79.4832991038132,-82.1795636430904,-82.0006610126575,-79.4215714747737,-82.13248108681
1.002,-81.9938530566991,-79.4730836003725,-82.1721856544844,-81.9934999630412,-79.4113156260808,-82.1252357039759
1.00233333333333,-81.9866196501225,-79.4628591760224,-82.1647956952999,-81.9863272002099,-79.4010508539216,-82.1179784922789
1.00266666666667,-81.9793744856867,-79.4526258259145,-82.1573937429708,-81.9791427012287,-79.3907771533558,-82.1107094290179
1.003,-81.9721175403393,-79.4423835451934,-82.1499797749147,-81.9719464431414,-79.3804945194368,-82.1034284914735
1.00333333333333,-81.9648487910076,-79.432132328997,-82.1425537685335,-81.9647384029713,-79.3702029472105,-82.0961356569076
1.00366666666667,-81.9575682145992,-79.4218721724559,-82.1351157012135,-81.9575185577207,-79.3599024317162,-82.0888309025642
1.004,-81.9502757880015,-79.411603070694,-82.1276655503251,-81.9502868843712,-79.349592967986,-82.0815142056691
1.00433333333333,-81.9429714880825,-79.4013250188282,-82.1202032932236,-81.9430433598842,-79.3392745510449,-82.07418554343
1.00466666666667,-81.9356552916904,-79.3910380119681,-82.1127289072486,-81.9357879612005,-79.3289471759111,-82.0668448930371
1.005,-81.9283271756541,-79.3807420452165,-82.105242369725,-81.9285206652408,-79.3186108375952,-82.0594922316626
