"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.3366483579683,-80.0619768251066,-82.3444242273199,-82.3477689542284,-80.0666843181185,-82.3347364919272
1.00033333333333,-82.3296163777377,-80.051345475138,-82.3374583932392,-82.340755569588,-80.0560832857798,-82.3277851342318
1.00066666666667,-82.3225741020535,-80.0407072228015,-82.3304822737198,-82.333731837342,-80.0454753213328,-82.3208234953597
1.001,-82.315521509717,-80.0300620611073,-82.32349584734,-82.3266977361922,-80.0348604178104,-82.3138515538559
1.00133333333333,-82.3084585795049,-80.0194099830576,-82.3164990926528,-82.3196532448157,-80.0242385682383,-82.3068692882389
1.00166666666667,-82.3013852901693,-80.0087509816474,-82.309491988186,-82.3125983418648,-80.0136097656347,-82.2998766770013
1.002,-82.2943016204381,-79.9980850498639,-82.3024745124421,-82.3055330059672,-80.0029740030102,-82.2928736986099
1.00233333333333,-82.287207549015,-79.9874121806866,-82.2954466438987,-82.2984572157257,-79.9923312733683,-82.2858603315053
1.00266666666667,-82.2801030545792,-79.9767323670874,-82.2884083610083,-82.2913709497189,-79.9816815697047,-82.2788365541026
1.003,-82.2729881157861,-79.9660456020304,-82.2813596421985,-82.2842741865009,-79.9710248850077,-82.2718023447909
1.00333333333333,-82.2658627112671,-79.9553518784721,-82.2743004658721,-82.2771669046013,-79.9603612122579,-82.2647576819339
1.00366666666667,-82.2587268196295,-79.9446511893613,-82.2672308104074,-82.2700490825256,-79.9496905444287,-82.2577025438697
1.004,-82.2515804194568,-79.9339435276387,-82.2601506541579,-82.2629206987551,-79.9390128744855,-82.2506369089111
1.00433333333333,-82.2444234893089,-79.9232288862377,-82.2530599754527,-82.2557817317472,-79.9283281953865,-82.2435607553454
1.00466666666667,-82.237256007722,-79.9125072580835,-82.2459587525963,-82.2486321599352,-79.9176365000819,-82.2364740614346
1.005,-82.2300779532089,-79.9017786360936,-82.2388469638691,-82.2414719617286,-79.9069377815145,-82.2293768054158
1.00533333333333,-82.2228893042587,-79.8910430131777,-82.2317245875271,-82.2343011155131,-79.8962320326193,-82.2222689655008
1.00566666666667,-82.2156900393375,-79.8803003822374,-82.2245916018024,-82.2271195996507,-79.8855192463238,-82.2151505198765
1.006,-82.2084801368878,-79.8695507361667,-82.2174479849028,-82.2199273924801,-79.8747994155475,-82.2080214467051
1.00633333333333,-82.2012595753293,-79.8587940678515,-82.2102937150125,-82.2127244723161,-79.8640725332022,-82.2008817241239
1.00666666666667,-82.1940283330583,-79.8480303701698,-82.2031287702915,-82.2055108174505,-79.8533385921923,-82.1937313302454
1.007,-82.1867863884485,-79.8372596359914,-82.1959531288764,-82.1982864061518,-79.8425975854139,-82.1865702431577
1.00733333333333,-82.1795337198506,-79.8264818581785,-82.1887667688799,-82.191051216665,-79.8318495057557,-82.1793984409245
1.00766666666667,-82.1722703055924,-79.815697029585,-82.1815696683915,-82.1838052272126,-79.8210943460982,-82.1722159015849
1.008,-82.1649961239794,-79.8049051430569,-82.174361805477,-82.1765484159936,-79.8103320993144,-82.1650226031539
1.00833333333333,-82.1577111532942,-79.7941061914319,-82.1671431581791,-82.1692807611844,-79.7995627582692,-82.1578185236222
1.00866666666667,-82.1504153717974,-79.7833001675398,-82.159913704517,-82.1620022409388,-79.7887863158196,-82.1506036409566
1.009,-82.1431087577268,-79.7724870642024,-82.1526734224871,-82.1547128333876,-79.7780027648146,-82.1433779330998
1.00933333333333,-82.1357912892982,-79.761666874233,-82.1454222900627,-82.1474125166392,-79.7672120980957,-82.1361413779707
1.00966666666667,-82.1284629447054,-79.750839590437,-82.1381602851942,-82.1401012687799,-79.7564143084957,-82.1288939534643
1.01,-82.1211237021198,-79.7400052056116,-82.1308873858091,-82.132779067873,-79.74560938884,-82.1216356374522
1.01033333333333,-82.1137735396914,-79.7291637125457,-82.1236035698122,-82.1254458919603,-79.7347973319456,-82.1143664077822
1.01066666666667,-82.106412435548,-79.71831510402,-82.1163088150862,-82.1181017190608,-79.7239781306218,-82.1070862422788
1.011,-82.0990403677958,-79.707459372807,-82.1090030994907,-82.1107465271722,-79.7131517776693,-82.0997951187432
1.01133333333333,-82.0916573145195,-79.6965965116707,-82.1016864008634,-82.1033802942696,-79.7023182658813,-82.0924930149532
1.01166666666667,-82.0842632537822,-79.685726513367,-82.0943586970195,-82.0960029983069,-79.6914775880425,-82.0851799086636
1.012,-82.0768581636258,-79.6748493706434,-82.0870199657522,-82.088614617216,-79.6806297369296,-82.0778557776062
1.01233333333333,-82.0694420220708,-79.663965076239,-82.0796701848327,-82.0812151289073,-79.6697747053109,-82.0705205994899
1.01266666666667,-82.0620148071166,-79.6530736228847,-82.0723093320101,-82.0738045112698,-79.6589124859468,-82.0631743520008
1.013,-82.0545764967415,-79.6421750033026,-82.064937385012,-82.0663827421712,-79.6480430715893,-82.0558170128022
1.01333333333333,-82.047127068903,-79.6312692102068,-82.057554321544,-82.0589497994577,-79.6371664549823,-82.048448559535
1.01366666666667,-82.0396665015377,-79.6203562363027,-82.0501601192906,-82.0515056609549,-79.6262826288612,-82.0410689698175
1.014,-82.0321947725615,-79.6094360742872,-82.0427547559143,-82.0440503044669,-79.6153915859532,-82.0336782212459
1.01433333333333,-82.0247118598699,-79.5985087168488,-82.0353382090566,-82.0365837077771,-79.6044933189773,-82.0262762913939
1.01466666666667,-82.0172177413376,-79.5875741566674,-82.0279104563379,-82.0291058486484,-79.5935878206441,-82.0188631578132
