"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.360866120309,-80.0026745052048,-82.3578744021971,-82.4030808220535,-79.980857274436,-82.3883599397562
1.00033333333333,-82.3542327505781,-79.9926953671252,-82.3511653553769,-82.3963093904751,-79.9708767137475,-82.3816542555496
1.00066666666667,-82.3475884327526,-79.9827068565249,-82.3444458435664,-82.3895272516318,-79.9608868106202,-82.3749375108901
1.001,-82.340933143152,-79.9727089684836,-82.337715843336,-82.3827343818622,-79.9508875600779,-82.3682096823124
1.00133333333333,-82.3342668580615,-79.9627016980747,-82.3309753312206,-82.3759307574698,-79.9408789571384,-82.3614707463191
1.00166666666667,-82.3275895537325,-79.9526850403649,-82.3242242837192,-82.3691163547235,-79.9308609968126,-82.3547206793802
1.002,-82.3209012063828,-79.9426589904147,-82.3174626772954,-82.3622911498577,-79.9208336741056,-82.3479594579339
1.00233333333333,-82.3142017921961,-79.9326235432778,-82.3106904883767,-82.3554551190721,-79.9107969840158,-82.3411870583861
1.00266666666667,-82.3074912873229,-79.9225786940017,-82.3039076933556,-82.348608238532,-79.9007509215351,-82.3344034571109
1.003,-82.3007696678799,-79.9125244376271,-82.2971142685888,-82.3417504843685,-79.8906954816492,-82.3276086304504
1.00333333333333,-82.2940369099506,-79.9024607691881,-82.2903101903978,-82.3348818326782,-79.8806306593369,-82.320802554715
1.00366666666667,-82.287292989585,-79.892387683712,-82.2834954350685,-82.3280022595235,-79.8705564495708,-82.3139852061835
1.004,-82.2805378827998,-79.8823051762196,-82.2766699788521,-82.321111740933,-79.8604728473166,-82.3071565611029
1.00433333333333,-82.2737715655788,-79.872213241725,-82.2698337979641,-82.3142102529009,-79.8503798475335,-82.3003165956891
1.00466666666667,-82.2669940138725,-79.8621118752352,-82.2629868685853,-82.3072977713878,-79.840277445174,-82.2934652861261
