"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.1886003614752,-79.9376942805208,-82.1756450612532,-82.2681535231827,-79.8688326211314,-82.2070205049012
1.00033333333333,-82.1815064859818,-79.9271001980958,-82.1686226501524,-82.2610871976236,-79.8582224472171,-82.199608631108
1.00066666666667,-82.1744018261992,-79.9164989034778,-82.1615895840741,-82.2540100024691,-79.8476050614355,-82.1921858352991
1.001,-82.1672863601407,-79.9058903893288,-82.1545458409464,-82.2469219154186,-79.8369804564486,-82.184752096496
1.00133333333333,-82.1601600657954,-79.8952746483034,-82.147491398671,-82.2398229141465,-79.8263486249114,-82.1773073937017
1.00166666666667,-82.1530229211277,-79.8846516730497,-82.1404262351238,-82.2327129763024,-79.8157095594723,-82.1698517059009
1.002,-82.1458749040781,-79.8740214562088,-82.1333503281552,-82.225592079511,-79.8050632527725,-82.1623850120604
1.00233333333333,-82.1387159925627,-79.8633839904151,-82.1262636555896,-82.2184602013725,-79.7944096974463,-82.1549072911287
1.00266666666667,-82.1315461644738,-79.8527392682958,-82.1191661952257,-82.2113173194624,-79.783748886121,-82.1474185220368
1.003,-82.1243653976796,-79.8420872824712,-82.1120579248371,-82.2041634113319,-79.7730808114169,-82.1399186836975
1.00333333333333,-82.1171736700246,-79.8314280255549,-82.1049388221716,-82.1969984545079,-79.7624054659474,-82.1324077550063
1.00366666666667,-82.1099709593296,-79.8207614901531,-82.0978088649521,-82.1898224264929,-79.7517228423185,-82.1248857148411
1.004,-82.1027572433919,-79.8100876688652,-82.090668030876,-82.1826353047656,-79.7410329331296,-82.1173525420621
1.00433333333333,-82.0955324999852,-79.7994065542837,-82.0835162976157,-82.1754370667804,-79.7303357309726,-82.1098082155125
1.00466666666667,-82.0882967068598,-79.7887181389938,-82.0763536428187,-82.1682276899682,-79.7196312284325,-82.1022527140181
1.005,-82.0810498417429,-79.7780224155736,-82.0691800441077,-82.1610071517359,-79.708919418087,-82.0946860163877
1.00533333333333,-82.0737918823386,-79.7673193765944,-82.0619954790805,-82.1537754294669,-79.6982002925068,-82.0871081014132
1.00566666666667,-82.0665228063277,-79.7566090146199,-82.0547999253103,-82.146532500521,-79.6874738442551,-82.0795189478695
1.006,-82.0592425913683,-79.745891322207,-82.0475933603457,-82.1392783422347,-79.6767400658883,-82.0719185345149
1.00633333333333,-82.0519512150959,-79.7351662919053,-82.0403757617111,-82.1320129319213,-79.6659989499552,-82.064306840091
1.00666666666667,-82.0446486551229,-79.7244339162572,-82.0331471069064,-82.1247362468707,-79.6552504889976,-82.056683843323
1.007,-82.0373348890396,-79.7136941877978,-82.0259073734072,-82.1174482643502,-79.6444946755497,-82.0490495229196
1.00733333333333,-82.0300098944134,-79.702947099055,-82.0186565386653,-82.1101489616038,-79.6337315021386,-82.0414038575733
1.00766666666667,-82.0226736487897,-79.6921926425496,-82.0113945801083,-82.1028383158529,-79.6229609612841,-82.0337468259606
1.008,-82.0153261296917,-79.6814308107947,-82.0041214751401,-82.0955163042963,-79.6121830454984,-82.0260784067418
1.00833333333333,-82.0079673146204,-79.6706615962963,-81.9968372011406,-82.0881829041101,-79.6013977472866,-82.0183985785615
1.00866666666667,-82.0005971810549,-79.6598849915532,-81.9895417354663,-82.0808380924484,-79.5906050591461,-82.0107073200483
1.009,-81.9932157064524,-79.6491009890565,-81.9822350554501,-82.0734818464424,-79.579804973567,-82.0030046098153
1.00933333333333,-81.9858228682486,-79.63830958129,-81.9749171384016,-82.0661141432018,-79.5689974830319,-81.9952904264602
1.00966666666667,-81.9784186438573,-79.6275107607303,-81.967587961607,-82.0587349598138,-79.558182580016,-81.9875647485651
1.01,-81.971003010671,-79.6167045198463,-81.9602475023293,-82.051344273344,-79.5473602569868,-81.9798275546969
1.01033333333333,-81.963575946061,-79.6058908510994,-81.9528957378085,-82.0439420608361,-79.5365305064045,-81.9720788234074
1.01066666666667,-81.956137427377,-79.5950697469437,-81.9455326452619,-82.0365282993122,-79.5256933207216,-81.9643185332335
1.011,-81.9486874319481,-79.5842411998255,-81.9381582018836,-82.029102965773,-79.5148486923828,-81.9565466626968
1.01133333333333,-81.9412259370821,-79.5734052021839,-81.9307723848455,-82.0216660371977,-79.5039966138255,-81.9487631903046
1.01166666666667,-81.933752920066,-79.56256174645,-81.9233751712964,-82.0142174905444,-79.4931370774794,-81.9409680945495
1.012,-81.9262683581662,-79.5517108250476,-81.915966538363,-82.0067573027499,-79.4822700757664,-81.9331613539092
