"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.5174596713532,-80.2849785063262,-82.4981517320511,-82.4831246206708,-80.2543030168111,-82.4912653658193
1.00033333333333,-82.5110700804374,-80.2752704613973,-82.491653262034,-82.4766920175282,-80.2445795274327,-82.4850605841227
1.00066666666667,-82.5046703273234,-80.2655535815659,-82.4851447530358,-82.470249429693,-80.2348471836322,-82.4788458295599
1.001,-82.498260390864,-80.2558278619724,-82.4786261839513,-82.4637968360347,-80.2251059805945,-82.4726210801555
1.00133333333333,-82.4918402498811,-80.2460932977521,-82.4720975336445,-82.4573342153906,-80.2153559134999,-82.4663863138979
1.00166666666667,-82.4854098831653,-80.2363498840351,-82.4655587809473,-82.4508615465658,-80.2055969775231,-82.4601415087398
1.002,-82.4789692694762,-80.2265976159466,-82.4590099046607,-82.4443788083329,-80.1958291678341,-82.4538866425975
1.00233333333333,-82.4725183875422,-80.2168364886064,-82.4524508835544,-82.4378859794323,-80.1860524795974,-82.4476216933518
1.00266666666667,-82.466057216061,-80.2070664971294,-82.4458816963665,-82.4313830385723,-80.1762669079723,-82.4413466388473
1.003,-82.459585733699,-80.1972876366248,-82.4393023218044,-82.4248699644291,-80.1664724481131,-82.4350614568929
1.00333333333333,-82.4531039190921,-80.1874999021969,-82.4327127385442,-82.4183467356468,-80.1566690951684,-82.4287661252618
1.00366666666667,-82.4466117508454,-80.1777032889447,-82.4261129252307,-82.4118133308376,-80.1468568442818,-82.4224606216914
1.004,-82.4401092075332,-80.1678977919616,-82.4195028604782,-82.4052697285816,-80.1370356905915,-82.4161449238836
1.00433333333333,-82.4335962676992,-80.1580834063358,-82.4128825228697,-82.3987159074273,-80.1272056292302,-82.4098190095046
1.00466666666667,-82.4270729098565,-80.1482601271503,-82.4062518909576,-82.3921518458912,-80.1173666553253,-82.403482856185
1.005,-82.4205391124877,-80.1384279494821,-82.3996109432634,-82.3855775224582,-80.1075187639986,-82.3971364415203
1.00533333333333,-82.4139948540453,-80.1285868684034,-82.392959658278,-82.3789929155813,-80.0976619503666,-82.3907797430702
1.00566666666667,-82.4074401129509,-80.1187368789805,-82.3862980144614,-82.3723980036822,-80.08779620954,-82.3844127383594
1.006,-82.4008748675963,-80.1088779762742,-82.3796259902433,-82.3657927651509,-80.0779215366243,-82.378035404877
1.00633333333333,-82.3942990963428,-80.0990101553399,-82.3729435640228,-82.359177178346,-80.0680379267192,-82.3716477200772
1.00666666666667,-82.3877127775217,-80.0891334112272,-82.3662507141685,-82.3525512215944,-80.0581453749187,-82.3652496613789
1.007,-82.3811158894343,-80.0792477389801,-82.3595474190188,-82.3459148731922,-80.0482438763114,-82.358841206166
1.00733333333333,-82.3745084103518,-80.0693531336372,-82.3528336568815,-82.3392681114037,-80.0383334259799,-82.3524223317873
1.00766666666667,-82.3678903185155,-80.059449590231,-82.3461094060346,-82.3326109144623,-80.0284140190014,-82.3459930155569
1.008,-82.361261592137,-80.0495371037885,-82.3393746447256,-82.3259432605702,-80.018485650447,-82.3395532347537
1.00833333333333,-82.354622209398,-80.039615669331,-82.332629351172,-82.3192651278986,-80.0085483153822,-82.333102966622
1.00866666666667,-82.3479721484507,-80.0296852818737,-82.3258735035615,-82.3125764945875,-79.9986020088668,-82.3266421883715
1.009,-82.3413113874174,-80.0197459364263,-82.3191070800516,-82.3058773387463,-79.9886467259545,-82.320170877177
1.00933333333333,-82.3346399043914,-80.0097976279923,-82.3123300587702,-82.2991676384533,-79.9786824616932,-82.3136890101788
1.00966666666667,-82.327957677436,-79.9998403515697,-82.3055424178151,-82.2924473717561,-79.9687092111247,-82.3071965644828
1.01,-82.3212646845857,-79.9898741021501,-82.2987441352548,-82.2857165166716,-79.9587269692853,-82.3006935171603
1.01033333333333,-82.3145609038452,-79.9798988747195,-82.2919351891279,-82.2789750511861,-79.9487357312047,-82.2941798452484
1.01066666666667,-82.3078463131903,-79.9699146642576,-82.2851155574436,-82.2722229532555,-79.9387354919069,-82.2876555257497
1.011,-82.3011208905678,-79.9599214657384,-82.2782852181816,-82.2654602008049,-79.9287262464099,-82.281120535633
