"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.2457721552264,-79.7561235012859,-82.1547713659863,-82.2645849877065,-79.7067885180495,-82.2566362255753
1.00033333333333,-82.2384471225081,-79.7456875259956,-82.1474895436411,-82.2573911474995,-79.6963079175338,-82.2494072835437
1.00066666666667,-82.2311114499646,-79.735243505565,-82.1401972416622,-82.2501868835361,-79.6858192534392,-82.2421679583255
1.001,-82.223765113836,-79.7247914320135,-82.1328944361763,-82.2429721715491,-79.6753225176512,-82.234918226114
1.00133333333333,-82.2164080903283,-79.7143312973531,-82.1255811032749,-82.2357469872334,-79.6648177020479,-82.2276580630655
1.00166666666667,-82.2090403556134,-79.7038630935879,-82.1182572190138,-82.228511306247,-79.6543047985,-82.2203874452991
1.002,-82.2016618858294,-79.6933868127151,-82.1109227594139,-82.2212651042103,-79.6437837988706,-82.2131063488972
1.00233333333333,-82.1942726570809,-79.682902446724,-82.1035777004605,-82.2140083567067,-79.6332546950152,-82.2058147499052
1.00266666666667,-82.1868726454385,-79.6724099875964,-82.0962220181042,-82.2067410392825,-79.6227174787816,-82.1985126243318
1.003,-82.1794618269396,-79.6619094273067,-82.0888556882603,-82.1994631274468,-79.6121721420103,-82.1911999481489
1.00333333333333,-82.1720401775878,-79.6514007578215,-82.0814786868094,-82.1921745966721,-79.6016186765338,-82.1838766972917
1.00366666666667,-82.1646076733535,-79.6408839710999,-82.074090989597,-82.1848754223937,-79.5910570741772,-82.1765428476592
1.004,-82.1571642901737,-79.6303590590934,-82.066692572434,-82.1775655800103,-79.5804873267578,-82.1691983751136
1.00433333333333,-82.1497100039523,-79.6198260137458,-82.0592834110965,-82.1702450448839,-79.5699094260852,-82.1618432554808
1.00466666666667,-82.1422447905602,-79.609284826993,-82.0518634813261,-82.1629137923399,-79.5593233639613,-82.1544774645504
1.005,-82.1347686258349,-79.5987354907635,-82.0444327588299,-82.1555717976672,-79.54872913218,-82.1471009780757
1.00533333333333,-82.1272814855814,-79.5881779969778,-82.0369912192805,-82.1482190361181,-79.5381267225277,-82.139713771774
1.00566666666667,-82.1197833455717,-79.5776123375488,-82.0295388383162,-82.1408554829089,-79.5275161267828,-82.1323158213263
1.006,-82.1122741815451,-79.5670385043814,-82.022075591541,-82.1334811132192,-79.5168973367159,-82.1249071023779
1.00633333333333,-82.1047539692083,-79.5564564893729,-82.0146014545249,-82.126095902193,-79.5062703440897,-82.1174875905379
1.00666666666667,-82.0972226842355,-79.5458662844126,-82.0071164028037,-82.1186998249378,-79.495635140659,-82.1100572613798
1.007,-82.0896803022684,-79.5352678813818,-81.9996204118793,-82.1112928565253,-79.4849917181707,-82.1026160904414
1.00733333333333,-82.0821267989166,-79.5246612721542,-81.9921134572197,-82.1038749719912,-79.4743400683636,-82.0951640532245
1.00766666666667,-82.0745621497571,-79.5140464485954,-81.9845955142592,-82.0964461463356,-79.4636801829687,-82.0877011251958
1.008,-82.0669863303351,-79.5034234025629,-81.9770665583983,-82.0890063545228,-79.4530120537089,-82.0802272817863
1.00833333333333,-82.0593993161638,-79.4927921259064,-81.9695265650039,-82.0815555714816,-79.4423356722989,-82.0727424983916
1.00866666666667,-82.0518010827243,-79.4821526104674,-81.9619755094097,-82.0740937721051,-79.4316510304457,-82.0652467503722
1.009,-82.0441916054661,-79.4715048480796,-81.9544133669157,-82.0666209312512,-79.4209581198478,-82.0577400130532
1.00933333333333,-82.036570859807,-79.4608488305685,-81.9468401127887,-82.0591370237425,-79.4102569321958,-82.0502222617246
1.00966666666667,-82.028938821133,-79.4501845497513,-81.9392557222623,-82.0516420243662,-79.399547459172,-82.0426934716417
1.01,-82.0212954647989,-79.4395119974374,-81.931660170537,-82.0441359078747,-79.3888296924507,-82.0351536180245
1.01033333333333,-82.013640766128,-79.4288311654277,-81.9240534327806,-82.0366186489853,-79.3781036236979,-82.0276026760584
1.01066666666667,-82.0059747004124,-79.4181420455153,-81.9164354841275,-82.0290902223803,-79.3673692445712,-82.0200406208941
1.011,-81.998297242913,-79.4074446294848,-81.9088062996798,-82.0215506027072,-79.3566265467202,-82.0124674276475
1.01133333333333,-81.9906083688598,-79.3967389091125,-81.9011658545067,-82.0139997645791,-79.3458755217859,-82.0048830714001
1.01166666666667,-81.9829080534517,-79.3860248761667,-81.8935141236447,-82.0064376825743,-79.3351161614013,-81.9972875271992
1.012,-81.975196271857,-79.3753025224072,-81.8858510820983,-81.9988643312366,-79.3243484571908,-81.9896807700573
1.01233333333333,-81.9674729992132,-79.3645718395854,-81.8781767048391,-81.9912796850757,-79.3135724007705,-81.982062774953
1.01266666666667,-81.9597382106273,-79.3538328194446,-81.8704909668069,-81.9836837185667,-79.302787983748,-81.9744335168309
1.013,-81.9519918811758,-79.3430854537195,-81.862793842909,-81.9760764061509,-79.2919951977226,-81.9667929706011
1.01333333333333,-81.9442339859049,-79.3323297341365,-81.8550853080211,-81.9684577222354,-79.281194034285,-81.9591411111404
1.01366666666667,-81.9364644998306,-79.3215656524133,-81.8473653369866,-81.9608276411933,-79.2703844850175,-81.9514779132912
1.014,-81.9286833979388,-79.3107932002594,-81.8396339046173,-81.9531861373642,-79.2595665414937,-81.9438033518627
1.01433333333333,-81.9208906551854,-79.3000123693758,-81.8318909856932,-81.9455331850538,-79.2487401952788,-81.9361174016302
1.01466666666667,-81.9130862464966,-79.2892231514547,-81.824136554963,-81.9378687585343,-79.2379054379293,-81.9284200373357
1.015,-81.9052701467687,-79.2784255381799,-81.8163705871436,-81.9301928320443,-79.2270622609931,-81.9207112336877
1.01533333333333,-81.8974423308684,-79.2676195212267,-81.8085930569207,-81.9225053797894,-79.2162106560095,-81.9129909653615
1.01566666666667,-81.8896027736331,-79.2568050922616,-81.800803938949,-81.9148063759416,-79.205350614509,-81.9052592069992
1.016,-81.8817514498706,-79.2459822429424,-81.7930032078517,-81.9070957946401,-79.1944821280135,-81.89751593321
1.01633333333333,-81.8738883343598,-79.2351509649185,-81.7851908382213,-81.899373609991,-79.1836051880361,-81.8897611185699
1.01666666666667,-81.8660134018502,-79.2243112498302,-81.7773668046194,-81.8916397960676,-79.1727197860812,-81.8819947376224
1.017,-81.8581266270626,-79.2134630893094,-81.7695310815767,-81.8838943269104,-79.1618259136441,-81.8742167648781
1.01733333333333,-81.8502279846887,-79.2026064749789,-81.7616836435936,-81.8761371765273,-79.1509235622116,-81.866427174815
1.01766666666667,-81.8423174493917,-79.191741398453,-81.7538244651396,-81.8683683188939,-79.1400127232616,-81.8586259418789
1.018,-81.8343949958062,-79.1808678513369,-81.745953520654,-81.8605877279531,-79.1290933882628,-81.850813040483
1.01833333333333,-81.8264605985383,-79.169985825227,-81.7380707845461,-81.852795377616,-79.1181655486754,-81.8429884450082
1.01866666666667,-81.8185142321658,-79.1590953117108,-81.7301762311948,-81.8449912417613,-79.1072291959501,-81.8351521298037
1.019,-81.8105558712382,-79.1481963023671,-81.722269834949,-81.8371752942358,-79.0962843215291,-81.8273040691862
1.01933333333333,-81.8025854902774,-79.1372887887653,-81.7143515701279,-81.8293475088545,-79.0853309168453,-81.8194442374409
1.01966666666667,-81.7946030637769,-79.126372762466,-81.7064214110208,-81.8215078594006,-79.0743689733227,-81.8115726088212
1.02,-81.7866085662027,-79.115448215021,-81.6984793318875,-81.8136563196258,-79.063398482376,-81.8036891575488
1.02033333333333,-81.778601971993,-79.1045151379726,-81.6905253069582,-81.8057928632504,-79.0524194354109,-81.7957938578138
1.02066666666667,-81.7705832555588,-79.0935735228544,-81.6825593104341,-81.7979174639634,-79.0414318238239,-81.7878866837753
1.021,-81.7625523912836,-79.0826233611905,-81.6745813164867,-81.7900300954224,-79.0304356390025,-81.7799676095608
1.02133333333333,-81.7545093535235,-79.0716646444962,-81.6665912992587,-81.7821307312543,-79.0194308723247,-81.7720366092668
1.02166666666667,-81.7464541166079,-79.0606973642774,-81.6585892328638,-81.7742193450548,-79.0084175151594,-81.764093656959
1.022,-81.738386654839,-79.0497215120309,-81.650575091387,-81.766295910389,-78.9973955588661,-81.756138726672
1.02233333333333,-81.7303069424923,-79.038737079244,-81.6425488488845,-81.7583604007914,-78.9863649947951,-81.7481717924098
1.02266666666667,-81.7222149538167,-79.027744057395,-81.6345104793839,-81.7504127897659,-78.9753258142873,-81.7401928281457
1.023,-81.7141106630347,-79.0167424379527,-81.6264599568847,-81.7424530507861,-78.9642780086743,-81.7322018078227
1.02333333333333,-81.7059940443423,-79.0057322123767,-81.6183972553578,-81.7344811572956,-78.953221569278,-81.7241987053534
1.02366666666667,-81.6978650719094,-78.9947133721169,-81.6103223487461,-81.7264970827075,-78.9421564874112,-81.7161834946202
1.024,-81.6897237198798,-78.9836859086142,-81.6022352109648,-81.7185008004055,-78.931082754377,-81.7081561494756
1.02433333333333,-81.6815699623714,-78.9726498132998,-81.5941358159007,-81.7104922837431,-78.9200003614691,-81.7001166437419
1.02466666666667,-81.6734037734765,-78.9616050775955,-81.5860241374135,-81.7024715060445,-78.9089092999714,-81.6920649512118
1.025,-81.6652251272617,-78.9505516929133,-81.5779001493349,-81.6944384406043,-78.8978095611585,-81.6840010456485
1.02533333333333,-81.6570339977681,-78.9394896506561,-81.5697638254696,-81.6863930606878,-78.8867011362952,-81.6759249007854
1.02566666666667,-81.6488303590116,-78.9284189422168,-81.5616151395947,-81.678335339531,-78.8755840166368,-81.6678364903267
1.026,-81.6406141849829,-78.917339558979,-81.5534540654603,-81.6702652503412,-78.8644581934287,-81.6597357879475
1.02633333333333,-81.6323854496479,-78.9062514923165,-81.5452805767897,-81.6621827662964,-78.8533236579068,-81.6516227672935
1.02666666666667,-81.6241441269476,-78.8951547335934,-81.5370946472792,-81.6540878605462,-78.8421804012971,-81.643497401982
1.027,-81.615890190798,-78.884049274164,-81.5288962505985,-81.6459805062116,-78.8310284148157,-81.6353596656009
1.02733333333333,-81.6076236150912,-78.872935105373,-81.5206853603909,-81.6378606763851,-78.8198676896692,-81.6272095317099
1.02766666666667,-81.5993443736945,-78.8618122185552,-81.5124619502731,-81.629728344131,-78.808698217054,-81.6190469738401
1.028,-81.5910524404512,-78.8506806050356,-81.5042259938359,-81.6215834824854,-78.7975199881568,-81.6108719654942
1.02833333333333,-81.5827477891805,-78.8395402561294,-81.4959774646437,-81.6134260644568,-78.7863329941542,-81.6026844801468
1.02866666666667,-81.5744303936778,-78.8283911631417,-81.4877163362355,-81.6052560630255,-78.775137226213,-81.5944844912443
1.029,-81.5661002277147,-78.817233317368,-81.4794425821239,-81.5970734511444,-78.76393267549,-81.5862719722054
1.02933333333333,-81.5577572650394,-78.8060667100934,-81.4711561757964,-81.5888782017389,-78.7527193331317,-81.578046896421
1.02966666666667,-81.5494014793767,-78.7948913325934,-81.4628570907151,-81.5806702877072,-78.7414971902749,-81.5698092372543
1.03,-81.541032844428,-78.7837071761332,-81.4545453003166,-81.5724496819202,-78.7302662380459,-81.5615589680412
1.03033333333333,-81.5326513338721,-78.7725142319681,-81.4462207780123,-81.564216357222,-78.7190264675611,-81.5532960620903
1.03066666666667,-81.5242569213643,-78.7613124913431,-81.437883497189,-81.5559702864299,-78.7077778699267,-81.545020492683
1.031,-81.5158495805377,-78.7501019454932,-81.4295334312087,-81.5477114423342,-78.6965204362385,-81.5367322330739
1.03133333333333,-81.5074292850028,-78.7388825856432,-81.4211705534083,-81.5394397976994,-78.6852541575823,-81.5284312564906
1.03166666666667,-81.4989960083474,-78.7276544030075,-81.4127948371008,-81.5311553252631,-78.6739790250334,-81.5201175361343
1.032,-81.4905497241376,-78.7164173887906,-81.4044062555746,-81.5228579977371,-78.6626950296569,-81.5117910451794
1.03233333333333,-81.4820904059169,-78.7051715341863,-81.396004782094,-81.5145477878072,-78.6514021625074,-81.5034517567742
1.03266666666667,-81.4736180272076,-78.6939168303783,-81.3875903898994,-81.5062246681332,-78.6401004146292,-81.4950996440407
1.033,-81.4651325615098,-78.68265326854,-81.3791630522074,-81.4978886113496,-78.628789777056,-81.4867346800751
1.03333333333333,-81.4566339823024,-78.6713808398342,-81.370722742211,-81.4895395900652,-78.6174702408113,-81.4783568379475
1.03366666666667,-81.4481222630427,-78.6600995354133,-81.3622694330796,-81.4811775768638,-78.6061417969078,-81.4699660907026
1.034,-81.4395973771672,-78.6488093464194,-81.3538030979595,-81.4728025443039,-78.5948044363479,-81.4615624113593
1.03433333333333,-81.4310592980911,-78.637510263984,-81.3453237099737,-81.4644144649191,-78.583458150123,-81.4531457729115
1.03466666666667,-81.4225079992091,-78.6262022792278,-81.3368312422223,-81.4560133112185,-78.5721029292144,-81.4447161483276
1.035,-81.413943453895,-78.6148853832613,-81.3283256677828,-81.4475990556862,-78.5607387645923,-81.4362735105511
1.03533333333333,-81.4053656355024,-78.6035595671841,-81.31980695971,-81.4391716707824,-78.5493656472164,-81.4278178325009
1.03566666666667,-81.3967745173645,-78.5922248220853,-81.3112750910361,-81.4307311289427,-78.5379835680356,-81.419349087071
1.036,-81.3881700727945,-78.5808811390431,-81.3027300347713,-81.4222774025792,-78.526592517988,-81.4108672471309
1.03633333333333,-81.3795522750857,-78.5695285091251,-81.2941717639035,-81.4138104640795,-78.5151924880009,-81.4023722855258
1.03666666666667,-81.3709210975116,-78.5581669233882,-81.2856002513989,-81.4053302858082,-78.5037834689907,-81.393864175077
1.037,-81.3622765133265,-78.5467963728782,-81.2770154702019,-81.396836840106,-78.4923654518631,-81.3853428885814
1.03733333333333,-81.3536184957649,-78.5354168486304,-81.2684173932354,-81.3883300992905,-78.4809384275124,-81.3768083988126
1.03766666666667,-81.3449470180425,-78.524028341669,-81.2598059934009,-81.3798100356563,-78.4695023868225,-81.3682606785201
1.038,-81.3362620533559,-78.5126308430072,-81.2511812435786,-81.3712766214748,-78.4580573206658,-81.3596997004302
1.03833333333333,-81.327563574883,-78.5012243436473,-81.242543116628,-81.3627298289951,-78.4466032199038,-81.3511254372461
1.03866666666667,-81.318851555783,-78.4898088345807,-81.2338915853876,-81.3541696304435,-78.4351400753871,-81.3425378616477
1.039,-81.3101259691968,-78.4783843067876,-81.2252266226753,-81.3455959980239,-78.4236678779548,-81.333936946292
1.03933333333333,-81.3013867882471,-78.4669507512371,-81.2165482012884,-81.3370089039183,-78.4121866184351,-81.3253226638134
1.03966666666667,-81.2926339860385,-78.4555081588874,-81.2078562940042,-81.3284083202867,-78.400696287645,-81.3166949868237
1.04,-81.2838675356579,-78.4440565206851,-81.1991508735799,-81.3197942192673,-78.38919687639,-81.3080538879123
1.04033333333333,-81.2750874101746,-78.4325958275661,-81.1904319127527,-81.3111665729767,-78.3776883754644,-81.2993993396465
1.04066666666667,-81.2662935826403,-78.4211260704546,-81.18169938424,-81.3025253535103,-78.3661707756513,-81.2907313145717
1.041,-81.2574860260896,-78.4096472402638,-81.1729532607401,-81.2938705329421,-78.3546440677223,-81.2820497852113
1.04133333333333,-81.2486647135399,-78.3981593278954,-81.1641935149314,-81.2852020833253,-78.3431082424375,-81.2733547240673
1.04166666666667,-81.239829617992,-78.3866623242399,-81.1554201194738,-81.2765199766924,-78.3315632905457,-81.2646461036201
1.042,-81.2309807124299,-78.3751562201762,-81.1466330470078,-81.2678241850552,-78.3200092027841,-81.2559238963291
1.04233333333333,-81.2221179698212,-78.3636410065719,-81.1378322701553,-81.2591146804051,-78.3084459698785,-81.2471880746324
1.04266666666667,-81.2132413631171,-78.3521166742829,-81.1290177615197,-81.2503914347136,-78.2968735825428,-81.2384386109474
1.043,-81.204350865253,-78.3405832141539,-81.120189493686,-81.2416544199319,-78.2852920314795,-81.2296754776709
1.04333333333333,-81.1954464491484,-78.3290406170177,-81.1113474392212,-81.2329036079916,-78.2737013073796,-81.2208986471791
1.04366666666667,-81.1865280877069,-78.3174888736956,-81.102491570674,-81.2241389708049,-78.2621014009219,-81.212108091828
1.044,-81.1775957538171,-78.3059279749972,-81.0936218605757,-81.2153604802644,-78.2504923027739,-81.2033037839534
1.04433333333333,-81.1686494203519,-78.2943579117207,-81.0847382814398,-81.2065681082437,-78.2388740035911,-81.1944856958716
