"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.2974118921034,-79.9125002985756,-82.2850856619256,-82.3971283000165,-79.9043395771775,-82.3300397251303
1.00033333333333,-82.2907217079101,-79.9024688064979,-82.2784839024649,-82.3903733767258,-79.8942743182883,-82.3233797657067
1.00066666666667,-82.2840208338287,-79.8924283509444,-82.2718714379136,-82.3836074002989,-79.8842001671476,-82.3167090498893
1.001,-82.2773092468599,-79.8823789264953,-82.2652482451585,-82.3768303476481,-79.8741171184222,-82.3100275541361
1.00133333333333,-82.2705869239716,-79.8723205277251,-82.2586143010529,-82.3700421956563,-79.864025166773,-82.3033352548717
1.00166666666667,-82.2638538420996,-79.8622531492022,-82.251969582416,-82.3632429211767,-79.8539243068543,-82.296632128487
1.002,-82.2571099781472,-79.8521767854894,-82.2453140660331,-82.3564325010334,-79.8438145333145,-82.2899181513394
1.00233333333333,-82.2503553089853,-79.842091431143,-82.238647728656,-82.349610912021,-79.8336958407953,-82.2831932997526
1.00266666666667,-82.243589811453,-79.8319970807135,-82.2319705470026,-82.342778130905,-79.8235682239325,-82.2764575500172
1.003,-82.2368134623571,-79.8218937287455,-82.2252824977576,-82.3359341344221,-79.8134316773551,-82.2697108783904
1.00333333333333,-82.2300262384726,-79.8117813697772,-82.2185835575719,-82.3290788992797,-79.8032861956859,-82.2629532610961
1.00366666666667,-82.2232281165422,-79.8016599983409,-82.2118737030632,-82.3222124021566,-79.7931317735413,-82.2561846743253
1.004,-82.2164190732774,-79.7915296089624,-82.2051529108158,-82.3153346197029,-79.7829684055311,-82.2494050942359
1.00433333333333,-82.2095990853575,-79.7813901961617,-82.198421157381,-82.3084455285398,-79.7727960862585,-82.2426144969528
1.00466666666667,-82.2027681294304,-79.7712417544523,-82.1916784192766,-82.3015451052604,-79.7626148103204,-82.2358128585682
1.005,-82.1959261821124,-79.7610842783413,-82.1849246729877,-82.2946333264291,-79.7524245723069,-82.2290001551415
1.00533333333333,-82.1890732199885,-79.7509177623299,-82.1781598949665,-82.2877101685821,-79.7422253668016,-82.2221763626996
1.00566666666667,-82.1822092196122,-79.7407422009125,-82.171384061632,-82.2807756082274,-79.7320171883813,-82.2153414572368
1.006,-82.1753341575058,-79.7305575885774,-82.1645971493706,-82.273829621845,-79.7218000316163,-82.2084954147149
1.00633333333333,-82.1684480101605,-79.7203639198063,-82.1577991345363,-82.2668721858868,-79.7115738910699,-82.2016382110634
1.00666666666667,-82.1615507540363,-79.7101611890746,-82.1509899934502,-82.2599032767771,-79.7013387612988,-82.1947698221797
1.007,-82.1546423655624,-79.6999493908511,-82.144169702401,-82.2529228709121,-79.691094636853,-82.1878902239289
1.00733333333333,-82.1477228211371,-79.6897285195981,-82.1373382376451,-82.2459309446609,-79.6808415122754,-82.1809993921443
1.00766666666667,-82.140792097128,-79.6794985697714,-82.1304955754065,-82.2389274743646,-79.6705793821023,-82.1740973026271
1.008,-82.1338501698718,-79.66925953582,-82.123641691877,-82.2319124363372,-79.6603082408629,-82.1671839311467
1.00833333333333,-82.1268970156749,-79.6590114121864,-82.1167765632165,-82.2248858068655,-79.6500280830794,-82.1602592534408
1.00866666666667,-82.1199326108131,-79.6487541933065,-82.1099001655527,-82.2178475622088,-79.6397389032672,-82.1533232452157
1.009,-82.1129569315318,-79.6384878736093,-82.1030124749816,-82.2107976785999,-79.6294406959347,-82.1463758821459
1.00933333333333,-82.1059699540464,-79.6282124475172,-82.0961134675671,-82.2037361322442,-79.619133455583,-82.1394171398746
1.00966666666667,-82.0989716545419,-79.6179279094458,-82.0892031193417,-82.1966628993206,-79.6088171767062,-82.132446994014
1.01,-82.0919620091733,-79.6076342538038,-82.0822814063063,-82.1895779559813,-79.5984918537914,-82.1254654201447
1.01033333333333,-82.0849409940657,-79.5973314749931,-82.0753483044301,-82.182481278352,-79.5881574813185,-82.1184723938166
1.01066666666667,-82.0779085853144,-79.5870195674087,-82.068403789651,-82.1753728425318,-79.57781405376,-82.1114678905485
1.011,-82.0708647589848,-79.5766985254386,-82.0614478378758,-82.1682526245938,-79.5674615655814,-82.1044518858284
1.01133333333333,-82.063809491113,-79.5663683434639,-82.0544804249799,-82.1611206005848,-79.5571000112408,-82.0974243551136
1.01166666666667,-82.0567427577053,-79.5560290158588,-82.0475015268078,-82.1539767465254,-79.546729385189,-82.0903852738307
1.012,-82.0496645347388,-79.5456805369902,-82.040511119173,-82.1468210384106,-79.5363496818694,-82.083334617376
1.01233333333333,-82.0425747981611,-79.5353229012181,-82.033509177858,-82.1396534522094,-79.5259608957182,-82.0762723611153
1.01266666666667,-82.0354735238907,-79.5249561028953,-82.0264956786147,-82.1324739638653,-79.5155630211638,-82.0691984803843
