"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.1675818580976,-79.6134954759547,-82.0921560378042,-82.0763900821719,-79.5907304064574,-82.2656237688137
1.00033333333333,-82.1598376433121,-79.6024916836597,-82.0841603043372,-82.0686351509921,-79.5797089522264,-82.2581076496539
1.00066666666667,-82.1520828004243,-79.5914806161779,-82.0761534662146,-82.0608691961846,-79.5686801181541,-82.2505807447501
1.001,-82.1443173064187,-79.5804622652131,-82.0681355011415,-82.0530921948685,-79.5576438957527,-82.2430430311057
1.00133333333333,-82.1365411382428,-79.5694366224595,-82.0601063867962,-82.0453041241351,-79.5466002765247,-82.2354944856893
1.00166666666667,-82.1287542728078,-79.5584036796015,-82.0520661008312,-82.0375049610484,-79.5355492519626,-82.2279350854349
1.002,-82.1209566869877,-79.5473634283137,-82.0440146208726,-82.0296946826442,-79.5244908135492,-82.220364807242
1.00233333333333,-82.1131483576204,-79.5363158602611,-82.03595192452,-82.0218732659315,-79.5134249527575,-82.2127836279754
1.00266666666667,-82.1053292615074,-79.5252609670989,-82.0278779893476,-82.0140406878913,-79.5023516610508,-82.2051915244657
1.003,-82.0974993754133,-79.5141987404724,-82.0197927929031,-82.0061969254779,-79.4912709298822,-82.197588473509
1.00333333333333,-82.0896586760669,-79.5031291720171,-82.0116963127088,-81.9983419556179,-79.4801827506952,-82.1899744518672
1.00366666666667,-82.0818071401607,-79.4920522533587,-82.003588526261,-81.9904757552112,-79.4690871149232,-82.182349436268
1.004,-82.0739447443509,-79.480967976113,-81.9954694110307,-81.9825983011305,-79.4579840139896,-82.174713403405
1.00433333333333,-82.0660714652577,-79.4698763318858,-81.9873389444629,-81.9747095702218,-79.4468734393081,-82.1670663299379
1.00466666666667,-82.0581872794655,-79.4587773122732,-81.9791971039778,-81.9668095393044,-79.435755382282,-82.1594081924924
1.005,-82.0502921635226,-79.4476709088609,-81.9710438669699,-81.9588981851706,-79.424629834305,-82.1517389676603
1.00533333333333,-82.0423860939416,-79.4365571132252,-81.9628792108084,-81.9509754845866,-79.4134967867603,-82.1440586319998
1.00566666666667,-82.0344690471996,-79.4254359169319,-81.9547031128379,-81.9430414142917,-79.4023562310214,-82.1363671620354
1.006,-82.0265409997377,-79.414307311537,-81.9465155503776,-81.9350959509993,-79.3912081584514,-82.1286645342578
1.00633333333333,-82.0186019279618,-79.4031712885864,-81.9383165007219,-81.9271390713961,-79.3800525604035,-82.1209507251247
1.00666666666667,-82.0106518082423,-79.392027839616,-81.9301059411406,-81.9191707521433,-79.3688894282205,-82.11322571106
1.007,-82.0026906169142,-79.3808769561513,-81.9218838488788,-81.9111909698755,-79.3577187532352,-82.1054894684544
1.00733333333333,-81.9947183302772,-79.3697186297079,-81.9136502011569,-81.9031997012017,-79.3465405267701,-82.0977419736655
1.00766666666667,-81.9867349245959,-79.3585528517912,-81.9054049751711,-81.8951969227051,-79.3353547401374,-82.0899832030179
1.008,-81.9787403761001,-79.3473796138964,-81.897148148093,-81.8871826109432,-79.3241613846391,-82.0822131328028
1.00833333333333,-81.9707346609842,-79.3361989075084,-81.8888796970704,-81.8791567424478,-79.3129604515669,-82.0744317392788
1.00866666666667,-81.9627177554081,-79.325010724102,-81.8805995992266,-81.8711192937255,-79.3017519322022,-82.0666389986717
1.009,-81.9546896354966,-79.3138150551415,-81.8723078316612,-81.8630702412574,-79.2905358178159,-82.0588348871744
1.00933333333333,-81.9466502773403,-79.3026118920811,-81.8640043714498,-81.8550095614995,-79.2793120996687,-82.0510193809472
1.00966666666667,-81.9385996569947,-79.2914012263647,-81.8556891956443,-81.8469372308826,-79.2680807690107,-82.0431924561181
1.01,-81.9305377504812,-79.2801830494255,-81.8473622812731,-81.8388532258125,-79.2568418170817,-82.0353540887824
1.01033333333333,-81.9224645337868,-79.2689573526867,-81.8390236053408,-81.8307575226702,-79.245595235111,-82.0275042550033
1.01066666666667,-81.914379982864,-79.257724127561,-81.8306731448288,-81.822650097812,-79.2343410143174,-82.0196429308116
1.011,-81.9062840736314,-79.2464833654505,-81.8223108766953,-81.8145309275695,-79.2230791459092,-82.0117700922061
1.01133333333333,-81.8981767819734,-79.235235057747,-81.8139367778751,-81.8063999882497,-79.2118096210841,-82.0038857151535
1.01166666666667,-81.8900580837405,-79.2239791958317,-81.8055508252803,-81.7982572561355,-79.2005324310291,-81.9959897755887
