"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.0310111628313,-79.4554302331244,-82.1051915571462,-82.0976895571126,-79.4444761169495,-82.1449388228693
1.00033333333333,-82.0238623245043,-79.4451817167175,-82.0979866228505,-82.090468059768,-79.4342576496243,-82.1374765729924
1.00066666666667,-82.0167018172244,-79.4349244396582,-82.0907698846032,-82.083234875642,-79.4240303708486,-82.1300023755244
1.001,-82.0095296183082,-79.4246583965066,-82.0835413194069,-82.0759899820346,-79.4137942753667,-82.1225162085069
1.00133333333333,-82.0023457050517,-79.4143835818169,-82.0763009042452,-82.0687333562267,-79.4035493579166,-82.115018049967
1.00166666666667,-81.9951500547309,-79.4040999901373,-82.0690486160825,-82.0614649754803,-79.3932956132307,-82.107507877918
1.002,-81.9879426446009,-79.39380761601,-82.0617844318643,-82.0541848170387,-79.3830330360349,-82.0999856703592
1.00233333333333,-81.9807234518974,-79.3835064539711,-82.0545083285178,-82.0468928581266,-79.3727616210494,-82.0924514052761
1.00266666666667,-81.9734924538356,-79.3731964985505,-82.0472202829511,-82.0395890759499,-79.3624813629879,-82.0849050606408
1.003,-81.9662496276113,-79.3628777442721,-82.0399202720543,-82.0322734476963,-79.3521922565582,-82.0773466144119
1.00333333333333,-81.9589949504004,-79.3525501856534,-82.0326082726992,-82.0249459505354,-79.3418942964616,-82.0697760445346
1.00366666666667,-81.9517283993591,-79.3422138172061,-82.0252842617394,-82.0176065616184,-79.3315874773934,-82.062193328941
1.004,-81.9444499516245,-79.3318686334352,-82.0179482160105,-82.010255258079,-79.3212717940426,-82.0545984455502
1.00433333333333,-81.9371595843143,-79.3215146288396,-82.0106001123303,-82.0028920170326,-79.3109472410916,-82.0469913722685
1.00466666666667,-81.9298572745272,-79.3111517979121,-82.0032399274993,-81.9955168155773,-79.3006138132168,-82.0393720869894
1.005,-81.9225429993426,-79.3007801351388,-81.9958676382999,-81.9881296307935,-79.290271505088,-82.0317405675939
1.00533333333333,-81.9152167358215,-79.2903996349997,-81.9884832214976,-81.9807304397444,-79.2799203113688,-82.0240967919505
1.00566666666667,-81.9078784610059,-79.2800102919682,-81.9810866538405,-81.9733192194759,-79.2695602267159,-82.0164407379157
1.006,-81.9005281519192,-79.2696121005113,-81.9736779120598,-81.9658959470166,-79.2591912457801,-82.0087723833336
1.00633333333333,-81.8931657855666,-79.2592050550895,-81.9662569728696,-81.9584605993787,-79.2488133632052,-82.0010917060366
1.00666666666667,-81.8857913389351,-79.2487891501569,-81.9588238129675,-81.9510131535571,-79.2384265736286,-81.993398683845
1.007,-81.8784047889933,-79.2383643801609,-81.9513784090343,-81.9435535865304,-79.2280308716811,-81.9856932945678
1.00733333333333,-81.8710061126919,-79.2279307395424,-81.9439207377346,-81.9360818752607,-79.217626251987,-81.9779755160022
1.00766666666667,-81.8635952869641,-79.2174882227356,-81.9364507757166,-81.9285979966936,-79.2072127091637,-81.9702453259342
1.008,-81.856172288725,-79.2070368241681,-81.9289684996124,-81.9211019277586,-79.1967902378221,-81.9625027021387
1.00833333333333,-81.8487370948725,-79.1965765382607,-81.9214738860381,-81.9135936453693,-79.1863588325661,-81.9547476223796
1.00866666666667,-81.8412896822869,-79.1861073594278,-81.9139669115943,-81.9060731264234,-79.1759184879931,-81.9469800644096
1.009,-81.8338300278315,-79.1756292820765,-81.9064475528655,-81.8985403478029,-79.1654691986935,-81.939200005971
1.00933333333333,-81.8263581083523,-79.1651423006075,-81.8989157864212,-81.890995286374,-79.155010959251,-81.9314074247956
1.00966666666667,-81.8188739006786,-79.1546464094145,-81.8913715888154,-81.8834379189878,-79.1445437642424,-81.9236022986045
1.01,-81.8113773816226,-79.1441416028845,-81.8838149365868,-81.8758682224802,-79.1340676082373,-81.9157846051088
1.01033333333333,-81.8038685279805,-79.1336278753973,-81.8762458062594,-81.8682861736716,-79.1235824857987,-81.9079543220095
1.01066666666667,-81.7963473165313,-79.123105221326,-81.8686641743423,-81.860691749368,-79.1130883914825,-81.9001114269975
1.011,-81.7888137240384,-79.1125736350366,-81.8610700173298,-81.8530849263603,-79.1025853198375,-81.8922558977541
1.01133333333333,-81.7812677272485,-79.1020331108881,-81.853463311702,-81.8454656814248,-79.0920732654054,-81.8843877119511
1.01166666666667,-81.7737093028926,-79.0914836432325,-81.8458440339245,-81.8378339913235,-79.081552222721,-81.8765068472506
1.012,-81.7661384276858,-79.0809252264146,-81.8382121604487,-81.830189832804,-79.0710221863117,-81.8686132813056
1.01233333333333,-81.7585550783276,-79.0703578547722,-81.8305676677121,-81.8225331825998,-79.0604831506979,-81.86070699176
