"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.3333563173309,-79.8429684272046,-82.2170815031156,-82.2157659672285,-79.8082466652305,-82.213729543889
1.00033333333333,-82.3261544072186,-79.8329984252849,-82.2103164346523,-82.2089808638842,-79.7982114374857,-82.2069105269444
1.00066666666667,-82.3189417190187,-79.8230198372378,-82.2035411536229,-82.2021853987099,-79.7881676134504,-82.2000811460441
1.001,-82.3117182307274,-79.8130326570426,-82.1967556373432,-82.195379548842,-79.7781151870487,-82.1932413788858
1.00133333333333,-82.3044839203174,-79.8030368786738,-82.1899598630979,-82.1885632913856,-79.7680541521996,-82.1863912031379
1.00166666666667,-82.2972387657383,-79.7930324961017,-82.1831538081397,-82.1817366034153,-79.7579845028173,-82.1795305964392
1.002,-82.2899827449166,-79.7830195032918,-82.1763374496907,-82.1748994619744,-79.747906232811,-82.1726595363994
1.00233333333333,-82.2827158357558,-79.7729978942048,-82.1695107649414,-82.1680518440758,-79.7378193360854,-82.1657780005992
1.00266666666667,-82.2754380161365,-79.7629676627969,-82.1626737310511,-82.1611937267018,-79.72772380654,-82.1588859665901
1.003,-82.2681492639165,-79.7529288030196,-82.1558263251487,-82.1543250868037,-79.7176196380693,-82.1519834118947
1.00333333333333,-82.2608495569309,-79.7428813088195,-82.1489685243314,-82.1474459013028,-79.7075068245628,-82.1450703140066
1.00366666666667,-82.2535388729923,-79.7328251741387,-82.1421003056659,-82.1405561470896,-79.6973853599053,-82.1381466503907
1.004,-82.2462171898907,-79.7227603929142,-82.1352216461884,-82.1336558010246,-79.6872552379762,-82.1312123984832
1.00433333333333,-82.2388844853939,-79.7126869590783,-82.1283325229039,-82.1267448399381,-79.67711645265,-82.1242675356917
1.00466666666667,-82.2315407372474,-79.7026048665586,-82.1214329127871,-82.11982324063,-79.6669689977959,-82.1173120393953
1.005,-82.2241859231746,-79.6925141092775,-82.1145227927823,-82.1128909798704,-79.6568128672783,-82.1103458869444
1.00533333333333,-82.2168200208768,-79.6824146811527,-82.107602139803,-82.1059480343994,-79.6466480549562,-82.1033690556615
1.00566666666667,-82.2094430080335,-79.6723065760968,-82.1006709307329,-82.0989943809275,-79.6364745546833,-82.0963815228405
1.006,-82.2020548623023,-79.6621897880177,-82.0937291424251,-82.092029996135,-79.6262923603083,-82.0893832657473
1.00633333333333,-82.1946555613192,-79.6520643108179,-82.0867767517026,-82.085054856673,-79.6161014656745,-82.0823742616196
1.00666666666667,-82.1872450826986,-79.6419301383952,-82.0798137353585,-82.0780689391628,-79.60590186462,-82.0753544876674
1.007,-82.1798234040336,-79.631787264642,-82.0728400701558,-82.0710722201964,-79.5956935509774,-82.0683239210726
1.00733333333333,-82.1723905028956,-79.6216356834459,-82.0658557328278,-82.0640646763365,-79.5854765185741,-82.0612825389894
1.00766666666667,-82.1649463568352,-79.6114753886892,-82.0588607000778,-82.0570462841163,-79.5752507612321,-82.0542303185443
1.008,-82.1574909433817,-79.6013063742491,-82.0518549485798,-82.0500170200401,-79.5650162727678,-82.0471672368362
1.00833333333333,-82.1500242400434,-79.5911286339975,-82.0448384549778,-82.0429768605832,-79.5547730469925,-82.0400932709367
1.00866666666667,-82.1425462243079,-79.5809421618011,-82.0378111958866,-82.0359257821917,-79.5445210777116,-82.0330083978898
1.009,-82.1350568736418,-79.5707469515214,-82.0307731478917,-82.0288637612832,-79.5342603587253,-82.0259125947123
1.00933333333333,-82.1275561654914,-79.5605429970147,-82.023724287549,-82.0217907742463,-79.5239908838281,-82.0188058383939
1.00966666666667,-82.1200440772822,-79.5503302921316,-82.0166645913856,-82.0147067974412,-79.5137126468089,-82.0116881058972
1.01,-82.1125205864195,-79.5401088307178,-82.0095940358992,-82.0076118071993,-79.503425641451,-82.0045593741576
1.01033333333333,-82.1049856702884,-79.5298786066134,-82.0025125975588,-82.000505779824,-79.4931298615322,-81.997419620084
1.01066666666667,-82.0974393062537,-79.5196396136529,-81.9954202528044,-81.99338869159,-79.4828253008243,-81.9902688205583
1.011,-82.0898814716602,-79.5093918456657,-81.9883169780472,-81.9862605187441,-79.4725119530938,-81.9831069524359
1.01133333333333,-82.0823121438331,-79.4991352964755,-81.9812027496698,-81.9791212375049,-79.4621898121011,-81.9759339925454
1.01166666666667,-82.0747313000774,-79.4888699599005,-81.9740775440263,-81.9719708240631,-79.4518588716009,-81.9687499176892
1.012,-82.0671389176789,-79.4785958297533,-81.9669413374423,-81.9648092545814,-79.4415191253423,-81.9615547046433
1.01233333333333,-82.0595349739036,-79.468312899841,-81.9597941062152,-81.9576365051949,-79.4311705670682,-81.9543483301574
1.01266666666667,-82.0519194459983,-79.4580211639651,-81.9526358266137,-81.950452552011,-79.4208131905159,-81.9471307709552
1.013,-82.0442923111905,-79.4477206159214,-81.945466474879,-81.9432573711097,-79.4104469894168,-81.9399020037343
1.01333333333333,-82.0366535466884,-79.4374112495001,-81.9382860272238,-81.9360509385434,-79.4000719574961,-81.9326620051665
1.01366666666667,-82.0290031296816,-79.4270930584855,-81.9310944598332,-81.9288332303374,-79.3896880884732,-81.9254107518976
1.014,-82.0213410373404,-79.4167660366562,-81.9238917488645,-81.9216042224897,-79.3792953760614,-81.9181482205481
1.01433333333333,-82.0136672468168,-79.4064301777852,-81.9166778704471,-81.9143638909714,-79.3688938139681,-81.9108743877125
1.01466666666667,-82.0059817352439,-79.3960854756396,-81.9094528006829,-81.9071122117266,-79.3584833958944,-81.9035892299602
1.015,-81.9982844797364,-79.3857319239804,-81.9022165156466,-81.8998491606724,-79.3480641155355,-81.8962927238351
1.01533333333333,-81.9905754573908,-79.3753695165631,-81.8949689913852,-81.8925747136996,-79.3376359665802,-81.8889848458561
1.01566666666667,-81.9828546452852,-79.364998247137,-81.8877102039189,-81.8852888466721,-79.3271989427115,-81.8816655725167
1.016,-81.9751220204799,-79.3546181094456,-81.8804401292403,-81.8779915354274,-79.3167530376057,-81.8743348802855
1.01633333333333,-81.9673775600169,-79.3442290972264,-81.8731587433154,-81.8706827557769,-79.3062982449331,-81.8669927456065
1.01666666666667,-81.9596212409209,-79.3338312042107,-81.8658660220831,-81.8633624835056,-79.2958345583578,-81.8596391448987
1.017,-81.9518530401984,-79.323424424124,-81.8585619414558,-81.8560306943723,-79.2853619715374,-81.8522740545565
1.01733333333333,-81.9440729348389,-79.3130087506855,-81.8512464773191,-81.8486873641102,-79.2748804781232,-81.8448974509499
1.01766666666667,-81.9362809018141,-79.3025841776085,-81.8439196055321,-81.8413324684265,-79.2643900717601,-81.8375093104245
1.018,-81.9284769180786,-79.2921506985999,-81.8365813019274,-81.8339659830026,-79.2538907460866,-81.8301096093016
1.01833333333333,-81.9206609605702,-79.2817083073605,-81.8292315423117,-81.8265878834944,-79.2433824947347,-81.8226983238784
1.01866666666667,-81.9128330062092,-79.271256997585,-81.8218703024651,-81.8191981455325,-79.2328653113298,-81.815275430428
1.019,-81.9049930318995,-79.2607967629616,-81.8144975581422,-81.811796744722,-79.2223391894909,-81.8078409051998
1.01933333333333,-81.8971410145282,-79.2503275971724,-81.8071132850712,-81.804383656643,-79.2118041228305,-81.8003947244192
1.01966666666667,-81.8892769309657,-79.239849493893,-81.7997174589548,-81.7969588568503,-79.2012601049542,-81.7929368642883
1.02,-81.8814007580661,-79.2293624467929,-81.7923100554701,-81.789522320874,-79.1907071294614,-81.7854673009854
1.02033333333333,-81.8735124726676,-79.2188664495347,-81.7848910502686,-81.7820740242195,-79.1801451899442,-81.7779860106655
1.02066666666667,-81.8656120515917,-79.2083614957752,-81.7774604189765,-81.7746139423672,-79.1695742799886,-81.7704929694605
1.021,-81.8576994716443,-79.1978475791642,-81.7700181371946,-81.7671420507733,-79.1589943931735,-81.7629881534789
1.02133333333333,-81.8497747096154,-79.1873246933452,-81.7625641804987,-81.7596583248695,-79.1484055230711,-81.7554715388065
1.02166666666667,-81.8418377422793,-79.1767928319552,-81.7550985244395,-81.7521627400634,-79.1378076632466,-81.7479431015061
1.022,-81.8338885463948,-79.1662519886245,-81.7476211445432,-81.7446552717382,-79.1272008072588,-81.7404028176177
1.02233333333333,-81.8259270987053,-79.1557021569769,-81.7401320163108,-81.7371358952535,-79.116584948659,-81.732850663159
1.02266666666667,-81.8179533759391,-79.1451433306293,-81.7326311152189,-81.7296045859447,-79.105960080992,-81.7252866141249
1.023,-81.8099673548092,-79.1345755031922,-81.7251184167197,-81.722061319124,-79.0953261977955,-81.7177106464882
1.02333333333333,-81.8019690120139,-79.1239986682693,-81.7175938962412,-81.7145060700795,-79.0846832926001,-81.7101227361994
1.02366666666667,-81.7939583242364,-79.1134128194574,-81.7100575291868,-81.7069388140763,-79.0740313589295,-81.7025228591871
1.024,-81.7859352681456,-79.1028179503465,-81.7025092909364,-81.6993595263562,-79.0633703903001,-81.6949109913577
1.02433333333333,-81.7778998203958,-79.09221405452,-81.6949491568455,-81.6917681821377,-79.0527003802215,-81.687287108596
1.02466666666667,-81.7698519576268,-79.0816011255541,-81.6873771022462,-81.6841647566165,-79.0420213221958,-81.6796511867654
1.025,-81.7617916564645,-79.0709791570184,-81.6797931024467,-81.6765492249654,-79.031333209718,-81.6720032017074
1.02533333333333,-81.7537188935207,-79.0603481424753,-81.672197132732,-81.6689215623346,-79.0206360362761,-81.6643431292422
