"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.1389454828209,-79.5815778563309,-82.0533289563736,-82.06695296403,-79.5772084997937,-82.1361446616699
1.00033333333333,-82.1316705929616,-79.5714792970348,-82.0460318499583,-82.0598063576179,-79.5670823410215,-82.1289330617242
1.00066666666667,-82.1243844104912,-79.5613715950345,-82.0387231185493,-82.0526481563882,-79.5569470915659,-82.1217102194119
1.001,-82.117086913143,-79.5512547455386,-82.031402740856,-82.0454783383563,-79.5468027466524,-82.1144761122795
1.00133333333333,-82.1097780786291,-79.5411287437494,-82.0240706955708,-82.0382968815179,-79.5366493015001,-82.1072307178514
1.00166666666667,-82.1024578846404,-79.5309935848633,-82.0167269613695,-82.0311037638487,-79.5264867513222,-82.09997401363
1.002,-82.0951263088473,-79.5208492640707,-82.0093715169111,-82.0238989633052,-79.5163150913252,-82.0927059770962
1.00233333333333,-82.0877833288993,-79.5106957765561,-82.0020043408384,-82.0166824578244,-79.5061343167096,-82.0854265857092
1.00266666666667,-82.0804289224252,-79.5005331174977,-81.9946254117777,-82.0094542253241,-79.4959444226692,-82.0781358169065
1.003,-82.0730630670335,-79.4903612820677,-81.9872347083393,-82.0022142437027,-79.4857454043916,-82.0708336481045
1.00333333333333,-82.0656857403121,-79.4801802654321,-81.979832209117,-81.99496249084,-79.475537257058,-82.063520056698
1.00366666666667,-82.058296919829,-79.4699900627508,-81.972417892689,-81.9876989445964,-79.4653199758429,-82.056195020061
1.004,-82.0508965831317,-79.4597906691772,-81.9649917376175,-81.9804235828141,-79.4550935559143,-82.0488585155462
1.00433333333333,-82.043484707748,-79.4495820798588,-81.957553722449,-81.9731363833161,-79.4448579924339,-82.0415105204856
1.00466666666667,-82.0360612711857,-79.4393642899365,-81.9501038257145,-81.9658373239073,-79.4346132805565,-82.0341510121903
1.005,-82.0286262509329,-79.429137294545,-81.9426420259293,-81.9585263823741,-79.4243594154304,-82.0267799679508
1.00533333333333,-82.0211796244581,-79.4189010888125,-81.9351683015935,-81.9512035364845,-79.4140963921972,-82.0193973650371
1.00566666666667,-82.0137213692103,-79.408655667861,-81.927682631192,-81.9438687639886,-79.4038242059917,-82.0120031806989
1.006,-82.0062514626192,-79.3984010268057,-81.9201849931946,-81.9365220426184,-79.3935428519421,-82.0045973921654
1.00633333333333,-81.9987698820952,-79.3881371607555,-81.9126753660561,-81.9291633500882,-79.3832523251696,-81.997179976646
1.00666666666667,-81.9912766050297,-79.3778640648129,-81.9051537282164,-81.9217926640942,-79.3729526207888,-81.9897509113299
1.007,-81.983771608795,-79.3675817340735,-81.8976200581009,-81.9144099623154,-79.3626437339073,-81.9823101733865
1.00733333333333,-81.9762548707447,-79.3572901636266,-81.8900743341202,-81.9070152224132,-79.3523256596258,-81.9748577399655
1.00766666666667,-81.9687263682137,-79.3469893485546,-81.8825165346706,-81.8996084220318,-79.341998393038,-81.9673935881969
1.008,-81.9611860785182,-79.3366792839333,-81.874946638134,-81.8921895387979,-79.3316619292307,-81.9599176951913
1.00833333333333,-81.9536339789562,-79.3263599648318,-81.8673646228782,-81.8847585503215,-79.3213162632837,-81.9524300380401
1.00866666666667,-81.9460700468073,-79.3160313863125,-81.8597704672569,-81.8773154341955,-79.3109613902696,-81.9449305938152
1.009,-81.9384942593328,-79.3056935434308,-81.8521641496098,-81.8698601679962,-79.300597305254,-81.9374193395699
1.00933333333333,-81.9309065937762,-79.2953464312354,-81.8445456482631,-81.862392729283,-79.2902240032953,-81.9298962523381
1.00966666666667,-81.923307027363,-79.284990044768,-81.8369149415288,-81.854913095599,-79.2798414794448,-81.9223613091352
1.01,-81.915695537301,-79.2746243790634,-81.8292720077061,-81.847421244471,-79.2694497287465,-81.9148144869579
1.01033333333333,-81.9080721007803,-79.2642494291496,-81.8216168250803,-81.8399171534094,-79.2590487462372,-81.9072557627845
1.01066666666667,-81.9004366949736,-79.2538651900474,-81.8139493719235,-81.8324007999087,-79.2486385269463,-81.8996851135747
1.011,-81.8927892970364,-79.2434716567706,-81.806269626495,-81.8248721614473,-79.2382190658959,-81.8921025162702
1.01133333333333,-81.8851298841068,-79.2330688243259,-81.7985775670407,-81.817331215488,-79.2277903581008,-81.8845079477944
1.01166666666667,-81.8774584333059,-79.222656687713,-81.790873171794,-81.8097779394779,-79.2173523985683,-81.8769013850531
1.012,-81.8697749217379,-79.2122352419243,-81.7831564189754,-81.8022123108484,-79.2069051822983,-81.869282804934
1.01233333333333,-81.8620793264904,-79.201804481945,-81.775427286793,-81.7946343070158,-79.1964487042831,-81.8616521843072
1.01266666666667,-81.8543716246341,-79.1913644027531,-81.7676857534424,-81.7870439053811,-79.1859829595075,-81.8540095000254
1.013,-81.8466517932234,-79.1809149993194,-81.7599317971069,-81.7794410833302,-79.1755079429487,-81.8463547289238
1.01333333333333,-81.8389198092963,-79.1704562666071,-81.7521653959576,-81.7718258182341,-79.1650236495764,-81.8386878478205
1.01366666666667,-81.8311756498747,-79.1599881995724,-81.7443865281537,-81.7641980874491,-79.1545300743526,-81.8310088335164
1.014,-81.8234192919644,-79.1495107931639,-81.7365951718425,-81.7565578683167,-79.1440272122314,-81.8233176627957
1.01433333333333,-81.8156507125552,-79.1390240423226,-81.7287913051595,-81.7489051381642,-79.1335150581594,-81.8156143124256
1.01466666666667,-81.8078698886214,-79.1285279419823,-81.7209749062289,-81.7412398743042,-79.1229936070753,-81.8078987591567
1.015,-81.8000767971214,-79.1180224870692,-81.7131459531631,-81.7335620540355,-79.11246285391,-81.8001709797231
1.01533333333333,-81.7922714149984,-79.1075076725018,-81.7053044240634,-81.7258716546426,-79.1019227935866,-81.7924309508428
1.01566666666667,-81.7844537191801,-79.096983493191,-81.6974502970199,-81.7181686533963,-79.0913734210201,-81.7846786492173
1.016,-81.7766236865792,-79.0864499440403,-81.6895835501118,-81.7104530275536,-79.0808147311178,-81.7769140515323
1.01633333333333,-81.7687812940933,-79.0759070199452,-81.6817041614073,-81.7027247543578,-79.0702467187788,-81.7691371344576
1.01666666666667,-81.7609265186053,-79.0653547157936,-81.6738121089639,-81.694983811039,-79.0596693788944,-81.761347874647
1.017,-81.7530593369831,-79.0547930264657,-81.6659073708286,-81.6872301748138,-79.0490827063475,-81.7535462487392
1.01733333333333,-81.7451797260804,-79.0442219468337,-81.6579899250379,-81.679463822886,-79.0384866960133,-81.745732233357
1.01766666666667,-81.7372876627362,-79.0336414717622,-81.650059749618,-81.6716847324463,-79.0278813427584,-81.7379058051083
1.018,-81.7293831237755,-79.0230515961076,-81.6421168225852,-81.6638928806723,-79.0172666414416,-81.7300669405856
1.01833333333333,-81.721466086009,-79.0124523147185,-81.6341611219455,-81.6560882447294,-79.0066425869133,-81.7222156163668
1.01866666666667,-81.7135365262338,-79.0018436224357,-81.6261926256953,-81.6482708017702,-78.9960091740155,-81.7143518090146
1.019,-81.7055944212328,-78.9912255140917,-81.6182113118212,-81.6404405289351,-78.9853663975821,-81.7064754950774
1.01933333333333,-81.6976397477754,-78.980597984511,-81.6102171583002,-81.6325974033524,-78.9747142524385,-81.6985866510889
1.01966666666667,-81.6896724826179,-78.9699610285101,-81.6022101431,-81.6247414021382,-78.9640527334018,-81.6906852535686
1.02,-81.6816926025029,-78.9593146408972,-81.5941902441792,-81.6168725023968,-78.9533818352805,-81.6827712790218
1.02033333333333,-81.6737000841598,-78.9486588164724,-81.586157439487,-81.6089906812208,-78.9427015528746,-81.6748447039397
1.02066666666667,-81.6656949043055,-78.9379935500277,-81.578111706964,-81.6010959156914,-78.9320118809759,-81.6669055047998
1.021,-81.6576770396435,-78.9273188363465,-81.5700530245417,-81.5931881828782,-78.9213128143673,-81.6589536580659
1.02133333333333,-81.6496464668649,-78.916634670204,-81.5619813701433,-81.5852674598396,-78.9106043478231,-81.6509891401882
1.02166666666667,-81.6416031626483,-78.9059410463674,-81.553896721683,-81.5773337236231,-78.8998864761091,-81.6430119276036
1.022,-81.6335471036601,-78.8952379595949,-81.5457990570673,-81.5693869512653,-78.8891591939823,-81.6350219967357
1.02233333333333,-81.6254782665541,-78.8845254046366,-81.5376883541942,-81.5614271197919,-78.8784224961909,-81.6270193239954
1.02266666666667,-81.6173966279725,-78.8738033762341,-81.5295645909536,-81.553454206218,-78.8676763774745,-81.6190038857802
1.023,-81.6093021645453,-78.8630718691204,-81.5214277452278,-81.5454681875486,-78.8569208325636,-81.6109756584755
1.02333333333333,-81.6011948528912,-78.8523308780199,-81.5132777948911,-81.5374690407782,-78.8461558561802,-81.6029346184536
1.02366666666667,-81.5930746696169,-78.8415803976484,-81.5051147178103,-81.5294567428912,-78.835381443037,-81.5948807420749
1.024,-81.5849415913181,-78.8308204227132,-81.4969384918452,-81.5214312708624,-78.8245975878379,-81.5868140056872
1.02433333333333,-81.5767955945792,-78.8200509479125,-81.4887490948477,-81.5133926016564,-78.8138042852779,-81.5787343856267
1.02466666666667,-81.5686366559735,-78.8092719679362,-81.4805465046632,-81.5053407122287,-78.8030015300428,-81.5706418582173
1.025,-81.5604647520635,-78.7984834774651,-81.4723306991297,-81.497275579525,-78.7921893168094,-81.5625363997715
1.02533333333333,-81.552279859401,-78.7876854711713,-81.4641016560788,-81.4891971804819,-78.7813676402452,-81.5544179865902
1.02566666666667,-81.5440819545272,-78.7768779437179,-81.4558593533354,-81.481105492027,-78.7705364950089,-81.5462865949628
1.026,-81.5358710139729,-78.7660608897592,-81.4476037687177,-81.4730004910789,-78.7596958757495,-81.5381422011678
1.02633333333333,-81.527647014259,-78.7552343039406,-81.4393348800378,-81.4648821545475,-78.7488457771071,-81.5299847814725
1.02666666666667,-81.5194099318961,-78.7443981808982,-81.4310526651018,-81.4567504593343,-78.7379861937122,-81.5218143121333
1.027,-81.511159743385,-78.7335525152592,-81.4227571017096,-81.448605382332,-78.7271171201863,-81.5136307693961
1.02733333333333,-81.5028964252168,-78.7226973016418,-81.4144481676552,-81.4404469004255,-78.7162385511412,-81.5054341294962
1.02766666666667,-81.4946199538733,-78.7118325346549,-81.4061258407273,-81.4322749904914,-78.7053504811794,-81.4972243686586
1.028,-81.4863303058266,-78.7009582088983,-81.3977900987087,-81.4240896293984,-78.6944529048939,-81.4890014630983
1.02833333333333,-81.4780274575398,-78.6900743189626,-81.3894409193772,-81.4158907940078,-78.683545816868,-81.48076538902
1.02866666666667,-81.4697113854673,-78.6791808594289,-81.3810782805053,-81.4076784611731,-78.6726292116758,-81.4725161226189
1.029,-81.4613820660542,-78.6682778248692,-81.3727021598603,-81.3994526077404,-78.6617030838813,-81.4642536400805
1.02933333333333,-81.4530394757373,-78.657365209846,-81.364312535205,-81.3912132105487,-78.6507674280393,-81.4559779175808
1.02966666666667,-81.4446835909447,-78.6464430089125,-81.3559093842973,-81.3829602464302,-78.6398222386945,-81.4476889312866
1.03,-81.4363143880965,-78.6355112166124,-81.3474926848905,-81.3746936922099,-78.6288675103822,-81.4393866573556
1.03033333333333,-81.4279318436043,-78.6245698274797,-81.3390624147338,-81.3664135247064,-78.6179032376275,-81.4310710719366
1.03066666666667,-81.4195359338721,-78.6136188360393,-81.330618551572,-81.3581197207317,-78.6069294149461,-81.4227421511696
1.031,-81.4111266352959,-78.602658236806,-81.3221610731459,-81.3498122570916,-78.5959460368434,-81.4143998711863
1.03133333333333,-81.4027039242644,-78.5916880242852,-81.3136899571925,-81.3414911105856,-78.5849530978151,-81.4060442081097
1.03166666666667,-81.3942677771585,-78.5807081929726,-81.305205181445,-81.3331562580075,-78.5739505923469,-81.3976751380548
1.032,-81.3858181703522,-78.5697187373542,-81.2967067236332,-81.324807676145,-78.5629385149144,-81.3892926371285
1.03233333333333,-81.3773550802122,-78.5587196519062,-81.2881945614835,-81.3164453417806,-78.5519168599831,-81.3808966814302
1.03266666666667,-81.3688784830987,-78.5477109310949,-81.2796686727189,-81.308069231691,-78.5408856220086,-81.3724872470511
1.033,-81.3603883553648,-78.5366925693768,-81.2711290350597,-81.2996793226479,-78.5298447954361,-81.3640643100754
1.03333333333333,-81.3518846733573,-78.5256645611984,-81.262575626223,-81.291275591418,-78.5187943747006,-81.3556278465799
1.03366666666667,-81.3433674134166,-78.5146269009963,-81.2540084239234,-81.2828580147629,-78.507734354227,-81.3471778326342
1.034,-81.3348365518771,-78.5035795831972,-81.2454274058728,-81.2744265694396,-78.4966647284297,-81.3387142443012
