"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.3101180736426,-79.9650111442404,-82.3870793965518,-82.3880500815399,-79.9850494947035,-82.2766778958702
1.00033333333333,-82.3031656863138,-79.9549506090167,-82.3800186479521,-82.3812181725338,-79.9749977836505,-82.2699549524102
1.00066666666667,-82.2962027731866,-79.9448813723184,-82.3729473267635,-82.3743759429703,-79.9649374032501,-82.2632215959955
1.001,-82.2892293110605,-79.9348034273941,-82.3658654098898,-82.3675233691009,-79.9548683468148,-82.2564778030662
1.00133333333333,-82.2822452767045,-79.9247167674872,-82.3587728742051,-82.360660427142,-79.944790607652,-82.2497235500275
1.00166666666667,-82.2752506468567,-79.9146213858367,-82.3516696965543,-82.3537870932757,-79.9347041790644,-82.2429588132494
1.002,-82.2682453982246,-79.9045172756762,-82.3445558537529,-82.3469033436497,-79.9246090543494,-82.2361835690674
1.00233333333333,-82.2612295074851,-79.8944044302346,-82.3374313225872,-82.3400091543771,-79.9145052267996,-82.2293977937819
1.00266666666667,-82.2542029512846,-79.8842828427356,-82.3302960798142,-82.333104501537,-79.9043926897024,-82.2226014636591
1.003,-82.2471657062392,-79.8741525063981,-82.3231501021621,-82.3261893611739,-79.8942714363402,-82.2157945549301
1.00333333333333,-82.2401177489346,-79.8640134144358,-82.3159933663301,-82.3192637092986,-79.8841414599902,-82.2089770437916
1.00366666666667,-82.2330590559264,-79.8538655600571,-82.3088258489884,-82.3123275218875,-79.8740027539244,-82.2021489064062
1.004,-82.22598960374,-79.8437089364656,-82.3016475267787,-82.3053807748834,-79.8638553114098,-82.1953101189016
1.00433333333333,-82.2189093688709,-79.8335435368595,-82.2944583763139,-82.2984234441949,-79.8536991257079,-82.1884606573718
1.00466666666667,-82.2118183277845,-79.8233693544321,-82.2872583741783,-82.2914555056971,-79.8435341900753,-82.181600497876
1.005,-82.2047164569167,-79.8131863823711,-82.280047496928,-82.2844769352313,-79.833360497763,-82.1747296164399
1.00533333333333,-82.1976037326733,-79.8029946138593,-82.2728257210905,-82.2774877086051,-79.8231780420169,-82.1678479890547
