"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.2167864136789,-79.6738608759715,-82.1896425117739,-82.2319984850077,-79.66111623233,-82.1944870460323
1.00033333333333,-82.2099360318175,-79.663914234767,-82.182717193147,-82.2251903496811,-79.6511595170552,-82.1875603465379
1.00066666666667,-82.2030743641709,-79.6539587992139,-82.1757808254547,-82.2183712870223,-79.6411941315728,-82.1806225195961
1.001,-82.1962013892026,-79.6439945650813,-82.1688333872161,-82.2115412752955,-79.6312200714619,-82.173673544182
1.00133333333333,-82.1893170853554,-79.6340215281324,-82.161874856929,-82.2047002927407,-79.6212373322955,-82.1667133992511
1.00166666666667,-82.182421431052,-79.6240396841244,-82.1549052130702,-82.1978483175748,-79.6112459096409,-82.1597420637386
1.002,-82.1755144046947,-79.6140490288084,-82.1479244340952,-82.1909853279909,-79.6012457990594,-82.1527595165602
1.00233333333333,-82.1685959846658,-79.6040495579294,-82.1409324984385,-82.184111302159,-79.5912369961063,-82.1457657366119
1.00266666666667,-82.1616661493275,-79.5940412672264,-82.133929384514,-82.1772262182257,-79.5812194963312,-82.1387607027703
1.003,-82.1547248770224,-79.5840241524321,-82.1269150707146,-82.1703300543145,-79.5711932952772,-82.1317443938923
1.00333333333333,-82.1477721460732,-79.5739982092732,-82.1198895354128,-82.1634227885261,-79.5611583884816,-82.1247167888159
1.00366666666667,-82.1408079347828,-79.5639634334701,-82.1128527569606,-82.1565043989379,-79.5511147714758,-82.1176778663597
1.004,-82.1338322214351,-79.553919820737,-82.1058047136894,-82.1495748636049,-79.5410624397847,-82.1106276053231
1.00433333333333,-82.1268449842941,-79.5438673667816,-82.0987453839105,-82.1426341605593,-79.5310013889273,-82.1035659844868
1.00466666666667,-82.1198462016051,-79.5338060673057,-82.0916747459152,-82.1356822678106,-79.5209316144163,-82.0964929826127
1.005,-82.1128358515938,-79.5237359180043,-82.0845927779745,-82.1287191633461,-79.5108531117582,-82.0894085784438
1.00533333333333,-82.1058139124673,-79.5136569145663,-82.0774994583397,-82.1217448251307,-79.5007658764532,-82.0823127507045
1.00566666666667,-82.0987803624138,-79.5035690526741,-82.0703947652424,-82.1147592311071,-79.4906699039953,-82.0752054781011
1.006,-82.0917351796025,-79.4934723280036,-82.0632786768944,-82.1077623591959,-79.4805651898721,-82.068086739321
1.00633333333333,-82.0846783421843,-79.4833667362242,-82.0561511714879,-82.1007541872957,-79.4704517295649,-82.0609565130339
1.00666666666667,-82.0776098282916,-79.473252272999,-82.0490122271959,-82.0937346932835,-79.4603295185486,-82.0538147778909
1.007,-82.0705296160383,-79.4631289339841,-82.0418618221722,-82.0867038550143,-79.4501985522915,-82.0466615125255
1.00733333333333,-82.0634376835203,-79.4529967148293,-82.0346999345511,-82.0796616503216,-79.4400588262556,-82.0394966955533
1.00766666666667,-82.0563340088153,-79.4428556111777,-82.0275265424482,-82.0726080570175,-79.4299103358965,-82.0323203055719
1.008,-82.0492185699832,-79.4327056186659,-82.0203416239601,-82.0655430528928,-79.419753076663,-82.0251323211615
1.00833333333333,-82.0420913450659,-79.4225467329234,-82.0131451571647,-82.058466615717,-79.4095870439975,-82.0179327208847
1.00866666666667,-82.0349523120879,-79.4123789495732,-82.0059371201212,-82.0513787232384,-79.3994122333358,-82.010721483287
