"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.0604729726373,-79.4066532978776,-82.1293524811944,-82.021851833039,-79.3928627646578,-82.0956272473305
1.00033333333333,-82.0527847015303,-79.3957360216817,-82.1214349434649,-82.0139006390904,-79.3819451216013,-82.0879010861543
1.00066666666667,-82.0450843288589,-79.3848111999687,-82.1135050300377,-82.0059372373056,-79.3710199549555,-82.0801627650235
1.001,-82.0373718315993,-79.3738788254541,-82.105562718412,-81.9979616058107,-79.3600872574422,-82.0724122609567
1.00133333333333,-82.0296471867132,-79.3629388908463,-82.0976079860783,-81.9899737227227,-79.3491470217759,-82.0646495509602
1.00166666666667,-82.0219103711486,-79.3519913888459,-82.0896408105184,-81.9819735661493,-79.3381992406633,-82.0568746120271
1.002,-82.0141613618393,-79.3410363121461,-82.0816611692059,-81.9739611141899,-79.3272439068037,-82.049087421138
1.00233333333333,-82.0064001357055,-79.3300736534324,-82.0736690396059,-81.9659363449351,-79.3162810128887,-82.041287955261
1.00266666666667,-81.9986266696538,-79.3191034053826,-82.0656643991754,-81.957899236467,-79.3053105516021,-82.0334761913518
1.003,-81.9908409405772,-79.3081255606673,-82.0576472253636,-81.9498497668596,-79.2943325156204,-82.0256521063541
1.00333333333333,-81.9830429253557,-79.2971401119488,-82.0496174956119,-81.9417879141784,-79.2833468976119,-82.0178156771994
1.00366666666667,-81.9752326008561,-79.2861470518823,-82.041575187354,-81.9337136564814,-79.2723536902377,-82.0099668808076
1.004,-81.9674099439322,-79.2751463731148,-82.0335202780164,-81.9256269718184,-79.2613528861508,-82.0021056940868
1.00433333333333,-81.959574931425,-79.2641380682859,-82.0254527450181,-81.9175278382317,-79.2503444779964,-81.9942320939337
1.00466666666667,-81.9517275401629,-79.2531221300272,-82.0173725657713,-81.9094162337561,-79.2393284584122,-81.9863460572336
1.005,-81.9438677469621,-79.2420985509626,-82.0092797176812,-81.901292136419,-79.2283048200276,-81.9784475608607
1.00533333333333,-81.9359955286262,-79.2310673237081,-82.0011741781461,-81.8931555242407,-79.2172735554646,-81.9705365816783
1.00566666666667,-81.9281108619469,-79.2200284408719,-81.993055924558,-81.8850063752344,-79.2062346573369,-81.9626130965388
1.006,-81.9202137237038,-79.2089818950543,-81.9849249343024,-81.8768446674064,-79.1951881182506,-81.954677082284
1.00633333333333,-81.9123040906648,-79.1979276788475,-81.9767811847587,-81.8686703787565,-79.1841339308037,-81.9467285157451
1.00666666666667,-81.9043819395862,-79.1868657848361,-81.9686246533002,-81.8604834872778,-79.173072087586,-81.9387673737433
1.007,-81.8964472472129,-79.1757962055965,-81.9604553172944,-81.852283970957,-79.1620025811798,-81.9307936330894
1.00733333333333,-81.8884999902786,-79.164718933697,-81.9522731541031,-81.8440718077747,-79.1509254041589,-81.9228072705844
1.00766666666667,-81.8805401455056,-79.153633961698,-81.9440781410827,-81.8358469757054,-79.1398405490892,-81.9148082630196
1.008,-81.8725676896057,-79.1425412821519,-81.9358702555843,-81.8276094527178,-79.1287480085285,-81.9067965871765
1.00833333333333,-81.8645825992796,-79.1314408876028,-81.9276494749537,-81.8193592167746,-79.1176477750265,-81.8987722198273
1.00866666666667,-81.8565848512176,-79.1203327705869,-81.919415776532,-81.8110962458334,-79.1065398411247,-81.8907351377351
1.009,-81.8485744220996,-79.109216923632,-81.9111691376553,-81.802820517846,-79.0954241993564,-81.8826853176537
1.00933333333333,-81.8405512885952,-79.098093339258,-81.9029095356553,-81.7945320107592,-79.0843008422467,-81.8746227363281
1.00966666666667,-81.832515427364,-79.0869620099763,-81.8946369478592,-81.7862307025147,-79.0731697623124,-81.8665473704946
1.01,-81.8244668150557,-79.0758229282902,-81.88635135159,-81.7779165710493,-79.0620309520621,-81.858459196881
1.01033333333333,-81.8164054283104,-79.0646760866948,-81.8780527241667,-81.7695895942951,-79.0508844039962,-81.8503581922068
1.01066666666667,-81.8083312437584,-79.0535214776768,-81.8697410429044,-81.7612497501795,-79.0397301106065,-81.8422443331831
1.011,-81.800244238021,-79.0423590937145,-81.8614162851145,-81.7528970166258,-79.0285680643766,-81.8341175965133
1.01133333333333,-81.7921443877101,-79.031188927278,-81.853078428105,-81.7445313715529,-79.0173982577817,-81.8259779588929
1.01166666666667,-81.7840316694287,-79.0200109708289,-81.8447274491806,-81.7361527928756,-79.0062206832885,-81.8178253970096
1.012,-81.7759060597709,-79.0088252168203,-81.8363633256427,-81.7277612585049,-78.9950353333554,-81.8096598875439
1.01233333333333,-81.7677675353224,-78.9976316576971,-81.82798603479,-81.7193567463482,-78.9838422004321,-81.8014814071689
1.01266666666667,-81.7596160726602,-78.9864302858954,-81.8195955539183,-81.7109392343091,-78.9726412769599,-81.7932899325507
1.013,-81.7514516483531,-78.975221093843,-81.8111918603209,-81.7025087002881,-78.9614325553716,-81.7850854403485
1.01333333333333,-81.7432742389619,-78.9640040739592,-81.8027749312887,-81.6940651221824,-78.9502160280913,-81.7768679072147
1.01366666666667,-81.7350838210394,-78.9527792186544,-81.7943447441104,-81.685608477886,-78.9389916875346,-81.7686373097953
1.014,-81.7268803711307,-78.9415465203308,-81.7859012760727,-81.6771387452904,-78.9277595261084,-81.7603936247299
1.01433333333333,-81.7186638657734,-78.9303059713817,-81.7774445044605,-81.668655902284,-78.9165195362109,-81.7521368286519
1.01466666666667,-81.7104342814977,-78.9190575641918,-81.7689744065572,-81.6601599267532,-78.9052717102317,-81.7438668981889
1.015,-81.7021915948267,-78.9078012911371,-81.7604909596444,-81.6516507965815,-78.8940160405516,-81.7355838099626
1.01533333333333,-81.6939357822765,-78.8965371445848,-81.7519941410029,-81.6431284896507,-78.8827525195427,-81.7272875405891
1.01566666666667,-81.6856668203562,-78.8852651168935,-81.7434839279121,-81.6345929838403,-78.8714811395681,-81.7189780666792
1.016,-81.6773846855686,-78.8739852004128,-81.7349602976507,-81.6260442570283,-78.8602018929824,-81.7106553648384
1.01633333333333,-81.6690893544099,-78.8626973874836,-81.7264232274967,-81.6174822870906,-78.848914772131,-81.7023194116673
1.01666666666667,-81.6607808033702,-78.851401670438,-81.7178726947275,-81.6089070519022,-78.8376197693507,-81.6939701837615
1.017,-81.6524590089332,-78.840098041599,-81.7093086766204,-81.6003185293363,-78.8263168769692,-81.6856076577122
1.01733333333333,-81.6441239475773,-78.8287864932809,-81.7007311504523,-81.5917166972652,-78.8150060873052,-81.6772318101058
1.01766666666667,-81.6357755957746,-78.8174670177889,-81.6921400935006,-81.5831015335605,-78.8036873926687,-81.6688426175247
1.018,-81.6274139299923,-78.8061396074192,-81.6835354830427,-81.5744730160925,-78.7923607853604,-81.6604400565474
1.01833333333333,-81.6190389266919,-78.7948042544591,-81.6749172963564,-81.5658311227314,-78.781026257672,-81.6520241037481
1.01866666666667,-81.61065056233,-78.7834609511868,-81.6662855107203,-81.5571758313467,-78.7696838018863,-81.6435947356977
1.019,-81.6022488133582,-78.7721096898714,-81.6576401034139,-81.5485071198079,-78.7583334102766,-81.6351519289633
1.01933333333333,-81.5938336562235,-78.7607504627728,-81.6489810517177,-81.5398249659842,-78.7469750751076,-81.6266956601091
1.01966666666667,-81.5854050673682,-78.7493832621418,-81.6403083329134,-81.5311293477451,-78.7356087886343,-81.6182259056959
1.02,-81.5769630232303,-78.7380080802202,-81.6316219242842,-81.5224202429603,-78.7242345431027,-81.6097426422816
1.02033333333333,-81.5685075002439,-78.7266249092404,-81.6229218031148,-81.5136976295,-78.7128523307497,-81.6012458464216
1.02066666666667,-81.5600384748388,-78.7152337414255,-81.6142079466919,-81.5049614852352,-78.7014621438027,-81.5927354946686
1.021,-81.5515559234413,-78.7038345689895,-81.6054803323042,-81.4962117880375,-78.6900639744799,-81.5842115635732
1.02133333333333,-81.5430598224741,-78.6924273841369,-81.5967389372425,-81.4874485157797,-78.6786578149901,-81.5756740296838
1.02166666666667,-81.5345501483565,-78.6810121790629,-81.5879837388002,-81.4786716463358,-78.6672436575328,-81.5671228695466
1.022,-81.5260268775046,-78.6695889459535,-81.579214714273,-81.4698811575809,-78.6558214942979,-81.5585580597067
1.02233333333333,-81.5174899863315,-78.6581576769851,-81.5704318409598,-81.4610770273921,-78.6443913174662,-81.549979576707
1.02266666666667,-81.5089394512478,-78.6467183643246,-81.5616350961622,-81.4522592336479,-78.6329531192086,-81.5413873970896
1.023,-81.5003752486611,-78.6352710001296,-81.5528244571852,-81.4434277542287,-78.6215068916869,-81.5327814973952
1.02333333333333,-81.491797354977,-78.6238155765481,-81.543999901337,-81.4345825670174,-78.610052627053,-81.5241618541637
