"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.026347154195,-79.5281756821652,-82.0591735920192,-82.1354552482527,-79.5113066331911,-82.1028605800392
1.00033333333333,-82.0187777947431,-79.5172487429007,-82.0513382397096,-82.1278159570548,-79.5004311643074,-82.0950375230679
1.00066666666667,-82.0111970927732,-79.5063147344798,-82.043491298008,-82.1201651059994,-79.4895485727131,-82.0872030747792
1.001,-82.003605026167,-79.4953736497582,-82.0356327457275,-82.1125026730037,-79.478658851249,-82.079357213791
1.00133333333333,-81.9960015727895,-79.4844254815829,-82.0277625616701,-82.1048286359712,-79.4677619927481,-82.0714999187083
1.00166666666667,-81.9883867104893,-79.4734702227927,-82.0198807246273,-82.0971429727917,-79.4568579900357,-82.0636311681238
1.002,-81.9807604170981,-79.4625078662179,-82.01198721338,-82.0894456613413,-79.445946835929,-82.0557509406179
1.00233333333333,-81.9731226704316,-79.4515384046803,-82.0040820066986,-82.0817366794825,-79.4350285232375,-82.0478592147585
1.00266666666667,-81.9654734482891,-79.4405618309934,-81.996165083343,-82.0740160050645,-79.4241030447629,-82.0399559691015
1.003,-81.957812728454,-79.4295781379618,-81.9882364220632,-82.0662836159234,-79.4131703932987,-82.0320411821909
1.00333333333333,-81.9501404886934,-79.418587318382,-81.9802960015989,-82.0585394898821,-79.4022305616307,-82.0241148325588
1.00366666666667,-81.942456706759,-79.4075893650417,-81.9723438006803,-82.0507836047508,-79.3912835425364,-82.0161768987256
1.004,-81.9347613603867,-79.3965842707201,-81.9643797980273,-82.0430159383268,-79.3803293287857,-82.0082273592002
1.00433333333333,-81.9270544272966,-79.3855720281876,-81.9564039723505,-82.0352364683947,-79.3693679131402,-82.0002661924801
1.00466666666667,-81.9193358851938,-79.3745526302063,-81.9484163023512,-82.027445172727,-79.3583992883536,-81.9922933770513
1.005,-81.911605711768,-79.3635260695293,-81.9404167667209,-82.0196420290834,-79.3474234471713,-81.984308891389
1.00533333333333,-81.9038638846938,-79.3524923389012,-81.9324053441424,-82.0118270152118,-79.3364403823309,-81.9763127139571
1.00566666666667,-81.8961103816307,-79.3414514310579,-81.924382013289,-82.0040001088481,-79.3254500865616,-81.9683048232088
1.006,-81.8883451802235,-79.3304033387266,-81.9163467528254,-81.996161287716,-79.3144525525846,-81.9602851975866
1.00633333333333,-81.8805682581023,-79.3193480546254,-81.9082995414076,-81.9883105295279,-79.3034477731129,-81.9522538155223
1.00666666666667,-81.8727795928828,-79.308285571464,-81.9002403576828,-81.9804478119844,-79.2924357408513,-81.9442106554372
1.007,-81.8649791621659,-79.2972158819431,-81.8921691802898,-81.9725731127748,-79.2814164484963,-81.9361556957427
1.00733333333333,-81.8571669435387,-79.2861389787547,-81.884085987859,-81.9646864095771,-79.2703898887361,-81.9280889148396
1.00766666666667,-81.8493429145739,-79.2750548545817,-81.8759907590129,-81.9567876800584,-79.2593560542509,-81.920010291119
1.008,-81.8415070528304,-79.2639635020984,-81.8678834723656,-81.9488769018745,-79.2483149377122,-81.9119198029619
1.00833333333333,-81.8336593358532,-79.2528649139698,-81.8597641065237,-81.9409540526708,-79.2372665317835,-81.9038174287398
1.00866666666667,-81.8257997411736,-79.2417590828523,-81.8516326400858,-81.9330191100819,-79.2262108291197,-81.8957031468144
1.009,-81.8179282463094,-79.2306460013932,-81.8434890516431,-81.9250720517318,-79.2151478223675,-81.8875769355383
1.00933333333333,-81.8100448287651,-79.2195256622308,-81.8353333197793,-81.9171128552345,-79.2040775041651,-81.8794387732544
1.00966666666667,-81.802149466032,-79.2083980579943,-81.8271654230708,-81.9091414981937,-79.1929998671422,-81.8712886382969
1.01,-81.794242135588,-79.197263181304,-81.8189853400868,-81.901157958203,-79.1819149039201,-81.8631265089907
1.01033333333333,-81.7863228148987,-79.1861210247711,-81.8107930493897,-81.8931622128464,-79.1708226071116,-81.8549523636519
1.01066666666667,-81.7783914814162,-79.1749715809975,-81.8025885295351,-81.885154239698,-79.159722969321,-81.8467661805881
1.011,-81.7704481125804,-79.1638148425761,-81.7943717590716,-81.8771340163226,-79.1486159831439,-81.8385679380982
1.01133333333333,-81.7624926858188,-79.1526508020907,-81.7861427165417,-81.8691015202754,-79.1375016411677,-81.8303576144727
1.01166666666667,-81.7545251785462,-79.1414794521159,-81.7779013804812,-81.8610567291027,-79.1263799359708,-81.8221351879939
1.012,-81.7465455681657,-79.130300785217,-81.7696477294198,-81.8529996203416,-79.1152508601232,-81.813900636936
1.01233333333333,-81.7385538320681,-79.1191147939501,-81.7613817418812,-81.8449301715203,-79.1041144061861,-81.8056539395653
1.01266666666667,-81.7305499476322,-79.107921470862,-81.7531033963832,-81.8368483601585,-79.0929705667121,-81.7973950741404
1.013,-81.7225338922255,-79.0967208084903,-81.7448126714376,-81.8287541637671,-79.0818193342452,-81.7891240189119
