"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.402720203059,-80.3255400309553,-82.4144481588648,-82.4353026012412,-80.3047467711551,-82.5201896961277
1.00033333333333,-82.3959135306077,-80.3150885987593,-82.4076126130698,-82.4286057781121,-80.2942734760907,-82.5134997543281
1.00066666666667,-82.3890972151532,-80.3046299112084,-82.4007673077279,-82.4218993556008,-80.2837928994777,-82.5068002165592
1.001,-82.3822712348082,-80.294163960759,-82.3939122207559,-82.415183311606,-80.2733050336948,-82.5000910605175
1.00133333333333,-82.375435567651,-80.28369073986,-82.3870473300368,-82.4084576239911,-80.2628098711133,-82.4933722638626
1.00166666666667,-82.3685901917267,-80.2732102409533,-82.3801726134196,-82.4017222705835,-80.2523074040977,-82.4866438042174
1.002,-82.3617350850463,-80.262722456474,-82.3732880487199,-82.3949772291752,-80.2417976250048,-82.4799056591683
1.00233333333333,-82.354870225587,-80.2522273788499,-82.3663936137193,-82.3882224775227,-80.2312805261843,-82.4731578062654
1.00266666666667,-82.3479955912928,-80.2417250005016,-82.3594892861659,-82.3814579933469,-80.2207560999789,-82.4664002230221
1.003,-82.3411111600737,-80.2312153138427,-82.3525750437743,-82.3746837543333,-80.2102243387235,-82.4596328869156
1.00333333333333,-82.3342169098065,-80.2206983112796,-82.3456508642255,-82.3678997381319,-80.199685234746,-82.4528557753865
1.00366666666667,-82.3273128183343,-80.2101739852114,-82.3387167251671,-82.3611059223576,-80.1891387803667,-82.4460688658394
1.004,-82.3203988634669,-80.1996423280302,-82.3317726042134,-82.3543022845899,-80.1785849678987,-82.4392721356424
1.00433333333333,-82.3134750229807,-80.1891033321206,-82.3248184789453,-82.3474888023731,-80.1680237896477,-82.4324655621276
1.00466666666667,-82.306541274619,-80.1785569898603,-82.3178543269105,-82.3406654532161,-80.1574552379119,-82.4256491225909
1.005,-82.2995975960916,-80.1680032936192,-82.3108801256234,-82.3338322145931,-80.1468793049819,-82.4188227942921
1.00533333333333,-82.2926439650753,-80.1574422357604,-82.3038958525655,-82.3269890639429,-80.1362959831411,-82.4119865544549
1.00566666666667,-82.2856803592138,-80.1468738086393,-82.296901485185,-82.3201359786694,-80.1257052646652,-82.4051403802671
1.006,-82.2787067561178,-80.1362980046042,-82.2898970008974,-82.3132729361417,-80.1151071418225,-82.3982842488808
1.00633333333333,-82.2717231333649,-80.1257148159958,-82.282882377085,-82.3063999136939,-80.1045016068737,-82.391418137412
1.00666666666667,-82.2647294684998,-80.1151242351477,-82.2758575910974,-82.2995168886252,-80.0938886520718,-82.3845420229408
1.007,-82.2577257390346,-80.1045262543858,-82.2688226202515,-82.2926238382002,-80.0832682696625,-82.3776558825119
1.00733333333333,-82.2507119224483,-80.0939208660287,-82.2617774418311,-82.2857207396486,-80.0726404518836,-82.3707596931343
1.00766666666667,-82.2436879961874,-80.0833080623873,-82.2547220330879,-82.2788075701657,-80.0620051909654,-82.3638534317811
1.008,-82.2366539376656,-80.0726878357655,-82.2476563712407,-82.271884306912,-80.0513624791304,-82.35693707539
1.00833333333333,-82.2296097242643,-80.062060178459,-82.2405804334758,-82.2649509270136,-80.0407123085936,-82.3500106008634
1.00866666666667,-82.2225553333321,-80.0514250827567,-82.2334941969472,-82.2580074075623,-80.0300546715622,-82.343073985068
1.009,-82.2154907421853,-80.0407825409392,-82.2263976387765,-82.2510537256152,-80.0193895602356,-82.3361272048355
1.00933333333333,-82.2084159281079,-80.0301325452802,-82.219290736053,-82.2440898581953,-80.0087169668055,-82.3291702369619
1.00966666666667,-82.2013308683514,-80.0194750880451,-82.2121734658338,-82.2371157822913,-79.9980368834558,-82.3222030582082
1.01,-82.1942355401353,-80.0088101614923,-82.2050458051439,-82.2301314748577,-79.9873493023625,-82.3152256453004
1.01033333333333,-82.1871299206469,-79.9981377578722,-82.1979077309762,-82.2231369128149,-79.9766542156939,-82.3082379749291
1.01066666666667,-82.1800139870413,-79.9874578694274,-82.1907592202918,-82.2161320730493,-79.9659516156104,-82.3012400237502
1.011,-82.1728877164419,-79.976770488393,-82.1836002500195,-82.2091169324133,-79.9552414942644,-82.2942317683844
1.01133333333333,-82.1657510859397,-79.9660756069964,-82.1764307970568,-82.2020914677253,-79.9445238438005,-82.2872131854177
1.01166666666667,-82.1586040725944,-79.9553732174571,-82.1692508382691,-82.1950556557701,-79.9337986563553,-82.2801842514012
1.012,-82.1514466534335,-79.9446633119868,-82.1620603504904,-82.1880094732985,-79.9230659240575,-82.2731449428514
1.01233333333333,-82.144278805453,-79.9339458827896,-82.1548593105228,-82.1809528970279,-79.9123256390278,-82.2660952362499
1.01266666666667,-82.1371005056172,-79.9232209220614,-82.1476476951372,-82.1738859036415,-79.9015777933787,-82.2590351080441
