"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.2555228937742,-79.7767176257905,-82.2469863931661,-82.173512566985,-79.7411163219047,-82.2390182035192
1.00033333333333,-82.2483473252098,-79.7661398899395,-82.2396773977123,-82.1663400096762,-79.7305355759673,-82.2317935841343
1.00066666666667,-82.2411611408788,-79.7555550016599,-82.2323576926671,-82.1591568493257,-79.7199476530737,-82.2245582444029
1.001,-82.2339643183297,-79.744962953783,-82.2250272559861,-82.1519630635055,-79.7093525460383,-82.2173121618283
1.00133333333333,-82.2267568350865,-79.7343637391338,-82.2176860656036,-82.1447586297635,-79.6987502476689,-82.2100553138917
1.00166666666667,-82.2195386686494,-79.7237573505302,-82.2103340994325,-82.1375435256237,-79.6881407507664,-82.2027876780514
1.002,-82.2123097964949,-79.7131437807835,-82.202971335365,-82.130317728586,-79.6775240481251,-82.1955092317434
1.00233333333333,-82.2050701960756,-79.7025230226983,-82.1955977512721,-82.1230812161265,-79.6669001325325,-82.1882199523814
1.00266666666667,-82.1978198448204,-79.691895069072,-82.188213325004,-82.1158339656976,-79.6562689967694,-82.1809198173571
1.003,-82.1905587201347,-79.6812599126958,-82.1808180343902,-82.1085759547281,-79.6456306336096,-82.1736088040397
1.00333333333333,-82.1832867994007,-79.6706175463535,-82.1734118572398,-82.1013071606233,-79.6349850358203,-82.1662868897772
1.00366666666667,-82.176004059977,-79.6599679628222,-82.1659947713413,-82.094027560765,-79.6243321961617,-82.1589540518953
1.004,-82.1687104791993,-79.6493111548721,-82.1585667544628,-82.0867371325117,-79.6136721073871,-82.1516102676979
1.00433333333333,-82.16140603438,-79.6386471152666,-82.1511277843523,-82.0794358531991,-79.603004762243,-82.144255514468
1.00466666666667,-82.1540907028088,-79.627975836762,-82.1436778387375,-82.0721237001395,-79.5923301534688,-82.1368897694666
1.005,-82.1467644617524,-79.6172973121077,-82.1362168953264,-82.0648006506224,-79.5816482737973,-82.1295130099336
1.00533333333333,-82.1394272884549,-79.606611534046,-82.128744931807,-82.0574666819146,-79.5709591159539,-82.1221252130878
1.00566666666667,-82.1320791601379,-79.5959184953122,-82.1212619258476,-82.05012177126,-79.5602626726574,-82.1147263561268
1.006,-82.1247200540002,-79.5852181886348,-82.1137678550968,-82.04276589588,-79.5495589366192,-82.1073164162275
1.00633333333333,-82.1173499472187,-79.5745106067349,-82.1062626971839,-82.0353990329738,-79.5388479005439,-82.0998953705458
1.00666666666667,-82.1099688169479,-79.5637957423268,-82.0987464297187,-82.028021159718,-79.5281295571291,-82.0924631962171
1.007,-82.1025766403202,-79.5530735881174,-82.0912190302918,-82.0206322532671,-79.5174038990651,-82.0850198703562
1.00733333333333,-82.095173394446,-79.5423441368067,-82.0836804764747,-82.0132322907536,-79.5066709190352,-82.0775653700576
1.00766666666667,-82.0877590564139,-79.5316073810875,-82.0761307458201,-82.0058212492879,-79.4959306097155,-82.0700996723954
1.008,-82.0803336032908,-79.5208633136453,-82.0685698158616,-81.9983991059588,-79.485182963775,-82.0626227544238
1.00833333333333,-82.0728970121222,-79.5101119271585,-82.0609976641143,-81.9909658378331,-79.4744279738756,-82.0551345931766
1.00866666666667,-82.0654492599318,-79.4993532142982,-82.0534142680745,-81.9835214219564,-79.4636656326717,-82.0476351656683
1.009,-82.0579903237222,-79.4885871677283,-82.0458196052203,-81.9760658353525,-79.4528959328108,-82.0401244488932
1.00933333333333,-82.0505201804747,-79.4778137801054,-82.0382136530113,-81.9685990550241,-79.442118866933,-82.0326024198262
1.00966666666667,-82.0430388071497,-79.4670330440788,-82.0305963888889,-81.9611210579525,-79.431334427671,-82.0250690554227
1.01,-82.0355461806865,-79.4562449522904,-82.0229677902767,-81.9536318210984,-79.4205426076503,-82.017524332619
1.01033333333333,-82.0280422780035,-79.4454494973749,-82.0153278345801,-81.9461313214009,-79.4097433994892,-82.009968228332
1.01066666666667,-82.0205270759988,-79.4346466719595,-82.0076764991868,-81.9386195357791,-79.3989367957984,-82.0024007194595
1.011,-82.0130005515497,-79.4238364686639,-82.0000137614669,-81.9310964411306,-79.3881227891814,-81.9948217828806
1.01133333333333,-82.005462681513,-79.4130188801007,-81.992339598773,-81.923562014333,-79.3773013722341,-81.9872313954555
1.01166666666667,-81.9979134427253,-79.4021938988747,-81.9846539884403,-81.9160162322435,-79.3664725375453,-81.9796295340259
1.012,-81.9903528120034,-79.3913615175834,-81.9769569077867,-81.9084590716988,-79.3556362776959,-81.972016175415
1.01233333333333,-81.9827807661437,-79.3805217288167,-81.969248334113,-81.9008905095156,-79.3447925852596,-81.9643912964276
1.01266666666667,-81.9751972819228,-79.3696745251572,-81.9615282447033,-81.8933105224907,-79.3339414528026,-81.9567548738503
1.013,-81.9676023360977,-79.3588198991796,-81.9537966168244,-81.8857190874007,-79.3230828728836,-81.9491068844518
1.01333333333333,-81.9599959054057,-79.3479578434513,-81.9460534277269,-81.8781161810028,-79.3122168380534,-81.9414473049827
1.01366666666667,-81.9523779665649,-79.3370883505319,-81.9382986546446,-81.8705017800346,-79.3013433408557,-81.9337761121761
1.014,-81.9447484962737,-79.3262114129735,-81.9305322747948,-81.8628758612142,-79.2904623738261,-81.9260932827472
1.01433333333333,-81.9371074712117,-79.3153270233205,-81.922754265379,-81.8552384012402,-79.2795739294931,-81.918398793394
1.01466666666667,-81.9294548680392,-79.3044351741096,-81.914964603582,-81.8475893767923,-79.268678000377,-81.910692620797
1.015,-81.9217906633978,-79.2935358578699,-81.907163266573,-81.8399287645312,-79.2577745789909,-81.9029747416196
1.01533333333333,-81.9141148339104,-79.2826290671226,-81.8993502315054,-81.8322565410984,-79.2468636578397,-81.8952451325082
1.01566666666667,-81.9064273561812,-79.2717147943813,-81.8915254755167,-81.824572683117,-79.235945229421,-81.8875037700924
1.016,-81.8987282067958,-79.2607930321516,-81.883688975729,-81.8168771671914,-79.2250192862243,-81.8797506309849
1.01633333333333,-81.8910173623218,-79.2498637729314,-81.875840709249,-81.8091699699074,-79.2140858207316,-81.871985691782
1.01666666666667,-81.8832947993084,-79.238927009211,-81.8679806531681,-81.8014510678326,-79.2031448254168,-81.8642089290635
1.017,-81.8755604942871,-79.2279827334723,-81.8601087845626,-81.7937204375166,-79.1921962927461,-81.8564203193931
1.01733333333333,-81.8678144237712,-79.2170309381899,-81.8522250804941,-81.7859780554907,-79.1812402151779,-81.8486198393181
1.01766666666667,-81.8600565642564,-79.2060716158301,-81.8443295180091,-81.7782238982685,-79.1702765851626,-81.8408074653702
1.018,-81.8522868922209,-79.1951047588513,-81.8364220741395,-81.7704579423458,-79.1593053951426,-81.8329831740651
1.01833333333333,-81.8445053841255,-79.1841303597041,-81.8285027259029,-81.7626801642009,-79.1483266375524,-81.8251469419029
1.01866666666667,-81.8367120164137,-79.1731484108308,-81.8205714503023,-81.7548905402947,-79.1373403048187,-81.817298745368
1.019,-81.8289067655117,-79.1621589046661,-81.8126282243267,-81.7470890470706,-79.12634638936,-81.8094385609299
1.01933333333333,-81.8210896078291,-79.1511618336362,-81.804673024951,-81.7392756609552,-79.1153448835867,-81.8015663650427
1.01966666666667,-81.8132605197584,-79.1401571901596,-81.7967058291361,-81.7314503583579,-79.1043357799014,-81.7936821341456
1.02,-81.8054194776755,-79.1291449666464,-81.7887266138294,-81.7236131156714,-79.0933190706983,-81.7857858446626
1.02033333333333,-81.7975664579401,-79.1181251554987,-81.7807353559646,-81.7157639092717,-79.0822947483638,-81.7778774730034
1.02066666666667,-81.789701436895,-79.1070977491104,-81.7727320324618,-81.7079027155182,-79.0712628052759,-81.7699569955632
1.021,-81.7818243908673,-79.0960627398673,-81.7647166202282,-81.700029510754,-79.0602232338047,-81.7620243887225
1.02133333333333,-81.7739352961679,-79.085020120147,-81.7566890961575,-81.692144271306,-79.0491760263117,-81.7540796288478
1.02166666666667,-81.7660341290918,-79.0739698823185,-81.7486494371308,-81.6842469734852,-79.0381211751505,-81.7461226922916
1.022,-81.7581208659182,-79.062912018743,-81.740597620016,-81.6763375935864,-79.0270586726663,-81.7381535553924
1.02233333333333,-81.750195482911,-79.0518465217732,-81.7325336216688,-81.668416107889,-79.0159885111961,-81.7301721944751
1.02266666666667,-81.7422579563184,-79.0407733837534,-81.7244574189321,-81.6604824926565,-79.0049106830686,-81.7221785858509
1.023,-81.7343082623736,-79.0296925970196,-81.7163689886366,-81.6525367241373,-78.9938251806041,-81.7141727058179
1.02333333333333,-81.7263463772947,-79.0186041538995,-81.7082683076009,-81.6445787785642,-78.9827319961145,-81.7061545306606
1.02366666666667,-81.7183722772847,-79.0075080467122,-81.7001553526315,-81.6366086321552,-78.9716311219034,-81.6981240366508
1.024,-81.710385938532,-78.9964042677686,-81.6920301005229,-81.6286262611133,-78.9605225502658,-81.6900812000472
1.02433333333333,-81.7023873372104,-78.9852928093709,-81.6838925280583,-81.6206316416265,-78.9494062734885,-81.6820259970959
1.02466666666667,-81.6943764494793,-78.974173663813,-81.6757426120091,-81.6126247498685,-78.9382822838497,-81.6739584040304
1.025,-81.6863532514837,-78.9630468233801,-81.6675803291356,-81.6046055619984,-78.927150573619,-81.6658783970718
1.02533333333333,-81.6783177193547,-78.9519122803489,-81.6594056561865,-81.596574054161,-78.9160111350575,-81.6577859524292
