"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.3665745320981,-80.022770991071,-82.3641957227168,-82.2978693306197,-80.0069874525811,-82.4572632076418
1.00033333333333,-82.3599920939917,-80.0130261081396,-82.3578634146382,-82.2913612539354,-79.9972761042691,-82.4504870891875
1.00066666666667,-82.3533994274096,-80.0032723045314,-82.3515209127664,-82.2848429432582,-79.9875557441372,-82.4437005658251
1.001,-82.3467965112633,-79.9935095759249,-82.345168195653,-82.2783143778067,-79.977826367999,-82.4369036168823
1.00133333333333,-82.3401833244355,-79.9837379179937,-82.3388052418174,-82.2717755367702,-79.9680879716624,-82.4300962216617
1.00166666666667,-82.3335598457803,-79.9739573264056,-82.3324320297471,-82.2652263993091,-79.9583405509301,-82.4232783594406
1.002,-82.3269260541234,-79.9641677968229,-82.3260485378974,-82.2586669445542,-79.9485841015991,-82.4164500094714
1.00233333333333,-82.320281928262,-79.9543693249027,-82.3196547446918,-82.2520971516076,-79.9388186194613,-82.4096111509817
1.00266666666667,-82.313627446965,-79.9445619062963,-82.3132506285222,-82.2455169995422,-79.9290441003028,-82.4027617631742
1.003,-82.306962588973,-79.9347455366497,-82.3068361677484,-82.2389264674021,-79.9192605399045,-82.3959018252269
1.00333333333333,-82.3002873329981,-79.9249202116032,-82.3004113406987,-82.2323255342024,-79.9094679340413,-82.389031316293
1.00366666666667,-82.2936016577247,-79.9150859267914,-82.2939761256698,-82.2257141789295,-79.8996662784828,-82.3821502155014
1.004,-82.2869055418089,-79.9052426778433,-82.2875305009269,-82.2190923805411,-79.889855568993,-82.3752585019562
1.00433333333333,-82.2801989638787,-79.8953904603822,-82.2810744447034,-82.2124601179661,-79.88003580133,-82.3683561547373
1.00466666666667,-82.2734819025345,-79.8855292700258,-82.2746079352018,-82.205817370105,-79.8702069712462,-82.3614431529002
1.005,-82.2667543363485,-79.8756591023859,-82.2681309505928,-82.1991641158298,-79.8603690744886,-82.3545194754763
1.00533333333333,-82.2600162438655,-79.8657799530684,-82.2616434690163,-82.192500333984,-79.8505221067979,-82.3475851014727
1.00566666666667,-82.2532676036024,-79.8558918176737,-82.2551454685808,-82.1858260033827,-79.8406660639094,-82.3406400098725
1.006,-82.2465083940485,-79.845994691796,-82.2486369273636,-82.1791411028128,-79.8308009415523,-82.3336841796348
1.00633333333333,-82.2397385936657,-79.8360885710238,-82.2421178234111,-82.1724456110331,-79.82092673545,-82.326717589695
1.00666666666667,-82.2329581808884,-79.8261734509395,-82.2355881347389,-82.1657395067742,-79.81104344132,-82.3197402189645
1.007,-82.2261671341237,-79.8162493271197,-82.2290478393316,-82.1590227687385,-79.8011510548738,-82.3127520463312
1.00733333333333,-82.2193654317514,-79.8063161951348,-82.222496915143,-82.1522953756008,-79.7912495718168,-82.3057530506591
1.00766666666667,-82.2125530521241,-79.7963740505493,-82.2159353400963,-82.1455573060077,-79.7813389878485,-82.2987432107891
1.008,-82.2057299735673,-79.7864228889216,-82.2093630920839,-82.1388085385781,-79.7714192986623,-82.2917225055383
1.00833333333333,-82.1988961743796,-79.776462705804,-82.2027801489679,-82.1320490519034,-79.7614904999454,-82.2846909137007
1.00866666666667,-82.1920516328325,-79.7664934967424,-82.1961864885799,-82.1252788245469,-79.751552587379,-82.2776484140471
1.009,-82.1851963271707,-79.7565152572769,-82.1895820887211,-82.1184978350448,-79.7416055566379,-82.270594985325
1.00933333333333,-82.1783302356123,-79.7465279829411,-82.1829669271622,-82.1117060619056,-79.7316494033909,-82.2635306062589
1.00966666666667,-82.1714533363487,-79.7365316692625,-82.1763409816442,-82.1049034836106,-79.7216841233004,-82.2564552555506
1.01,-82.1645656075445,-79.7265263117621,-82.1697042298775,-82.0980900786135,-79.7117097120224,-82.2493689118786
1.01033333333333,-82.157667027338,-79.7165119059548,-82.1630566495428,-82.091265825341,-79.7017261652069,-82.2422715538991
1.01066666666667,-82.1507575738412,-79.7064884473488,-82.1563982182906,-82.0844307021926,-79.6917334784973,-82.2351631602454
1.011,-82.1438372251396,-79.6964559314464,-82.1497289137419,-82.077584687541,-79.6817316475305,-82.2280437095284
1.01133333333333,-82.1369059592926,-79.6864143537429,-82.1430487134877,-82.0707277597315,-79.6717206679371,-82.2209131803363
1.01166666666667,-82.1299637543335,-79.6763637097275,-82.1363575950894,-82.0638598970829,-79.6617005353413,-82.2137715512351
1.012,-82.1230105882694,-79.6663039948827,-82.1296555360787,-82.0569810778871,-79.6516712453604,-82.2066188007687
1.01233333333333,-82.1160464390817,-79.6562352046844,-82.1229425139581,-82.0500912804093,-79.6416327936056,-82.1994549074586
1.01266666666667,-82.1090712847259,-79.6461573346023,-82.1162185062004,-82.0431904828882,-79.6315851756813,-82.1922798498045
1.013,-82.1020851031317,-79.6360703800988,-82.1094834902494,-82.0362786635358,-79.6215283871851,-82.1850936062838
1.01333333333333,-82.0950878722031,-79.6259743366303,-82.1027374435195,-82.0293558005378,-79.6114624237082,-82.1778961553524
1.01366666666667,-82.0880795698187,-79.6158691996461,-82.095980343396,-82.0224218720537,-79.6013872808348,-82.1706874754444
1.014,-82.0810601738317,-79.6057549645887,-82.0892121672353,-82.0154768562167,-79.5913029541427,-82.163467544972
1.01433333333333,-82.0740296620696,-79.5956316268942,-82.0824328923648,-82.0085207311337,-79.5812094392027,-82.1562363423263
1.01466666666667,-82.0669880123352,-79.5854991819915,-82.0756424960831,-82.0015534748858,-79.5711067315786,-82.1489938458767
1.015,-82.0599352024056,-79.5753576253029,-82.0688409556602,-81.994575065528,-79.5609948268277,-82.1417400339712
1.01533333333333,-82.0528712100332,-79.5652069522436,-82.0620282483372,-81.9875854810896,-79.5508737205002,-82.1344748849369
1.01566666666667,-82.0457960129453,-79.5550471582221,-82.0552043513271,-81.980584699574,-79.5407434081392,-82.1271983770796
1.016,-82.0387095888444,-79.5448782386398,-82.0483692418141,-81.9735726989591,-79.5306038852812,-82.1199104886841
1.01633333333333,-82.0316119154083,-79.5347001888909,-82.0415228969542,-81.9665494571971,-79.5204551474553,-82.1126111980143
1.01666666666667,-82.0245029702901,-79.524513004363,-82.0346652938754,-81.9595149522149,-79.5102971901838,-82.1053004833136
1.017,-82.0173827311184,-79.5143166804362,-82.0277964096772,-81.9524691619139,-79.5001300089817,-82.0979783228044
1.01733333333333,-82.0102511754973,-79.5041112124838,-82.0209162214315,-81.9454120641703,-79.4899535993571,-82.0906446946887
1.01766666666667,-82.0031082810066,-79.4938965958717,-82.014024706182,-81.9383436368352,-79.4797679568106,-82.0832995771481
1.018,-81.995954025202,-79.4836728259587,-82.0071218409448,-81.9312638577347,-79.4695730768358,-82.0759429483437
1.01833333333333,-81.988788385615,-79.4734398980963,-82.0002076027082,-81.9241727046698,-79.4593689549191,-82.0685747864167
1.01866666666667,-81.981611339753,-79.4631978076289,-81.993281968433,-81.9170701554167,-79.4491555865395,-82.0611950694879
1.019,-81.9744228650997,-79.4529465498934,-81.9863449150524,-81.909956187727,-79.4389329671685,-82.0538037756582
1.01933333333333,-81.9672229391149,-79.4426861202194,-81.9793964194724,-81.9028307793276,-79.4287010922705,-82.0464008830088
1.01966666666667,-81.9600115392347,-79.4324165139292,-81.9724364585716,-81.8956939079207,-79.4184599573024,-82.0389863696009
1.02,-81.9527886428718,-79.4221377263375,-81.9654650092017,-81.8885455511843,-79.4082095577136,-82.0315602134763
1.02033333333333,-81.9455542274152,-79.4118497527517,-81.958482048187,-81.8813856867721,-79.397949888946,-82.0241223926571
1.02066666666667,-81.9383082702307,-79.4015525884716,-81.9514875523252,-81.8742142923134,-79.3876809464339,-82.016672885146
1.021,-81.931050748661,-79.3912462287894,-81.9444814983872,-81.8670313454135,-79.3774027256043,-82.0092116689266
1.02133333333333,-81.9237816400255,-79.3809306689898,-81.9374638631169,-81.8598368236538,-79.3671152218762,-82.0017387219632
1.02166666666667,-81.9165009216206,-79.37060590435,-81.9304346232319,-81.8526307045918,-79.3568184306613,-81.9942540222011
1.022,-81.9092085707199,-79.3602719301392,-81.9233937554234,-81.8454129657611,-79.3465123473633,-81.9867575475666
1.02233333333333,-81.9019045645744,-79.3499287416192,-81.9163412363559,-81.8381835846717,-79.3361969673785,-81.9792492759673
1.02266666666667,-81.894588880412,-79.3395763340439,-81.9092770426681,-81.8309425388102,-79.325872286095,-81.9717291852921
1.023,-81.8872614954385,-79.3292147026594,-81.9022011509724,-81.8236898056395,-79.3155382988934,-81.9641972534113
1.02333333333333,-81.8799223868371,-79.3188438427042,-81.8951135378551,-81.8164253625996,-79.3051950011464,-81.9566534581768
1.02366666666667,-81.8725715317688,-79.3084637494086,-81.8880141798767,-81.8091491871069,-79.2948423882187,-81.9490977774222
1.024,-81.8652089073722,-79.2980744179952,-81.8809030535722,-81.8018612565549,-79.2844804554671,-81.9415301889629
1.02433333333333,-81.8578344907642,-79.2876758436787,-81.8737801354507,-81.7945615483141,-79.2741091982405,-81.9339506705963
1.02466666666667,-81.8504482590394,-79.2772680216656,-81.8666454019959,-81.7872500397321,-79.2637286118797,-81.9263592001017
1.025,-81.8430501892709,-79.2668509471547,-81.859498829666,-81.7799267081339,-79.2533386917173,-81.9187557552408
1.02533333333333,-81.83564025851,-79.2564246153364,-81.8523403948942,-81.7725915308217,-79.2429394330781,-81.9111403137575
1.02566666666667,-81.8282184437864,-79.2459890213931,-81.8451700740883,-81.7652444850754,-79.2325308312787,-81.9035128533782
1.026,-81.8207847221083,-79.2355441604993,-81.8379878436313,-81.7578855481523,-79.2221128816271,-81.8958733518117
1.02633333333333,-81.8133390704628,-79.2250900278209,-81.8307936798813,-81.7505146972877,-79.2116855794236,-81.8882217867498
1.02666666666667,-81.8058814658156,-79.2146266185159,-81.8235875591714,-81.7431319096946,-79.20124891996,-81.8805581358669
1.027,-81.7984118851115,-79.2041539277339,-81.8163694578105,-81.7357371625639,-79.1908028985198,-81.8728823768205
1.02733333333333,-81.7909303052742,-79.1936719506163,-81.8091393520827,-81.7283304330648,-79.1803475103781,-81.8651944872511
1.02766666666667,-81.7834367032067,-79.1831806822958,-81.8018972182477,-81.7209116983447,-79.1698827508017,-81.8574944447825
