"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.3043681837151,-79.9283679823061,-82.2891847614646,-82.254473002713,-79.8989520449969,-82.3396066643349
1.00033333333333,-82.2975398125652,-79.9183771042929,-82.2824088195348,-82.2476146834286,-79.8889902894419,-82.3326364953328
1.00066666666667,-82.2907003025322,-79.9083757897771,-82.2756220510684,-82.2407452104085,-79.8790179851682,-82.3256550093864
1.001,-82.2838496275994,-79.8983640393197,-82.268824430004,-82.2338645583825,-79.8690351327442,-82.318662180832
1.00133333333333,-82.276987761731,-79.8883418534679,-82.2620159302548,-82.2269727020628,-79.8590417327265,-82.3116579839905
1.00166666666667,-82.2701146788721,-79.8783092327556,-82.2551965257085,-82.2200696161442,-79.8490377856592,-82.3046423931677
1.002,-82.2632303529487,-79.8682661777031,-82.2483661902281,-82.2131552753041,-79.8390232920745,-82.2976153826548
1.00233333333333,-82.2563347578683,-79.8582126888168,-82.2415248976513,-82.2062296542029,-79.8289982524923,-82.2905769267276
1.00266666666667,-82.2494278675197,-79.8481487665895,-82.2346726217911,-82.1992927274839,-79.8189626674199,-82.283526999648
1.003,-82.2425096557733,-79.8380744115,-82.2278093364357,-82.1923444697736,-79.8089165373523,-82.2764655756629
1.00333333333333,-82.2355800964812,-79.8279896240133,-82.220935015349,-82.1853848556816,-79.7988598627719,-82.2693926290053
1.00366666666667,-82.2286391634774,-79.8178944045801,-82.2140496322706,-82.1784138598012,-79.7887926441483,-82.2623081338939
1.004,-82.221686830578,-79.807788753637,-82.2071531609155,-82.1714314567091,-79.7787148819383,-82.2552120645336
1.00433333333333,-82.2147230715814,-79.7976726716063,-82.200245574975,-82.1644376209659,-79.7686265765859,-82.2481043951156
1.00466666666667,-82.2077478602685,-79.7875461588959,-82.1933268481165,-82.1574323271158,-79.758527728522,-82.2409850998174
1.005,-82.2007611704025,-79.7774092158994,-82.1863969539834,-82.1504155496873,-79.7484183381644,-82.2338541528033
1.00533333333333,-82.1937629757295,-79.7672618429957,-82.1794558661959,-82.1433872631929,-79.7382984059178,-82.2267115282243
1.00566666666667,-82.1867532499785,-79.7571040405491,-82.1725035583506,-82.1363474421297,-79.7281679321735,-82.2195572002183
1.006,-82.1797319668617,-79.746935808909,-82.1655400040206,-82.1292960609789,-79.7180269173094,-82.2123911429106
1.00633333333333,-82.1726991000744,-79.7367571484103,-82.1585651767563,-82.1222330942067,-79.7078753616899,-82.2052133304135
1.00666666666667,-82.1656546232954,-79.7265680593726,-82.1515790500849,-82.1151585162638,-79.6977132656659,-82.198023736827
1.007,-82.1585985101871,-79.7163685421007,-82.144581597511,-82.108072301586,-79.6875406295743,-82.1908223362389
1.00733333333333,-82.1515307343956,-79.7061585968842,-82.1375727925165,-82.1009744245942,-79.6773574537386,-82.1836091027247
1.00766666666667,-82.1444512695512,-79.6959382239976,-82.1305526085608,-82.0938648596946,-79.6671637384681,-82.176384010348
1.008,-82.137360089268,-79.6857074236999,-82.1235210190811,-82.0867435812785,-79.6569594840582,-82.1691470331605
1.00833333333333,-82.1302571671446,-79.6754661962348,-82.1164779974924,-82.0796105637232,-79.6467446907902,-82.1618981452026
1.00866666666667,-82.1231424767641,-79.6652145418306,-82.1094235171879,-82.0724657813915,-79.6365193589312,-82.1546373205031
1.009,-82.116015991694,-79.6549524606998,-82.1023575515389,-82.065309208632,-79.6262834887339,-82.1473645330797
1.00933333333333,-82.108877685487,-79.6446799530394,-82.095280073895,-82.0581408197794,-79.6160370804367,-82.1400797569389
1.00966666666667,-82.1017275316805,-79.6343970190306,-82.0881910575846,-82.0509605891547,-79.6057801342636,-82.1327829660765
1.01,-82.0945655037973,-79.6241036588387,-82.0810904759146,-82.043768491065,-79.5955126504238,-82.1254741344776
1.01033333333333,-82.0873915753454,-79.6137998726131,-82.0739783021708,-82.0365644998043,-79.5852346291119,-82.1181532361169
