"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.0973276988267,-79.3578973778163,-81.9723523314352,-81.8858406780791,-79.3432027215561,-81.9979864649825
1.00033333333333,-82.0895805026462,-79.3470296164818,-81.9646512842375,-81.8780956190142,-79.332310745486,-81.9900865760913
1.00066666666667,-82.0818217649333,-79.336155047759,-81.9569385783794,-81.8703388008574,-79.3214119614485,-81.9821747196423
1.001,-82.0740514651484,-79.3252736648536,-81.9492141936972,-81.8625702037966,-79.3105063626329,-81.9742508757098
1.00133333333333,-82.0662695827438,-79.3143854609643,-81.9414781100192,-81.8547898080132,-79.2995939422209,-81.9663150243646
1.00166666666667,-82.0584760971641,-79.3034904292824,-81.9337303071663,-81.8469975936826,-79.2886746933866,-81.9583671456743
1.002,-82.0506709878461,-79.2925885629918,-81.9259707649513,-81.8391935409743,-79.2777486092965,-81.9504072197036
1.00233333333333,-82.042854234219,-79.2816798552692,-81.9181994631801,-81.8313776300517,-79.2668156831093,-81.9424352265142
1.00266666666667,-82.0350258157047,-79.2707642992838,-81.9104163816509,-81.8235498410726,-79.2558759079762,-81.9344511461649
1.003,-82.0271857117177,-79.2598418881975,-81.9026215001548,-81.8157101541892,-79.2449292770406,-81.9264549587121
1.00333333333333,-82.0193339016655,-79.2489126151646,-81.894814798476,-81.8078585495483,-79.233975783438,-81.9184466442096
1.00366666666667,-82.0114703649486,-79.2379764733322,-81.8869962563917,-81.7999950072912,-79.2230154202964,-81.910426182709
1.004,-82.0035950809605,-79.2270334558399,-81.8791658536723,-81.7921195075542,-79.2120481807359,-81.9023935542596
1.00433333333333,-81.9957080290883,-79.2160835558196,-81.8713235700817,-81.7842320304686,-79.2010740578687,-81.8943487389088
1.00466666666667,-81.9878091887124,-79.2051267663959,-81.8634693853774,-81.7763325561606,-79.1900930447993,-81.8862917167022
1.005,-81.9798985392068,-79.1941630806858,-81.8556032793105,-81.768421064752,-79.1791051346242,-81.8782224676836
1.00533333333333,-81.9719760599393,-79.1831924917988,-81.8477252316258,-81.7604975363597,-79.1681103204323,-81.8701409718954
1.00566666666667,-81.9640417302715,-79.1722149928367,-81.8398352220623,-81.7525619510963,-79.1571085953043,-81.8620472093784
1.006,-81.9560955295593,-79.1612305768937,-81.8319332303528,-81.74461428907,-79.1460999523131,-81.8539411601724
1.00633333333333,-81.9481374371527,-79.1502392370566,-81.8240192362248,-81.7366545303849,-79.1350843845236,-81.845822804316
1.00666666666667,-81.9401674323958,-79.1392409664042,-81.8160932193999,-81.7286826551411,-79.1240618849927,-81.8376921218468
1.007,-81.9321854946276,-79.1282357580079,-81.8081551595942,-81.7206986434347,-79.1130324467696,-81.8295490928019
1.00733333333333,-81.9241916031816,-79.1172236049314,-81.8002050365188,-81.7127024753582,-79.1019960628949,-81.8213936972176
1.00766666666667,-81.916185737386,-79.1062045002304,-81.7922428298793,-81.7046941310005,-79.0909527264018,-81.8132259151297
1.008,-81.9081678765641,-79.0951784369532,-81.7842685193765,-81.696673590447,-79.0799024303149,-81.8050457265738
1.00833333333333,-81.9001380000344,-79.08414540814,-81.7762820847064,-81.6886408337798,-79.068845167651,-81.7968531115854
1.00866666666667,-81.8920960871104,-79.0731054068235,-81.76828350556,-81.6805958410778,-79.0577809314187,-81.7886480502
1.009,-81.8840421171012,-79.0620584260285,-81.7602727616239,-81.6725385924171,-79.0467097146185,-81.7804305224531
1.00933333333333,-81.8759760693114,-79.0510044587717,-81.7522498325805,-81.6644690678708,-79.0356315102425,-81.7722005083809
1.00966666666667,-81.8678979230416,-79.0399434980623,-81.7442146981076,-81.6563872475093,-79.024546311275,-81.7639579880197
1.01,-81.8598076575878,-79.0288755369013,-81.736167337879,-81.6482931114004,-79.0134541106918,-81.7557029414066
1.01033333333333,-81.8517052522424,-79.0178005682821,-81.7281077315646,-81.6401866396096,-79.0023549014605,-81.7474353485797
1.01066666666667,-81.8435906862939,-79.0067185851899,-81.7200358588304,-81.6320678122001,-78.9912486765405,-81.7391551895778
1.011,-81.8354639390271,-78.9956295806019,-81.7119516993387,-81.623936609233,-78.9801354288829,-81.7308624444409
1.01133333333333,-81.8273249897234,-78.9845335474877,-81.7038552327485,-81.6157930107673,-78.9690151514304,-81.7225570932104
1.01166666666667,-81.8191738176608,-78.9734304788083,-81.6957464387151,-81.6076369968604,-78.9578878371173,-81.7142391159291
1.012,-81.8110104021141,-78.9623203675172,-81.687625296891,-81.5994685475679,-78.9467534788699,-81.7059084926412
1.01233333333333,-81.8028347223551,-78.9512032065594,-81.6794917869251,-81.5912876429439,-78.9356120696056,-81.6975652033931
1.01266666666667,-81.7946467576527,-78.9400789888721,-81.671345888464,-81.5830942630411,-78.9244636022338,-81.6892092282326
1.013,-81.7864464872732,-78.9289477073844,-81.663187581151,-81.5748883879111,-78.9133080696552,-81.6808405472101
1.01333333333333,-81.7782338904803,-78.9178093550169,-81.6550168446273,-81.5666699976044,-78.9021454647621,-81.6724591403778
1.01366666666667,-81.7700089465352,-78.9066639246824,-81.6468336585312,-81.5584390721706,-78.8909757804384,-81.6640649877907
1.014,-81.761771634697,-78.8955114092854,-81.6386380024989,-81.5501955916584,-78.8797990095593,-81.655658069506
1.01433333333333,-81.7535219342227,-78.8843518017222,-81.6304298561647,-81.541939536116,-78.8686151449917,-81.647238365584
1.01466666666667,-81.7452598243673,-78.8731850948807,-81.6222091991604,-81.5336708855913,-78.8574241795936,-81.6388058560877
1.015,-81.7369852843842,-78.8620112816406,-81.6139760111164,-81.5253896201316,-78.8462261062147,-81.6303605210831
1.01533333333333,-81.7286982935251,-78.8508303548735,-81.6057302716612,-81.5170957197843,-78.835020917696,-81.6219023406396
1.01566666666667,-81.7203988310402,-78.8396423074425,-81.597471960422,-81.5087891645966,-78.8238086068697,-81.6134312948298
1.016,-81.7120868761786,-78.8284471322023,-81.5892010570243,-81.500469934616,-78.8125891665596,-81.6049473637299
1.01633333333333,-81.7037624081883,-78.8172448219993,-81.5809175410928,-81.4921380098903,-78.8013625895804,-81.59645052742
1.01666666666667,-81.6954254063161,-78.8060353696716,-81.5726213922507,-81.4837933704677,-78.7901288687386,-81.5879407659838
1.017,-81.6870758498083,-78.7948187680486,-81.5643125901207,-81.4754359963971,-78.7788879968314,-81.5794180595091
1.01733333333333,-81.6787137179105,-78.7835950099517,-81.5559911143245,-81.4670658677281,-78.7676399666475,-81.5708823880881
1.01766666666667,-81.6703389898676,-78.7723640881932,-81.5476569444834,-81.4586829645112,-78.756384770967,-81.5623337318171
1.018,-81.6619516449246,-78.7611259955775,-81.5393100602182,-81.4502872667981,-78.7451224025607,-81.553772070797
1.01833333333333,-81.6535516623262,-78.7498807249001,-81.5309504411493,-81.4418787546417,-78.7338528541908,-81.5451973851335
1.01866666666667,-81.6451390213169,-78.738628268948,-81.5225780668974,-81.4334574080962,-78.7225761186106,-81.5366096549371
1.019,-81.6367137011418,-78.7273686204998,-81.5141929170827,-81.4250232072174,-78.7112921885646,-81.5280088603232
1.01933333333333,-81.6282756810461,-78.7161017723252,-81.5057949713261,-81.4165761320629,-78.7000010567881,-81.5193949814125
1.01966666666667,-81.6198249402756,-78.7048277171855,-81.4973842092486,-81.4081161626921,-78.6887027160077,-81.5107679983312
1.02,-81.6113614580768,-78.6935464478331,-81.4889606104717,-81.3996432791663,-78.6773971589406,-81.5021278912106
1.02033333333333,-81.6028852136969,-78.6822579570121,-81.4805241546179,-81.3911574615492,-78.6660843782955,-81.493474640188
1.02066666666667,-81.5943961863845,-78.6709622374573,-81.4720748213101,-81.3826586899065,-78.6547643667718,-81.4848082254066
1.021,-81.5858943553889,-78.6596592818954,-81.4636125901726,-81.3741469443069,-78.6434371170597,-81.4761286270153
1.02133333333333,-81.5773796999613,-78.6483490830438,-81.4551374408307,-81.3656222048211,-78.6321026218404,-81.4674358251695
1.02166666666667,-81.5688521993538,-78.6370316336114,-81.4466493529111,-81.3570844515232,-78.6207608737862,-81.4587298000306
1.022,-81.5603118328207,-78.6257069262981,-81.4381483060418,-81.3485336644899,-78.6094118655598,-81.4500105317669
1.02233333333333,-81.5517585796179,-78.614374953795,-81.4296342798526,-81.339969823801,-78.598055589815,-81.441278000553
1.02266666666667,-81.5431924190034,-78.6030357087845,-81.4211072539753,-81.3313929095399,-78.5866920391964,-81.4325321865705
1.023,-81.5346133302374,-78.5916891839397,-81.4125672080434,-81.322802901793,-78.5753212063393,-81.4237730700081
1.02333333333333,-81.5260212925824,-78.5803353719252,-81.4040141216925,-81.3141997806507,-78.5639430838697,-81.4150006310615
1.02366666666667,-81.5174162853035,-78.5689742653962,-81.3954479745608,-81.3055835262069,-78.5525576644042,-81.4062148499339
1.024,-81.5087982876684,-78.5576058569992,-81.3868687462886,-81.2969541185594,-78.5411649405504,-81.3974157068358
1.02433333333333,-81.5001672789477,-78.5462301393716,-81.3782764165193,-81.2883115378102,-78.5297649049062,-81.3886031819855
1.02466666666667,-81.4915232384151,-78.5348471051418,-81.3696709648985,-81.2796557640654,-78.5183575500604,-81.379777255609
