"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.3507687774896,-80.1481689947949,-82.388419405542,-82.4568533957781,-80.1618313913204,-82.3962970212178
1.00033333333333,-82.3438769665487,-80.1374730643921,-82.3815570713845,-82.4498267377662,-80.1511836717937,-82.3895801869226
1.00066666666667,-82.3369751306695,-80.1267701217916,-82.3746847030752,-82.4427899189544,-80.1405289290683,-82.3828536032546
1.001,-82.3300632466931,-80.1160601595049,-82.3678022772181,-82.4357429167482,-80.1298671556142,-82.3761172471068
1.00133333333333,-82.3231412914266,-80.105343170035,-82.3609097703816,-82.4286857085222,-80.1191983438931,-82.369371095335
1.00166666666667,-82.316209241643,-80.0946191458764,-82.3540071590991,-82.4216182716202,-80.108522486358,-82.3626151247577
1.002,-82.3092670740812,-80.0838880795145,-82.3470944198688,-82.4145405833556,-80.0978395754536,-82.3558493121563
1.00233333333333,-82.3023147654465,-80.0731499634262,-82.3401715291539,-82.4074526210108,-80.0871496036159,-82.3490736342752
1.00266666666667,-82.2953522924101,-80.0624047900798,-82.3332384633826,-82.400354361838,-80.0764525632725,-82.3422880678218
1.003,-82.2883796316096,-80.0516525519346,-82.3262951989481,-82.3932457830591,-80.0657484468423,-82.3354925894665
1.00333333333333,-82.2813967596488,-80.0408932414412,-82.3193417122089,-82.3861268618653,-80.0550372467357,-82.3286871758431
1.00366666666667,-82.2744036530981,-80.0301268510412,-82.3123779794886,-82.3789975754178,-80.0443189553543,-82.3218718035482
1.004,-82.2674002884943,-80.0193533731677,-82.3054039770765,-82.3718579008475,-80.0335935650914,-82.3150464491421
1.00433333333333,-82.2603866423406,-80.0085728002447,-82.2984196812269,-82.3647078152554,-80.0228610683312,-82.308211089148
1.00466666666667,-82.2533626911072,-79.9977851246874,-82.2914250681598,-82.3575472957125,-80.0121214574496,-82.3013657000529
1.005,-82.2463284112309,-79.986990338902,-82.2844201140609,-82.3503763192597,-80.0013747248135,-82.2945102583069
1.00533333333333,-82.2392837791151,-79.9761884352859,-82.2774047950813,-82.3431948629083,-79.9906208627812,-82.287644740324
1.00566666666667,-82.2322287711305,-79.9653794062273,-82.2703790873379,-82.3360029036397,-79.9798598637022,-82.2807691224816
1.006,-82.2251633636145,-79.9545632441057,-82.2633429669138,-82.328800418406,-79.9690917199172,-82.2738833811207
1.00633333333333,-82.2180875328716,-79.9437399412915,-82.2562964098575,-82.3215873841293,-79.9583164237582,-82.2669874925462
1.00666666666667,-82.2110012551737,-79.9329094901459,-82.2492393921839,-82.3143637777026,-79.9475339675483,-82.2600814330268
1.007,-82.2039045067597,-79.9220718830212,-82.2421718898738,-82.3071295759895,-79.9367443436015,-82.2531651787951
1.00733333333333,-82.196797263836,-79.9112271122606,-82.2350938788743,-82.2998847558242,-79.9259475442234,-82.2462387060476
1.00766666666667,-82.1896795025763,-79.9003751701982,-82.2280053350987,-82.2926292940119,-79.9151435617104,-82.2393019909448
1.008,-82.1825511991219,-79.889516049159,-82.2209062344267,-82.2853631673286,-79.9043323883498,-82.2323550096114
1.00833333333333,-82.1754123295817,-79.8786497414586,-82.2137965527045,-82.2780863525215,-79.8935140164204,-82.2253977381365
1.00866666666667,-82.1682628700323,-79.8677762394038,-82.2066762657448,-82.2707988263087,-79.8826884381917,-82.218430152573
1.009,-82.1611027965183,-79.8568955352919,-82.199545349327,-82.2635005653797,-79.8718556459241,-82.2114522289385
1.00933333333333,-82.1539320850518,-79.846007621411,-82.1924037791972,-82.2561915463952,-79.8610156318694,-82.204463943215
1.00966666666667,-82.1467507116131,-79.8351124900402,-82.1852515310683,-82.2488717459875,-79.85016838827,-82.1974652713489
1.01,-82.1395586521508,-79.8242101334489,-82.1780885806203,-82.2415411407602,-79.8393139073593,-82.1904561892512
1.01033333333333,-82.1323558825812,-79.8133005438976,-82.1709149035,-82.2341997072887,-79.8284521813616,-82.1834366727976
1.01066666666667,-82.1251423787894,-79.8023837136372,-82.1637304753216,-82.2268474221201,-79.8175832024921,-82.1764066978287
1.011,-82.1179181166284,-79.7914596349093,-82.1565352716664,-82.2194842617733,-79.8067069629569,-82.1693662401496
1.01133333333333,-82.1106830719201,-79.7805282999462,-82.1493292680829,-82.212110202739,-79.7958234549527,-82.1623152755307
1.01166666666667,-82.1034372204546,-79.7695897009706,-82.1421124400872,-82.2047252214801,-79.7849326706673,-82.1552537797072
1.012,-82.096180537991,-79.7586438301961,-82.1348847631629,-82.1973292944318,-79.7740346022792,-82.1481817283794
1.01233333333333,-82.0889130002571,-79.7476906798264,-82.1276462127613,-82.1899223980011,-79.7631292419574,-82.1410990972128
1.01266666666667,-82.0816345829493,-79.7367302420561,-82.1203967643012,-82.1825045085677,-79.752216581862,-82.1340058618382
1.013,-82.0743452617334,-79.7257625090701,-82.1131363931696,-82.1750756024837,-79.7412966141434,-82.1269019978519
1.01333333333333,-82.0670450122441,-79.7147874730437,-82.1058650747212,-82.1676356560736,-79.730369330943,-82.1197874808152
1.01366666666667,-82.0597338100853,-79.7038051261428,-82.0985827842788,-82.160184645635,-79.7194347243928,-82.1126622862555
1.014,-82.0524116308302,-79.6928154605236,-82.0912894971335,-82.1527225474378,-79.7084927866151,-82.1055263896655
1.01433333333333,-82.0450784500214,-79.6818184683327,-82.0839851885444,-82.1452493377251,-79.6975435097233,-82.0983797665037
1.01466666666667,-82.037734243171,-79.6708141417071,-82.0766698337394,-82.1377649927129,-79.6865868858209,-82.0912223921945
1.015,-82.030378985761,-79.6598024727741,-82.0693434079144,-82.1302694885904,-79.6756229070023,-82.084054242128
1.01533333333333,-82.0230126532427,-79.6487834536512,-82.0620058862344,-82.1227628015199,-79.6646515653522,-82.0768752916606
1.01566666666667,-82.0156352210376,-79.6377570764463,-82.0546572438327,-82.1152449076372,-79.6536728529458,-82.0696855161146
1.016,-82.008246664537,-79.6267233332576,-82.0472974558118,-82.1077157830516,-79.642686761849,-82.0624848907785
1.01633333333333,-82.0008469591024,-79.6156822161734,-82.0399264972428,-82.1001754038458,-79.6316932841178,-82.0552733909074
1.01666666666667,-81.9934360800653,-79.6046337172721,-82.0325443431661,-82.0926237460764,-79.6206924117988,-82.0480509917225
1.017,-81.9860140027277,-79.5935778286225,-82.0251509685913,-82.0850607857736,-79.609684136929,-82.0408176684116
1.01733333333333,-81.9785807023619,-79.5825145422834,-82.0177463484971,-82.0774864989419,-79.5986684515357,-82.033573396129
1.01766666666667,-81.9711361542109,-79.5714438503039,-82.0103304578317,-82.0699008615594,-79.5876453476365,-82.0263181499959
1.018,-81.963680333488,-79.5603657447228,-82.002903271513,-82.0623038495787,-79.5766148172394,-82.0190519051003
1.01833333333333,-81.9562132153777,-79.5492802175693,-81.9954647644284,-82.0546954389266,-79.5655768523427,-82.011774636497
1.01866666666667,-81.9487347750352,-79.5381872608624,-81.9880149114349,-82.0470756055043,-79.5545314449347,-82.0044863192078
1.019,-81.9412449875867,-79.5270868666115,-81.9805536873598,-82.0394443251876,-79.5434785869943,-81.9971869282219
1.01933333333333,-81.9337438281295,-79.5159790268154,-81.9730810670002,-82.031801573827,-79.5324182704903,-81.9898764384953
1.01966666666667,-81.9262312717323,-79.5048637334633,-81.9655970251232,-82.0241473272475,-79.5213504873817,-81.9825548249518
1.02,-81.918707293435,-79.493740978534,-81.9581015364665,-82.0164815612495,-79.5102752296179,-81.9752220624824
1.02033333333333,-81.9111718682493,-79.4826107539966,-81.9505945757379,-82.0088042516081,-79.4991924891381,-81.9678781259456
1.02066666666667,-81.9036249711581,-79.4714730518096,-81.9430761176159,-82.0011153740736,-79.4881022578718,-81.9605229901679
1.021,-81.8960665771165,-79.4603278639216,-81.9355461367497,-81.9934149043717,-79.4770045277383,-81.9531566299432
