"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.3039806831533,-80.0697267291568,-82.2047756719704,-82.2800773248488,-80.0424080265737,-82.2838884671229
1.00033333333333,-82.2974196476946,-80.0592368702843,-82.1983010267195,-82.2733282833119,-80.0319113836701,-82.2773240224554
1.00066666666667,-82.2908481883961,-80.0487397187459,-82.1918162061503,-82.2665687721762,-80.0214074025761,-82.2707492527551
1.001,-82.2842662823571,-80.0382352672013,-82.1853211877073,-82.2597987693798,-80.0108960759146,-82.2641641354645
1.00133333333333,-82.2776739066426,-80.0277235083036,-82.1788159487995,-82.2530182528305,-80.000377396302,-82.2575686479923
1.00166666666667,-82.2710710382838,-80.0172044346992,-82.1723004668001,-82.2462272004059,-79.9898513563477,-82.2509627677136
1.002,-82.2644576542776,-80.0066780390275,-82.1657747190468,-82.2394255899532,-79.9793179486542,-82.2443464719695
1.00233333333333,-82.2578337315872,-79.9961443139211,-82.1592386828418,-82.2326133992899,-79.9687771658174,-82.237719738068
1.00266666666667,-82.2511992471418,-79.9856032520059,-82.1526923354518,-82.2257906062033,-79.9582290004264,-82.2310825432832
1.003,-82.2445541778369,-79.9750548459007,-82.1461356541082,-82.2189571884509,-79.9476734450631,-82.2244348648561
1.00333333333333,-82.2378985005345,-79.9644990882177,-82.1395686160072,-82.2121131237604,-79.9371104923028,-82.2177766799942
1.00366666666667,-82.2312321920628,-79.9539359715621,-82.1329911983095,-82.2052583898296,-79.9265401347138,-82.2111079658717
1.004,-82.2245552292166,-79.9433654885318,-82.1264033781409,-82.198392964327,-79.9159623648574,-82.2044286996299
1.00433333333333,-82.2178675887573,-79.9327876317183,-82.1198051325919,-82.1915168248913,-79.9053771752879,-82.1977388583767
1.00466666666667,-82.211169247413,-79.9222023937057,-82.1131964387185,-82.1846299491318,-79.8947845585528,-82.1910384191873
1.005,-82.2044601818785,-79.9116097670712,-82.106577273541,-82.1777323146285,-79.8841845071924,-82.1843273591038
1.00533333333333,-82.1977403688156,-79.9010097443851,-82.0999476140456,-82.170823898932,-79.8735770137399,-82.1776056551354
1.00566666666667,-82.191009784853,-79.8904023182104,-82.0933074371832,-82.163904679564,-79.8629620707218,-82.1708732842588
1.006,-82.1842684065865,-79.8797874811032,-82.0866567198702,-82.1569746340168,-79.852339670657,-82.1641302234179
1.00633333333333,-82.1775162105788,-79.8691652256124,-82.0799954389885,-82.1500337397539,-79.8417098060577,-82.157376449524
1.00666666666667,-82.1707531733602,-79.8585355442799,-82.0733235713853,-82.1430819742098,-79.8310724694287,-82.1506119394561
1.007,-82.1639792714281,-79.8478984296402,-82.0666410938734,-82.1361193147903,-79.8204276532677,-82.1438366700606
1.00733333333333,-82.1571944812474,-79.8372538742208,-82.0599479832313,-82.1291457388723,-79.8097753500655,-82.1370506181518
1.00766666666667,-82.1503987792505,-79.8266018705419,-82.053244216203,-82.1221612238043,-79.7991155523051,-82.1302537605116
1.008,-82.1435921418376,-79.8159424111166,-82.0465297694986,-82.1151657469061,-79.7884482524628,-82.1234460738899
1.00833333333333,-82.1367745453763,-79.8052754884506,-82.0398046197939,-82.1081592854694,-79.7777734430073,-82.1166275350047
1.00866666666667,-82.1299459662023,-79.7946010950423,-82.0330687437306,-82.1011418167571,-79.7670911164003,-82.1097981205418
1.009,-82.123106380619,-79.783919223383,-82.0263221179165,-82.0941133180043,-79.7564012650959,-82.1029578071555
1.00933333333333,-82.1162557648982,-79.7732298659564,-82.0195647189256,-82.0870737664179,-79.745703881541,-82.0961065714681
1.00966666666667,-82.1093940952795,-79.7625330152391,-82.0127965232982,-82.0800231391764,-79.7349989581751,-82.0892443900703
1.01,-82.1025213479708,-79.7518286637,-82.0060175075407,-82.072961413431,-79.7242864874304,-82.0823712395214
1.01033333333333,-82.0956374991483,-79.7411168038009,-81.9992276481261,-82.0658885663047,-79.7135664617315,-82.0754870963493
1.01066666666667,-82.0887425249569,-79.7303974279961,-81.9924269214937,-82.0588045748928,-79.7028388734957,-82.0685919370502
1.011,-82.0818364015097,-79.7196705287322,-81.9856153040496,-82.0517094162631,-79.6921037151328,-82.0616857380896
1.01133333333333,-82.0749191048887,-79.7089360984486,-81.9787927721663,-82.0446030674559,-79.6813609790451,-82.0547684759014
1.01166666666667,-82.0679906111446,-79.698194129577,-81.9719593021834,-82.037485505484,-79.6706106576273,-82.0478401268886
1.012,-82.0610508962969,-79.6874446145417,-81.9651148704072,-82.030356707333,-79.6598527432668,-82.0409006674236
1.01233333333333,-82.0540999363342,-79.6766875457594,-81.9582594531108,-82.0232166499614,-79.6490872283431,-82.0339500738474
1.01266666666667,-82.0471377072142,-79.6659229156392,-81.9513930265347,-82.0160653103004,-79.6383141052283,-82.0269883224707
1.013,-82.0401641848637,-79.6551507165824,-81.9445155668862,-82.0089026652545,-79.6275333662868,-82.0200153895735
1.01333333333333,-82.0331793451789,-79.644370940983,-81.9376270503402,-82.0017286917012,-79.6167450038755,-82.0130312514051
1.01366666666667,-82.0261831640254,-79.6335835812271,-81.9307274530386,-81.9945433664912,-79.6059490103433,-82.0060358841848
1.014,-82.0191756172384,-79.6227886296931,-81.9238167510911,-81.9873466664487,-79.5951453780317,-81.9990292641011
1.01433333333333,-82.0121566806227,-79.6119860787519,-81.9168949205746,-81.9801385683714,-79.5843340992743,-81.9920113673127
