"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.1284189941476,-79.5021579588509,-82.1281571518232,-82.1663566714462,-79.5183248223383,-82.115168282413
1.00033333333333,-82.1211282343121,-79.491960087663,-82.1209819819546,-82.1590789954532,-79.5081146474613,-82.1079552653813
1.00066666666667,-82.1138255732535,-79.4817529004322,-82.1137950570154,-82.1517894278102,-79.4978952160918,-82.1007303473773
1.001,-82.1065109872706,-79.4715363919106,-82.1065963531251,-82.1444879445178,-79.487666522931,-82.0934935046978
1.00133333333333,-82.0991844526408,-79.461310556844,-82.0993858463791,-82.1371745215533,-79.4774285626737,-82.0862447136179
1.00166666666667,-82.0918459456203,-79.4510753899722,-82.0921635128489,-82.1298491348719,-79.4671813300082,-82.0789839503901
1.002,-82.084495442445,-79.4408308860287,-82.0849293285824,-82.1225117604065,-79.4569248196166,-82.071711191245
1.00233333333333,-82.0771329193295,-79.4305770397409,-82.0776832696036,-82.1151623740673,-79.4466590261746,-82.0644264123912
1.00266666666667,-82.0697583524684,-79.4203138458296,-82.0704253119132,-82.107800951743,-79.4363839443512,-82.0571295900156
1.003,-82.0623717180354,-79.4100412990093,-82.0631554314884,-82.1004274693,-79.4260995688091,-82.0498207002832
1.00333333333333,-82.0549729921841,-79.3997593939884,-82.0558736042834,-82.0930419025831,-79.4158058942043,-82.0424997193379
1.00366666666667,-82.0475621510482,-79.3894681254687,-82.048579806229,-82.0856442274153,-79.4055029151862,-82.035166623302
1.004,-82.0401391707412,-79.3791674881454,-82.0412740132334,-82.0782344195983,-79.3951906263977,-82.0278213882765
1.00433333333333,-82.0327040273569,-79.3688574767073,-82.0339562011819,-82.0708124549125,-79.384869022475,-82.0204639903417
1.00466666666667,-82.0252566969692,-79.3585380858369,-82.026626345937,-82.0633783091168,-79.3745380980476,-82.0130944055565
1.005,-82.0177971556328,-79.3482093102098,-82.019284423339,-82.0559319579494,-79.364197847738,-82.0057126099595
1.00533333333333,-82.0103253793829,-79.3378711444952,-82.0119304092056,-82.0484733771275,-79.3538482661623,-81.9983185795685
1.00566666666667,-82.0028413442354,-79.3275235833554,-82.0045642793323,-82.0410025423477,-79.3434893479296,-81.9909122903807
1.006,-81.9953450261873,-79.3171666214462,-81.9971860094926,-82.0335194292857,-79.333121087642,-81.9834937183732
1.00633333333333,-81.9878364012166,-79.3068002534167,-81.9897955754382,-82.0260240135973,-79.322743479895,-81.9760628395029
1.00666666666667,-81.9803154452825,-79.2964244739092,-81.9823929528988,-82.0185162709175,-79.312356519277,-81.9686196297067
1.007,-81.9727821343258,-79.2860392775589,-81.9749781175826,-82.0109961768616,-79.3019602003693,-81.9611640649014
