"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.2539037611895,-79.7725575528502,-82.3001652851015,-82.2498051603635,-79.7845597854041,-82.1836545826101
1.00033333333333,-82.2464937501187,-79.76201538704,-82.2927711985332,-82.2425877712724,-79.7740300855363,-82.1764361525585
1.00066666666667,-82.239072811271,-79.7514661213874,-82.285366201707,-82.235359581687,-79.763493296966,-82.1692069083079
1.001,-82.2316409244422,-79.7409097492133,-82.2779502741364,-82.2281205708274,-79.7529494130836,-82.1619668293587
1.00133333333333,-82.2241980694133,-79.7303462638327,-82.2705233953203,-82.2208707178962,-79.7423984272737,-82.1547158951939
1.00166666666667,-82.2167442259512,-79.7197756585546,-82.2630855447428,-82.2136100020786,-79.7318403329148,-82.1474540852793
1.002,-82.2092793738082,-79.7091979266816,-82.2556367018735,-82.2063384025423,-79.721275123379,-82.1401813790632
1.00233333333333,-82.2018034927228,-79.6986130615105,-82.2481768461676,-82.1990558984376,-79.7107027920325,-82.1328977559772
1.00266666666667,-82.194316562419,-79.6880210563316,-82.2407059570661,-82.1917624688977,-79.7001233322353,-82.1256031954358
1.003,-82.1868185626072,-79.6774219044292,-82.2332240139954,-82.184458093039,-79.6895367373412,-82.1182976768367
1.00333333333333,-82.1793094729838,-79.6668155990813,-82.2257309963684,-82.1771427499606,-79.6789430006977,-82.1109811795609
1.00366666666667,-82.1717892732316,-79.6562021335599,-82.2182268835837,-82.1698164187449,-79.6683421156463,-82.1036536829727
1.004,-82.1642579430197,-79.6455815011304,-82.2107116550259,-82.1624790784577,-79.6577340755219,-82.09631516642
1.00433333333333,-82.1567154620038,-79.6349536950521,-82.2031852900664,-82.1551307081481,-79.6471188736533,-82.0889656092343
1.00466666666667,-82.1491618098262,-79.624318708578,-82.1956477680626,-82.1477712868489,-79.6364965033631,-82.0816049907308
1.005,-82.141596966116,-79.6136765349547,-82.1880990683586,-82.1404007935761,-79.6258669579675,-82.0742332902086
1.00533333333333,-82.1340209104892,-79.6030271674226,-82.1805391702852,-82.1330192073301,-79.6152302307761,-82.0668504869509
1.00566666666667,-82.1264336225487,-79.5923705992155,-82.1729680531599,-82.1256265070949,-79.6045863150925,-82.0594565602248
1.006,-82.1188350818847,-79.581706823561,-82.1653856962872,-82.1182226718383,-79.5939352042138,-82.0520514892815
1.00633333333333,-82.1112252680746,-79.5710358336801,-82.1577920789586,-82.1108076805126,-79.5832768914303,-82.044635253357
1.00666666666667,-82.1036041606829,-79.5603576227875,-82.1501871804527,-82.1033815120541,-79.5726113700265,-82.0372078316713
1.007,-82.0959717392621,-79.5496721840914,-82.1425709800356,-82.0959441453838,-79.5619386332799,-82.0297692034291
1.00733333333333,-82.088327983352,-79.5389795107935,-82.1349434569605,-82.0884955594068,-79.5512586744617,-82.0223193478199
1.00766666666667,-82.0806728724801,-79.5282795960888,-82.1273045904683,-82.0810357330131,-79.5405714868367,-82.0148582440179
1.008,-82.0730063861619,-79.5175724331661,-82.1196543597878,-82.0735646450774,-79.5298770636628,-82.0073858711823
