"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.2522893164087,-79.8999449940461,-82.4192775937157,-82.2866559927433,-79.9232865465296,-82.3449539778596
1.00033333333333,-82.2451614516178,-79.889617225579,-82.4119905180672,-82.2794730735312,-79.9129459481709,-82.3378861213779
1.00066666666667,-82.2380236185358,-79.8792815005878,-82.4046931255424,-82.2722800278875,-79.9025974003328,-82.3308083301567
1.001,-82.2308757940315,-79.8689378112486,-82.3973853935941,-82.265076833349,-79.8922408951832,-82.3237205811242
1.00133333333333,-82.2237179549368,-79.8585861497304,-82.3900672996425,-82.2578634674186,-79.8818764248827,-82.3166228511713
1.00166666666667,-82.2165500780464,-79.8482265081951,-82.3827388210749,-82.2506399075655,-79.8715039815845,-82.3095151171515
1.002,-82.2093721401183,-79.8378588787971,-82.3753999352459,-82.2434061312253,-79.8611235574346,-82.3023973558811
1.00233333333333,-82.2021841178733,-79.8274832536838,-82.3680506194774,-82.2361621157999,-79.8507351445718,-82.2952695441393
1.00266666666667,-82.1949859879954,-79.8170996249953,-82.3606908510588,-82.2289078386578,-79.8403387351275,-82.2881316586682
1.003,-82.1877777271322,-79.8067079848643,-82.3533206072472,-82.2216432771338,-79.8299343212257,-82.2809836761726
1.00333333333333,-82.1805593118942,-79.7963083254164,-82.3459398652668,-82.2143684085295,-79.819521894983,-82.2738255733208
1.00366666666667,-82.1733307188553,-79.7859006387697,-82.3385486023098,-82.2070832101131,-79.8091014485087,-82.2666573267437
1.004,-82.1660919245531,-79.7754849170349,-82.3311467955361,-82.1997876591195,-79.7986729739044,-82.2594789130357
1.00433333333333,-82.1588429054882,-79.7650611523154,-82.3237344220735,-82.1924817327505,-79.7882364632647,-82.2522903087541
1.00466666666667,-82.1515836381252,-79.7546293367073,-82.3163114590174,-82.1851654081747,-79.7777919086764,-82.2450914904197
1.005,-82.144314098892,-79.744189462299,-82.3088778834314,-82.1778386625276,-79.7673393022187,-82.2378824345167
1.00533333333333,-82.1370342641805,-79.7337415211716,-82.3014336723472,-82.1705014729119,-79.7568786359636,-82.2306631174924
1.00566666666667,-82.1297441103461,-79.7232855053988,-82.2939788027644,-82.1631538163971,-79.7464099019752,-82.2234335157579
1.006,-82.1224436137079,-79.7128214070465,-82.286513251651,-82.1557956700202,-79.7359330923103,-82.2161936056876
