"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.3564831145945,-80.2074784452879,-82.374640469925,-82.4596317849891,-80.2455748248913,-82.4024099670897
1.00033333333333,-82.3498202743736,-80.1973439895348,-82.3676832628757,-82.4530176962248,-80.2354474016841,-82.3956103762198
1.00066666666667,-82.3431483029251,-80.1872016801663,-82.3607164764614,-82.4463943535754,-80.2253121417027,-82.3888016110041
1.001,-82.336467179498,-80.1770515092465,-82.3537400889941,-82.4397617358068,-80.2151690369482,-82.3819836510122
1.00133333333333,-82.3297768833021,-80.1668934688326,-82.3467540787493,-82.433119821643,-80.2050180794145,-82.3751564757745
1.00166666666667,-82.3230773935075,-80.1567275509751,-82.3397584239664,-82.4264685897656,-80.1948592610886,-82.368320064782
1.002,-82.3163686892451,-80.1465537477177,-82.3327531028488,-82.4198080188139,-80.1846925739499,-82.3614743974867
1.00233333333333,-82.3096507496061,-80.1363720510974,-82.3257380935637,-82.4131380873851,-80.1745180099707,-82.3546194533011
1.00266666666667,-82.3029235536424,-80.1261824531442,-82.3187133742422,-82.4064587740341,-80.1643355611161,-82.3477552115987
1.003,-82.2961870803665,-80.1159849458813,-82.3116789229796,-82.3997700572738,-80.1541452193439,-82.3408816517137
1.00333333333333,-82.2894413087511,-80.1057795213251,-82.3046347178349,-82.3930719155745,-80.1439469766045,-82.333998752941
1.00366666666667,-82.28268621773,-80.0955661714851,-82.2975807368314,-82.3863643273647,-80.133740824841,-82.3271064945363
1.004,-82.2759217861973,-80.0853448883637,-82.2905169579566,-82.3796472710305,-80.1235267559894,-82.3202048557163
1.00433333333333,-82.2691479930077,-80.0751156639566,-82.2834433591619,-82.3729207249158,-80.1133047619778,-82.3132938156584
1.00466666666667,-82.2623648169767,-80.0648784902525,-82.276359918363,-82.3661846673224,-80.1030748347275,-82.3063733535007
1.005,-82.2555722368802,-80.054633359233,-82.2692666134399,-82.3594390765099,-80.0928369661518,-82.2994434483423
1.00533333333333,-82.2487702314549,-80.0443802628726,-82.2621634222368,-82.3526839306957,-80.082591148157,-82.2925040792431
1.00566666666667,-82.2419587793981,-80.0341191931391,-82.2550503225623,-82.3459192080552,-80.0723373726417,-82.2855552252239
1.006,-82.2351378593679,-80.023850141993,-82.2479272921894,-82.3391448867215,-80.0620756314971,-82.2785968652663
1.00633333333333,-82.2283074499827,-80.0135731013877,-82.2407943088554,-82.3323609447856,-80.0518059166068,-82.2716289783127
1.00666666666667,-82.2214675298222,-80.0032880632696,-82.2336513502622,-82.3255673602965,-80.041528219847,-82.2646515432666
1.007,-82.2146180774263,-79.9929950195778,-82.2264983940762,-82.3187641112609,-80.0312425330862,-82.2576645389923
1.00733333333333,-82.2077590712959,-79.9826939622447,-82.2193354179282,-82.3119511756437,-80.0209488481852,-82.2506679443149
1.00766666666667,-82.2008904898925,-79.9723848831949,-82.212162399414,-82.3051285313675,-80.0106471569976,-82.2436617380207
