"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.1510921008708,-79.771917234332,-82.2666984090885,-82.2705918853632,-79.7393245403699,-82.228956370786
1.00033333333333,-82.1442959813816,-79.7619935347427,-82.2598752153479,-82.2638010312145,-79.7293866673123,-82.2221047529527
1.00066666666667,-82.1374887605929,-79.7520590909895,-82.2530408617939,-82.2569991416174,-79.7194380853028,-82.2152417710368
1.001,-82.1306704119543,-79.7421139031076,-82.2461953215578,-82.2501861899516,-79.7094787944307,-82.2083673985384
1.00133333333333,-82.123840908893,-79.7321579711239,-82.2393385677451,-82.2433621495702,-79.699508794777,-82.2014816089366
1.00166666666667,-82.1170002248137,-79.7221912950576,-82.2324705734355,-82.2365269938001,-79.6895280864139,-82.1945843756896
1.002,-82.1101483330986,-79.7122138749197,-82.2255913116837,-82.2296806959418,-79.6795366694052,-82.1876756722346
1.00233333333333,-82.1032852071079,-79.7022257107129,-82.2187007555188,-82.2228232292696,-79.6695345438058,-82.1807554719884
1.00266666666667,-82.0964108201798,-79.6922268024313,-82.2117988779449,-82.2159545670322,-79.6595217096618,-82.1738237483468
1.003,-82.0895251456309,-79.6822171500608,-82.2048856519415,-82.2090746824524,-79.6494981670103,-82.1668804746858
1.00333333333333,-82.0826281567557,-79.6721967535786,-82.1979610504629,-82.2021835487272,-79.6394639158793,-82.1599256243609
1.00366666666667,-82.0757198268276,-79.6621656129532,-82.191025046439,-82.1952811390284,-79.6294189562876,-82.1529591707074
1.004,-82.0688001290985,-79.6521237281441,-82.1840776127753,-82.1883674265025,-79.6193632882447,-82.1459810870412
1.00433333333333,-82.0618690367992,-79.642071099102,-82.1771187223532,-82.1814423842706,-79.6092969117507,-82.1389913466581
1.00466666666667,-82.0549265231395,-79.6320077257685,-82.1701483480297,-82.1745059854291,-79.5992198267962,-82.1319899228345
1.005,-82.0479725613082,-79.6219336080762,-82.1631664626381,-82.1675582030495,-79.5891320333619,-82.1249767888275
1.00533333333333,-82.0410071244738,-79.6118487459481,-82.156173038988,-82.1605990101787,-79.5790335314192,-82.1179519178747
1.00566666666667,-82.034030185784,-79.601753139298,-82.1491680498653,-82.1536283798389,-79.5689243209292,-82.1109152831949
1.006,-82.0270417183663,-79.5916467880303,-82.1421514680326,-82.1466462850283,-79.5588044018433,-82.103866857988
1.00633333333333,-82.0200416953281,-79.5815296920395,-82.1351232662293,-82.1396526987207,-79.5486737741027,-82.096806615435
1.00666666666667,-82.0130300897567,-79.5714018512106,-82.1280834171717,-82.1326475938658,-79.5385324376385,-82.0897345286985
1.007,-82.0060068747197,-79.5612632654186,-82.1210318935533,-82.1256309433899,-79.5283803923713,-82.0826505709227
1.00733333333333,-81.998972023265,-79.5511139345287,-82.1139686680449,-82.1186027201953,-79.5182176382115,-82.0755547152336
1.00766666666667,-81.9919255084211,-79.540953858396,-82.1068937132948,-82.1115628971609,-79.5080441750589,-82.0684469347389
1.008,-81.984867303197,-79.5307830368653,-82.099807001929,-82.1045114471423,-79.4978600028027,-82.0613272025289
1.00833333333333,-81.9777973805829,-79.5206014697713,-82.0927085065513,-82.0974483429719,-79.4876651213214,-82.0541954916757
1.00866666666667,-81.9707157135499,-79.5104091569382,-82.0855981997435,-82.0903735574591,-79.4774595304823,-82.0470517752342
1.009,-81.9636222750503,-79.5002060981797,-82.0784760540658,-82.0832870633906,-79.4672432301424,-82.0398960262418
1.00933333333333,-81.956517038018,-79.4899922932989,-82.0713420420566,-82.0761888335305,-79.457016220147,-82.0327282177188
1.00966666666667,-81.9493999753682,-79.4797677420882,-82.064196136233,-82.0690788406203,-79.4467785003307,-82.0255483226683
1.01,-81.9422710599981,-79.4695324443291,-82.057038309091,-82.0619570573791,-79.4365300705164,-82.0183563140767
1.01033333333333,-81.9351302647868,-79.4592863997922,-82.0498685331052,-82.0548234565043,-79.426270930516,-82.0111521649139
1.01066666666667,-81.9279775625957,-79.449029608237,-82.0426867807296,-82.047678010671,-79.4160010801295,-82.003935848133
1.011,-81.920812926268,-79.438762069412,-82.0354930243977,-82.0405206925328,-79.4057205191458,-81.9967073366708
