"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.4304644177327,-80.1179385741892,-82.4107769544939,-82.4130815012352,-80.1103617277377,-82.5141106056594
1.00033333333333,-82.4237190466197,-80.1081686010046,-82.4042556885204,-82.4064851050106,-80.1005850961399,-82.5072650249657
1.00066666666667,-82.4169632801839,-80.0983897285577,-82.3977239376304,-82.3998781938356,-80.090799532631,-82.5004088699268
1.001,-82.4101970977662,-80.0886019530078,-82.3911816806582,-82.3932607469744,-80.081005033392,-82.4935421198351
1.00133333333333,-82.4034204786825,-80.0788052705079,-82.3846288964107,-82.3866327436653,-80.0712015945975,-82.4866647539606
1.00166666666667,-82.3966334022236,-80.0689996772051,-82.3780655636669,-82.3799941631206,-80.061389212416,-82.4797767515501
1.002,-82.3898358476553,-80.0591851692406,-82.3714916611786,-82.3733449845271,-80.0515678830093,-82.4728780918282
1.00233333333333,-82.3830277942185,-80.0493617427494,-82.3649071676701,-82.366685187046,-80.0417376025333,-82.4659687539968
1.00266666666667,-82.3762092211291,-80.0395293938602,-82.3583120618383,-82.360014749813,-80.0318983671372,-82.4590487172354
1.003,-82.3693801075785,-80.0296881186957,-82.3517063223531,-82.3533336519382,-80.022050172964,-82.452117960701
1.00333333333333,-82.3625404327333,-80.0198379133725,-82.345089927857,-82.3466418725065,-80.0121930161501,-82.4451764635286
1.00366666666667,-82.3556901757356,-80.0099787740007,-82.3384628569656,-82.3399393905773,-80.0023268928253,-82.4382242048309
1.004,-82.3488293157029,-80.0001106966842,-82.3318250882676,-82.3332261851851,-79.9924517991132,-82.4312611636987
1.00433333333333,-82.3419578317285,-79.9902336775208,-82.3251766003247,-82.3265022353391,-79.9825677311305,-82.4242873192006
1.00466666666667,-82.3350757028812,-79.9803477126017,-82.3185173716718,-82.3197675200237,-79.9726746849874,-82.4173026503836
1.005,-82.3281829082056,-79.9704527980119,-82.3118473808172,-82.313022018198,-79.9627726567875,-82.4103071362728
1.00533333333333,-82.3212794267223,-79.9605489298298,-82.3051666062425,-82.3062657087967,-79.9528616426277,-82.4033007558718
1.00566666666667,-82.3143652374278,-79.9506361041273,-82.2984750264029,-82.2994985707295,-79.9429416385981,-82.3962834881623
1.006,-82.3074403192944,-79.9407143169702,-82.291772619727,-82.2927205828815,-79.9330126407822,-82.3892553121049
1.00633333333333,-82.300504651271,-79.9307835644172,-82.2850593646172,-82.2859317241133,-79.9230746452565,-82.3822162066386
1.00666666666667,-82.2935582122822,-79.920843842521,-82.2783352394497,-82.279131973261,-79.9131276480907,-82.3751661506815
1.007,-82.2866009812295,-79.9108951473272,-82.2716002225744,-82.2723213091362,-79.9031716453478,-82.36810512313
1.00733333333333,-82.2796329369903,-79.900937474875,-82.2648542923153,-82.2654997105266,-79.8932066330838,-82.3610331028599
1.00766666666667,-82.2726540584188,-79.8909708211969,-82.2580974269703,-82.2586671561952,-79.8832326073476,-82.353950068726
1.008,-82.2656643243456,-79.8809951823186,-82.2513296048116,-82.2518236248813,-79.8732495641813,-82.3468559995619
1.00833333333333,-82.2586637135782,-79.8710105542593,-82.2445508040854,-82.2449690953,-79.8632574996199,-82.339750874181
1.00866666666667,-82.2516522049008,-79.861016933031,-82.2377610030126,-82.2381035461427,-79.8532564096913,-82.3326346713756
