"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.4802154574683,-80.2929221679361,-82.481420282935,-82.492155554587,-80.2583662055768,-82.3973677984636
1.00033333333333,-82.4739401815025,-80.2832714299556,-82.4750556484442,-82.4857153462964,-80.2487080762286,-82.3913818795842
1.00066666666667,-82.4676545385424,-80.2736103759586,-82.4686809881535,-82.4792652654655,-80.2390396995812,-82.3853859655744
1.001,-82.4613585050783,-80.2639390066948,-82.4622962786424,-82.4728052887646,-80.2293610762103,-82.3793800336206
1.00133333333333,-82.4550520575757,-80.2542573229034,-82.455901496463,-82.4663353928354,-80.2196722066807,-82.3733640608794
1.00166666666667,-82.448735172476,-80.2445653253131,-82.44949661814,-82.4598555542913,-80.2099730915466,-82.3673380244772
1.002,-82.4424078261959,-80.2348630146413,-82.4430816201711,-82.4533657497175,-80.2002637313509,-82.3613019015107
1.00233333333333,-82.4360699951282,-80.2251503915952,-82.4366564790265,-82.4468659556708,-80.1905441266256,-82.3552556690467
1.00266666666667,-82.4297216556412,-80.2154274568703,-82.4302211711494,-82.4403561486798,-80.1808142778917,-82.3491993041222
1.003,-82.4233627840793,-80.2056942111514,-82.4237756729559,-82.4338363052449,-80.1710741856586,-82.3431327837445
1.00333333333333,-82.4169933567628,-80.1959506551121,-82.4173199608353,-82.4273064018386,-80.1613238504247,-82.337056084891
1.00366666666667,-82.4106133499881,-80.1861967894146,-82.4108540111497,-82.4207664149056,-80.1515632726768,-82.3309691845097
1.004,-82.4042227400276,-80.1764326147096,-82.4043778002347,-82.4142163208624,-80.1417924528902,-82.3248720595188
1.00433333333333,-82.3978215031301,-80.1666581316367,-82.397891304399,-82.4076560960978,-80.1320113915286,-82.3187646868067
1.00466666666667,-82.3914096155205,-80.1568733408236,-82.3913944999246,-82.401085716973,-80.122220089044,-82.3126470432325
1.005,-82.3849870534003,-80.1470782428863,-82.3848873630671,-82.3945051598214,-80.1124185458766,-82.3065191056258
1.00533333333333,-82.3785537929474,-80.1372728384294,-82.3783698700554,-82.3879144009491,-80.1026067624547,-82.3003808507866
1.00566666666667,-82.3721098103162,-80.1274571280453,-82.3718419970921,-82.3813134166343,-80.0927847391945,-82.2942322554854
1.006,-82.3656550816377,-80.1176311123145,-82.3653037203534,-82.3747021831282,-80.0829524765004,-82.2880732964636
1.00633333333333,-82.3591895830197,-80.1077947918056,-82.3587550159893,-82.3680806766546,-80.0731099747643,-82.2819039504329
1.00666666666667,-82.3527132905468,-80.0979481670749,-82.3521958601235,-82.36144887341,-80.0632572343661,-82.275724194076
1.007,-82.3462261802806,-80.0880912386665,-82.3456262288538,-82.3548067495636,-80.0533942556732,-82.2695340040462
1.00733333333333,-82.3397282282595,-80.0782240071123,-82.3390460982519,-82.3481542812578,-80.0435210390406,-82.2633333569677
1.00766666666667,-82.333219410499,-80.0683464729316,-82.3324554443633,-82.341491444608,-80.0336375848109,-82.2571222294354
1.008,-82.326699702992,-80.0584586366312,-82.3258542432083,-82.3348182157026,-80.0237438933138,-82.2509005980152
1.00833333333333,-82.3201690817083,-80.0485604987054,-82.3192424707808,-82.3281345706032,-80.0138399648664,-82.244668439244
1.00866666666667,-82.3136275225953,-80.0386520596357,-82.3126201030493,-82.3214404853449,-80.0039257997732,-82.2384257296295
1.009,-82.3070750015778,-80.0287333198908,-82.3059871159567,-82.3147359359358,-79.9940013983254,-82.2321724456506
1.00933333333333,-82.3005114945579,-80.0188042799266,-82.2993434854206,-82.3080208983578,-79.9840667608016,-82.2259085637573
1.00966666666667,-82.2939369774158,-80.008864940186,-82.2926891873328,-82.3012953485663,-79.9741218874672,-82.2196340603707
1.01,-82.2873514260088,-79.9989153010986,-82.28602419756,-82.2945592624902,-79.9641667785742,-82.213348911883
1.01033333333333,-82.2807548161725,-79.9889553630811,-82.2793484919437,-82.2878126160322,-79.9542014343616,-82.2070530946579
1.01066666666667,-82.2741471237201,-79.9789851265368,-82.2726620463003,-82.2810553850688,-79.944225855055,-82.2007465850301
1.011,-82.267528324443,-79.9690045918556,-82.2659648364208,-82.2742875454506,-79.9342400408665,-82.1944293593059
1.01133333333333,-82.2608983941105,-79.9590137594141,-82.2592568380718,-82.2675090730021,-79.9242439919948,-82.1881013937629
1.01166666666667,-82.2542573084703,-79.9490126295753,-82.2525380269945,-82.2607199435217,-79.9142377086248,-82.1817626646502
1.012,-82.247605043248,-79.9390012026885,-82.2458083789058,-82.2539201327824,-79.9042211909278,-82.1754131481883
1.01233333333333,-82.2409415741481,-79.9289794790893,-82.2390678694975,-82.2471096165311,-79.8941944390613,-82.1690528205695
1.01266666666667,-82.2342668768531,-79.9189474590995,-82.232316474437,-82.2402883704894,-79.8841574531689,-82.1626816579576
1.013,-82.2275809270243,-79.908905143027,-82.2255541693673,-82.2334563703532,-79.8741102333802,-82.1562996364881
1.01333333333333,-82.2208837003017,-79.8988525311657,-82.2187809299069,-82.2266135917932,-79.8640527798107,-82.1499067322683
1.01366666666667,-82.214175172304,-79.8887896237953,-82.21199673165,-82.2197600104546,-79.8539850925619,-82.1435029213772
1.014,-82.2074553186287,-79.8787164211815,-82.2052015501667,-82.2128956019573,-79.843907171721,-82.1370881798657
1.01433333333333,-82.2007241148523,-79.8686329235755,-82.1983953610027,-82.2060203418963,-79.8338190173607,-82.1306624837568
1.01466666666667,-82.1939815365306,-79.8585391312144,-82.19157813968,-82.1991342058415,-79.8237206295396,-82.1242258090453
1.015,-82.1872275591981,-79.8484350443207,-82.1847498616968,-82.1922371693379,-79.8136120083014,-82.1177781316982
1.01533333333333,-82.1804621583692,-79.8383206631022,-82.1779105025269,-82.1853292079057,-79.8034931536755,-82.1113194276544
1.01566666666667,-82.173685309537,-79.8281959877524,-82.1710600376211,-82.1784102970402,-79.7933640656766,-82.1048496728252
1.016,-82.1668969881747,-79.8180610184498,-82.164198442406,-82.1714804122124,-79.7832247443045,-82.0983688430939
1.01633333333333,-82.1600971697346,-79.8079157553581,-82.1573256922852,-82.1645395288686,-79.7730751895442,-82.0918769143164
1.01666666666667,-82.153285829649,-79.7977601986263,-82.1504417626385,-82.1575876224307,-79.7629154013658,-82.0853738623209
1.017,-82.1464629433298,-79.7875943483882,-82.1435466288226,-82.1506246682964,-79.7527453797243,-82.0788596629077
1.01733333333333,-82.1396284861689,-79.7774182047625,-82.136640266171,-82.1436506418391,-79.7425651245597,-82.07233429185
1.01766666666667,-82.1327824335383,-79.7672317678529,-82.1297226499939,-82.1366655184081,-79.7323746357966,-82.0657977248935
1.018,-82.1259247607899,-79.7570350377477,-82.1227937555788,-82.1296692733289,-79.7221739133444,-82.0592499377563
1.01833333333333,-82.1190554432559,-79.7468280145198,-82.1158535581901,-82.1226618819031,-79.7119629570972,-82.0526909061294
1.01866666666667,-82.1121744562489,-79.7366106982268,-82.1089020330696,-82.1156433194082,-79.7017417669336,-82.0461206056766
1.019,-82.105281775062,-79.7263830889107,-82.1019391554363,-82.1086135610985,-79.6915103427166,-82.0395390120343
1.01933333333333,-82.0983773749687,-79.7161451865979,-82.0949649004866,-82.1015725822044,-79.6812686842935,-82.0329461008122
1.01966666666667,-82.0914612312232,-79.7058969912989,-82.0879792433945,-82.0945203579332,-79.6710167914961,-82.0263418475927
1.02,-82.0845333190604,-79.6956385030087,-82.0809821593118,-82.0874568634685,-79.6607546641401,-82.0197262279313
1.02033333333333,-82.0775936136963,-79.6853697217062,-82.0739736233677,-82.0803820739711,-79.6504823020255,-82.0130992173566
1.02066666666667,-82.0706420903277,-79.6750906473544,-82.0669536106697,-82.0732959645784,-79.6401997049363,-82.0064607913704
1.021,-82.0636787241326,-79.6648012799003,-82.059922096303,-82.0661985104049,-79.6299068726404,-81.9998109254479
1.02133333333333,-82.0567034902702,-79.6545016192746,-82.052879055331,-82.0590896865422,-79.6196038048895,-81.9931495950376
1.02166666666667,-82.049716363881,-79.6441916653918,-82.0458244627952,-82.0519694680592,-79.6092905014192,-81.9864767755613
1.022,-82.042717320087,-79.6338714181502,-82.0387582937154,-82.0448378300023,-79.5989669619486,-81.9797924424143
1.02233333333333,-82.0357063339917,-79.6235408774315,-82.0316805230902,-82.0376947473949,-79.5886331861805,-81.9730965709657
1.02266666666667,-82.0286833806804,-79.6132000431011,-82.0245911258962,-82.0305401952386,-79.5782891738013,-81.9663891365579
1.023,-82.0216484352201,-79.6028489150076,-82.0174900770891,-82.0233741485123,-79.5679349244806,-81.9596701145074
