"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.0474381222548,-79.2285367346529,-82.074037100181,-81.997636009875,-79.1919804706189,-82.0936923525508
1.00033333333333,-82.0397389594454,-79.2180921370519,-82.066231795673,-81.9898516692223,-79.1815472447287,-82.0858325915371
1.00066666666667,-82.0320280882212,-79.207640551867,-82.0584150515841,-81.9820560173847,-79.1711069173946,-82.0779611530936
1.001,-82.0243054889634,-79.1971819707599,-82.0505868480066,-81.9742490341762,-79.1606594803561,-82.0700780182451
1.00133333333333,-82.0165711420461,-79.1867163853867,-82.042747165025,-81.9664306994013,-79.1502049253477,-82.0621831680115
1.00166666666667,-82.0088250278365,-79.1762437873983,-82.034895982717,-81.958600992855,-79.1397432440986,-82.0542765834087
1.002,-82.0010671266953,-79.1657641684402,-82.0270332811533,-81.950759894323,-79.1292744283331,-82.0463582454482
1.00233333333333,-81.9932974189766,-79.1552775201524,-82.0191590403975,-81.9429073835818,-79.11879846977,-82.0384281351377
1.00266666666667,-81.9855158850277,-79.1447838341695,-82.0112732405065,-81.9350434403985,-79.1083153601231,-82.0304862334808
1.003,-81.9777225051901,-79.1342831021208,-82.0033758615308,-81.9271680445319,-79.0978250911012,-82.0225325214771
1.00333333333333,-81.9699172597986,-79.12377531563,-81.9954668835143,-81.9192811757312,-79.0873276544076,-82.014566980123
1.00366666666667,-81.9621001291822,-79.1132604663155,-81.9875462864945,-81.9113828137375,-79.0768230417405,-82.0065895904109
1.004,-81.9542710936641,-79.1027385457899,-81.9796140505027,-81.9034729382831,-79.0663112447931,-81.9986003333301
1.00433333333333,-81.9464301335616,-79.0922095456609,-81.9716701555644,-81.8955515290919,-79.055792255253,-81.9905991898664
1.00466666666667,-81.9385772291862,-79.0816734575302,-81.9637145816989,-81.8876185658795,-79.0452660648028,-81.9825861410025
1.005,-81.930712360844,-79.0711302729942,-81.9557473089199,-81.8796740283536,-79.0347326651199,-81.9745611677183
1.00533333333333,-81.9228355088357,-79.0605799836439,-81.9477683172353,-81.8717178962134,-79.0241920478763,-81.9665242509906
1.00566666666667,-81.9149466534569,-79.0500225810646,-81.9397775866476,-81.8637501491507,-79.0136442047386,-81.9584753717933
1.006,-81.9070457749979,-79.0394580568363,-81.9317750971541,-81.8557707668492,-79.0030891273685,-81.950414511098
1.00633333333333,-81.8991328537441,-79.0288864025331,-81.9237608287467,-81.8477797289853,-78.9925268074221,-81.9423416498737
1.00666666666667,-81.891207869976,-79.018307609724,-81.9157347614121,-81.8397770152278,-78.9819572365502,-81.934256769087
1.007,-81.8832708039695,-79.0077216699722,-81.9076968751324,-81.8317626052381,-78.9713804063984,-81.9261598497022
1.00733333333333,-81.8753216359959,-78.9971285748353,-81.8996471498846,-81.8237364786704,-78.9607963086069,-81.9180508726817
1.00766666666667,-81.8673603463219,-78.9865283158653,-81.8915855656414,-81.8156986151722,-78.9502049348106,-81.9099298189858
1.008,-81.8593869152103,-78.9759208846088,-81.8835121023707,-81.8076489943836,-78.939606276639,-81.9017966695731
1.00833333333333,-81.8514013229194,-78.9653062726066,-81.8754267400361,-81.7995875959382,-78.9290003257162,-81.8936514054004
1.00866666666667,-81.8434035497036,-78.954684471394,-81.867329458597,-81.7915143994629,-78.9183870736609,-81.8854940074231
1.009,-81.8353935758135,-78.9440554725006,-81.8592202380089,-81.7834293845783,-78.9077665120865,-81.8773244565949
1.00933333333333,-81.8273713814958,-78.9334192674505,-81.851099058223,-81.7753325308983,-78.897138632601,-81.8691427338685
1.00966666666667,-81.8193369469939,-78.9227758477619,-81.8429658991872,-81.7672238180308,-78.8865034268068,-81.8609488201954
1.01,-81.8112902525474,-78.9121252049476,-81.8348207408454,-81.7591032255777,-78.875860886301,-81.852742696526
1.01033333333333,-81.8032312783928,-78.9014673305145,-81.826663563138,-81.7509707331349,-78.8652110026752,-81.8445243438099
1.01066666666667,-81.7951600047634,-78.890802215964,-81.8184943460024,-81.7428263202924,-78.8545537675156,-81.836293742996
1.011,-81.7870764118894,-78.8801298527917,-81.8103130693723,-81.7346699666348,-78.8438891724029,-81.8280508750324
1.01133333333333,-81.7789804799983,-78.8694502324875,-81.8021197131788,-81.726501651741,-78.8332172089122,-81.819795720867
1.01166666666667,-81.7708721893147,-78.8587633465356,-81.7939142573499,-81.7183213551846,-78.8225378686134,-81.8115282614472
1.012,-81.7627515200605,-78.8480691864144,-81.7856966818108,-81.7101290565341,-78.8118511430704,-81.8032484777203
1.01233333333333,-81.7546184524553,-78.8373677435967,-81.7774669664842,-81.7019247353529,-78.801157023842,-81.7949563506336
1.01266666666667,-81.7464729667164,-78.8266590095494,-81.7692250912903,-81.6937083711994,-78.7904555024813,-81.7866518611343
1.013,-81.7383150430588,-78.8159429757336,-81.7609710361467,-81.6854799436272,-78.7797465705357,-81.7783349901699
1.01333333333333,-81.7301446616956,-78.8052196336048,-81.7527047809695,-81.6772394321854,-78.7690302195474,-81.7700057186885
1.01366666666667,-81.721961802838,-78.7944889746125,-81.7444263056721,-81.6689868164187,-78.7583064410526,-81.7616640276383
1.014,-81.7137664466953,-78.7837509902005,-81.7361355901665,-81.6607220758672,-78.7475752265821,-81.7533098979685
1.01433333333333,-81.7055585734754,-78.7730056718068,-81.7278326143626,-81.6524451900671,-78.7368365676612,-81.7449433106288
1.01466666666667,-81.6973381633846,-78.7622530108634,-81.7195173581692,-81.6441561385503,-78.7260904558092,-81.7365642465701
1.015,-81.6891051966279,-78.7514929987967,-81.7111898014931,-81.6358549008449,-78.7153368825403,-81.7281726867441
1.01533333333333,-81.6808596534093,-78.740725627027,-81.7028499242403,-81.6275414564755,-78.7045758393625,-81.7197686121039
1.01566666666667,-81.6726015139317,-78.7299508869688,-81.6944977063156,-81.6192157849627,-78.6938073177785,-81.7113520036038
1.016,-81.6643307583969,-78.7191687700308,-81.6861331276227,-81.610877865824,-78.6830313092851,-81.7029228421997
1.01633333333333,-81.6560473670065,-78.7083792676156,-81.6777561680645,-81.6025276785734,-78.6722478053735,-81.6944811088489
1.01666666666667,-81.6477513199609,-78.6975823711202,-81.6693668075434,-81.5941652027217,-78.6614567975292,-81.6860267845108
1.017,-81.6394425974604,-78.6867780719354,-81.660965025961,-81.5857904177771,-78.6506582772319,-81.6775598501464
1.01733333333333,-81.6311211797052,-78.675966361446,-81.6525508032189,-81.5774033032444,-78.6398522359557,-81.6690802867189
1.01766666666667,-81.6227870468949,-78.6651472310311,-81.6441241192183,-81.5690038386261,-78.6290386651687,-81.6605880751937
1.018,-81.6144401792294,-78.6543206720637,-81.6356849538603,-81.5605920034222,-78.6182175563334,-81.6520831965383
