"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-81.9524658120142,-79.5150990516971,-82.0037389418149,-82.0097717830276,-79.5441371960772,-81.9919867245057
1.00033333333333,-81.9452235486418,-79.5043148579102,-81.9964177756063,-82.0026465471646,-79.5333823284241,-81.9847825303906
1.00066666666667,-81.9379698622108,-79.4935230722286,-81.9890853136297,-81.9955103853922,-79.52261990081,-81.9775669617996
1.001,-81.930704728069,-79.4827236868102,-81.9817415307956,-81.9883632727879,-79.5118499053018,-81.970339993803
1.00133333333333,-81.9234281215373,-79.4719166938057,-81.9743864019876,-81.9812051843981,-79.5010723339587,-81.9631016014434
1.00166666666667,-81.9161400179099,-79.4611020853583,-81.9670199020624,-81.9740360952383,-79.4902871788329,-81.9558517597359
1.002,-81.9088403924538,-79.4502798536037,-81.95964200585,-81.9668559802936,-79.479494431969,-81.9485904436682
1.00233333333333,-81.9015292204099,-79.4394499906697,-81.9522526881537,-81.9596648145181,-79.4686940854045,-81.9413176282009
1.00266666666667,-81.894206476992,-79.4286124886771,-81.9448519237508,-81.9524625728359,-79.4578861311694,-81.9340332882678
1.003,-81.886872137388,-79.4177673397388,-81.937439687392,-81.9452492301405,-79.4470705612865,-81.9267373987751
1.00333333333333,-81.8795261767595,-79.4069145359601,-81.930015953802,-81.9380247612953,-79.4362473677709,-81.9194299346029
1.00366666666667,-81.8721685702419,-79.3960540694386,-81.9225806976797,-81.9307891411334,-79.4254165426305,-81.9121108706044
1.004,-81.8647992929448,-79.3851859322645,-81.9151338936978,-81.9235423444583,-79.4145780778656,-81.9047801816063
1.00433333333333,-81.8574183199519,-79.3743101165201,-81.9076755165039,-81.9162843460435,-79.4037319654692,-81.8974378424089
1.00466666666667,-81.8500256263214,-79.36342661428,-81.9002055407195,-81.9090151206329,-79.3928781974265,-81.8900838277865
1.005,-81.8426211870861,-79.352535417611,-81.8927239409411,-81.9017346429406,-79.3820167657155,-81.8827181124872
1.00533333333333,-81.8352049772532,-79.3416365185723,-81.8852306917399,-81.8944428876515,-79.3711476623063,-81.8753406712332
1.00566666666667,-81.8277769718048,-79.3307299092152,-81.8777257676621,-81.8871398294212,-79.3602708791615,-81.8679514787212
1.006,-81.8203371456981,-79.3198155815831,-81.8702091432288,-81.879825442876,-79.3493864082364,-81.8605505096218
1.00633333333333,-81.8128854738653,-79.3088935277118,-81.8626807929366,-81.8724997026132,-79.3384942414782,-81.8531377385807
1.00666666666667,-81.8054219312139,-79.2979637396288,-81.8551406912574,-81.8651625832013,-79.3275943708266,-81.8457131402179
1.007,-81.7979464926269,-79.2870262093541,-81.8475888126384,-81.8578140591799,-79.3166867882138,-81.8382766891284
1.00733333333333,-81.7904591329626,-79.2760809288997,-81.8400251315031,-81.85045410506,-79.3057714855639,-81.8308283598824
1.00766666666667,-81.7829598270554,-79.2651278902693,-81.8324496222502,-81.8430826953244,-79.2948484547937,-81.8233681270249
1.008,-81.7754485497153,-79.2541670854591,-81.824862259255,-81.8356998044269,-79.2839176878118,-81.8158959650765
1.00833333333333,-81.7679252757284,-79.2431985064569,-81.8172630168687,-81.8283054067939,-79.2729791765193,-81.8084118485333
1.00866666666667,-81.7603899798572,-79.2322221452426,-81.8096518694189,-81.820899476823,-79.2620329128092,-81.8009157518667
1.009,-81.7528426368402,-79.2212379937881,-81.8020287912098,-81.8134819888844,-79.2510788885669,-81.7934076495243
1.00933333333333,-81.7452832213928,-79.2102460440572,-81.7943937565221,-81.8060529173203,-79.2401170956698,-81.7858875159293
1.00966666666667,-81.7377117082068,-79.1992462880053,-81.7867467396136,-81.7986122364451,-79.2291475259875,-81.7783553254815
1.01,-81.7301280719511,-79.1882387175799,-81.7790877147189,-81.7911599205461,-79.2181701713813,-81.7708110525564
1.01033333333333,-81.7225322872712,-79.1772233247204,-81.7714166560499,-81.7836959438828,-79.207185023705,-81.7632546715064
1.01066666666667,-81.7149243287901,-79.1662001013578,-81.7637335377957,-81.7762202806879,-79.1961920748042,-81.7556861566602
1.011,-81.7073041711081,-79.1551690394148,-81.7560383341232,-81.7687329051668,-79.1851913165164,-81.7481054823236
1.01133333333333,-81.6996717888029,-79.144130130806,-81.7483310191766,-81.7612337914981,-79.1741827406711,-81.740512622779
1.01166666666667,-81.6920271564298,-79.1330833674378,-81.7406115670783,-81.7537229138335,-79.1631663390899,-81.7329075522861
1.012,-81.6843702485222,-79.1220287412079,-81.7328799519285,-81.7462002462982,-79.1521421035861,-81.7252902450818
1.01233333333333,-81.6767010395913,-79.1109662440059,-81.7251361478057,-81.7386657629912,-79.1411100259648,-81.7176606753805
1.01266666666667,-81.6690195041264,-79.099895867713,-81.7173801287666,-81.7311194379846,-79.1300700980232,-81.7100188173742
1.013,-81.6613256165952,-79.088817604202,-81.7096118688468,-81.723561245325,-79.1190223115501,-81.7023646452326
1.01333333333333,-81.6536193514441,-79.0777314453373,-81.7018313420602,-81.7159911590325,-79.1079666583261,-81.6946981331034
1.01366666666667,-81.6459006830979,-79.0666373829746,-81.6940385224,-81.7084091531016,-79.0969031301237,-81.6870192551126
1.014,-81.6381695859605,-79.0555354089613,-81.686233383838,-81.7008152015013,-79.085831718707,-81.6793279853643
1.01433333333333,-81.6304260344146,-79.0444255151363,-81.6784159003257,-81.6932092781746,-79.0747524158319,-81.671624297941
1.01466666666667,-81.6226700028222,-79.0333076933297,-81.6705860457937,-81.6855913570397,-79.0636652132457,-81.6639081669042
1.015,-81.6149014655248,-79.0221819353633,-81.6627437941524,-81.6779614119891,-79.0525701026878,-81.6561795662937
1.01533333333333,-81.6071203968432,-79.0110482330502,-81.654889119292,-81.6703194168905,-79.0414670758887,-81.648438470129
1.01566666666667,-81.5993267710782,-78.9999065781946,-81.6470219950824,-81.6626653455868,-79.0303561245709,-81.6406848524081
1.016,-81.5915205625104,-78.9887569625924,-81.6391423953741,-81.6549991718961,-79.0192372404482,-81.6329186871088
1.01633333333333,-81.5837017454004,-78.9775993780305,-81.6312502939974,-81.6473208696119,-79.008110415226,-81.6251399481883
