"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.1929765288158,-79.7035995924824,-82.225767278581,-82.2141336323941,-79.6937759818592,-82.2377943406887
1.00033333333333,-82.1856688431493,-79.6928957877851,-82.2183451463206,-82.2068380771104,-79.683116910832,-82.23068791122
1.00066666666667,-82.1783502255779,-79.6821850998886,-82.2109122926121,-82.1995316300778,-79.6724509215347,-82.2235706657176
1.001,-82.171020654767,-79.6714675219474,-82.2034686964388,-82.1922142702081,-79.6617780072108,-82.2164425824795
1.00133333333333,-82.1636801093637,-79.6607430471084,-82.1960143367665,-82.1848859763958,-79.6510981610966,-82.2093036397829
1.00166666666667,-82.1563285679978,-79.6500116685109,-82.1885491925433,-82.1775467275173,-79.640411376421,-82.2021538158838
1.002,-82.1489660092815,-79.639273379287,-82.1810732426999,-82.1701965024319,-79.6297176464057,-82.1949930890171
1.00233333333333,-82.1415924118094,-79.628528172561,-82.1735864661494,-82.1628352799814,-79.6190169642653,-82.187821437397
1.00266666666667,-82.1342077541589,-79.6177760414498,-82.1660888417877,-82.15546303899,-79.6083093232067,-82.1806388392169
1.003,-82.1268120148901,-79.6070169790627,-82.1585803484936,-82.1480797582653,-79.59759471643,-82.1734452726495
1.00333333333333,-82.1194051725463,-79.5962509785015,-82.1510609651287,-82.1406854165976,-79.5868731371274,-82.1662407158472
1.00366666666667,-82.1119872056536,-79.5854780328603,-82.1435306705378,-82.1332799927602,-79.576144578484,-82.159025146942
1.004,-82.1045580927212,-79.5746981352254,-82.1359894435487,-82.1258634655098,-79.5654090336776,-82.1517985440454
1.00433333333333,-82.0971178122418,-79.5639112786758,-82.1284372629727,-82.1184358135863,-79.5546664958782,-82.1445608852491
1.00466666666667,-82.0896663426915,-79.5531174562826,-82.1208741076043,-82.1109970157132,-79.5439169582488,-82.1373121486246
1.005,-82.08220366253,-79.5423166611092,-82.1132999562218,-82.1035470505975,-79.5331604139445,-82.1300523122234
1.00533333333333,-82.0747297502004,-79.5315088862114,-82.1057147875868,-82.0960858969299,-79.5223968561133,-82.1227813540775
1.00566666666667,-82.06724458413,-79.520694124637,-82.0981185804451,-82.0886135333849,-79.5116262778953,-82.1154992521991
1.006,-82.0597481427297,-79.5098723694263,-82.090511313526,-82.0811299386212,-79.5008486724233,-82.1082059845808
1.00633333333333,-82.0522404043948,-79.4990436136116,-82.082892965543,-82.0736350912813,-79.4900640328226,-82.1009015291961
1.00666666666667,-82.0447213475044,-79.4882078502176,-82.0752635151937,-82.0661289699921,-79.4792723522106,-82.0935858639989
1.007,-82.0371909504224,-79.4773650722609,-82.06762294116,-82.0586115533646,-79.4684736236973,-82.0862589669241
1.00733333333333,-82.0296491914967,-79.4665152727504,-82.0599712221082,-82.0510828199946,-79.4576678403851,-82.0789208158877
1.00766666666667,-82.0220960490601,-79.4556584446871,-82.0523083366891,-82.0435427484622,-79.4468549953686,-82.0715713887866
1.008,-82.01453150143,-79.4447945810639,-82.0446342635379,-82.0359913173324,-79.4360350817348,-82.0642106634991
1.00833333333333,-82.0069555269087,-79.433923674866,-82.0369489812749,-82.0284285051551,-79.425208092563,-82.0568386178847
1.00866666666667,-81.9993681037835,-79.4230457190706,-82.0292524685052,-82.020854290465,-79.4143740209247,-82.0494552297847
1.009,-81.9917692103268,-79.4121607066466,-82.0215447038187,-82.013268651782,-79.4035328598836,-82.0420604770217
1.00933333333333,-81.9841588247962,-79.4012686305554,-82.0138256657907,-82.0056715676113,-79.3926846024958,-82.0346543374003
1.00966666666667,-81.9765369254349,-79.39036948375,-82.0060953329816,-81.9980630164435,-79.3818292418095,-82.0272367887068
1.01,-81.9689034904713,-79.3794632591755,-81.9983536839373,-81.9904429767546,-79.3709667708648,-82.0198078087098
1.01033333333333,-81.9612584981197,-79.3685499497687,-81.9906006971891,-81.9828114270062,-79.3600971826945,-82.0123673751599
1.01066666666667,-81.9536019265803,-79.3576295484584,-81.982836351254,-81.9751683456459,-79.3492204703231,-82.0049154657898
1.011,-81.9459337540391,-79.3467020481656,-81.9750606246348,-81.9675137111072,-79.3383366267672,-81.997452058315
1.01133333333333,-81.9382539586681,-79.3357674418025,-81.9672734958203,-81.9598475018093,-79.3274456450357,-81.9899771304334
1.01166666666667,-81.9305625186256,-79.3248257222737,-81.9594749432852,-81.952169696158,-79.3165475181293,-81.9824906598256
1.012,-81.9228594120564,-79.3138768824752,-81.9516649454904,-81.9444802725452,-79.305642239041,-81.974992624155
1.01233333333333,-81.9151446170915,-79.302920915295,-81.9438434808832,-81.9367792093494,-79.2947298007555,-81.9674830010682
1.01266666666667,-81.907418111849,-79.2919578136126,-81.9360105278972,-81.9290664849355,-79.2838101962496,-81.9599617681945
1.013,-81.8996798744333,-79.2809875702996,-81.9281660649527,-81.9213420776553,-79.2728834184921,-81.9524289031469
1.01333333333333,-81.8919298829361,-79.2700101782188,-81.9203100704566,-81.9136059658474,-79.2619494604436,-81.9448843835216
1.01366666666667,-81.8841681154358,-79.2590256302251,-81.9124425228027,-81.9058581278375,-79.2510083150568,-81.9373281868983
1.014,-81.8763945499985,-79.2480339191648,-81.9045634003718,-81.8980985419383,-79.240059975276,-81.9297602908404
1.01433333333333,-81.8686091646772,-79.2370350378758,-81.8966726815319,-81.89032718645,-79.2291044340374,-81.9221806728953
1.01466666666667,-81.8608119375126,-79.2260289791878,-81.8887703446379,-81.8825440396599,-79.2181416842693,-81.914589310594
1.015,-81.8530028465331,-79.2150157359218,-81.8808563680325,-81.8747490798433,-79.2071717188914,-81.9069861814521
1.01533333333333,-81.8451818697549,-79.2039953008905,-81.8729307300456,-81.866942285263,-79.1961945308154,-81.899371262969
1.01566666666667,-81.837348985182,-79.192967666898,-81.864993408995,-81.8591236341695,-79.1852101129447,-81.8917445326287
1.016,-81.8295041708066,-79.1819328267401,-81.8570443831862,-81.8512931048017,-79.1742184581744,-81.8841059678998
1.01633333333333,-81.821647404609,-79.1708907732038,-81.8490836309126,-81.8434506753862,-79.1632195593912,-81.8764555462354
1.01666666666667,-81.8137786645581,-79.1598414990676,-81.8411111304558,-81.8355963241383,-79.1522134094738,-81.8687932450737
1.017,-81.8058979286112,-79.1487849971015,-81.8331268600855,-81.8277300292615,-79.1412000012919,-81.8611190418377
1.01733333333333,-81.7980051747143,-79.137721260067,-81.8251307980597,-81.8198517689479,-79.1301793277076,-81.8534329139355
1.01766666666667,-81.7901003808023,-79.1266502807165,-81.8171229226252,-81.8119615213784,-79.1191513815739,-81.8457348387606
1.018,-81.7821835247989,-79.1155720517942,-81.809103212017,-81.8040592647227,-79.1081161557358,-81.8380247936918
1.01833333333333,-81.7742545846171,-79.1044865660353,-81.8010716444594,-81.7961449771397,-79.0970736430295,-81.8303027560937
1.01866666666667,-81.7663135381592,-79.0933938161665,-81.7930281981651,-81.7882186367772,-79.0860238362831,-81.8225687033164
1.019,-81.7583603633169,-79.0822937949056,-81.7849728513364,-81.7802802217726,-79.0749667283158,-81.8148226126961
1.01933333333333,-81.7503950379714,-79.0711864949616,-81.7769055821642,-81.7723297102524,-79.0639023119384,-81.8070644615548
1.01966666666667,-81.7424175399936,-79.0600719090349,-81.7688263688295,-81.7643670803332,-79.0528305799532,-81.7992942272009
1.02,-81.7344278472447,-79.0489500298168,-81.760735189502,-81.7563923101211,-79.0417515251538,-81.791511886929
1.02033333333333,-81.7264259375754,-79.0378208499899,-81.7526320223418,-81.748405377712,-79.0306651403253,-81.7837174180202
1.02066666666667,-81.7184117888271,-79.0266843622278,-81.7445168454983,-81.740406261192,-79.0195714182438,-81.7759107977424
1.021,-81.7103853788312,-79.0155405591955,-81.736389637111,-81.7323949386376,-79.0084703516772,-81.7680920033501
1.02133333333333,-81.7023466854098,-79.0043894335486,-81.7282503753095,-81.7243713881154,-78.9973619333843,-81.760261012085
1.02166666666667,-81.6942956863757,-78.993230977934,-81.7200990382137,-81.7163355876827,-78.9862461561155,-81.7524178011757
1.022,-81.6862323595324,-78.9820651849897,-81.7119356039338,-81.7082875153874,-78.975123012612,-81.7445623478382
1.02233333333333,-81.6781566826744,-78.9708920473444,-81.7037600505705,-81.7002271492681,-78.9639924956066,-81.7366946292759
1.02266666666667,-81.6700686335876,-78.9597115576179,-81.6955723562152,-81.6921544673548,-78.9528545978231,-81.7288146226799
1.023,-81.6619681900489,-78.948523708421,-81.6873724989503,-81.6840694476683,-78.9417093119766,-81.7209223052288
1.02333333333333,-81.6538553298268,-78.9373284923554,-81.679160456849,-81.6759720682206,-78.930556630773,-81.7130176540893
1.02366666666667,-81.6457300306815,-78.9261259020133,-81.6709362079757,-81.6678623070156,-78.9193965469097,-81.7051006464162
1.024,-81.6375922703648,-78.9149159299783,-81.6626997303861,-81.6597401420485,-78.9082290530749,-81.6971712593526
1.02433333333333,-81.6294420266207,-78.9036985688244,-81.6544510021273,-81.6516055513061,-78.8970541419479,-81.6892294700297
1.02466666666667,-81.621279277185,-78.8924738111165,-81.646190001238,-81.6434585127677,-78.8858718061991,-81.6812752555675
1.025,-81.6131039997862,-78.8812416494103,-81.6379167057487,-81.6352990044041,-78.8746820384898,-81.6733085930746
1.02533333333333,-81.6049161721447,-78.8700020762522,-81.6296310936818,-81.6271270041786,-78.8634848314722,-81.6653294596488
1.02566666666667,-81.596715771974,-78.8587550841794,-81.6213331430515,-81.618942490047,-78.8522801777896,-81.6573378323765
1.026,-81.5885027769801,-78.8475006657195,-81.6130228318647,-81.6107454399574,-78.8410680700761,-81.6493336883337
1.02633333333333,-81.5802771648619,-78.836238813391,-81.6047001381202,-81.6025358318508,-78.8298485009567,-81.6413170045854
1.02666666666667,-81.5720389133115,-78.824969519703,-81.5963650398095,-81.5943136436612,-78.8186214630472,-81.6332877581865
1.027,-81.5637880000143,-78.8136927771549,-81.5880175149167,-81.5860788533152,-78.8073869489541,-81.6252459261816
1.02733333333333,-81.5555244026489,-78.8024085782371,-81.579657541419,-81.5778314387332,-78.796144951275,-81.6171914856049
1.02766666666667,-81.5472480988878,-78.7911169154301,-81.5712850972862,-81.5695713778284,-78.7848954625981,-81.6091244134808
1.028,-81.538959066397,-78.7798177812053,-81.5629001604815,-81.561298648508,-78.7736384755022,-81.6010446868241
