"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.0898473796092,-79.5150425618473,-82.2186972242819,-82.1949719611531,-79.5597616094579,-82.1857938786532
1.00033333333333,-82.0824580227907,-79.5048976611159,-82.2114242448035,-82.1874111116471,-79.5496493492651,-82.1785132495942
1.00066666666667,-82.0750567222406,-79.4947433024048,-82.2041394049121,-82.1798383318666,-79.5395276544301,-82.1712208013757
1.001,-82.0676434553935,-79.4845794806761,-82.1968426809714,-82.1722535994502,-79.5293965199767,-82.1639165107672
1.00133333333333,-82.0602181996656,-79.4744061908856,-82.1895340493237,-82.1646568920204,-79.5192559409227,-82.1566003545172
1.00166666666667,-82.0527809324553,-79.4642234279837,-82.18221348629,-82.1570481871837,-79.5091059122801,-82.1492723093532
1.002,-82.0453316311431,-79.4540311869145,-82.1748809681703,-82.1494274625307,-79.4989464290551,-82.1419323519819
1.00233333333333,-82.0378702730918,-79.4438294626163,-82.1675364712439,-82.1417946956363,-79.4887774862478,-82.1345804590893
1.00266666666667,-82.0303968356465,-79.4336182500213,-82.1601799717693,-82.1341498640599,-79.4785990788526,-82.1272166073411
1.003,-82.022911296135,-79.4233975440559,-82.1528114459841,-82.1264929453453,-79.4684112018576,-82.1198407733822
1.00333333333333,-82.0154136318677,-79.4131673396402,-82.1454308701058,-82.1188239170212,-79.458213850245,-82.1124529338375
1.00366666666667,-82.0079038201379,-79.4029276316881,-82.1380382203314,-82.1111427566012,-79.4480070189911,-82.1050530653118
1.004,-82.0003818382217,-79.3926784151076,-82.1306334728379,-82.1034494415836,-79.4377907030657,-82.0976411443899
1.00433333333333,-81.9928476633786,-79.3824196848003,-82.1232166037821,-82.0957439494522,-79.4275648974328,-82.0902171476367
1.00466666666667,-81.9853012728512,-79.3721514356616,-82.115787589301,-82.0880262576757,-79.4173295970499,-82.0827810515976
1.005,-81.9777426438654,-79.3618736625807,-82.1083464055121,-82.0802963437087,-79.4070847968685,-82.0753328327982
1.00533333333333,-81.9701717536309,-79.3515863604403,-82.1008930285131,-82.0725541849909,-79.3968304918338,-82.067872467745
1.00566666666667,-81.9625885793408,-79.341289524117,-82.0934274343822,-82.0647997589481,-79.3865666768845,-82.0603999329251
1.006,-81.9549930981723,-79.3309831484809,-82.0859495991788,-82.0570330429918,-79.376293346953,-82.0529152048064
1.00633333333333,-81.9473852872864,-79.3206672283954,-82.0784594989427,-82.0492540145195,-79.3660104969654,-82.045418259838
1.00666666666667,-81.9397651238283,-79.3103417587177,-82.0709571096951,-82.0414626509149,-79.3557181218415,-82.0379090744503
1.007,-81.9321325849274,-79.3000067342986,-82.0634424074383,-82.033658929548,-79.3454162164942,-82.0303876250548
1.00733333333333,-81.9244876476976,-79.289662149982,-82.0559153681559,-82.0258428277752,-79.3351047758302,-82.0228538880447
1.00766666666667,-81.9168302892374,-79.2793080006053,-82.0483759678132,-82.0180143229398,-79.3247837947497,-82.0153078397947
1.008,-81.9091604866298,-79.2689442809994,-82.040824182357,-82.0101733923715,-79.314453268146,-82.0077494566614
