"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.2126763994788,-79.5703389040401,-82.1299574820863,-82.2195409419581,-79.5745068024165,-82.1458486153558
1.00033333333333,-82.2055748194117,-79.5603847283134,-82.1229975492176,-82.2124457893941,-79.5645445182213,-82.1387754297389
1.00066666666667,-82.1984618407483,-79.5504200964627,-82.116026068428,-82.2053390616388,-79.5545718039483,-82.1316908321152
1.001,-82.1913374381134,-79.5404450094623,-82.1090430139698,-82.1982207331501,-79.544588660616,-82.1245947969879
1.00133333333333,-82.184201586117,-79.5304594682753,-82.1020483600833,-82.191090778374,-79.5345950892316,-82.1174872988454
1.00166666666667,-82.1770542593542,-79.5204634738535,-82.0950420809972,-82.183949171745,-79.5245910907899,-82.110368312162
1.002,-82.1698954324056,-79.5104570271377,-82.0880241509286,-82.1767958876856,-79.5145766662741,-82.1032378113973
1.00233333333333,-82.1627250798374,-79.5004401290569,-82.0809945440834,-82.1696309006076,-79.504551816655,-82.096095770997
1.00266666666667,-82.1555431762014,-79.4904127805289,-82.0739532346562,-82.1624541849111,-79.4945165428914,-82.0889421653928
1.003,-82.1483496960358,-79.4803749824598,-82.0669001968305,-82.1552657149856,-79.4844708459294,-82.0817769690027
1.00333333333333,-82.1411446138645,-79.4703267357439,-82.0598354047795,-82.1480654652098,-79.4744147267032,-82.074600156231
1.00366666666667,-82.1339279041981,-79.4602680412638,-82.0527588326655,-82.1408534099519,-79.4643481861339,-82.0674117014687
1.004,-82.1266995415334,-79.4501988998901,-82.0456704546405,-82.1336295235698,-79.4542712251305,-82.0602115790937
1.00433333333333,-82.1194595003543,-79.4401193124814,-82.0385702448463,-82.1263937804112,-79.4441838445889,-82.0529997634709
1.00466666666667,-82.1122077551313,-79.4300292798841,-82.0314581774149,-82.1191461548138,-79.4340860453922,-82.0457762289522
1.005,-82.1049442803221,-79.4199288029326,-82.0243342264683,-82.111886621106,-79.4239778284108,-82.038540949877
1.00533333333333,-82.0976690503719,-79.4098178824486,-82.0171983661189,-82.1046151536062,-79.4138591945018,-82.0312939005724
1.00566666666667,-82.090382039713,-79.3996965192415,-82.0100505704699,-82.0973317266238,-79.4037301445093,-82.024035055353
1.006,-82.0830832227658,-79.3895647141084,-82.0028908136152,-82.0900363144591,-79.3935906792641,-82.0167643885216
1.00633333333333,-82.0757725739382,-79.3794224678334,-81.9957190696398,-82.0827288914033,-79.3834407995836,-82.009481874369
1.00666666666667,-82.0684500676264,-79.3692697811879,-81.9885353126197,-82.0754094317393,-79.373280506272,-82.0021874871745
1.007,-82.0611156782148,-79.3591066549306,-81.9813395166225,-82.0680779097411,-79.3631098001196,-81.9948812012057
1.00733333333333,-82.0537693800763,-79.3489330898073,-81.9741316557074,-82.0607342996748,-79.3529286819034,-81.9875629907191
1.00766666666667,-82.0464111475723,-79.3387490865504,-81.9669117039252,-82.0533785757981,-79.3427371523865,-81.9802328299602
1.008,-82.0390409550533,-79.3285546458793,-81.959679635319,-82.0460107123613,-79.332535212318,-81.9728906931634
1.00833333333333,-82.0316587768586,-79.3183497685003,-81.9524354239239,-82.0386306836068,-79.3223228624335,-81.9655365545526
1.00866666666667,-82.0242645873169,-79.3081344551062,-81.9451790437674,-82.0312384637695,-79.312100103454,-81.9581703883412
1.009,-82.0168583607464,-79.2979087063763,-81.9379104688699,-82.0238340270772,-79.3018669360868,-81.9507921687324
1.00933333333333,-82.0094400714546,-79.2876725229762,-81.9306296732441,-82.0164173477508,-79.2916233610247,-81.943401869919
1.00966666666667,-82.0020096937394,-79.2774259055582,-81.9233366308964,-82.0089884000043,-79.2813693789464,-81.9359994660843
1.01,-81.9945672018881,-79.2671688547604,-81.9160313158257,-82.0015471580453,-79.271104990516,-81.9285849314017
1.01033333333333,-81.9871125701789,-79.2569013712073,-81.9087137020249,-81.9940935960748,-79.260830196383,-81.9211582400351
1.01066666666667,-81.97964577288,-79.2466234555094,-81.9013837634803,-81.9866276882878,-79.2505449971825,-81.9137193661394
1.011,-81.9721667842503,-79.236335108263,-81.894041474172,-81.9791494088733,-79.2402493935346,-81.9062682838601
1.01133333333333,-81.9646755785399,-79.2260363300503,-81.8866868080743,-81.9716587320149,-79.2299433860448,-81.898804967334
1.01166666666667,-81.9571721299894,-79.2157271214393,-81.8793197391556,-81.9641556318903,-79.2196269753036,-81.8913293906891
1.012,-81.9496564128312,-79.2054074829833,-81.8719402413788,-81.9566400826721,-79.2093001618863,-81.8838415280452
1.01233333333333,-81.9421284012888,-79.1950774152216,-81.8645482887016,-81.949112058528,-79.1989629463534,-81.8763413535135
1.01266666666667,-81.9345880695776,-79.1847369186785,-81.8571438550765,-81.9415715336207,-79.18861532925,-81.8688288411973
1.013,-81.9270353919047,-79.1743859938639,-81.849726914451,-81.9340184821081,-79.1782573111058,-81.8613039651923
1.01333333333333,-81.9194703424695,-79.1640246412727,-81.842297440768,-81.9264528781442,-79.1678888924353,-81.8537666995861
1.01366666666667,-81.9118928954636,-79.1536528613852,-81.8348554079658,-81.9188746958784,-79.1575100737373,-81.8462170184592
1.014,-81.9043030250709,-79.1432706546664,-81.8274007899786,-81.9112839094563,-79.1471208554952,-81.8386548958847
1.01433333333333,-81.8967007054684,-79.1328780215665,-81.8199335607364,-81.9036804930198,-79.1367212381766,-81.8310803059288
1.01466666666667,-81.8890859108258,-79.1224749625204,-81.8124536941654,-81.8960644207071,-79.1263112222331,-81.8234932226509
1.015,-81.8814586153059,-79.1120614779477,-81.8049611641881,-81.8884356666535,-79.1158908081008,-81.8158936201037
1.01533333333333,-81.873818793065,-79.1016375682527,-81.7974559447236,-81.8807942049909,-79.1054599961995,-81.8082814723335
1.01566666666667,-81.8661664182528,-79.0912032338242,-81.7899380096876,-81.8731400098484,-79.0950187869332,-81.8006567533805
1.016,-81.858501465013,-79.0807584750355,-81.7824073329933,-81.8654730553525,-79.0845671806892,-81.793019437279
1.01633333333333,-81.8508239074828,-79.0703032922442,-81.7748638885504,-81.8577933156274,-79.0741051778393,-81.7853694980574
1.01666666666667,-81.8431337197943,-79.059837685792,-81.7673076502665,-81.8501007647951,-79.0636327787384,-81.7777069097386
1.017,-81.8354308760733,-79.049361656005,-81.7597385920468,-81.8423953769755,-79.0531499837249,-81.7700316463402
1.01733333333333,-81.8277153504408,-79.0388752031931,-81.7521566877942,-81.8346771262871,-79.0426567931209,-81.7623436818747
1.01766666666667,-81.8199871170123,-79.0283783276503,-81.7445619114096,-81.8269459868465,-79.0321532072318,-81.7546429903497
1.018,-81.8122461498984,-79.0178710296545,-81.7369542367924,-81.8192019327694,-79.0216392263463,-81.746929545768
1.01833333333333,-81.804492423205,-79.0073533094671,-81.7293336378404,-81.8114449381702,-79.011114850736,-81.739203322128
1.01866666666667,-81.7967259110337,-78.9968251673335,-81.72170008845,-81.8036749771625,-79.0005800806558,-81.7314642934239
1.019,-81.7889465874815,-78.9862866034824,-81.7140535625168,-81.7958920238597,-78.9900349163436,-81.7237124336458
1.01933333333333,-81.7811544266412,-78.9757376181261,-81.7063940339351,-81.7880960523742,-78.9794793580201,-81.71594771678
1.01966666666667,-81.7733494026024,-78.9651782114602,-81.6987214765991,-81.7802870368189,-78.9689134058887,-81.7081701168091
1.02,-81.7655314894503,-78.9546083836637,-81.691035864402,-81.7724649513064,-78.9583370601358,-81.7003796077125
1.02033333333333,-81.7577006612671,-78.9440281348986,-81.6833371712374,-81.7646297699497,-78.9477503209301,-81.6925761634663
1.02066666666667,-81.7498568921317,-78.9334374653101,-81.6756253709983,-81.7567814668625,-78.9371531884229,-81.6847597580435
1.021,-81.74200015612,-78.9228363750263,-81.6679004375785,-81.7489200161592,-78.9265456627479,-81.6769303654147
1.02133333333333,-81.7341304273052,-78.9122248641585,-81.6601623448719,-81.7410453919551,-78.9159277440214,-81.6690879595478
1.02166666666667,-81.7262476797579,-78.9016029328004,-81.6524110667732,-81.7331575683671,-78.9052994323415,-81.6612325144083
1.022,-81.7183518875463,-78.8909705810286,-81.6446465771779,-81.7252565195131,-78.8946607277887,-81.6533640039597
1.02233333333333,-81.7104430247367,-78.8803278089024,-81.6368688499827,-81.7173422195132,-78.8840116304256,-81.6454824021639
1.02266666666667,-81.7025210653934,-78.8696746164634,-81.6290778590856,-81.7094146424891,-78.8733521402966,-81.6375876829807
1.023,-81.694585983579,-78.8590110037357,-81.6212735783861,-81.7014737625649,-78.8626822574282,-81.6296798203689
1.02333333333333,-81.6866377533549,-78.848336970726,-81.6134559817856,-81.693519553867,-78.8520019818284,-81.6217587882858
1.02366666666667,-81.6786763487809,-78.8376525174228,-81.6056250431874,-81.6855519905243,-78.841311313487,-81.613824560688
1.024,-81.6707017439161,-78.8269576437971,-81.597780736497,-81.677571046669,-78.8306102523756,-81.6058771115311
1.02433333333333,-81.662713912819,-78.8162523498018,-81.5899230356224,-81.6695766964361,-78.819898798447,-81.5979164147704
1.02466666666667,-81.654712829547,-78.8055366353717,-81.5820519144743,-81.6615689139638,-78.8091769516356,-81.5899424443607
1.025,-81.646698468158,-78.7948105004237,-81.5741673469662,-81.6535476733944,-78.7984447118572,-81.5819551742568
1.02533333333333,-81.638670802709,-78.7840739448562,-81.5662693070147,-81.6455129488735,-78.7877020790086,-81.5739545784138
1.02566666666667,-81.6306298072576,-78.7733269685496,-81.5583577685397,-81.6374647145511,-78.776949052968,-81.5659406307871
1.026,-81.6225754558618,-78.7625695713655,-81.5504327054647,-81.6294029445812,-78.7661856335946,-81.5579133053324
1.02633333333333,-81.61450772258,-78.7518017531473,-81.542494091717,-81.6213276131226,-78.7554118207284,-81.5498725760066
