"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.2372343448665,-79.9795280135202,-82.2253306080012,-82.2046218494385,-79.9652593977546,-82.2630007158434
1.00033333333333,-82.2297588917978,-79.968746806909,-82.2180920938069,-82.1975127349782,-79.9544711124767,-82.2556682580954
1.00066666666667,-82.2222732224601,-79.9579582844851,-82.2108436391486,-82.1903938783731,-79.9436755290766,-82.2483257411727
1.001,-82.2147773136077,-79.9471624378075,-82.2035852205647,-82.1832652558232,-79.9328726391092,-82.240973141939
1.00133333333333,-82.2072711419617,-79.9363592584258,-82.1963168145561,-82.1761268434874,-79.9220624341199,-82.2336104372222
1.00166666666667,-82.1997546842103,-79.9255487378806,-82.189038397586,-82.1689786174837,-79.9112449056455,-82.2262376038144
1.002,-82.1922279170089,-79.9147308677034,-82.1817499460803,-82.1618205538891,-79.900420045213,-82.2188546184721
1.00233333333333,-82.1846908169803,-79.9039056394165,-82.1744514364275,-82.1546526287396,-79.8895878443408,-82.2114614579164
1.00266666666667,-82.1771433607145,-79.893073044533,-82.1671428449786,-82.1474748180306,-79.8787482945375,-82.2040580988327
1.003,-82.1695855247689,-79.8822330745569,-82.1598241480476,-82.1402870977165,-79.867901387303,-82.1966445178711
1.00333333333333,-82.1620172856684,-79.8713857209828,-82.1524953219111,-82.1330894437109,-79.8570471141276,-82.1892206916463
1.00366666666667,-82.1544386199057,-79.8605309752962,-82.1451563428087,-82.1258818318868,-79.8461854664923,-82.1817865967378
1.004,-82.1468495039408,-79.8496688289734,-82.137807186943,-82.1186642380768,-79.8353164358691,-82.1743422096897
1.00433333333333,-82.1392499142018,-79.8387992734811,-82.1304478304793,-82.1114366380726,-79.8244400137203,-82.1668875070111
1.00466666666667,-82.1316398270844,-79.827922300277,-82.1230782495462,-82.1041990076255,-79.813556191499,-82.159422465176
1.005,-82.1240192189523,-79.8170379008092,-82.1156984202355,-82.0969513224463,-79.802664960649,-82.1519470606235
1.00533333333333,-82.1163880661372,-79.8061460665166,-82.108308318602,-82.0896935582054,-79.7917663126045,-82.1444612697576
1.00566666666667,-82.1087463449389,-79.7952467888286,-82.100907920664,-82.0824256905329,-79.7808602387904,-82.1369650689474
1.006,-82.1010940316255,-79.7843400591653,-82.093497202403,-82.0751476950186,-79.7699467306221,-82.1294584345275
1.00633333333333,-82.0934311024331,-79.7734258689373,-82.086076139764,-82.0678595472121,-79.7590257795055,-82.1219413427976
1.00666666666667,-82.0857575335664,-79.7625042095456,-82.0786447086554,-82.0605612226228,-79.748097376837,-82.1144137700228
1.007,-82.0780733011984,-79.7515750723818,-82.0712028849492,-82.0532526967201,-79.7371615140035,-82.1068756924336
1.00733333333333,-82.0703783814708,-79.7406384488281,-82.0637506444812,-82.0459339449332,-79.7262181823823,-82.0993270862263
1.00766666666667,-82.0626727504938,-79.729694330257,-82.0562879630507,-82.0386049426514,-79.7152673733412,-82.0917679275624
1.008,-82.0549563843463,-79.7187427080315,-82.048814816421,-82.0312656652241,-79.7043090782382,-82.0841981925695
1.00833333333333,-82.0472292590761,-79.707783573505,-82.0413311803192,-82.023916087961,-79.6933432884219,-82.0766178573406
1.00866666666667,-82.0394913507,-79.6968169180211,-82.0338370304361,-82.0165561861319,-79.6823699952311,-82.0690268979349
1.009,-82.0317426352037,-79.6858427329141,-82.026332342427,-82.0091859349669,-79.6713891899949,-82.0614252903772
1.00933333333333,-82.023983088542,-79.6748610095084,-82.018817091911,-82.0018053096564,-79.6604008640328,-82.0538130106587
1.00966666666667,-82.0162126866389,-79.6638717391187,-82.0112912544715,-81.9944142853515,-79.6494050086544,-82.0461900347364
1.01,-82.0084314053877,-79.6528749130499,-82.003754805656,-81.9870128371637,-79.6384016151598,-82.0385563385336
1.01033333333333,-82.0006392206513,-79.6418705225975,-81.9962077209768,-81.9796009401649,-79.6273906748389,-82.0309118979399
1.01066666666667,-81.9928361082617,-79.6308585590469,-81.9886499759101,-81.9721785693878,-79.6163721789723,-82.0232566888112
