"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-81.8819953166624,-79.3055488873589,-81.8528278859633,-81.8505583997943,-79.3260562918703,-81.9589868793999
1.00033333333333,-81.8746304488359,-79.2947741035419,-81.8453927097768,-81.8427869870953,-79.3152885926418,-81.9514700494375
1.00066666666667,-81.8672534486904,-79.2839919523645,-81.8379454868077,-81.8350032581998,-79.3045135571514,-81.9439410527524
1.001,-81.8598642935884,-79.2732024267868,-81.8304861946423,-81.8272071921824,-79.2937311783092,-81.9363998669382
1.00133333333333,-81.8524629608787,-79.2624055197623,-81.8230148108542,-81.8193987681124,-79.2829414490187,-81.9288464695783
1.00166666666667,-81.8450494278967,-79.2516012242376,-81.8155313130044,-81.8115779650539,-79.2721443621764,-81.9212808382457
1.002,-81.8376236719646,-79.2407895331524,-81.8080356786419,-81.8037447620655,-79.2613399106726,-81.9137029505032
1.00233333333333,-81.8301856703914,-79.2299704394395,-81.8005278853032,-81.7958991382015,-79.2505280873905,-81.9061127839039
1.00266666666667,-81.8227354004734,-79.2191439360249,-81.793007910513,-81.788041072511,-79.2397088852065,-81.8985103159911
1.003,-81.8152728394941,-79.2083100158278,-81.7854757317842,-81.7801705440386,-79.2288822969905,-81.8908955242983
1.00333333333333,-81.8077979647243,-79.1974686717603,-81.777931326618,-81.7722875318245,-79.2180483156054,-81.8832683863499
1.00366666666667,-81.8003107534224,-79.1866198967275,-81.7703746725042,-81.7643920149047,-79.2072069339073,-81.875628879661
1.004,-81.7928111828349,-79.1757636836276,-81.7628057469211,-81.7564839723109,-79.1963581447454,-81.8679769817374
1.00433333333333,-81.7852992301957,-79.1649000253517,-81.7552245273359,-81.7485633830708,-79.1855019409621,-81.8603126700763
1.00466666666667,-81.7777748727273,-79.1540289147841,-81.747630991205,-81.7406302262087,-79.1746383153928,-81.8526359221661
1.005,-81.7702380876401,-79.1431503448017,-81.7400251159737,-81.7326844807447,-79.163767260866,-81.8449467154865
1.00533333333333,-81.7626888521332,-79.1322643082743,-81.7324068790769,-81.7247261256959,-79.1528887702032,-81.8372450275091
1.00566666666667,-81.7551271433942,-79.121370798065,-81.7247762579388,-81.7167551400759,-79.1420028362191,-81.8295308356972
1.006,-81.7475529385994,-79.1104698070294,-81.7171332299735,-81.7087715028952,-79.1311094517209,-81.821804117506
1.00633333333333,-81.7399662149142,-79.0995613280159,-81.7094777725846,-81.7007751931612,-79.1202086095094,-81.814064850383
1.00666666666667,-81.732366949493,-79.0886453538659,-81.7018098631663,-81.6927661898786,-79.1093003023778,-81.8063130117681
1.007,-81.7247551194798,-79.0777218774134,-81.6941294791024,-81.6847444720496,-79.0983845231125,-81.7985485790935
1.00733333333333,-81.7171307020076,-79.0667908914853,-81.6864365977676,-81.6767100186735,-79.0874612644927,-81.7907715297843
1.00766666666667,-81.7094936741995,-79.055852388901,-81.6787311965267,-81.6686628087478,-79.0765305192903,-81.7829818412584
1.008,-81.7018440131682,-79.0449063624728,-81.6710132527355,-81.6606028212674,-79.0655922802703,-81.7751794909268
1.00833333333333,-81.6941816960164,-79.0339528050056,-81.6632827437406,-81.6525300352255,-79.0546465401903,-81.7673644561938
1.00866666666667,-81.686506699837,-79.0229917092969,-81.6555396468797,-81.6444444296134,-79.0436932918008,-81.7595367144569
1.009,-81.6788190017135,-79.0120230681368,-81.6477839394817,-81.6363459834208,-79.0327325278449,-81.7516962431076
1.00933333333333,-81.6711185787196,-79.0010468743081,-81.6400155988669,-81.6282346756358,-79.0217642410584,-81.7438430195309
1.00966666666667,-81.6634054079199,-78.990063120586,-81.6322346023474,-81.6201104852453,-79.01078842417,-81.7359770211058
1.01,-81.6556794663698,-78.9790717997383,-81.6244409272268,-81.6119733912349,-78.9998050699009,-81.7280982252055
1.01033333333333,-81.6479407311159,-78.9680729045254,-81.6166345508008,-81.6038233725895,-78.988814170965,-81.7202066091977
1.01066666666667,-81.640189179196,-78.9570664277,-81.6088154503573,-81.5956604082931,-78.9778157200687,-81.7123021504444
