"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.2221355937527,-79.7783146095487,-82.1886916694881,-82.1832764151608,-79.8321417973713,-82.262199127801
1.00033333333333,-82.2146217567511,-79.7673991002073,-82.1813451429361,-82.1759681255912,-79.8212312262107,-82.2547560237234
1.00066666666667,-82.2070968287106,-79.756476351293,-82.1739876011579,-82.1686486735629,-79.8103134819638,-82.2473016804682
1.001,-82.199560786893,-79.7455463553171,-82.1666190210235,-82.1613180357168,-79.7993885571633,-82.2398360749121
1.00133333333333,-82.1920136085384,-79.7346091047824,-82.1592393793783,-82.1539761886685,-79.7884564443333,-82.2323591839094
1.00166666666667,-82.1844552708652,-79.7236645921829,-82.1518486530433,-82.1466231090089,-79.7775171359886,-82.2248709842921
1.002,-82.1768857510701,-79.7127128100038,-82.144446818815,-82.139258773304,-79.7665706246353,-82.2173714528696
1.00233333333333,-82.1693050263282,-79.7017537507219,-82.1370338534655,-82.131883158095,-79.7556169027703,-82.2098605664296
1.00266666666667,-82.1617130737933,-79.6907874068047,-82.129609733743,-82.1244962398984,-79.7446559628816,-82.2023383017376
1.003,-82.1541098705981,-79.6798137707114,-82.1221744363717,-82.1170979952063,-79.733687797448,-82.1948046355371
1.00333333333333,-82.1464953938539,-79.6688328348921,-82.1147279380516,-82.1096884004866,-79.7227123989394,-82.18725954455
1.00366666666667,-82.1388696206511,-79.6578445917881,-82.1072702154592,-82.1022674321825,-79.7117297598163,-82.1797030054765
1.004,-82.1312325280594,-79.6468490338318,-82.0998012452471,-82.0948350667136,-79.7007398725303,-82.1721349949954
1.00433333333333,-82.1235840931273,-79.6358461534467,-82.0923210040446,-82.0873912804751,-79.6897427295238,-82.1645554897642
1.00466666666667,-82.115924292883,-79.6248359430475,-82.0848294684575,-82.0799360498386,-79.6787383232299,-82.1569644664189
1.005,-82.1082531043341,-79.6138183950397,-82.077326615068,-82.0724693511517,-79.6677266460725,-82.1493619015746
1.00533333333333,-82.1005705044678,-79.6027935018201,-82.0698124204356,-82.0649911607386,-79.6567076904664,-82.1417477718255
1.00566666666667,-82.092876470251,-79.5917612557763,-82.0622868610965,-82.0575014548999,-79.6456814488169,-82.1341220537448
1.006,-82.0851709786305,-79.5807216492868,-82.0547499135639,-82.0500002099129,-79.6346479135202,-82.1264847238852
1.00633333333333,-82.0774540065331,-79.5696746747213,-82.0472015543284,-82.0424874020315,-79.623607076963,-82.1188357587787
1.00666666666667,-82.0697255308657,-79.5586203244401,-82.0396417598578,-82.0349630074867,-79.6125589315228,-82.1111751349369
1.007,-82.0619855285156,-79.5475585907947,-82.0320705065974,-82.0274270024863,-79.6015034695677,-82.1035028288511
1.00733333333333,-82.0542339763501,-79.5364894661271,-82.02448777097,-82.0198793632156,-79.5904406834563,-82.0958188169926
1.00766666666667,-82.0464708512175,-79.5254129427704,-82.0168935293763,-82.0123200658368,-79.5793705655378,-82.0881230758125
1.008,-82.0386961299463,-79.5143290130485,-82.0092877581946,-82.0047490864897,-79.568293108152,-82.0804155817422
1.00833333333333,-82.0309097893461,-79.5032376692758,-82.0016704337814,-81.9971664012918,-79.5572083036292,-82.0726963111933
1.00866666666667,-82.0231118062074,-79.4921389037578,-81.9940415324711,-81.989571986338,-79.5461161442902,-82.0649652405577
1.009,-82.0153021573014,-79.4810327087906,-81.9864010305766,-81.9819658177013,-79.5350166224462,-82.0572223462081
1.00933333333333,-82.007480819381,-79.4699190766607,-81.978748904389,-81.9743478714324,-79.5239097303987,-82.0494676044977
1.00966666666667,-81.9996477691801,-79.4587979996457,-81.9710851301778,-81.9667181235603,-79.51279546044,-82.0417009917607
1.01,-81.991802983414,-79.4476694700135,-81.9634096841914,-81.9590765500922,-79.5016738048524,-82.0339224843121
1.01033333333333,-81.9839464387797,-79.4365334800229,-81.9557225426567,-81.9514231270136,-79.4905447559087,-82.0261320584482
1.01066666666667,-81.976078111956,-79.4253900219231,-81.9480236817799,-81.9437578302886,-79.4794083058721,-82.0183296904465
1.011,-81.9681979796036,-79.4142390879538,-81.9403130777458,-81.93608063586,-79.468264446996,-82.010515356566
1.01133333333333,-81.9603060183649,-79.4030806703453,-81.9325907067188,-81.9283915196492,-79.457113171524,-82.0026890330472
1.01166666666667,-81.9524022048648,-79.3919147613185,-81.9248565448423,-81.9206904575568,-79.44595447169,-81.9948506961122
1.012,-81.9444865157103,-79.3807413530846,-81.9171105682393,-81.9129774254623,-79.4347883397183,-81.9870003219653
1.01233333333333,-81.9365589274908,-79.3695604378453,-81.9093527530125,-81.9052523992245,-79.423614767823,-81.9791378867924
1.01266666666667,-81.9286194167785,-79.3583720077927,-81.9015830752443,-81.8975153546815,-79.4124337482088,-81.971263366762
1.013,-81.9206679601281,-79.3471760551092,-81.8938015109968,-81.8897662676511,-79.40124527307,-81.9633767380246
1.01333333333333,-81.9127045340772,-79.3359725719679,-81.8860080363123,-81.8820051139306,-79.3900493345916,-81.9554779767133
1.01366666666667,-81.9047291151465,-79.3247615505317,-81.8782026272135,-81.8742318692971,-79.3788459249482,-81.9475670589437
1.014,-81.8967416798395,-79.3135429829542,-81.870385259703,-81.8664465095079,-79.3676350363047,-81.9396439608145
1.01433333333333,-81.8887422046436,-79.302316861379,-81.8625559097641,-81.8586490103,-79.3564166608158,-81.9317086584069
1.01466666666667,-81.8807306660292,-79.2910831779402,-81.8547145533607,-81.8508393473911,-79.3451907906265,-81.9237611277855
1.015,-81.8727070404503,-79.279841924762,-81.8468611664374,-81.843017496479,-79.3339574178713,-81.9158013449979
1.01533333333333,-81.8646713043448,-79.2685930939585,-81.8389957249198,-81.8351834332422,-79.3227165346752,-81.9078292860754
1.01566666666667,-81.8566234341343,-79.2573366776345,-81.8311182047144,-81.8273371333397,-79.3114681331525,-81.8998449270326
1.016,-81.8485634062247,-79.2460726678844,-81.8232285817091,-81.8194785724118,-79.3002122054079,-81.8918482438679
1.01633333333333,-81.8404911970058,-79.2348010567929,-81.815326831773,-81.8116077260795,-79.2889487435356,-81.8838392125635
1.01666666666667,-81.8324067828518,-79.2235218364349,-81.8074129307569,-81.8037245699449,-79.2776777396197,-81.8758178090857
1.017,-81.8243101401215,-79.2122349988751,-81.7994868544929,-81.7958290795916,-79.2663991857341,-81.8677840093851
1.01733333333333,-81.8162012451582,-79.2009405361682,-81.7915485787954,-81.7879212305848,-79.2551130739425,-81.8597377893964
1.01766666666667,-81.8080800742901,-79.1896384403592,-81.7835980794602,-81.780000998471,-79.2438193962982,-81.8516791250389
1.018,-81.7999466038303,-79.1783287034826,-81.7756353322657,-81.7720683587787,-79.2325181448443,-81.8436079922167
1.01833333333333,-81.7918008100769,-79.167011317563,-81.7676603129723,-81.7641232870183,-79.2212093116136,-81.8355243668186
1.01866666666667,-81.7836426693133,-79.155686274615,-81.7596729973229,-81.7561657586825,-79.2098928886284,-81.8274282247184
1.019,-81.7754721578084,-79.1443535666429,-81.7516733610429,-81.748195749246,-79.1985688679006,-81.8193195417751
1.01933333333333,-81.7672892518165,-79.1330131856408,-81.7436613798407,-81.7402132341661,-79.1872372414319,-81.8111982938331
1.01966666666667,-81.7590939275777,-79.1216651235928,-81.7356370294073,-81.7322181888826,-79.1758980012132,-81.8030644567221
1.02,-81.750886161318,-79.1103093724724,-81.7276002854168,-81.7242105888182,-79.1645511392253,-81.7949180062576
1.02033333333333,-81.7426659292493,-79.0989459242431,-81.7195511235267,-81.7161904093783,-79.1531966474381,-81.786758918241
1.02066666666667,-81.7344332075698,-79.087574770858,-81.7114895193776,-81.7081576259517,-79.1418345178113,-81.7785871684594
1.021,-81.726187972464,-79.07619590426,-81.7034154485938,-81.7001122139101,-79.1304647422938,-81.7704027326863
1.02133333333333,-81.7179302001031,-79.0648093163814,-81.6953288867833,-81.6920541486087,-79.1190873128239,-81.7622055866816
1.02166666666667,-81.7096598666444,-79.0534149991443,-81.6872298095379,-81.6839834053866,-79.1077022213294,-81.7539957061915
1.022,-81.7013769482328,-79.0420129444602,-81.6791181924334,-81.6758999595662,-79.0963094597273,-81.7457730669488
1.02233333333333,-81.6930814209995,-79.0306031442304,-81.6709940110297,-81.6678037864541,-79.084909019924,-81.7375376446735
1.02266666666667,-81.6847732610633,-79.0191855903453,-81.6628572408713,-81.6596948613409,-79.073500893815,-81.7292894150722
1.023,-81.6764524445301,-79.0077602746853,-81.6547078574869,-81.6515731595014,-79.0620850732852,-81.7210283538391
1.02333333333333,-81.6681189474933,-78.9963271891197,-81.6465458363902,-81.6434386561948,-79.0506615502088,-81.7127544366553
1.02366666666667,-81.659772746034,-78.9848863255077,-81.6383711530793,-81.6352913266651,-79.0392303164489,-81.7044676391899
1.024,-81.651413816221,-78.9734376756975,-81.6301837830378,-81.6271311461408,-79.0277913638579,-81.6961679370993
1.02433333333333,-81.6430421341112,-78.9619812315269,-81.6219837017341,-81.6189580898355,-79.0163446842773,-81.687855306028
