"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.3148639172773,-80.1055949966137,-82.3340383508215,-82.4031500697433,-80.0835730117173,-82.3946807465399
1.00033333333333,-82.3080542898666,-80.0951123986047,-82.3272190968028,-82.3962974428216,-80.073098818179,-82.3876972964617
1.00066666666667,-82.3012344588184,-80.0846220509724,-82.320389635137,-82.3894345504446,-80.062616888294,-82.380703479256
1.001,-82.2944043995752,-80.0741239484768,-82.3135499412306,-82.3825613679045,-80.0521272168574,-82.3736992707874
1.00133333333333,-82.287564087553,-80.0636180858685,-82.3066999904634,-82.3756778704662,-80.0416297986546,-82.3666846468971
1.00166666666667,-82.280713498141,-80.0531044578885,-82.2998397581883,-82.3687840333685,-80.0311246284613,-82.3596595834028
1.002,-82.2738526067023,-80.042583059268,-82.2929692197317,-82.3618798318233,-80.0206117010433,-82.3526240560987
1.00233333333333,-82.2669813885736,-80.032053884729,-82.2860883503933,-82.3549652410163,-80.0100910111566,-82.345578040756
1.00266666666667,-82.2600998190654,-80.0215169289835,-82.2791971254466,-82.348040236107,-79.9995625535471,-82.3385215131229
1.003,-82.2532078734626,-80.0109721867339,-82.2722955201388,-82.3411047922287,-79.9890263229511,-82.3314544489246
1.00333333333333,-82.2463055270238,-80.0004196526727,-82.2653835096908,-82.3341588844888,-79.9784823140947,-82.3243768238636
1.00366666666667,-82.2393927549821,-79.9898593214829,-82.2584610692978,-82.3272024879688,-79.9679305216939,-82.3172886136198
1.004,-82.2324695325449,-79.9792911878374,-82.2515281741289,-82.3202355777244,-79.957370940455,-82.3101897938504
1.00433333333333,-82.2255358348943,-79.9687152463993,-82.2445847993275,-82.3132581287861,-79.946803565074,-82.3030803401905
1.00466666666667,-82.2185916371868,-79.9581314918219,-82.2376309200116,-82.3062701161584,-79.9362283902366,-82.2959602282529
1.005,-82.2116369145539,-79.9475399187484,-82.2306665112735,-82.2992715148212,-79.9256454106188,-82.2888294336283
1.00533333333333,-82.2046716421019,-79.9369405218122,-82.2236915481804,-82.2922622997286,-79.915054620886,-82.2816879318856
1.00566666666667,-82.1976957949124,-79.9263332956365,-82.2167060057741,-82.2852424458101,-79.9044560156934,-82.2745356985716
1.006,-82.1907093480419,-79.9157182348346,-82.2097098590715,-82.2782119279703,-79.8938495896862,-82.2673727092119
1.00633333333333,-82.1837122765224,-79.9050953340095,-82.2027030830644,-82.271170721089,-79.8832353374991,-82.2601989393102
1.00666666666667,-82.1767045553614,-79.8944645877542,-82.1956856527203,-82.2641188000213,-79.8726132537565,-82.2530143643492
1.007,-82.1696861595418,-79.8838259906515,-82.1886575429815,-82.2570561395981,-79.8619833330723,-82.2458189597901
1.00733333333333,-82.1626570640226,-79.873179537274,-82.1816187287663,-82.2499827146259,-79.8513455700501,-82.2386127010732
1.00766666666667,-82.1556172437385,-79.8625252221841,-82.1745691849682,-82.2428984998871,-79.840699959283,-82.2313955636179
1.008,-82.1485666736002,-79.8518630399336,-82.1675088864569,-82.2358034701401,-79.8300464953536,-82.2241675228227
1.00833333333333,-82.1415053284946,-79.8411929850643,-82.1604378080779,-82.2286976001194,-79.819385172834,-82.2169285540657
1.00866666666667,-82.134433183285,-79.8305150521075,-82.1533559246527,-82.221580864536,-79.8087159862857,-82.2096786327044
1.009,-82.1273502128111,-79.8198292355841,-82.1462632109792,-82.214453238077,-79.7980389302596,-82.2024177340759
1.00933333333333,-82.1202563918891,-79.8091355300045,-82.1391596418316,-82.2073146954064,-79.7873539992959,-82.1951458334973
1.00966666666667,-82.1131516953123,-79.7984339298688,-82.1320451919606,-82.2001652111649,-79.7766611879241,-82.1878629062657
1.01,-82.1060360978504,-79.7877244296662,-82.1249198360936,-82.1930047599702,-79.765960490663,-82.1805689276581
1.01033333333333,-82.0989095742506,-79.7770070238757,-82.1177835489351,-82.1858333164167,-79.7552519020208,-82.1732638729322
1.01066666666667,-82.091772099237,-79.7662817069654,-82.1106363051661,-82.1786508550765,-79.7445354164946,-82.1659477173258
1.011,-82.0846236475111,-79.755548473393,-82.103478079445,-82.1714573504988,-79.7338110285709,-82.1586204360574
1.01133333333333,-82.0774641937521,-79.7448073176053,-82.0963088464077,-82.1642527772103,-79.7230787327251,-82.1512820043264
1.01166666666667,-82.0702937126166,-79.7340582340385,-82.089128580667,-82.1570371097156,-79.7123385234218,-82.143932397313
1.012,-82.063112178739,-79.7233012171179,-82.0819372568139,-82.149810322497,-79.7015903951148,-82.1365715901785
1.01233333333333,-82.0559195667318,-79.7125362612582,-82.0747348494167,-82.1425723900148,-79.6908343422466,-82.1291995580653
1.01266666666667,-82.0487158511854,-79.7017633608631,-82.0675213330218,-82.1353232867074,-79.6800703592488,-82.1218162760975
1.013,-82.0415010066687,-79.6909825103253,-82.0602966821535,-82.1280629869919,-79.6692984405421,-82.1144217193806
1.01333333333333,-82.0342750077288,-79.6801937040269,-82.0530608713147,-82.1207914652634,-79.6585185805358,-82.1070158630017
1.01366666666667,-82.0270378288914,-79.6693969363388,-82.0458138749862,-82.113508695896,-79.6477307736281,-82.0995986820299
1.014,-82.0197894446609,-79.6585922016208,-82.0385556676278,-82.1062146532424,-79.6369350142063,-82.0921701515165
1.01433333333333,-82.0125298295208,-79.6477794942219,-82.0312862236775,-82.0989093116343,-79.6261312966461,-82.0847302464946
1.01466666666667,-82.0052589579333,-79.6369588084799,-82.0240055175527,-82.0915926453828,-79.6153196153121,-82.07727894198
1.015,-81.9979768043399,-79.6261301387214,-82.0167135236493,-82.084264628778,-79.6044999645575,-82.0698162129711
1.01533333333333,-81.9906833431616,-79.6152934792619,-82.0094102163428,-82.0769252360897,-79.5936723387245,-82.0623420344486
1.01566666666667,-81.9833785487988,-79.6044488244056,-82.0020955699878,-82.0695744415672,-79.5828367321435,-82.0548563813764
1.016,-81.9760623956314,-79.5935961684457,-81.9947695589185,-82.0622122194396,-79.5719931391336,-82.0473592287014
1.01633333333333,-81.9687348580195,-79.5827355056639,-81.9874321574488,-82.0548385439162,-79.5611415540026,-82.0398505513536
1.01666666666667,-81.961395910303,-79.5718668303306,-81.9800833398724,-82.0474533891861,-79.5502819710465,-82.0323303242463
1.017,-81.9540455268017,-79.5609901367047,-81.972723080463,-82.0400567294192,-79.5394143845501,-82.0247985222767
1.01733333333333,-81.9466836818163,-79.5501054190341,-81.9653513534745,-82.0326485387654,-79.5285387887863,-82.0172551203252
1.01766666666667,-81.9393103496274,-79.5392126715548,-81.9579681331413,-82.0252287913556,-79.5176551780167,-82.0097000932566
1.018,-81.9319255044967,-79.5283118884916,-81.9505733936779,-82.0177974613014,-79.506763546491,-82.0021334159193
1.01833333333333,-81.9245291206666,-79.5174030640575,-81.94316710928,-82.0103545226956,-79.4958638884472,-81.9945550631462
1.01866666666667,-81.9171211723602,-79.5064861924542,-81.9357492541239,-82.0028999496119,-79.4849561981119,-81.9869650097544
1.019,-81.9097016337822,-79.4955612678717,-81.9283198023668,-81.9954337161057,-79.4740404696994,-81.9793632305459
1.01933333333333,-81.9022704791183,-79.4846282844883,-81.9208787281474,-81.9879557962136,-79.4631166974126,-81.9717497003071
1.01966666666667,-81.8948276825358,-79.4736872364706,-81.9134260055856,-81.9804661639543,-79.4521848754424,-81.9641243938094
1.02,-81.8873732181839,-79.4627381179735,-81.9059616087828,-81.9729647933281,-79.4412449979679,-81.9564872858096
1.02033333333333,-81.8799070601932,-79.45178092314,-81.8984855118223,-81.9654516583175,-79.430297059156,-81.9488383510492
1.02066666666667,-81.8724291826766,-79.4408156461017,-81.8909976887693,-81.9579267328874,-79.419341053162,-81.9411775642557
1.021,-81.8649395597292,-79.4298422809777,-81.8834981136709,-81.9503899909849,-79.4083769741289,-81.9335049001418
1.02133333333333,-81.8574381654283,-79.4188608218758,-81.8759867605566,-81.94284140654,-79.3974048161878,-81.9258203334065
1.02166666666667,-81.8499249738338,-79.4078712628915,-81.8684636034382,-81.9352809534651,-79.3864245734576,-81.9181238387343
1.022,-81.8423999589885,-79.3968735981084,-81.8609286163104,-81.9277086056562,-79.3754362400452,-81.9104153907962
1.02233333333333,-81.8348630949177,-79.3858678215982,-81.8533817731505,-81.9201243369919,-79.3644398100452,-81.9026949642493
1.02266666666667,-81.8273143556301,-79.3748539274203,-81.8458230479187,-81.9125281213345,-79.3534352775401,-81.8949625337374
1.023,-81.8197537151175,-79.3638319096223,-81.8382524145585,-81.9049199325298,-79.3424226366001,-81.8872180738909
1.02333333333333,-81.8121811473552,-79.3528017622394,-81.8306698469968,-81.8972997444074,-79.3314018812831,-81.8794615593274
1.02366666666667,-81.8045966263019,-79.3417634792947,-81.823075319144,-81.8896675307805,-79.3203730056347,-81.8716929646511
1.024,-81.7970001259004,-79.3307170547992,-81.8154688048939,-81.8820232654469,-79.3093360036881,-81.8639122644538
1.02433333333333,-81.7893916200771,-79.3196624827513,-81.8078502781246,-81.8743669221884,-79.2982908694642,-81.8561194333147
