"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.3604880549169,-80.0897875903908,-82.4332843634527,-82.4421265177277,-80.0462425615398,-82.4217860496286
1.00033333333333,-82.354020624761,-80.0797737040941,-82.4264781398103,-82.4354488518259,-80.0362083246504,-82.4151828302106
1.00066666666667,-82.3475418985475,-80.0697492648449,-82.4196610418569,-82.4287605904591,-80.0261636011111,-82.4085684360844
1.001,-82.3410518494675,-80.0597142727916,-82.4128330438207,-82.4220617072991,-80.0161083909052,-82.4019428402232
1.00133333333333,-82.3345504506892,-80.0496687280688,-82.4059941199021,-82.4153521759847,-80.0060426940019,-82.3953060155758
1.00166666666667,-82.3280376753574,-80.0396126307967,-82.3991442442744,-82.4086319701228,-79.9959665103567,-82.3886579350668
1.002,-82.3215134965939,-80.0295459810814,-82.3922833910835,-82.4019010632876,-79.9858798399103,-82.381998571597
1.00233333333333,-82.3149778874979,-80.0194687790144,-82.3854115344483,-82.3951594290214,-79.9757826825895,-82.3753278980432
1.00266666666667,-82.3084308211456,-80.0093810246727,-82.3785286484609,-82.3884070408342,-79.9656750383066,-82.3686458872585
1.003,-82.301872270591,-79.9992827181188,-82.3716347071862,-82.3816438722042,-79.9555569069593,-82.3619525120724
1.00333333333333,-82.2953022088651,-79.9891738594004,-82.3647296846627,-82.3748698965776,-79.9454282884307,-82.3552477452911
1.00366666666667,-82.288720608977,-79.9790544485506,-82.3578135549022,-82.3680850873691,-79.9352891825895,-82.3485315596975
1.004,-82.2821274439134,-79.9689244855874,-82.3508862918898,-82.3612894179613,-79.9251395892892,-82.3418039280512
1.00433333333333,-82.2755226866389,-79.958783970514,-82.3439478695846,-82.3544828617058,-79.9149795083688,-82.3350648230891
1.00466666666667,-82.2689063100962,-79.9486329033184,-82.3369982619192,-82.3476653919226,-79.9048089396521,-82.3283142175251
1.005,-82.2622782872062,-79.9384712839736,-82.3300374428003,-82.3408369819006,-79.894627882948,-82.3215520840505
1.00533333333333,-82.2556385908682,-79.9282991124371,-82.3230653861084,-82.3339976048971,-79.8844363380502,-82.3147783953339
1.00566666666667,-82.2489871939597,-79.9181163886513,-82.3160820656982,-82.327147234139,-79.8742343047371,-82.3079931240218
1.006,-82.242324069337,-79.9079231125429,-82.3090874553988,-82.3202858428219,-79.864021782772,-82.3011962427383
1.00633333333333,-82.235649189835,-79.8977192840233,-82.3020815290134,-82.3134134041107,-79.8537987719025,-82.2943877240855
1.00666666666667,-82.2289625282675,-79.8875049029882,-82.2950642603202,-82.3065298911397,-79.8435652718609,-82.2875675406436
1.007,-82.2222640574273,-79.8772799693174,-82.2880356230716,-82.2996352770127,-79.8333212823639,-82.2807356649712
1.00733333333333,-82.2155537500863,-79.867044482875,-82.2809955909949,-82.2927295348029,-79.8230668031123,-82.2738920696048
1.00766666666667,-82.2088315789957,-79.8567984435094,-82.2739441377925,-82.2858126375536,-79.8128018337915,-82.2670367270601
1.008,-82.202097516886,-79.8465418510526,-82.2668812371417,-82.2788845582775,-79.8025263740707,-82.260169609831
1.00833333333333,-82.1953515364673,-79.8362747053208,-82.259806862695,-82.2719452699577,-79.7922404236033,-82.2532906903907
1.00866666666667,-82.1885936104294,-79.8259970061138,-82.2527209880801,-82.2649947455471,-79.7819439820267,-82.246399941191
1.009,-82.1818237114419,-79.8157087532152,-82.2456235869003,-82.2580329579691,-79.771637048962,-82.2394973346634
1.00933333333333,-82.1750418121542,-79.8054099463924,-82.2385146327345,-82.2510598801174,-79.7613196240142,-82.2325828432182
1.00966666666667,-82.1682478851961,-79.7951005853961,-82.2313940991373,-82.2440754848559,-79.7509917067721,-82.2256564392457
