"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.3488701101182,-79.9116051164837,-82.2554530853059,-82.3129742002593,-79.8724091190945,-82.3245880207389
1.00033333333333,-82.3418608440726,-79.9015761194891,-82.2484511492659,-82.306020647087,-79.8623460956113,-82.3175097718639
1.00066666666667,-82.3348404398388,-79.8915380208883,-82.2414381709964,-82.2990560086754,-79.8522740249265,-82.310420287866
1.001,-82.327808874934,-79.8814908155153,-82.2344141284439,-82.2920802623872,-79.84219290197,-82.3033195462817
1.00133333333333,-82.3207661268502,-79.8714344981988,-82.2273789995298,-82.2850933855593,-79.8321027216656,-82.2962075246236
1.00166666666667,-82.3137121730539,-79.8613690637617,-82.2203327621508,-82.2780953555024,-79.8220034789313,-82.2890842003804
1.002,-82.3066469909867,-79.8512945070212,-82.2132753941786,-82.2710861495017,-79.8118951686787,-82.2819495510169
1.00233333333333,-82.2995705580652,-79.8412108227889,-82.20620687346,-82.2640657448165,-79.8017777858137,-82.2748035539743
1.00266666666667,-82.2924828516812,-79.8311180058705,-82.1991271778175,-82.2570341186805,-79.7916513252355,-82.2676461866703
1.003,-82.2853838492015,-79.8210160510658,-82.1920362850487,-82.2499912483022,-79.7815157818376,-82.2604774264991
1.00333333333333,-82.2782735279685,-79.8109049531691,-82.1849341729269,-82.2429371108643,-79.7713711505069,-82.2532972508314
1.00366666666667,-82.2711518653001,-79.8007847069684,-82.1778208192011,-82.2358716835246,-79.7612174261243,-82.2461056370149
1.004,-82.2640188384894,-79.7906553072462,-82.1706962015961,-82.2287949434157,-79.7510546035643,-82.2389025623742
1.00433333333333,-82.2568744248057,-79.7805167487787,-82.1635602978125,-82.2217068676449,-79.7408826776949,-82.2316880042108
1.00466666666667,-82.2497186014938,-79.7703690263363,-82.1564130855267,-82.214607433295,-79.730701643378,-82.2244619398034
1.005,-82.2425513457744,-79.7602121346833,-82.1492545423916,-82.2074966174235,-79.7205114954689,-82.217224346408
1.00533333333333,-82.2353726348443,-79.750046068578,-82.1420846460359,-82.2003743970637,-79.7103122288165,-82.2099752012577
1.00566666666667,-82.2281824458767,-79.7398708227726,-82.1349033740649,-82.193240749224,-79.7001038382631,-82.2027144815635
1.006,-82.2209807560205,-79.7296863920131,-82.1277107040601,-82.1860956508885,-79.6898863186448,-82.1954421645138
1.00633333333333,-82.2137675424016,-79.7194927710395,-82.1205066135796,-82.1789390790168,-79.6796596647906,-82.1881582272746
1.00666666666667,-82.206542782122,-79.7092899545853,-82.1132910801581,-82.1717710105443,-79.6694238715235,-82.18086264699
1.007,-82.1993064522605,-79.699077937378,-82.1060640813072,-82.1645914223826,-79.6591789336595,-82.173555400782
1.00733333333333,-82.1920585298726,-79.6888567141388,-82.0988255945151,-82.1574002914189,-79.6489248460079,-82.1662364657506
1.00766666666667,-82.1847989919906,-79.6786262795824,-82.0915755972472,-82.1501975945166,-79.6386616033715,-82.1589058189742
1.008,-82.177527815624,-79.6683866284174,-82.0843140669458,-82.1429833085156,-79.6283892005461,-82.1515634375094
1.00833333333333,-82.1702449777592,-79.6581377553459,-82.0770409810306,-82.135757410232,-79.618107632321,-82.1442092983914
1.00866666666667,-82.16295045536,-79.6478796550633,-82.0697563168984,-82.1285198764583,-79.6078168934784,-82.1368433786339
1.009,-82.1556442253673,-79.6376123222591,-82.0624600519236,-82.1212706839639,-79.5975169787937,-82.1294656552294
1.00933333333333,-82.1483262646997,-79.6273357516158,-82.055152163458,-82.1140098094946,-79.5872078830356,-82.1220761051492
1.00966666666667,-82.1409965502535,-79.6170499378095,-82.0478326288312,-82.1067372297733,-79.5768896009656,-82.1146747053437
1.01,-82.1336550589025,-79.6067548755098,-82.0405014253505,-82.0994529214998,-79.5665621273384,-82.1072614327423
1.01033333333333,-82.1263017674985,-79.5964505593796,-82.0331585303011,-82.0921568613511,-79.5562254569016,-82.0998362642537
1.01066666666667,-82.1189366528712,-79.5861369840752,-82.0258039209463,-82.0848490259814,-79.5458795843957,-82.0923991767661
1.011,-82.1115596918285,-79.5758141442462,-82.0184375745274,-82.0775293920222,-79.5355245045541,-82.0849501471469
1.01133333333333,-82.1041708611566,-79.5654820345353,-82.0110594682641,-82.0701979360826,-79.5251602121032,-82.0774891522435
1.01166666666667,-82.0967701376199,-79.5551406495788,-82.0036695793544,-82.0628546347492,-79.5147867017622,-82.0700161688829
1.012,-82.0893574979615,-79.5447899840057,-81.9962678849748,-82.0554994645866,-79.5044039682429,-82.0625311738719
1.01233333333333,-82.0819329189031,-79.5344300324385,-81.9888543622806,-82.0481324021371,-79.4940120062501,-82.0550341439977
1.01266666666667,-82.0744963771451,-79.5240607894926,-81.9814289884056,-82.040753423921,-79.4836108104811,-82.0475250560273
1.013,-82.0670478493667,-79.5136822497768,-81.9739917404625,-82.0333625064368,-79.4732003756261,-82.0400038867083
1.01333333333333,-82.0595873122266,-79.5032944078925,-81.9665425955433,-82.0259596261615,-79.4627806963677,-82.0324706127687
1.01366666666667,-82.0521147423621,-79.4928972584344,-81.9590815307188,-82.0185447595502,-79.4523517673812,-82.0249252109168
1.014,-82.0446301163902,-79.4824907959901,-81.9516085230391,-82.0111178830367,-79.4419135833344,-82.0173676578422
1.01433333333333,-82.0371334109073,-79.4720750151399,-81.9441235495339,-82.0036789730334,-79.4314661388878,-82.0097979302148
1.01466666666667,-82.0296246024893,-79.4616499104573,-81.9366265872123,-81.9962280059319,-79.4210094286941,-82.0022160046859
1.015,-82.0221036676917,-79.4512154765084,-81.9291176130628,-81.9887649581022,-79.4105434473986,-81.9946218578879
1.01533333333333,-82.0145705830502,-79.4407717078522,-81.9215966040541,-81.9812898058938,-79.4000681896389,-81.9870154664342
1.01566666666667,-82.0070253250803,-79.4303185990404,-81.9140635371345,-81.9738025256353,-79.3895836500452,-81.97939680692
1.016,-81.9994678702776,-79.4198561446175,-81.9065183892324,-81.9663030936348,-79.3790898232396,-81.971765855922
1.01633333333333,-81.9918981951181,-79.4093843391206,-81.8989611372564,-81.9587914861798,-79.3685867038369,-81.9641225899985
1.01666666666667,-81.9843162760581,-79.3989031770794,-81.8913917580953,-81.9512676795374,-79.3580742864438,-81.9564669856898
1.017,-81.9767220895347,-79.3884126530163,-81.8838102286184,-81.9437316499548,-79.3475525656594,-81.948799019518
