"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.2362551567241,-79.828939133296,-82.262655332261,-82.2980203495319,-79.8153043337379,-82.2989058347942
1.00033333333333,-82.2294496975408,-79.819015381998,-82.2559102845929,-82.2912295046642,-79.8054442872373,-82.2921788201544
1.00066666666667,-82.2226334724723,-79.8090828322641,-82.2491544690718,-82.2844276970444,-79.7955753103622,-82.285441201455
1.001,-82.2158064598463,-79.7991414793368,-82.2423878639251,-82.2776149050506,-79.7856973985461,-82.2786929567933
1.00133333333333,-82.2089686379648,-79.7891913184527,-82.2356104473546,-82.2707911070367,-79.7758105472171,-82.2719340642385
1.00166666666667,-82.2021199851041,-79.779232344843,-82.2288221975362,-82.2639562813325,-79.7659147517979,-82.2651645018323
1.002,-82.1952604795149,-79.7692645537332,-82.2220230926201,-82.2571104062439,-79.7560100077059,-82.2583842475885
1.00233333333333,-82.1883900994224,-79.7592879403432,-82.2152131107311,-82.250253460053,-79.7460963103528,-82.2515932794931
1.00266666666667,-82.1815088230265,-79.7493024998872,-82.2083922299683,-82.2433854210182,-79.736173655145,-82.2447915755048
1.003,-82.1746166285018,-79.7393082275738,-82.2015604284055,-82.2365062673744,-79.7262420374831,-82.2379791135547
1.00333333333333,-82.1677134939978,-79.7293051186055,-82.1947176840911,-82.2296159773328,-79.7163014527624,-82.2311558715465
1.00366666666667,-82.1607993976388,-79.7192931681793,-82.1878639750486,-82.2227145290814,-79.7063518963724,-82.2243218273566
1.004,-82.1538743175242,-79.7092723714864,-82.1809992792761,-82.2158019007847,-79.696393363697,-82.2174769588344
1.00433333333333,-82.1469382317287,-79.699242723712,-82.1741235747469,-82.2088780705842,-79.6864258501145,-82.2106212438018
1.00466666666667,-82.1399911183018,-79.6892042200354,-82.1672368394093,-82.2019430165983,-79.6764493509972,-82.2037546600543
1.005,-82.1330329552689,-79.6791568556302,-82.1603390511869,-82.1949967169224,-79.666463861712,-82.19687718536
1.00533333333333,-82.1260637206304,-79.6691006256637,-82.1534301879786,-82.1880391496292,-79.6564693776198,-82.1899887974604
1.00566666666667,-82.1190833923625,-79.6590355252976,-82.1465102276587,-82.1810702927684,-79.6464658940757,-82.1830894740704
1.006,-82.1120919484169,-79.6489615496871,-82.1395791480771,-82.1740901243673,-79.6364534064291,-82.1761791928782
1.00633333333333,-82.1050893667213,-79.6388786939818,-82.1326369270593,-82.1670986224307,-79.6264319100231,-82.1692579315454
1.00666666666667,-82.098075625179,-79.6287869533248,-82.1256835424065,-82.1600957649407,-79.6164014001953,-82.1623256677074
1.007,-82.0910507016694,-79.6186863228535,-82.1187189718959,-82.1530815298575,-79.6063618722772,-82.1553823789734
1.00733333333333,-82.0840145740481,-79.6085767976988,-82.1117431932804,-82.1460558951189,-79.5963133215942,-82.1484280429261
1.00766666666667,-82.0769672201468,-79.5984583729854,-82.1047561842893,-82.1390188386408,-79.5862557434657,-82.1414626371223
1.008,-82.0699086177735,-79.5883310438319,-82.0977579226278,-82.1319703383169,-79.576189133205,-82.1344861390929
1.00833333333333,-82.0628387447126,-79.5781948053507,-82.0907483859776,-82.1249103720193,-79.5661134861194,-82.1274985263428
