"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.1654307249555,-79.7070986482655,-82.1850187959981,-82.2254822287064,-79.706547925564,-82.2008290957486
1.00033333333333,-82.1584951011892,-79.6970367458949,-82.1779355228753,-82.2185588844902,-79.6964761454298,-82.1939105749288
1.00066666666667,-82.1515483351067,-79.686966055619,-82.1708407576339,-82.2116243777555,-79.6863955742798,-82.1869809304186
1.001,-82.144590404533,-79.6768865724781,-82.1637344783109,-82.2046786860323,-79.6763062072723,-82.1800401399754
1.00133333333333,-82.1376212872697,-79.6667982915066,-82.1566166629243,-82.1977217868272,-79.6662080395588,-82.1730881813319
1.00166666666667,-82.1306409610944,-79.656701207733,-82.1494872894725,-82.1907536576223,-79.6561010662849,-82.1661250321966
1.002,-82.1236494037615,-79.6465953161799,-82.1423463359346,-82.1837742758765,-79.6459852825898,-82.1591506702539
1.00233333333333,-82.1166465930018,-79.6364806118638,-82.1351937802708,-82.1767836190249,-79.6358606836062,-82.152165073164
1.00266666666667,-82.1096325065231,-79.6263570897951,-82.1280296004223,-82.1697816644789,-79.6257272644607,-82.1451682185631
1.003,-82.1026071220097,-79.6162247449782,-82.1208537743114,-82.1627683896269,-79.6155850202732,-82.1381600840638
1.00333333333333,-82.0955704171231,-79.6060835724114,-82.1136662798417,-82.1557437718338,-79.6054339461575,-82.1311406472546
1.00366666666667,-82.0885223695019,-79.5959335670868,-82.1064670948982,-82.1487077884413,-79.5952740372207,-82.1241098857007
1.004,-82.0814629567617,-79.5857747239903,-82.0992561973476,-82.1416604167683,-79.5851052885633,-82.1170677769437
1.00433333333333,-82.0743921564955,-79.5756070381017,-82.0920335650381,-82.1346016341106,-79.5749276952795,-82.1100142985017
1.00466666666667,-82.067309946274,-79.5654305043944,-82.0847991757999,-82.1275314177414,-79.5647412524567,-82.1029494278698
1.005,-82.0602163036449,-79.5552451178356,-82.077553007445,-82.1204497449111,-79.5545459551759,-82.0958731425196
1.00533333333333,-82.0531112061341,-79.5450508733861,-82.0702950377675,-82.1133565928476,-79.5443417985113,-82.0887854199
1.00566666666667,-82.045994631245,-79.5348477660004,-82.063025244544,-82.1062519387565,-79.5341287775304,-82.0816862374368
1.006,-82.038866556459,-79.5246357906267,-82.055743605533,-82.0991357598211,-79.5239068872941,-82.074575572533
1.00633333333333,-82.0317269592357,-79.5144149422067,-82.0484500984759,-82.0920080332024,-79.5136761228564,-82.0674534025691
1.00666666666667,-82.0245758170125,-79.5041852156755,-82.0411447010964,-82.0848687360395,-79.5034364792646,-82.0603197049029
1.007,-82.0174131072054,-79.4939466059619,-82.0338273911013,-82.0777178454495,-79.4931879515592,-82.0531744568699
1.00733333333333,-82.0102388072087,-79.4836991079881,-82.02649814618,-82.070555338528,-79.4829305347736,-82.0460176357832
1.00766666666667,-82.0030528943953,-79.4734427166696,-82.0191569440051,-82.0633811923487,-79.4726642239347,-82.0388492189338
