"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.5719298327813,-80.3455706549618,-82.4856358878639,-82.537754053418,-80.3554180393284,-82.4477744283455
1.00033333333333,-82.565380392652,-80.3358358180122,-82.4793902363791,-82.5314677764105,-80.3456334623899,-82.4413987937063
1.00066666666667,-82.5588204650383,-80.3260902429109,-82.4731342043271,-82.5251712935095,-80.3358382257826,-82.435013046969
1.001,-82.5522500253626,-80.3163339301622,-82.4668677661641,-82.5188645788214,-80.3260323301252,-82.4286171636442
1.00133333333333,-82.5456690490197,-80.3065668802591,-82.4605908963173,-82.512547606421,-80.3162157760242,-82.4222111192116
1.00166666666667,-82.5390775113772,-80.2967890936834,-82.454303569185,-82.5062203503511,-80.3063885640734,-82.4157948891202
1.002,-82.5324753877754,-80.2870005709055,-82.4480057591366,-82.4998827846235,-80.2965506948545,-82.4093684487884
1.00233333333333,-82.5258626535272,-80.2772013123844,-82.441697440513,-82.4935348832179,-80.2867021689364,-82.4029317736041
1.00266666666667,-82.5192392839187,-80.2673913185672,-82.4353785876261,-82.4871766200828,-80.2768429868752,-82.3964848389243
1.003,-82.5126052542088,-80.2575705898896,-82.4290491747597,-82.4808079691354,-80.2669731492144,-82.3900276200759
1.00333333333333,-82.5059605396295,-80.2477391267755,-82.4227091761687,-82.4744289042618,-80.2570926564847,-82.3835600923554
1.00366666666667,-82.4993051153861,-80.2378969296367,-82.4163585660801,-82.4680393993168,-80.2472015092036,-82.3770822310286
1.004,-82.4926389566568,-80.228043998873,-82.4099973186922,-82.4616394281244,-80.2372997078756,-82.3705940113314
1.00433333333333,-82.4859620385935,-80.2181803348722,-82.4036254081754,-82.4552289644775,-80.2273872529921,-82.3640954084694
1.00466666666667,-82.4792743363213,-80.2083059380098,-82.397242808672,-82.4488079821382,-80.2174641450308,-82.3575863976181
1.005,-82.4725758249389,-80.198420808649,-82.3908494942962,-82.4423764548379,-80.2075303844566,-82.3510669539229
1.00533333333333,-82.4658664795186,-80.1885249471406,-82.3844454391343,-82.4359343562777,-80.1975859717204,-82.3445370524992
1.00566666666667,-82.4591462751064,-80.1786183538227,-82.378030617245,-82.4294816601277,-80.1876309072598,-82.3379966684327
1.006,-82.4524151867219,-80.168701029021,-82.3716050026591,-82.423018340028,-80.1776651914986,-82.3314457767789
1.00633333333333,-82.4456731893588,-80.1587729730483,-82.3651685693799,-82.4165443695881,-80.1676888248467,-82.324884352564
1.00666666666667,-82.4389202579848,-80.1488341862047,-82.3587212913831,-82.4100597223876,-80.1577018077001,-82.3183123707842
1.007,-82.4321563675414,-80.1388846687771,-82.3522631426171,-82.403564371976,-80.1477041404411,-82.3117298064062
1.00733333333333,-82.4253814929445,-80.1289244210397,-82.345794097003,-82.3970582918724,-80.1376958234375,-82.3051366343671
1.00766666666667,-82.418595609084,-80.1189534432532,-82.3393141284346,-82.3905414555667,-80.127676857043,-82.2985328295748
1.008,-82.4117986908245,-80.1089717356652,-82.3328232107785,-82.3840138365185,-80.1176472415972,-82.2919183669074
1.00833333333333,-82.4049907130047,-80.0989792985101,-82.3263213178747,-82.377475408158,-80.107606977425,-82.2852932212141
1.00866666666667,-82.398171650438,-80.0889761320087,-82.3198084235357,-82.370926143886,-80.0975560648371,-82.2786573673147
1.009,-82.3913414779124,-80.0789622363681,-82.3132845015478,-82.3643660170735,-80.0874945041292,-82.2720107799998
