"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.4599919756534,-80.1725764628833,-82.4429007794414,-82.566840291931,-80.1470339666985,-82.5537357947616
1.00033333333333,-82.4536186829739,-80.1627901570101,-82.4362793467381,-82.5600345303174,-80.1372633379635,-82.5472439851781
1.00066666666667,-82.4472347856163,-80.1529931523106,-82.4296474187132,-82.55321794026,-80.1274820015689,-82.5407412694501
1.001,-82.4408402582581,-80.1431854495065,-82.4230049705936,-82.5463904971464,-80.1176899581534,-82.5342276221122
1.00133333333333,-82.4344350755475,-80.1333670493089,-82.4163519775785,-82.5395521763395,-80.1078872083456,-82.5277030176738
1.00166666666667,-82.4280192121034,-80.1235379524176,-82.4096884148396,-82.5327029531772,-80.0980737527637,-82.521167430619
1.002,-82.4215926425154,-80.1136981595213,-82.4030142575209,-82.5258428029731,-80.0882495920153,-82.5146208354069
1.00233333333333,-82.4151553413442,-80.1038476712973,-82.3963294807387,-82.5189717010162,-80.0784147266973,-82.5080632064717
1.00266666666667,-82.4087072831214,-80.0939864884116,-82.3896340595825,-82.5120896225711,-80.068569157396,-82.5014945182226
1.003,-82.4022484423497,-80.0841146115187,-82.382927969114,-82.5051965428781,-80.0587128846868,-82.4949147450445
1.00333333333333,-82.3957787935029,-80.0742320412615,-82.3762111843679,-82.4982924371534,-80.0488459091339,-82.4883238612972
1.00366666666667,-82.3892983110261,-80.0643387782711,-82.3694836803521,-82.491377280589,-80.0389682312909,-82.4817218413164
1.004,-82.3828069693359,-80.0544348231668,-82.3627454320472,-82.4844510483532,-80.0290798516998,-82.4751086594133
1.00433333333333,-82.3763047428204,-80.044520176556,-82.3559964144071,-82.4775137155903,-80.0191807708915,-82.4684842898748
1.00466666666667,-82.3697916058389,-80.0345948390341,-82.349236602359,-82.4705652574207,-80.0092709893856,-82.4618487069638
1.005,-82.3632675327227,-80.0246588111844,-82.3424659708033,-82.4636056489416,-79.9993505076901,-82.455201884919
1.00533333333333,-82.3567324977748,-80.0147120935778,-82.3356844946139,-82.4566348652264,-79.9894193263014,-82.4485437979553
1.00566666666667,-82.35018647527,-80.0047546867729,-82.3288921486384,-82.4496528813251,-79.9794774457041,-82.4418744202638
1.006,-82.3436294394551,-79.994786591316,-82.322088907698,-82.4426596722647,-79.9695248663713,-82.435193726012
1.00633333333333,-82.3370613645489,-79.9848078077406,-82.3152747465876,-82.4356552130487,-79.9595615887639,-82.4285016893438
1.00666666666667,-82.3304822247424,-79.9748183365678,-82.3084496400761,-82.4286394786579,-79.9495876133309,-82.4217982843797
1.007,-82.3238919941988,-79.9648181783057,-82.3016135629064,-82.4216124440498,-79.9396029405091,-82.4150834852168
1.00733333333333,-82.3172906470538,-79.9548073334497,-82.2947664897954,-82.4145740841596,-79.9296075707231,-82.4083572659291
1.00766666666667,-82.3106781574154,-79.9447858024821,-82.2879083954343,-82.4075243738992,-79.9196015043853,-82.4016196005675
1.008,-82.3040544993644,-79.9347535858722,-82.2810392544887,-82.4004632881584,-79.9095847418955,-82.3948704631602
1.00833333333333,-82.297419646954,-79.924710684076,-82.2741590415985,-82.3933908018045,-79.899557283641,-82.3881098277122
1.00866666666667,-82.2907735742104,-79.9146570975364,-82.2672677313782,-82.3863068896823,-79.8895191299964,-82.3813376682061
1.009,-82.2841162551326,-79.9045928266828,-82.2603652984171,-82.3792115266144,-79.8794702813237,-82.3745539586019
1.00933333333333,-82.2774476636925,-79.8945178719311,-82.2534517172792,-82.3721046874016,-79.869410737972,-82.367758672837
1.00966666666667,-82.2707677738354,-79.8844322336836,-82.2465269625033,-82.3649863468223,-79.8593405002772,-82.3609517848267
1.01,-82.2640765594796,-79.8743359123289,-82.2395910086033,-82.3578564796335,-79.8492595685625,-82.3541332684639
1.01033333333333,-82.2573739945166,-79.8642289082419,-82.2326438300683,-82.3507150605702,-79.8391679431377,-82.3473030976198
1.01066666666667,-82.2506600528116,-79.8541112217834,-82.2256854013626,-82.3435620643459,-79.8290656242994,-82.3404612461433
1.011,-82.2439347082033,-79.8439828533004,-82.2187156969258,-82.3363974656527,-79.8189526123308,-82.3336076878618
1.01133333333333,-82.2371979345039,-79.8338438031256,-82.2117346911732,-82.3292212391611,-79.8088289075017,-82.3267423965808
1.01166666666667,-82.2304497054994,-79.8236940715776,-82.2047423584955,-82.322033359521,-79.7986945100682,-82.3198653460845
1.012,-82.22368999495,-79.8135336589607,-82.1977386732592,-82.3148338013604,-79.7885494202727,-82.3129765101355
1.01233333333333,-82.2169187765894,-79.8033625655647,-82.1907236098067,-82.307622539287,-79.7783936383441,-82.3060758624753
1.01266666666667,-82.2101360241258,-79.7931807916649,-82.1836971424562,-82.3003995478874,-79.768227164497,-82.2991633768242
1.013,-82.2033417112415,-79.7829883375221,-82.1766592455023,-82.2931648017275,-79.7580499989324,-82.2922390268814
1.01333333333333,-82.1965358115932,-79.7727852033822,-82.1696098932155,-82.2859182753527,-79.7478621418368,-82.2853027863256
1.01366666666667,-82.1897182988119,-79.7625713894763,-82.1625490598428,-82.2786599432879,-79.7376635933829,-82.2783546288143
1.014,-82.1828891465034,-79.7523468960208,-82.1554767196078,-82.2713897800379,-79.7274543537288,-82.2713945279847
1.01433333333333,-82.176048328248,-79.7421117232167,-82.1483928467105,-82.2641077600869,-79.7172344230184,-82.2644224574535
1.01466666666667,-82.1691958176011,-79.7318658712503,-82.1412974153277,-82.2568138578997,-79.7070038013811,-82.2574383908171
1.015,-82.1623315880928,-79.7216093402922,-82.1341903996129,-82.2495080479205,-79.6967624889315,-82.2504423016518
1.01533333333333,-82.1554556132284,-79.7113421304982,-82.1270717736969,-82.2421903045743,-79.6865104857696,-82.2434341635136
1.01566666666667,-82.1485678664882,-79.7010642420081,-82.1199415116873,-82.2348606022662,-79.6762477919807,-82.2364139499389
1.016,-82.1416683213282,-79.6907756749467,-82.1127995876691,-82.2275189153817,-79.6659744076351,-82.2293816344443
1.01633333333333,-82.1347569511793,-79.6804764294228,-82.1056459757045,-82.2201652182873,-79.6556903327881,-82.2223371905265
1.01666666666667,-82.1278337294485,-79.6701665055297,-82.0984806498336,-82.2127994853299,-79.6453955674799,-82.2152805916631
1.017,-82.1208986295181,-79.6598459033448,-82.0913035840736,-82.2054216908376,-79.6350901117354,-82.2082118113123
1.01733333333333,-82.1139516247463,-79.6495146229294,-82.0841147524198,-82.1980318091193,-79.6247739655644,-82.2011308229129
1.01766666666667,-82.1069926884675,-79.6391726643291,-82.0769141288453,-82.1906298144653,-79.6144471289611,-82.194037599885
1.018,-82.1000217939918,-79.6288200275731,-82.0697016873012,-82.1832156811472,-79.6041096019043,-82.1869321156294
1.01833333333333,-82.0930389146058,-79.6184567126745,-82.0624774017169,-82.175789383418,-79.5937613843572,-82.1798143435286
1.01866666666667,-82.0860440235721,-79.6080827196301,-82.055241246,-82.1683508955124,-79.5834024762671,-82.1726842569461
1.019,-82.0790370941301,-79.5976980484201,-82.0479931940364,-82.1609001916468,-79.5730328775659,-82.1655418292272
1.01933333333333,-82.0720180994956,-79.5873026990085,-82.0407332196908,-82.1534372460195,-79.562652588169,-82.1583870336989
1.01966666666667,-82.0649870128611,-79.5768966713424,-82.0334612968066,-82.1459620328107,-79.5522616079763,-82.1512198436699
1.02,-82.0579438073961,-79.5664799653522,-82.0261773992058,-82.1384745261833,-79.5418599368715,-82.144040232431
1.02033333333333,-82.050888456247,-79.5560525809518,-82.0188815006897,-82.1309747002818,-79.5314475747219,-82.1368481732551
1.02066666666667,-82.0438209325372,-79.5456145180377,-82.0115735750385,-82.1234625292338,-79.5210245213787,-82.1296436393974
1.021,-82.0367412093677,-79.5351657764897,-82.0042535960117,-82.1159379871493,-79.5105907766765,-82.1224266040956
1.02133333333333,-82.0296492598164,-79.5247063561704,-81.9969215373485,-82.108401048121,-79.5001463404336,-82.11519704057
1.02166666666667,-82.0225450569391,-79.5142362569254,-81.9895773727672,-82.1008516862244,-79.4896912124516,-82.1079549220235
1.022,-82.0154285737692,-79.5037554785826,-81.9822210759661,-82.0932898755186,-79.4792253925154,-82.100700221642
1.02233333333333,-82.0082997833179,-79.4932640209529,-81.9748526206231,-82.0857155900453,-79.4687488803932,-82.0934329125947
