"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.3093565474836,-79.8300072943615,-82.3314184427742,-82.1626103163698,-79.7770516875262,-82.3237188927345
1.00033333333333,-82.3026466054919,-79.8199712454051,-82.3243605434062,-82.1558139916285,-79.7669936950401,-82.3170144476969
1.00066666666667,-82.2959261504428,-79.8099267032849,-82.3172918434788,-82.1490070611415,-79.7569272250265,-82.3102997564506
1.001,-82.2891951584776,-79.7998736620132,-82.310212320408,-82.1421895019667,-79.7468522713992,-82.3035747957903
1.00133333333333,-82.282453605705,-79.789812115597,-82.3031219515858,-82.1353612911322,-79.7367688280668,-82.2968395424779
1.00166666666667,-82.2757014682013,-79.7797420580383,-82.2960207143796,-82.1285224056371,-79.7266768889326,-82.2900939732429
1.002,-82.2689387220104,-79.769663483334,-82.2889085861327,-82.1216728224511,-79.716576447895,-82.283338064782
1.00233333333333,-82.2621653431436,-79.7595763854759,-82.2817855441646,-82.114812518515,-79.706467498847,-82.2765717937596
1.00266666666667,-82.2553813075804,-79.7494807584507,-82.2746515657707,-82.1079414707402,-79.6963500356765,-82.2697951368078
1.003,-82.2485865912679,-79.7393765962398,-82.2675066282226,-82.1010596560095,-79.6862240522658,-82.2630080705263
1.00333333333333,-82.2417811701212,-79.7292638928195,-82.2603507087682,-82.0941670511766,-79.6760895424922,-82.2562105714827
1.00366666666667,-82.2349650200237,-79.7191426421607,-82.253183784632,-82.0872636330666,-79.6659465002276,-82.2494026162125
1.004,-82.2281381168268,-79.7090128382292,-82.2460058330148,-82.0803493784759,-79.6557949193385,-82.2425841812191
1.00433333333333,-82.2213004363503,-79.6988744749854,-82.2388168310941,-82.0734242641725,-79.645634793686,-82.2357552429743
1.00466666666667,-82.2144519543823,-79.6887275463843,-82.2316167560244,-82.0664882668958,-79.6354661171257,-82.2289157779176
1.005,-82.2075926466795,-79.6785720463758,-82.2244055849368,-82.059541363357,-79.6252888835079,-82.2220657624573
1.00533333333333,-82.2007224889673,-79.668407968904,-82.2171832949397,-82.0525835302389,-79.6151030866774,-82.2152051729697
1.00566666666667,-82.1938414569397,-79.6582353079079,-82.2099498631182,-82.0456147441965,-79.6049087204732,-82.2083339857998
1.006,-82.1869495262596,-79.648054057321,-82.2027052665352,-82.0386349818565,-79.5947057787291,-82.201452177261
1.00633333333333,-82.1800466725589,-79.6378642110711,-82.1954494822307,-82.0316442198179,-79.5844942552732,-82.1945597236354
1.00666666666667,-82.1731328714385,-79.6276657630808,-82.188182487222,-82.0246424346517,-79.574274143928,-82.1876566011741
1.007,-82.1662080984684,-79.6174587072668,-82.1809042585044,-82.0176296029013,-79.5640454385101,-82.1807427860966
1.00733333333333,-82.1592723291882,-79.6072430375406,-82.1736147730508,-82.0106057010828,-79.5538081328309,-82.1738182545919
1.00766666666667,-82.1523255391067,-79.5970187478077,-82.1663140078119,-82.0035707056843,-79.5435622206957,-82.1668829828175
1.008,-82.145367703702,-79.5867858319682,-82.1590019397164,-81.9965245931672,-79.5333076959043,-82.1599369469006
1.00833333333333,-82.1383987984224,-79.5765442839165,-82.1516785456713,-81.989467339965,-79.5230445522506,-82.1529801229374
1.00866666666667,-82.1314187986855,-79.5662940975412,-82.1443438025617,-81.9823989224847,-79.5127727835228,-82.1460124869934
1.009,-82.1244276798789,-79.5560352667252,-82.136997687251,-81.9753193171058,-79.5024923835031,-82.1390340151037
1.00933333333333,-82.1174254173603,-79.5457677853457,-82.1296401765813,-81.9682285001812,-79.492203345968,-82.132044683273
1.00966666666667,-82.1104119864575,-79.5354916472741,-82.1222712473732,-81.961126448037,-79.4819056646881,-82.1250444674756
1.01,-82.1033873624685,-79.5252068463758,-82.1148908764263,-81.9540131369724,-79.4715993334279,-82.1180333436556
1.01033333333333,-82.0963515206615,-79.5149133765104,-82.1074990405187,-81.9468885432605,-79.4612843459463,-82.1110112877272
1.01066666666667,-82.0893044362757,-79.5046112315319,-82.1000957164078,-81.9397526431475,-79.4509606959958,-82.1039782755744
1.011,-82.0822460845202,-79.4943004052878,-82.0926808808302,-81.9326054128537,-79.4406283773231,-82.0969342830513
1.01133333333333,-82.0751764405756,-79.48398089162,-82.0852545105017,-81.925446828573,-79.4302873836688,-82.0898792859823
1.01166666666667,-82.0680954795928,-79.4736526843645,-82.0778165821174,-81.9182768664732,-79.4199377087674,-82.0828132601623
1.012,-82.0610031766938,-79.4633157773511,-82.0703670723523,-81.9110955026964,-79.4095793463473,-82.0757361813565
1.01233333333333,-82.0538995069721,-79.4529701644034,-82.0629059578608,-81.9039027133587,-79.3992122901308,-82.0686480253005
1.01266666666667,-82.046784445492,-79.4426158393392,-82.0554332152773,-81.8966984745506,-79.3888365338339,-82.061548767701
1.013,-82.0396579672895,-79.4322527959699,-82.0479488212162,-81.889482762337,-79.3784520711664,-82.0544383842353
1.01333333333333,-82.0325200473718,-79.421881028101,-82.0404527522717,-81.8822555527572,-79.368058895832,-82.0473168505513
1.01366666666667,-82.0253706607181,-79.4115005295317,-82.0329449850187,-81.8750168218257,-79.3576570015278,-82.0401841422686
1.014,-82.0182097822792,-79.4011112940547,-82.0254254960122,-81.8677665455312,-79.347246381945,-82.0330402349773
1.01433333333333,-82.0110373869778,-79.390713315457,-82.0178942617878,-81.8605046998378,-79.3368270307681,-82.0258851042393
1.01466666666667,-82.0038534497089,-79.3803065875188,-82.0103512588618,-81.8532312606844,-79.3263989416754,-82.0187187255875
1.015,-81.9966579453393,-79.3698911040143,-82.0027964637314,-81.8459462039853,-79.3159621083387,-82.0115410745265
1.01533333333333,-81.9894508487083,-79.359466858711,-81.9952298528746,-81.8386495056299,-79.3055165244233,-82.0043521265326
1.01566666666667,-81.9822321346279,-79.3490338453704,-81.9876514027505,-81.8313411414835,-79.2950621835882,-81.9971518570538
1.016,-81.9750017778825,-79.3385920577473,-81.9800610897995,-81.8240210873864,-79.2845990794857,-81.9899402415097
1.01633333333333,-81.9677597532292,-79.3281414895901,-81.9724588904436,-81.8166893191553,-79.2741272057617,-81.9827172552925
1.01666666666667,-81.9605060353981,-79.3176821346407,-81.9648447810859,-81.8093458125821,-79.2636465560552,-81.9754828737659
1.017,-81.9532405990923,-79.3072139866345,-81.9572187381115,-81.8019905434353,-79.253157123999,-81.9682370722664
1.01733333333333,-81.945963418988,-79.2967370393002,-81.9495807378872,-81.7946234874593,-79.242658903219,-81.9609798261026
1.01766666666667,-81.938674469735,-79.2862512863602,-81.9419307567619,-81.7872446203746,-79.2321518873345,-81.9537111105556
1.018,-81.9313737259563,-79.27575672153,-81.9342687710666,-81.7798539178784,-79.2216360699578,-81.9464309008793
1.01833333333333,-81.9240611622485,-79.2652533385185,-81.9265947571143,-81.7724513556443,-79.2111114446949,-81.9391391723002
1.01866666666667,-81.9167367531822,-79.2547411310278,-81.9189086912009,-81.7650369093226,-79.2005780051447,-81.9318359000178
1.019,-81.9094004733017,-79.2442200927535,-81.9112105496044,-81.7576105545406,-79.1900357448993,-81.9245210592048
1.01933333333333,-81.9020522971255,-79.2336902173842,-81.903500308586,-81.7501722669025,-79.179484657544,-81.9171946250068
1.01966666666667,-81.8946921991462,-79.2231514986018,-81.8957779443893,-81.7427220219894,-79.1689247366572,-81.9098565725429
1.02,-81.887320153831,-79.2126039300813,-81.8880434332413,-81.73525979536,-79.1583559758102,-81.9025068769055
1.02033333333333,-81.8799361356213,-79.2020475054908,-81.880296751352,-81.7277855625503,-79.1477783685676,-81.8951455131608
1.02066666666667,-81.8725401189333,-79.1914822184915,-81.8725378749148,-81.7202992990737,-79.1371919084868,-81.8877724563484
1.021,-81.8651320781582,-79.1809080627378,-81.8647667801066,-81.7128009804215,-79.1265965891182,-81.880387681482
1.02133333333333,-81.8577119876619,-79.1703250318768,-81.856983443088,-81.7052905820627,-79.1159924040051,-81.8729911635493
1.02166666666667,-81.8502798217856,-79.159733119549,-81.8491878400032,-81.6977680794444,-79.1053793466839,-81.865582877512
1.022,-81.8428355548459,-79.1491323193873,-81.8413799469807,-81.6902334479917,-79.0947574106834,-81.8581627983062
1.02233333333333,-81.8353791611346,-79.138522625018,-81.8335597401329,-81.6826866631084,-79.0841265895257,-81.8507309008422
1.02266666666667,-81.8279106149193,-79.12790403006,-81.8257271955565,-81.6751277001761,-79.0734868767254,-81.8432871600051
1.023,-81.8204298904434,-79.1172765281251,-81.8178822893327,-81.6675565345556,-79.0628382657898,-81.8358315506546
1.02333333333333,-81.8129369619261,-79.1066401128179,-81.8100249975273,-81.659973141586,-79.0521807502192,-81.8283640476254
1.02366666666667,-81.8054318035628,-79.0959947777357,-81.8021552961908,-81.6523774965855,-79.0415143235062,-81.8208846257269
1.024,-81.7979143895252,-79.0853405164685,-81.7942731613587,-81.6447695748515,-79.0308389791362,-81.8133932597439
1.02433333333333,-81.7903846939613,-79.0746773225993,-81.7863785690517,-81.6371493516603,-79.0201547105874,-81.8058899244363
1.02466666666667,-81.7828426909959,-79.0640051897032,-81.7784714952754,-81.6295168022676,-79.0094615113302,-81.7983745945395
1.025,-81.7752883547303,-79.0533241113483,-81.7705519160212,-81.621871901909,-78.9987593748277,-81.7908472447646
1.02533333333333,-81.7677216592429,-79.0426340810953,-81.7626198072658,-81.6142146257993,-78.9880482945354,-81.7833078497983
1.02566666666667,-81.7601425785893,-79.0319350924973,-81.754675144972,-81.6065449491333,-78.9773282639015,-81.7757563843033
1.026,-81.7525510868022,-79.0212271390997,-81.746717905088,-81.598862847086,-78.9665992763663,-81.7681928229182
1.02633333333333,-81.7449471578916,-79.0105102144408,-81.7387480635486,-81.5911682948122,-78.9558613253626,-81.7606171402578
1.02666666666667,-81.7373307658456,-78.999784312051,-81.7307655962745,-81.5834612674473,-78.9451144043156,-81.7530293109133
1.027,-81.7297018846296,-78.9890494254532,-81.722770479173,-81.5757417401069,-78.9343585066426,-81.7454293094526
1.02733333333333,-81.7220604881872,-78.9783055481627,-81.714762688138,-81.5680096878876,-78.9235936257533,-81.7378171104198
1.02766666666667,-81.7144065504402,-78.967552673687,-81.7067421990499,-81.5602650858665,-78.9128197550498,-81.7301926883363
1.028,-81.7067400452884,-78.9567907955258,-81.6987089877763,-81.5525079091016,-78.902036887926,-81.7225560177001
1.02833333333333,-81.6990609466104,-78.9460199071713,-81.6906630301718,-81.5447381326324,-78.8912450177681,-81.7149070729865
1.02866666666667,-81.6913692282633,-78.9352400021077,-81.6826043020783,-81.5369557314794,-78.8804441379547,-81.7072458286481
1.029,-81.6836648640832,-78.9244510738114,-81.6745327793251,-81.5291606806446,-78.8696342418559,-81.6995722591148
1.02933333333333,-81.675947827885,-78.913653115751,-81.6664484377291,-81.5213529551116,-78.8588153228344,-81.6918863387944
1.02966666666667,-81.6682180934629,-78.902846121387,-81.658351253095,-81.5135325298459,-78.8479873742445,-81.6841880420722
1.03,-81.6604756345907,-78.892030084172,-81.6502412012156,-81.5056993797949,-78.8371503894326,-81.6764773433115
1.03033333333333,-81.6527204250213,-78.8812049975508,-81.6421182578717,-81.4978534798881,-78.8263043617371,-81.6687542168537
1.03066666666667,-81.6449524384878,-78.87037085496,-81.6339823988324,-81.4899948050374,-78.815449284488,-81.6610186370186
1.031,-81.6371716487031,-78.859527649828,-81.6258335998553,-81.4821233301371,-78.8045851510074,-81.6532705781043
1.03133333333333,-81.62937802936,-78.8486753755753,-81.6176718366866,-81.4742390300641,-78.7937119546092,-81.6455100143875
1.03166666666667,-81.6215715541319,-78.8378140256142,-81.6094970850617,-81.4663418796781,-78.7828296885988,-81.6377369201237
1.032,-81.6137521966726,-78.8269435933488,-81.6013093207046,-81.4584318538221,-78.7719383462736,-81.6299512695473
1.03233333333333,-81.6059199306166,-78.8160640721749,-81.5931085193287,-81.4505089273218,-78.7610379209226,-81.622153036872
1.03266666666667,-81.5980747295791,-78.80517545548,-81.5848946566366,-81.4425730749866,-78.7501284058263,-81.6143421962904
1.033,-81.5902165671567,-78.7942777366435,-81.5766677083209,-81.4346242716092,-78.7392097942569,-81.6065187219748
1.03333333333333,-81.5823454169268,-78.7833709090363,-81.5684276500635,-81.4266624919661,-78.7282820794783,-81.5986825880771
1.03366666666667,-81.5744612524487,-78.7724549660208,-81.5601744575364,-81.4186877108177,-78.7173452547457,-81.590833768729
1.034,-81.5665640472631,-78.7615299009512,-81.5519081064016,-81.4106999029083,-78.7063993133058,-81.5829722380421
1.03433333333333,-81.5586537748926,-78.7505957071731,-81.5436285723116,-81.4026990429667,-78.6954442483969,-81.5750979701082
1.03466666666667,-81.5507304088417,-78.7396523780235,-81.5353358309093,-81.3946851057057,-78.6844800532485,-81.5672109389994
1.035,-81.5427939225973,-78.7286999068312,-81.527029857828,-81.3866580658231,-78.6735067210817,-81.5593111187684
