"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.2812072668235,-79.8763816915315,-82.2850941692535,-82.2839106016403,-79.8985412065312,-82.3987601354002
1.00033333333333,-82.2744762051177,-79.866580032004,-82.278398098296,-82.2772800536784,-79.8887076366637,-82.3919227549121
1.00066666666667,-82.2677343044284,-79.856767614623,-82.2716909259574,-82.2706385387473,-79.8788633412362,-82.3850743934269
1.001,-82.260981540229,-79.8469444401174,-82.2649726265184,-82.2639860310242,-79.8690083209025,-82.3782150257124
1.00133333333333,-82.2542178879687,-79.8371105092071,-82.2582431742403,-82.2573225046639,-79.8591425763072,-82.3713446265126
1.00166666666667,-82.2474433230726,-79.8272658226037,-82.2515025433648,-82.2506479337989,-79.8492661080849,-82.3644631705478
1.002,-82.2406578209416,-79.8174103810096,-82.2447507081145,-82.2439622925402,-79.8393789168608,-82.357570632515
1.00233333333333,-82.2338613569532,-79.8075441851186,-82.2379876426927,-82.2372655549766,-79.82948100325,-82.350666987088
1.00266666666667,-82.2270539064607,-79.7976672356155,-82.2312133212838,-82.2305576951754,-79.8195723678578,-82.3437522089173
1.003,-82.2202354447941,-79.7877795331757,-82.2244277180534,-82.2238386871825,-79.8096530112796,-82.3368262726303
1.00333333333333,-82.2134059472595,-79.7778810784656,-82.2176308071483,-82.2171085050221,-79.7997229341002,-82.3298891528319
1.00366666666667,-82.2065653891401,-79.7679718721422,-82.2108225626968,-82.2103671226974,-79.7897821368945,-82.3229408241038
1.004,-82.1997137456954,-79.7580519148529,-82.2040029588089,-82.2036145141904,-79.7798306202269,-82.3159812610053
1.00433333333333,-82.1928509921618,-79.7481212072357,-82.1971719695763,-82.1968506534623,-79.7698683846512,-82.3090104380732
1.00466666666667,-82.1859771037526,-79.7381797499187,-82.1903295690723,-82.1900755144532,-79.7598954307108,-82.302028329822
1.005,-82.1790920556582,-79.7282275435205,-82.1834757313529,-82.1832890710829,-79.7499117589382,-82.2950349107441
1.00533333333333,-82.1721958230461,-79.7182645886495,-82.1766104304556,-82.1764912972503,-79.7399173698551,-82.2880301553096
1.00566666666667,-82.1652883810612,-79.7082908859041,-82.1697336404008,-82.1696821668341,-79.7299122639725,-82.2810140379667
1.006,-82.1583697048256,-79.6983064358727,-82.162845335191,-82.1628616536929,-79.7198964417899,-82.2739865331423
1.00633333333333,-82.1514397694389,-79.6883112391334,-82.1559454888117,-82.156029731665,-79.7098699037962,-82.266947615241
1.00666666666667,-82.1444985499784,-79.6783052962538,-82.149034075231,-82.1491863745689,-79.6998326504687,-82.2598972586465
1.007,-82.1375460214992,-79.6682886077911,-82.1421110684001,-82.1423315562033,-79.6897846822732,-82.2528354377208
1.00733333333333,-82.1305821590342,-79.6582611742921,-82.1351764422532,-82.1354652503471,-79.6797259996646,-82.2457621268049
1.00766666666667,-82.1236069375941,-79.6482229962925,-82.1282301707077,-82.12858743076,-79.6696566030855,-82.2386773002187
1.008,-82.1166203321679,-79.6381740743176,-82.1212722276647,-82.1216980711822,-79.6595764929674,-82.2315809322613
1.00833333333333,-82.1096223177228,-79.6281144088816,-82.1143025870088,-82.1147971453348,-79.6494856697298,-82.2244729972109
1.00866666666667,-82.1026128692043,-79.6180440004876,-82.1073212226082,-82.1078846269198,-79.6393841337801,-82.2173534693251
1.009,-82.0955919615362,-79.6079628496276,-82.1003281083151,-82.1009604896203,-79.629271885514,-82.2102223228413
1.00933333333333,-82.0885595696211,-79.5978709567823,-82.0933232179658,-82.0940247071009,-79.6191489253149,-82.2030795319763
1.00966666666667,-82.0815156683403,-79.5877683224213,-82.0863065253808,-82.0870772530073,-79.609015253554,-82.195925070927
1.01,-82.0744602325539,-79.5776549470024,-82.079278004365,-82.0801181009671,-79.5988708705904,-82.1887589138702
1.01033333333333,-82.0673932371007,-79.5675308309719,-82.0722376287078,-82.0731472245894,-79.5887157767702,-82.1815810349629
1.01066666666667,-82.060314656799,-79.5573959747646,-82.0651853721834,-82.0661645974655,-79.5785499724277,-82.1743914083424
1.011,-82.053224466446,-79.5472503788031,-82.0581212085507,-82.0591701931685,-79.568373457884,-82.1671900081264
1.01133333333333,-82.0461226408184,-79.5370940434986,-82.0510451115539,-82.0521639852539,-79.5581862334475,-82.1599768084134
1.01166666666667,-82.0390091546724,-79.5269269692498,-82.043957054922,-82.0451459472594,-79.5479882994141,-82.1527517832825
1.012,-82.0318839827434,-79.5167491564435,-82.0368570123698,-82.0381160527055,-79.5377796560663,-82.1455149067939
1.01233333333333,-82.0247470997471,-79.5065606054543,-82.0297449575972,-82.0310742750951,-79.5275603036739,-82.1382661529888
1.01266666666667,-82.0175984803786,-79.4963613166443,-82.0226208642902,-82.0240205879143,-79.5173302424932,-82.1310054958897
1.013,-82.0104380993133,-79.4861512903633,-82.0154847061204,-82.0169549646319,-79.5070894727674,-82.1237329095005
1.01333333333333,-82.0032659312064,-79.4759305269484,-82.0083364567455,-82.0098773787002,-79.4968379947264,-82.1164483678067
1.01366666666667,-81.9960819506937,-79.465699026724,-82.0011760898092,-82.0027878035545,-79.4865758085863,-82.1091518447755
1.014,-81.9888861323909,-79.4554567900019,-81.9940035789419,-81.995686212614,-79.4763029145499,-82.1018433143561
1.01433333333333,-81.9816784508948,-79.4452038170808,-81.9868188977602,-81.9885725792814,-79.4660193128062,-82.0945227504795
1.01466666666667,-81.9744588807824,-79.4349401082465,-81.9796220198677,-81.9814468769432,-79.4557250035303,-82.0871901270593
1.015,-81.9672273966116,-79.4246656637717,-81.9724129188546,-81.9743090789699,-79.4454199868836,-82.0798454179913
1.01533333333333,-81.9599839729214,-79.4143804839159,-81.9651915682982,-81.9671591587164,-79.4351042630133,-82.0724885971538
1.01566666666667,-81.9527285842315,-79.4040845689252,-81.957957941763,-81.9599970895217,-79.4247778320525,-82.0651196384077
1.016,-81.9454612050431,-79.3937779190322,-81.9507120128009,-81.9528228447096,-79.4144406941201,-82.0577385155973
1.01633333333333,-81.9381818098385,-79.3834605344563,-81.9434537549515,-81.9456363975881,-79.4040928493207,-82.0503452025494
1.01666666666667,-81.9308903730817,-79.3731324154028,-81.9361831417418,-81.9384377214507,-79.3937342977446,-82.0429396730743
1.017,-81.9235868692181,-79.3627935620635,-81.9289001466869,-81.9312267895753,-79.3833650394674,-82.0355219009656
1.01733333333333,-81.9162712726751,-79.3524439746164,-81.92160474329,-81.9240035752256,-79.3729850745499,-82.0280918600006
