"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.2275612181325,-79.8039788814952,-82.1853067182775,-82.2307467179091,-79.8169154504116,-82.2128023267097
1.00033333333333,-82.2206035412646,-79.7938000845424,-82.1784116009947,-82.2239062857547,-79.8067483183816,-82.2059968432784
1.00066666666667,-82.2136350586958,-79.7836126274557,-82.1715060092512,-82.2170553287034,-79.7965725216021,-82.1991808932028
1.001,-82.206655746384,-79.773416503476,-82.1645899193655,-82.2101938225748,-79.7863880533807,-82.1923544523118
1.00133333333333,-82.1996655802558,-79.7632117058386,-82.1576633076222,-82.2033217431534,-79.7761949070193,-82.1855174963994
1.00166666666667,-82.1926645362064,-79.7529982277731,-82.150726150272,-82.1964390661886,-79.7659930758145,-82.1786700012242
1.002,-82.1856525900993,-79.7427760625037,-82.1437784235321,-82.1895457673951,-79.7557825530569,-82.1718119425101
1.00233333333333,-82.178629717767,-79.7325452032488,-82.136820103586,-82.1826418224524,-79.745563332032,-82.1649432959457
1.00266666666667,-82.1715958950104,-79.7223056432211,-82.1298511665835,-82.1757272070057,-79.7353354060191,-82.158064037185
1.003,-82.1645510975998,-79.7120573756279,-82.1228715886412,-82.1688018966655,-79.7250987682923,-82.1511741418468
1.00333333333333,-82.1574953012741,-79.7018003936705,-82.1158813458424,-82.1618658670075,-79.7148534121197,-82.1442735855156
1.00366666666667,-82.1504284817415,-79.6915346905444,-82.1088804142368,-82.1549190935731,-79.7045993307638,-82.1373623437413
1.004,-82.1433506146794,-79.6812602594395,-82.1018687698412,-82.1479615518696,-79.6943365174813,-82.1304403920389
1.00433333333333,-82.1362616757346,-79.6709770935398,-82.0948463886393,-82.1409932173696,-79.684064965523,-82.1235077058894
1.00466666666667,-82.1291616405232,-79.6606851860235,-82.0878132465816,-82.1340140655119,-79.6737846681341,-82.1165642607392
1.005,-82.1220504846309,-79.6503845300629,-82.080769319586,-82.1270240717009,-79.6634956185536,-82.1096100320007
1.00533333333333,-82.1149281836131,-79.6400751188243,-82.0737145835375,-82.1200232113073,-79.6531978100148,-82.1026449950518
1.00566666666667,-82.107794712995,-79.6297569454681,-82.066649014288,-82.113011459668,-79.6428912357452,-82.0956691252368
1.006,-82.1006500482715,-79.6194300031487,-82.0595725876574,-82.1059887920858,-79.632575888966,-82.0886823978657
1.00633333333333,-82.0934941649077,-79.6090942850147,-82.0524852794327,-82.0989551838301,-79.6222517628928,-82.0816847882148
1.00666666666667,-82.0863270383387,-79.5987497842083,-82.0453870653684,-82.0919106101364,-79.6119188507349,-82.0746762715267
1.007,-82.0791486439699,-79.5883964938659,-82.038277921187,-82.0848550462073,-79.6015771456955,-82.0676568230102
1.00733333333333,-82.0719589571769,-79.5780344071178,-82.0311578225785,-82.0777884672115,-79.591226640972,-82.0606264178408
1.00766666666667,-82.0647579533059,-79.567663517088,-82.0240267452009,-82.0707108482846,-79.5808673297554,-82.0535850311603
1.008,-82.0575456076736,-79.5572838168944,-82.01688466468,-82.0636221645292,-79.5704992052308,-82.0465326380772
1.00833333333333,-82.0503218955674,-79.5468952996487,-82.0097315566099,-82.0565223910146,-79.5601222605767,-82.0394692136669
1.00866666666667,-82.0430867922456,-79.5364979584564,-82.0025673965527,-82.0494115027774,-79.5497364889659,-82.0323947329717
1.009,-82.0358402729373,-79.5260917864166,-81.9953921600388,-82.0422894748212,-79.5393418835646,-82.0253091710006
1.00933333333333,-82.0285823128426,-79.5156767766224,-81.9882058225671,-82.0351562821168,-79.5289384375328,-82.0182125027299
1.00966666666667,-82.0213128871331,-79.5052529221602,-81.9810083596047,-82.0280118996027,-79.5185261440242,-82.0111047031031
1.01,-82.0140319709514,-79.4948202161103,-81.9737997465876,-82.0208563021846,-79.508104996186,-82.0039857470309
1.01033333333333,-82.0067395394115,-79.4843786515465,-81.9665799589203,-82.0136894647358,-79.4976749871594,-81.9968556093914
1.01066666666667,-81.9994355675992,-79.4739282215362,-81.9593489719762,-82.0065113620974,-79.4872361100787,-81.9897142650303
1.011,-81.9921200305718,-79.4634689191402,-81.9521067610974,-81.9993219690785,-79.4767883580722,-81.982561688761
1.01133333333333,-81.9847929033584,-79.4530007374129,-81.9448533015954,-81.9921212604559,-79.4663317242612,-81.9753978553644
1.01166666666667,-81.9774541609601,-79.4425236694023,-81.9375885687505,-81.9849092109745,-79.4558662017611,-81.9682227395895
1.012,-81.97010377835,-79.4320377081496,-81.9303125378124,-81.9776857953474,-79.4453917836801,-81.9610363161531
1.01233333333333,-81.9627417304735,-79.4215428466896,-81.9230251839999,-81.9704509882561,-79.4349084631203,-81.9538385597403
1.01266666666667,-81.9553679922481,-79.4110390780502,-81.9157264825017,-81.9632047643504,-79.424416233177,-81.946629445004
1.013,-81.947982538564,-79.400526395253,-81.9084164084756,-81.9559470982485,-79.4139150869387,-81.939408946566
1.01333333333333,-81.9405853442839,-79.3900047913125,-81.9010949370496,-81.9486779645377,-79.4034050174875,-81.932177039016
1.01366666666667,-81.933176384243,-79.3794742592368,-81.893762043321,-81.9413973377735,-79.3928860178986,-81.9249336969127
1.014,-81.9257556332498,-79.3689347920269,-81.8864177023573,-81.9341051924808,-79.3823580812404,-81.9176788947832
1.01433333333333,-81.9183230660853,-79.3583863826774,-81.8790618891961,-81.9268015031531,-79.3718212005746,-81.9104126071233
1.01466666666667,-81.910878657504,-79.3478290241756,-81.8716945788449,-81.9194862442534,-79.361275368956,-81.9031348083982
1.015,-81.9034223822335,-79.3372627095023,-81.8643157462817,-81.9121593902137,-79.3507205794325,-81.8958454730417
1.01533333333333,-81.8959542149748,-79.3266874316311,-81.8569253664549,-81.9048209154356,-79.3401568250453,-81.888544575457
1.01566666666667,-81.8884741304024,-79.3161031835289,-81.8495234142833,-81.8974707942901,-79.3295840988284,-81.8812320900165
1.016,-81.8809821031646,-79.3055099581555,-81.8421098646563,-81.8901090011179,-79.3190023938091,-81.8739079910621
1.01633333333333,-81.8734781078835,-79.2949077484635,-81.8346846924344,-81.8827355102294,-79.3084117030073,-81.8665722529052
1.01666666666667,-81.8659621191551,-79.2842965473989,-81.8272478724485,-81.8753502959051,-79.2978120194363,-81.8592248498269
1.017,-81.8584341115495,-79.2736763479001,-81.8197993795008,-81.8679533323954,-79.287203336102,-81.8518657560782
1.01733333333333,-81.850894059611,-79.2630471428986,-81.8123391883648,-81.8605445939208,-79.2765856460034,-81.8444949458799
1.01766666666667,-81.8433419378586,-79.2524089253189,-81.8048672737849,-81.8531240546723,-79.2659589421322,-81.837112393423
1.018,-81.8357777207853,-79.2417616880781,-81.7973836104772,-81.8456916888113,-79.2553232174728,-81.8297180728686
1.01833333333333,-81.8282013828594,-79.2311054240859,-81.7898881731291,-81.8382474704697,-79.2446784650027,-81.8223119583482
1.01866666666667,-81.8206128985236,-79.2204401262452,-81.7823809363998,-81.8307913737501,-79.2340246776919,-81.8148940239638
1.019,-81.8130122421957,-79.2097657874512,-81.7748618749201,-81.8233233727261,-79.2233618485032,-81.807464243788
1.01933333333333,-81.8053993882688,-79.1990824005919,-81.7673309632931,-81.8158434414421,-79.2126899703921,-81.8000225918642
1.01966666666667,-81.7977743111109,-79.1883899585479,-81.7597881760936,-81.8083515539139,-79.2020090363065,-81.7925690422065
1.02,-81.790136985066,-79.1776884541923,-81.7522334878686,-81.8008476841282,-79.191319039187,-81.7851035688004
1.02033333333333,-81.782487384453,-79.1669778803909,-81.7446668731376,-81.7933318060435,-79.180619971967,-81.777626145602
1.02066666666667,-81.7748254835672,-79.1562582300019,-81.7370883063924,-81.7858038935897,-79.1699118275722,-81.7701367465393
1.021,-81.7671512566793,-79.1455294958761,-81.7294977620974,-81.7782639206683,-79.1591945989206,-81.7626353455114
1.02133333333333,-81.7594646780365,-79.1347916708564,-81.72189521469,-81.7707118611526,-79.148468278923,-81.755121916389
1.02166666666667,-81.7517657218617,-79.1240447477785,-81.71428063858,-81.7631476888883,-79.1377328604824,-81.7475964330148
1.022,-81.7440543623545,-79.1132887194702,-81.7066540081505,-81.7555713776928,-79.1269883364941,-81.7400588692031
1.02233333333333,-81.736330573691,-79.1025235787517,-81.6990152977576,-81.747982901356,-79.116234699846,-81.7325091987403
1.02266666666667,-81.728594330024,-79.0917493184355,-81.691364481731,-81.7403822336401,-79.105471943418,-81.724947395385
1.023,-81.7208456054829,-79.0809659313263,-81.6837015343734,-81.7327693482801,-79.0947000600824,-81.7173734328681
1.02333333333333,-81.7130843741744,-79.0701734102211,-81.6760264299614,-81.7251442189834,-79.0839190427037,-81.7097872848931
1.02366666666667,-81.7053106101822,-79.0593717479088,-81.6683391427451,-81.7175068194307,-79.0731288841385,-81.702188925136
1.024,-81.6975242875674,-79.0485609371709,-81.6606396469485,-81.7098571232754,-79.0623295772357,-81.6945783272455
1.02433333333333,-81.6897253803685,-79.0377409707805,-81.6529279167696,-81.7021951041443,-79.051521114836,-81.6869554648434
1.02466666666667,-81.6819138626017,-79.026911841503,-81.6452039263807,-81.6945207356373,-79.0407034897725,-81.6793203115244
1.025,-81.6740897082611,-79.0160735420958,-81.6374676499283,-81.6868339913282,-79.0298766948701,-81.6716728408566
1.02533333333333,-81.6662528913187,-79.0052260653082,-81.6297190615333,-81.6791348447641,-79.0190407229458,-81.6640130263814
1.02566666666667,-81.6584033857246,-78.9943694038815,-81.6219581352912,-81.671423269466,-79.0081955668084,-81.6563408416137
1.026,-81.6505411654074,-78.9835035505489,-81.6141848452723,-81.663699238929,-78.9973412192588,-81.6486562600422
1.02633333333333,-81.642666204274,-78.9726284980353,-81.6063991655217,-81.6559627266222,-78.9864776730895,-81.6409592551294
1.02666666666667,-81.6347784762102,-78.9617442390577,-81.5986010700598,-81.6482137059891,-78.9756049210851,-81.6332498003117
1.027,-81.6268779550803,-78.9508507663247,-81.5907905328819,-81.6404521504477,-78.9647229560217,-81.6255278689999
1.02733333333333,-81.6189646147278,-78.9399480725365,-81.5829675279588,-81.6326780333903,-78.9538317706675,-81.6177934345791
1.02766666666667,-81.6110384289755,-78.9290361503853,-81.5751320292369,-81.6248913281844,-78.942931357782,-81.6100464704086
1.028,-81.6030993716253,-78.9181149925547,-81.567284010638,-81.6170920081724,-78.9320217101166,-81.6022869498228
1.02833333333333,-81.5951474164589,-78.90718459172,-81.55942344606,-81.6092800466714,-78.9211028204144,-81.5945148461307
1.02866666666667,-81.5871825372373,-78.8962449405482,-81.5515503093768,-81.6014554169742,-78.9101746814098,-81.5867301326162
1.029,-81.5792047077018,-78.8852960316977,-81.5436645744381,-81.5936180923489,-78.899237285829,-81.5789327825385
1.02933333333333,-81.5712139015735,-78.8743378578184,-81.5357662150702,-81.5857680460393,-78.8882906263897,-81.5711227691322
1.02966666666667,-81.5632100925538,-78.8633704115516,-81.5278552050758,-81.5779052512649,-78.8773346958007,-81.5633000656071
1.03,-81.5551932543246,-78.8523936855302,-81.5199315182343,-81.5700296812211,-78.8663694867626,-81.5554646451489
1.03033333333333,-81.5471633605483,-78.8414076723783,-81.5119951283017,-81.5621413090797,-78.8553949919673,-81.5476164809192
1.03066666666667,-81.5391203848681,-78.8304123647114,-81.5040460090111,-81.5542401079884,-78.844411204098,-81.5397555460552
1.031,-81.531064300908,-78.8194077551364,-81.4960841340726,-81.5463260510718,-78.8334181158291,-81.5318818136709
1.03133333333333,-81.5229950822734,-78.808393836251,-81.4881094771739,-81.5383991114309,-78.8224157198264,-81.523995256856
1.03166666666667,-81.514912702551,-78.7973706006448,-81.4801220119795,-81.5304592621436,-78.8114040087468,-81.516095848677
1.032,-81.5068171353087,-78.786338040898,-81.4721217121323,-81.5225064762648,-78.8003829752384,-81.5081835621774
1.03233333333333,-81.4987083540966,-78.7752961495821,-81.4641085512523,-81.5145407268264,-78.7893526119406,-81.500258370377
1.03266666666667,-81.490586332446,-78.7642449192598,-81.456082502938,-81.5065619868381,-78.7783129114836,-81.4923202462731
1.033,-81.482451043871,-78.7531843424846,-81.4480435407656,-81.4985702292867,-78.7672638664888,-81.4843691628399
1.03333333333333,-81.4743024618673,-78.7421144118013,-81.4399916382899,-81.4905654271369,-78.7562054695686,-81.4764050930293
1.03366666666667,-81.4661405599136,-78.7310351197454,-81.4319267690438,-81.4825475533314,-78.7451377133262,-81.4684280097705
1.034,-81.4579653114709,-78.7199464588435,-81.4238489065393,-81.4745165807909,-78.7340605903561,-81.4604378859708
1.03433333333333,-81.4497766899831,-78.7088484216128,-81.4157580242669,-81.4664724824144,-78.7229740932433,-81.4524346945151
1.03466666666667,-81.441574668877,-78.6977410005616,-81.4076540956962,-81.4584152310791,-78.7118782145637,-81.4444184082667
1.035,-81.4333592215629,-78.6866241881888,-81.3995370942758,-81.4503447996413,-78.7007729468841,-81.436389000067
1.03533333333333,-81.4251303214342,-78.6754979769842,-81.391406993434,-81.4422611609358,-78.6896582827619,-81.4283464427361
1.03566666666667,-81.416887941868,-78.6643623594282,-81.3832637665781,-81.4341642877764,-78.6785342147455,-81.4202907090727
1.036,-81.4086320562254,-78.6532173279918,-81.3751073870955,-81.4260541529564,-78.6674007353736,-81.4122217718542
1.03633333333333,-81.400362637851,-78.6420628751368,-81.3669378283534,-81.4179307292482,-78.6562578371756,-81.4041396038375
1.03666666666667,-81.3920796600741,-78.6308989933154,-81.3587550636989,-81.4097939894039,-78.6451055126717,-81.3960441777582
1.037,-81.3837830962081,-78.6197256749704,-81.3505590664595,-81.4016439061553,-78.6339437543723,-81.3879354663317
1.03733333333333,-81.375472919551,-78.6085429125349,-81.342349809943,-81.3934804522143,-78.6227725547786,-81.3798134422531
1.03766666666667,-81.3671491033856,-78.5973506984327,-81.3341272674378,-81.3853036002729,-78.6115919063819,-81.371678078197
1.038,-81.3588116209798,-78.5861490250779,-81.3258914122133,-81.3771133230034,-78.6004018016642,-81.3635293468182
1.03833333333333,-81.3504604455863,-78.5749378848748,-81.3176422175195,-81.3689095930587,-78.5892022330977,-81.3553672207516
1.03866666666667,-81.3420955504437,-78.5637172702183,-81.3093796565877,-81.3606923830724,-78.5779931931448,-81.3471916726127
1.039,-81.3337169087758,-78.5524871734932,-81.3011037026308,-81.3524616656592,-78.5667746742585,-81.3390026749975
1.03933333333333,-81.3253244937924,-78.5412475870748,-81.2928143288428,-81.3442174134148,-78.5555466688817,-81.3308002004828
1.03966666666667,-81.316918278689,-78.5299985033284,-81.2845115083997,-81.3359595989161,-78.5443091694476,-81.3225842216262
1.04,-81.3084982366477,-78.5187399146096,-81.2761952144593,-81.3276881947218,-78.5330621683795,-81.3143547109668
1.04033333333333,-81.3000643408367,-78.5074718132638,-81.2678654201615,-81.3194031733724,-78.5218056580907,-81.3061116410248
1.04066666666667,-81.2916165644109,-78.4961941916267,-81.2595220986285,-81.3111045073901,-78.5105396309847,-81.2978549843023
1.041,-81.283154880512,-78.4849070420238,-81.2511652229649,-81.3027921692792,-78.4992640794549,-81.2895847132829
1.04133333333333,-81.2746792622688,-78.4736103567707,-81.2427947662581,-81.2944661315267,-78.4879789958847,-81.2813008004324
1.04166666666667,-81.2661896827972,-78.4623041281727,-81.2344107015781,-81.2861263666018,-78.4766843726473,-81.2730032181986
