"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.3386053195675,-80.0550567257589,-82.3320449493578,-82.3547996809703,-80.0429469439327,-82.2883609280006
1.00033333333333,-82.3317030241098,-80.0445137684949,-82.3252701765681,-82.3480029866417,-80.0323488191621,-82.2815343694164
1.00066666666667,-82.3247907950781,-80.0339638848713,-82.3184854189172,-82.3411965375296,-80.0217438788627,-82.274698178081
1.001,-82.3178686106632,-80.0234070678171,-82.3116906544664,-82.3343803118161,-80.0111321159836,-82.2678523325234
1.00133333333333,-82.3109364490265,-80.012843310254,-82.3048858612466,-82.3275542876514,-80.0005135234662,-82.2609968112411
1.00166666666667,-82.3039942882996,-80.0022726050959,-82.2980710172586,-82.3207184431542,-79.9898880942439,-82.2541315927002
1.002,-82.2970421065845,-79.9916949452494,-82.2912461004728,-82.3138727564117,-79.9792558212421,-82.2472566553353
1.00233333333333,-82.2900798819539,-79.9811103236136,-82.2844110888296,-82.3070172054795,-79.9686166973785,-82.2403719775503
1.00266666666667,-82.283107592451,-79.9705187330798,-82.2775659602391,-82.3001517683821,-79.9579707155625,-82.2334775377173
1.003,-82.2761252160897,-79.9599201665316,-82.2707106925815,-82.2932764231124,-79.947317868696,-82.2265733141776
1.00333333333333,-82.2691327308546,-79.9493146168455,-82.2638452637072,-82.2863911476321,-79.9366581496724,-82.2196592852414
1.00366666666667,-82.2621301147013,-79.9387020768897,-82.2569696514365,-82.2794959198719,-79.9259915513775,-82.212735429188
1.004,-82.2551173455562,-79.9280825395252,-82.2500838335602,-82.2725907177312,-79.9153180666887,-82.2058017242655
1.00433333333333,-82.2480944013167,-79.917455997605,-82.2431877878392,-82.2656755190785,-79.9046376884757,-82.1988581486914
1.00466666666667,-82.2410612598515,-79.9068224439747,-82.2362814920049,-82.2587503017511,-79.8939504095998,-82.1919046806524
1.005,-82.2340178990001,-79.8961818714718,-82.2293649237593,-82.2518150435558,-79.8832562229144,-82.1849412983043
1.00533333333333,-82.2269642965735,-79.8855342729263,-82.2224380607748,-82.2448697222683,-79.8725551212646,-82.1779679797725
1.00566666666667,-82.2199004303542,-79.8748796411603,-82.2155008806945,-82.2379143156338,-79.8618470974875,-82.1709847031516
1.006,-82.2128262780956,-79.8642179689882,-82.2085533611322,-82.2309488013665,-79.851132144412,-82.1639914465058
1.00633333333333,-82.2057418175233,-79.8535492492164,-82.2015954796726,-82.2239731571503,-79.8404102548587,-82.1569881878689
1.00666666666667,-82.1986470263339,-79.8428734746435,-82.1946272138713,-82.2169873606385,-79.82968142164,-82.1499749052444
1.007,-82.191541882196,-79.8321906380604,-82.1876485412548,-82.209991389454,-79.8189456375603,-82.1429515766052
1.00733333333333,-82.18442636275,-79.8215007322499,-82.1806594393208,-82.2029852211895,-79.8082028954154,-82.1359181798943
1.00766666666667,-82.177300445608,-79.810803749987,-82.1736598855381,-82.1959688334071,-79.797453187993,-82.1288746930245
1.008,-82.1701641083541,-79.8000996840387,-82.1666498573467,-82.1889422036391,-79.7866965080724,-82.1218210938784
1.00833333333333,-82.1630173285446,-79.7893885271639,-82.1596293321582,-82.1819053093873,-79.7759328484247,-82.1147573603089
1.00866666666667,-82.1558600837077,-79.7786702721138,-82.1525982873554,-82.174858128124,-79.7651622018125,-82.1076834701386
1.009,-82.148692351344,-79.7679449116313,-82.1455567002927,-82.167800637291,-79.7543845609901,-82.1005994011606
1.00933333333333,-82.1415141089264,-79.7572124384515,-82.1385045482962,-82.1607328143007,-79.7435999187033,-82.0935051311382
1.00966666666667,-82.1343253339002,-79.7464728453012,-82.1314418086637,-82.1536546365355,-79.7328082676896,-82.0864006378048
1.01,-82.1271260036831,-79.7357261248995,-82.1243684586647,-82.1465660813483,-79.7220096006781,-82.0792858988644
1.01033333333333,-82.1199160956656,-79.7249722699568,-82.1172844755408,-82.1394671260622,-79.7112039103891,-82.0721608919916
1.01066666666667,-82.1126955872108,-79.7142112731759,-82.1101898365054,-82.1323577479709,-79.7003911895349,-82.0650255948313
1.011,-82.1054644556547,-79.7034431272513,-82.1030845187443,-82.1252379243387,-79.6895714308188,-82.0578799849992
1.01133333333333,-82.098222678306,-79.6926678248691,-82.0959684994151,-82.1181076324007,-79.6787446269359,-82.0507240400817
1.01166666666667,-82.0909702324465,-79.6818853587075,-82.0888417556481,-82.1109668493625,-79.6679107705725,-82.0435577376362
1.012,-82.0837070953313,-79.6710957214363,-82.0817042645458,-82.1038155524007,-79.6570698544065,-82.0363810551907
1.01233333333333,-82.0764332441883,-79.660298905717,-82.0745560031832,-82.0966537186629,-79.646221871107,-82.0291939702444
1.01266666666667,-82.0691486562191,-79.649494904203,-82.067396948608,-82.0894813252678,-79.6353668133347,-82.0219964602676
1.013,-82.0618533085984,-79.6386837095392,-82.0602270778405,-82.0822983493049,-79.6245046737414,-82.0147885027015
1.01333333333333,-82.0545471784745,-79.6278653143625,-82.0530463678737,-82.0751047678353,-79.6136354449703,-82.0075700749589
1.01366666666667,-82.0472302429693,-79.617039711301,-82.0458547956739,-82.0679005578913,-79.6027591196559,-82.0003411544238
1.014,-82.0399024791786,-79.6062068929747,-82.0386523381801,-82.0606856964765,-79.591875690424,-81.9931017184516
1.01433333333333,-82.0325638641716,-79.5953668519952,-82.0314389723045,-82.0534601605662,-79.5809851498917,-81.9858517443691
1.01466666666667,-82.0252143749919,-79.5845195809657,-82.0242146749324,-82.0462239271073,-79.570087490667,-81.9785912094751
1.015,-82.0178539886567,-79.5736650724808,-82.0169794229226,-82.0389769730182,-79.5591827053495,-81.9713200910397
1.01533333333333,-82.0104826821576,-79.5628033191267,-82.0097331931075,-82.0317192751892,-79.5482707865297,-81.9640383663049
1.01566666666667,-82.0031004324604,-79.5519343134811,-82.0024759622925,-82.0244508104827,-79.5373517267893,-81.9567460124849
1.016,-81.9957072165052,-79.5410580481132,-81.9952077072573,-82.0171715557331,-79.5264255187012,-81.9494430067654
1.01633333333333,-81.9883030112066,-79.5301745155837,-81.9879284047548,-82.0098814877465,-79.5154921548293,-81.9421293263046
1.01666666666667,-81.9808877934537,-79.5192837084447,-81.9806380315122,-82.0025805833017,-79.5045516277286,-81.9348049482326
1.017,-81.9734615401104,-79.5083856192395,-81.9733365642305,-81.9952688191495,-79.4936039299451,-81.9274698496518
1.01733333333333,-81.9660242280152,-79.4974802405031,-81.9660239795848,-81.9879461720134,-79.482649054016,-81.9201240076372
1.01766666666667,-81.9585758339817,-79.4865675647616,-81.9587002542245,-81.9806126185892,-79.4716869924693,-81.9127673992359
1.018,-81.9511163347986,-79.4756475845326,-81.9513653647732,-81.9732681355453,-79.4607177378239,-81.905400001468
1.01833333333333,-81.9436457072293,-79.4647202923248,-81.944019287829,-81.965912699523,-79.4497412825899,-81.8980217913259
1.01866666666667,-81.936163928013,-79.4537856806383,-81.9366619999647,-81.9585462871364,-79.4387576192682,-81.890632745775
1.019,-81.9286709738638,-79.4428437419646,-81.9292934777275,-81.9511688749726,-79.4277667403504,-81.8832328417533
1.01933333333333,-81.9211668214716,-79.431894468786,-81.9219136976395,-81.9437804395915,-79.4167686383193,-81.8758220561721
1.01966666666667,-81.9136514475018,-79.4209378535765,-81.9145226361979,-81.9363809575266,-79.4057633056484,-81.8684003659156
1.02,-81.9061248285954,-79.4099738888009,-81.9071202698747,-81.9289704052842,-79.3947507348018,-81.8609677478411
1.02033333333333,-81.8985869413694,-79.3990025669153,-81.899706575117,-81.9215487593445,-79.3837309182348,-81.8535241787794
1.02066666666667,-81.8910377624168,-79.3880238803668,-81.8922815283476,-81.9141159961608,-79.3727038483931,-81.8460696355344
1.021,-81.8834772683064,-79.3770378215937,-81.884845105964,-81.9066720921601,-79.3616695177134,-81.8386040948838
1.02133333333333,-81.8759054355834,-79.3660443830254,-81.8773972843398,-81.8992170237433,-79.3506279186229,-81.8311275335787
1.02166666666667,-81.8683222407694,-79.3550435570822,-81.8699380398241,-81.891750767285,-79.3395790435396,-81.8236399283439
1.022,-81.8607276603623,-79.3440353361755,-81.8624673487415,-81.8842732991338,-79.3285228848721,-81.8161412558782
1.02233333333333,-81.8531216708365,-79.3330197127076,-81.8549851873927,-81.8767845956123,-79.3174594350198,-81.808631492854
1.02266666666667,-81.8455042486433,-79.321996679072,-81.8474915320545,-81.8692846330174,-79.3063886863724,-81.801110615918
1.023,-81.8378753702107,-79.3109662276528,-81.8399863589795,-81.8617733876203,-79.2953106313104,-81.793578601691
1.02333333333333,-81.8302350119437,-79.2999283508252,-81.8324696443969,-81.8542508356666,-79.2842252622049,-81.7860354267681
1.02366666666667,-81.8225831502243,-79.2888830409552,-81.8249413645122,-81.8467169533765,-79.2731325714173,-81.7784810677185
1.024,-81.8149197614117,-79.2778302903997,-81.8174014955072,-81.8391717169447,-79.2620325512998,-81.7709155010862
1.02433333333333,-81.8072448218425,-79.2667700915065,-81.8098500135407,-81.8316151025408,-79.2509251941947,-81.7633387033896
1.02466666666667,-81.7995583078307,-79.2557024366139,-81.802286894748,-81.8240470863095,-79.239810492435,-81.7557506511219
1.025,-81.7918601956678,-79.2446273180513,-81.7947121152414,-81.8164676443702,-79.2286884383441,-81.7481513207511
1.02533333333333,-81.7841504616234,-79.2335447281386,-81.7871256511102,-81.8088767528177,-79.2175590242358,-81.7405406887202
1.02566666666667,-81.7764290819444,-79.2224546591867,-81.7795274784211,-81.8012743877218,-79.2064222424141,-81.7329187314471
1.026,-81.7686960328561,-79.2113571034968,-81.7719175732177,-81.7936605251282,-79.1952780851735,-81.7252854253249
1.02633333333333,-81.7609512905618,-79.2002520533611,-81.7642959115214,-81.7860351410576,-79.1841265447988,-81.7176407467223
1.02666666666667,-81.7531948312428,-79.1891395010621,-81.7566624693309,-81.7783982115067,-79.1729676135651,-81.709984671983
1.027,-81.7454266310593,-79.1780194388733,-81.749017222623,-81.7707497124479,-79.1618012837375,-81.7023171774264
1.02733333333333,-81.7376466661496,-79.1668918590584,-81.7413601473519,-81.7630896198295,-79.1506275475717,-81.6946382393477
