"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-81.9539381168311,-79.3641374971424,-81.9458750505253,-82.0295695366055,-79.3487439997807,-82.0087716186142
1.00033333333333,-81.9463532028625,-79.3533675324817,-81.9382499315612,-82.0219780568399,-79.3379886664773,-82.0010992094105
1.00066666666667,-81.9387566795094,-79.3425902518028,-81.9306131349317,-82.0143748759322,-79.3272260226903,-81.9934150165778
1.001,-81.9311485253226,-79.3318056482397,-81.9229646391459,-82.0067599722667,-79.3164560615868,-81.9857190187046
1.00133333333333,-81.9235287188401,-79.3210137149194,-81.9153044227012,-81.9991333242157,-79.3056787763273,-81.9780111943688
1.00166666666667,-81.9158972385874,-79.3102144449622,-81.9076324640835,-81.9914949101397,-79.2948941600658,-81.9702915221377
1.002,-81.9082540630775,-79.2994078314814,-81.8999487417671,-81.9838447083874,-79.284102205949,-81.9625599805682
1.00233333333333,-81.9005991708111,-79.2885938675835,-81.8922532342151,-81.976182697296,-79.273302907117,-81.954816548207
1.00266666666667,-81.8929325402768,-79.2777725463681,-81.8845459198794,-81.9685088551914,-79.2624962567033,-81.9470612035908
1.003,-81.885254149951,-79.2669438609277,-81.876826777201,-81.9608231603879,-79.2516822478341,-81.9392939252461
1.00333333333333,-81.8775639782984,-79.2561078043479,-81.8690957846099,-81.953125591189,-79.2408608736289,-81.93151469169
1.00366666666667,-81.8698620037719,-79.2452643697074,-81.8613529205256,-81.9454161258871,-79.2300321272004,-81.9237234814296
1.004,-81.8621482048128,-79.2344135500777,-81.8535981633568,-81.9376947427638,-79.219196001654,-81.9159202729626
1.00433333333333,-81.8544225598509,-79.2235553385233,-81.8458314915019,-81.92996142009,-79.2083524900885,-81.9081050447777
1.00466666666667,-81.8466850473049,-79.2126897281018,-81.8380528833491,-81.9222161361261,-79.1975015855954,-81.9002777753539
1.005,-81.8389356455822,-79.2018167118634,-81.8302623172763,-81.9144588691222,-79.1866432812593,-81.8924384431615
1.00533333333333,-81.8311743330791,-79.1909362828515,-81.8224597716517,-81.9066895973182,-79.1757775701579,-81.8845870266619
1.00566666666667,-81.8234010881813,-79.1800484341019,-81.8146452248335,-81.8989082989437,-79.1649044453615,-81.8767235043077
1.006,-81.8156158892635,-79.1691531586437,-81.8068186551703,-81.8911149522188,-79.1540238999334,-81.8688478545431
1.00633333333333,-81.8078187146902,-79.1582504494985,-81.7989800410012,-81.8833095353534,-79.1431359269299,-81.8609600558035
1.00666666666667,-81.800009542815,-79.1473402996807,-81.7911293606559,-81.8754920265481,-79.1322405194001,-81.8530600865166
1.007,-81.7921883519818,-79.1364227021975,-81.783266592455,-81.8676624039942,-79.1213376703857,-81.8451479251017
1.00733333333333,-81.784355120524,-79.1254976500488,-81.7753917147099,-81.8598206458732,-79.1104273729215,-81.8372235499699
1.00766666666667,-81.7765098267651,-79.1145651362271,-81.7675047057234,-81.8519667303579,-79.0995096200349,-81.8292869395252
1.008,-81.7686524490189,-79.1036251537177,-81.759605543789,-81.844100635612,-79.0885844047458,-81.8213380721633
1.00833333333333,-81.7607829655896,-79.0926776954983,-81.7516942071924,-81.8362223397905,-79.0776517200673,-81.8133769262728
1.00866666666667,-81.7529013547716,-79.0817227545396,-81.7437706742102,-81.8283318210395,-79.0667115590049,-81.8054034802349
