"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-81.9516415909066,-79.4857598566225,-81.9669171161391,-82.0730256605045,-79.4794033687457,-82.0331486413417
1.00033333333333,-81.9441260850972,-79.4748994547815,-81.9595059534836,-82.0654390586343,-79.4685533999502,-82.0254900048927
1.00066666666667,-81.9365992287163,-79.4640321940689,-81.9520836310906,-82.0578411163226,-79.4576965307113,-82.0178201276689
1.001,-81.9290610005797,-79.4531580676399,-81.9446501270903,-82.0502318123198,-79.4468327540805,-82.0101389885
1.00133333333333,-81.9215113794888,-79.4422770686415,-81.9372054195954,-82.0426111253632,-79.4359620631009,-82.0024465662023
1.00166666666667,-81.9139503442308,-79.4313891902125,-81.9297494867017,-82.0349790341768,-79.4250844508078,-81.9947428395785
1.002,-81.9063778735788,-79.4204944254835,-81.9222823064884,-82.0273355174715,-79.4141999102285,-81.9870277874183
1.00233333333333,-81.898793946292,-79.4095927675767,-81.9148038570176,-82.0196805539453,-79.403308434382,-81.9793013884977
1.00266666666667,-81.8911985411157,-79.3986842096058,-81.9073141163349,-82.0120141222834,-79.3924100162793,-81.9715636215801
1.003,-81.8835916367817,-79.3877687446764,-81.8998130624696,-82.0043362011584,-79.3815046489236,-81.9638144654157
1.00333333333333,-81.8759732120083,-79.3768463658856,-81.8923006734345,-81.9966467692302,-79.3705923253093,-81.956053898742
1.00366666666667,-81.8683432455001,-79.365917066322,-81.8847769272263,-81.9889458051464,-79.3596730384234,-81.9482819002838
1.004,-81.8607017159487,-79.354980839066,-81.8772418018254,-81.9812332875423,-79.3487467812441,-81.9404984487534
1.00433333333333,-81.8530486020324,-79.3440376771893,-81.8696952751966,-81.9735091950412,-79.3378135467417,-81.9327035228508
1.00466666666667,-81.8453838824167,-79.3330875737554,-81.8621373252887,-81.9657735062544,-79.3268733278782,-81.9248971012637
1.005,-81.8377075357541,-79.322130521819,-81.8545679300349,-81.9580261997812,-79.3159261176073,-81.9170791626674
1.00533333333333,-81.8300195406845,-79.3111665144264,-81.8469870673529,-81.9502672542094,-79.3049719088745,-81.9092496857257
1.00566666666667,-81.822319875835,-79.3001955446154,-81.839394715145,-81.9424966481151,-79.294010694617,-81.9014086490903
1.006,-81.8146085198205,-79.2892176054152,-81.8317908512982,-81.9347143600631,-79.2830424677635,-81.8935560314013
1.00633333333333,-81.8068854512434,-79.2782326898463,-81.8241754536845,-81.9269203686069,-79.2720672212344,-81.885691811287
1.00666666666667,-81.7991506486942,-79.2672407909208,-81.8165485001609,-81.9191146522889,-79.261084947942,-81.8778159673646
1.007,-81.7914040907512,-79.256241901642,-81.8089099685696,-81.9112971896404,-79.2500956407898,-81.8699284782399
1.00733333333333,-81.7836457559807,-79.2452360150044,-81.801259836738,-81.903467959182,-79.2390992926731,-81.8620293225075
1.00766666666667,-81.7758756229376,-79.234223123994,-81.7935980824792,-81.8956269394237,-79.2280958964788,-81.854118478751
1.008,-81.7680936701649,-79.2232032215882,-81.7859246835917,-81.8877741088646,-79.2170854450851,-81.8461959255433
1.00833333333333,-81.7602998761943,-79.2121763007552,-81.7782396178598,-81.8799094459936,-79.2060679313619,-81.8382616414464
1.00866666666667,-81.7524942195462,-79.201142354455,-81.7705428630538,-81.8720329292896,-79.1950433481704,-81.8303156050118
1.009,-81.7446766787298,-79.1901013756383,-81.7628343969299,-81.864144537221,-79.1840116883634,-81.8223577947808
1.00933333333333,-81.7368472322432,-79.1790533572473,-81.7551141972307,-81.8562442482465,-79.1729729447851,-81.814388189284
1.00966666666667,-81.7290058585738,-79.1679982922153,-81.7473822416847,-81.8483320408147,-79.1619271102711,-81.8064067670421
1.01,-81.7211525361981,-79.1569361734666,-81.7396385080074,-81.840407893365,-79.1508741776482,-81.7984135065659
1.01033333333333,-81.7132872435821,-79.1458669939168,-81.7318829739006,-81.8324717843267,-79.1398141397349,-81.7904083863562
