"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.2741182394181,-80.1329199860116,-82.2992715121788,-82.3131857466388,-80.14919868779,-82.3752449577682
1.00033333333333,-82.2673880327201,-80.1223737270241,-82.2925136242424,-82.3063626589628,-80.1386744762379,-82.3684761638716
1.00066666666667,-82.2606476874186,-80.111819640723,-82.2857456853894,-82.2995294518477,-80.1281424509734,-82.3616971252969
1.001,-82.2538971786141,-80.1012577217358,-82.2789676710302,-82.2926861008553,-80.1176026066792,-82.3549078169533
1.00133333333333,-82.2471364813788,-80.0906879646802,-82.272179556546,-82.2858325815194,-80.1070549380283,-82.3481082137216
1.00166666666667,-82.2403655707561,-80.0801103641643,-82.2653813172886,-82.2789688693463,-80.0964994396833,-82.3412982904543
1.002,-82.2335844217611,-80.069524914786,-82.2585729285814,-82.2720949398143,-80.0859361062971,-82.3344780219753
1.00233333333333,-82.2267930093805,-80.0589316111337,-82.2517543657184,-82.2652107683742,-80.0753649325125,-82.3276473830806
1.00266666666667,-82.2199913085726,-80.0483304477855,-82.2449256039653,-82.2583163304495,-80.0647859129621,-82.320806348538
1.003,-82.213179294268,-80.0377214193099,-82.2380866185588,-82.251411601436,-80.0541990422684,-82.3139548930874
1.00333333333333,-82.206356941369,-80.0271045202651,-82.2312373847073,-82.2444965567027,-80.0436043150439,-82.3070929914411
1.00366666666667,-82.1995242247503,-80.0164797451995,-82.2243778775908,-82.2375711715913,-80.0330017258905,-82.3002206182835
1.004,-82.1926811192586,-80.0058470886512,-82.2175080723608,-82.2306354214163,-80.0223912694003,-82.2933377482717
1.00433333333333,-82.1858275997132,-79.9952065451483,-82.2106279441409,-82.2236892814658,-80.0117729401548,-82.2864443560351
1.00466666666667,-82.1789636409059,-79.9845581092088,-82.2037374680266,-82.2167327270008,-80.0011467327253,-82.2795404161761
1.005,-82.1720892176011,-79.9739017753403,-82.1968366190853,-82.2097657332557,-79.9905126416727,-82.27262590327
1.00533333333333,-82.1652043045361,-79.9632375380403,-82.1899253723567,-82.2027882754385,-79.9798706615475,-82.2657007918648
1.00566666666667,-82.158308876421,-79.9525653917962,-82.1830037028529,-82.1958003287309,-79.9692207868898,-82.258765056482
1.006,-82.1514029079388,-79.9418853310845,-82.1760715855583,-82.1888018682882,-79.9585630122291,-82.251818671616
1.00633333333333,-82.1444863737461,-79.9311973503721,-82.1691289954299,-82.1817928692395,-79.9478973320845,-82.2448616117349
1.00666666666667,-82.1375592484723,-79.9205014441149,-82.1621759073974,-82.1747733066882,-79.9372237409644,-82.2378938512801
1.007,-82.1306215067207,-79.9097976067586,-82.1552122963634,-82.1677431557115,-79.9265422333667,-82.2309153646669
1.00733333333333,-82.1236731230676,-79.8990858327385,-82.1482381372032,-82.160702391361,-79.9158528037786,-82.2239261262843
1.00766666666667,-82.1167140720636,-79.8883661164793,-82.1412534047653,-82.1536509886628,-79.9051554466768,-82.2169261104951
1.008,-82.1097443282327,-79.8776384523949,-82.1342580738714,-82.1465889226174,-79.894450156527,-82.2099152916365
1.00833333333333,-82.1027638660731,-79.8669028348891,-82.1272521193166,-82.1395161681998,-79.8837369277842,-82.2028936440197
1.00866666666667,-82.0957726600569,-79.8561592583546,-82.1202355158691,-82.13243270036,-79.8730157548928,-82.1958611419303
1.009,-82.0887706846306,-79.8454077171737,-82.1132082382711,-82.1253384940228,-79.8622866322862,-82.1888177596285
1.00933333333333,-82.0817579142151,-79.8346482057179,-82.1061702612383,-82.1182335240881,-79.8515495543869,-82.1817634713492
1.00966666666667,-82.0747343232057,-79.8238807183478,-82.0991215594601,-82.1111177654309,-79.8408045156065,-82.1746982513019
1.01,-82.0676998859723,-79.8131052494134,-82.0920621076001,-82.1039911929016,-79.8300515103457,-82.1676220736713
1.01033333333333,-82.0606545768598,-79.8023217932538,-82.0849918802959,-82.096853781326,-79.8192905329941,-82.1605349126169
1.01066666666667,-82.0535983701879,-79.7915303441972,-82.0779108521594,-82.0897055055054,-79.8085215779305,-82.1534367422737
1.011,-82.0465312402514,-79.7807308965609,-82.0708189977767,-82.0825463402169,-79.7977446395222,-82.146327536752
1.01133333333333,-82.0394531613202,-79.7699234446512,-82.0637162917086,-82.0753762602135,-79.7869597121258,-82.1392072701375
1.01166666666667,-82.0323641076399,-79.7591079827634,-82.0566027084904,-82.068195240224,-79.7761667900865,-82.1320759164919
