"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-81.9215657699092,-79.6200079053552,-82.1602408662581,-82.1430213527759,-79.6353962717649,-82.1790415136414
1.00033333333333,-81.9138841527655,-79.6091883972522,-82.1526626178614,-82.135387791337,-79.6245862741972,-82.1716103764831
1.00066666666667,-81.9061918572598,-79.5983621483642,-82.1450737262213,-82.1277436687617,-79.6137695941728,-82.1641687605357
1.001,-81.8984888637255,-79.5875291515663,-82.1374741728593,-82.1200889650925,-79.6029462245902,-82.1567166454994
1.00133333333333,-81.8907751524786,-79.5766893997253,-82.129863939276,-82.112423660353,-79.5921161583397,-82.1492540110524
1.00166666666667,-81.8830507038184,-79.5658428856995,-82.1222430069511,-82.1047477345491,-79.581279388303,-82.1417808368513
1.002,-81.8753154980276,-79.5549896023388,-82.1146113573433,-82.0970611676682,-79.5704359073532,-82.1342971025308
1.00233333333333,-81.8675695153721,-79.5441295424848,-82.1069689718908,-82.0893639396797,-79.5595857083551,-82.1268027877041
1.00266666666667,-81.8598127361013,-79.5332626989707,-82.0993158320111,-82.0816560305352,-79.548728784165,-82.1192978719628
1.003,-81.852045140448,-79.5223890646212,-82.091651919101,-82.0739374201685,-79.5378651276305,-82.1117823348767
1.00333333333333,-81.8442667086287,-79.5115086322524,-82.0839772145368,-82.0662080884954,-79.5269947315907,-82.104256155995
1.00366666666667,-81.8364774208437,-79.5006213946721,-82.0762916996745,-82.0584680154143,-79.5161175888762,-82.096719314845
1.004,-81.8286772572771,-79.4897273446794,-82.0685953558494,-82.0507171808062,-79.505233692309,-82.089171790933
1.00433333333333,-81.8208661980968,-79.4788264750652,-82.0608881643768,-82.0429555645341,-79.4943430347024,-82.0816135637443
1.00466666666667,-81.8130442234547,-79.4679187786114,-82.0531701065515,-82.0351831464443,-79.4834456088612,-82.0740446127432
1.005,-81.8052113134871,-79.4570042480917,-82.0454411636484,-82.0273999063655,-79.4725414075812,-82.0664649173731
