"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.5269894615984,-80.0935288466572,-82.3959127706934,-82.4411313593207,-80.0822105463529,-82.4402372650671
1.00033333333333,-82.5200035211427,-80.0834889004929,-82.3892535400968,-82.4344895358926,-80.0721569983403,-82.4335171035846
1.00066666666667,-82.5130065094059,-80.0734399820583,-82.3825835909819,-82.4278369523735,-80.0620944721248,-82.426786254916
1.001,-82.5059984038526,-80.0633820864261,-82.3759029001605,-82.4211735856197,-80.0520229627041,-82.4200446962298
1.00133333333333,-82.4989791819212,-80.0533152086626,-82.3692114444111,-82.4144994124543,-80.041942465069,-82.4132924046631
1.00166666666667,-82.4919488210237,-80.0432393438271,-82.3625092004793,-82.4078144096679,-80.0318529742036,-82.4065293573213
1.002,-82.4849072985462,-80.0331544869725,-82.3557961450775,-82.4011185540185,-80.0217544850852,-82.3997555312783
1.00233333333333,-82.4778545918487,-80.0230606331447,-82.3490722548854,-82.3944118222315,-80.0116469926845,-82.392970903577
1.00266666666667,-82.4707906782655,-80.0129577773828,-82.3423375065499,-82.3876941909998,-80.0015304919651,-82.3861754512288
1.003,-82.4637155351048,-80.0028459147192,-82.3355918766851,-82.3809656369841,-79.9914049778837,-82.3793691512138
1.00333333333333,-82.4566291396493,-79.9927250401793,-82.3288353418725,-82.3742261368125,-79.9812704453904,-82.3725519804814
1.00366666666667,-82.4495314691562,-79.9825951487814,-82.322067878661,-82.3674756670812,-79.971126889428,-82.3657239159497
1.004,-82.4424225008571,-79.9724562355372,-82.3152894635671,-82.3607142043544,-79.9609743049324,-82.358884934506
1.00433333333333,-82.4353022119583,-79.9623082954512,-82.3085000730749,-82.3539417251639,-79.9508126868325,-82.3520350130067
1.00466666666667,-82.4281705796407,-79.9521513235209,-82.3016996836365,-82.34715820601,-79.9406420300502,-82.3451741282777
1.005,-82.4210275810603,-79.9419853147367,-82.2948882716712,-82.3403636233609,-79.9304623295001,-82.3383022571141
1.00533333333333,-82.4138731933479,-79.9318102640818,-82.2880658135669,-82.3335579536533,-79.9202735800899,-82.3314193762804
1.00566666666667,-82.4067073936094,-79.9216261665324,-82.281232285679,-82.326741173292,-79.9100757767198,-82.3245254625109
1.006,-82.3995301589258,-79.9114330170576,-82.2743876643313,-82.3199132586507,-79.8998689142831,-82.3176204925093
1.00633333333333,-82.3923414663537,-79.9012308106189,-82.2675319258156,-82.3130741860713,-79.8896529876656,-82.3107044429491
1.00666666666667,-82.3851412929247,-79.8910195421709,-82.2606650463921,-82.3062239318645,-79.8794279917459,-82.3037772904739
1.007,-82.3779296156464,-79.8807992066608,-82.2537870022894,-82.2993624723097,-79.8691939213952,-82.2968390116969
1.00733333333333,-82.3707064115014,-79.8705697990283,-82.2468977697044,-82.2924897836553,-79.8589507714775,-82.2898895832015
1.00766666666667,-82.3634716574487,-79.8603313142059,-82.2399973248028,-82.2856058421187,-79.8486985368492,-82.2829289815412
1.008,-82.3562253304228,-79.8500837471186,-82.2330856437189,-82.2787106238861,-79.8384372123593,-82.2759571832399
1.00833333333333,-82.3489674073342,-79.839827092684,-82.2261627025558,-82.2718041051132,-79.8281667928493,-82.2689741647914
1.00866666666667,-82.3416978650697,-79.8295613458122,-82.2192284773854,-82.2648862619247,-79.8178872731533,-82.2619799026605
1.009,-82.3344166804921,-79.8192865014056,-82.2122829442486,-82.257957070415,-79.8075986480975,-82.2549743732822
1.00933333333333,-82.3271238304407,-79.8090025543593,-82.2053260791556,-82.2510165066477,-79.7973009125008,-82.2479575530622
1.00966666666667,-82.3198192917311,-79.7987094995605,-82.1983578580854,-82.2440645466561,-79.7869940611743,-82.2409294183769
1.01,-82.3125030411556,-79.788407331889,-82.1913782569868,-82.2371011664434,-79.7766780889216,-82.2338899455738
1.01033333333333,-82.3051750554833,-79.7780960462168,-82.1843872517774,-82.2301263419821,-79.7663529905384,-82.226839110971
1.01066666666667,-82.2978353114597,-79.7677756374081,-82.1773848183448,-82.2231400492153,-79.7560187608126,-82.2197768908579
1.011,-82.2904837858079,-79.7574461003194,-82.1703709325461,-82.2161422640555,-79.7456753945244,-82.2127032614951
1.01133333333333,-82.2831204552274,-79.7471074297994,-82.1633455702079,-82.2091329623858,-79.7353228864462,-82.2056181991143
1.01166666666667,-82.2757452963953,-79.736759620689,-82.1563087071269,-82.2021121200594,-79.7249612313423,-82.1985216799187
1.012,-82.2683582859659,-79.726402667821,-82.1492603190697,-82.1950797128997,-79.7145904239693,-82.1914136800831
1.01233333333333,-82.260959400571,-79.7160365660205,-82.1422003817728,-82.1880357167009,-79.7042104590758,-82.1842941757536
1.01266666666667,-82.2535486168199,-79.7056613101045,-82.1351288709429,-82.1809801072275,-79.6938213314023,-82.1771631430485
1.013,-82.2461259112997,-79.6952768948822,-82.1280457622572,-82.173912860215,-79.6834230356813,-82.1700205580574
1.01333333333333,-82.2386912605751,-79.6848833151544,-82.1209510313631,-82.1668339513693,-79.6730155666373,-82.1628663968422
1.01366666666667,-82.2312446411889,-79.674480565714,-82.1138446538785,-82.1597433563679,-79.6625989189865,-82.1557006354369
1.014,-82.2237860296621,-79.6640686413458,-82.1067266053921,-82.1526410508586,-79.652173087437,-82.1485232498473
1.01433333333333,-82.2163154024937,-79.6536475368265,-82.099596861463,-82.145527010461,-79.6417380666889,-82.1413342160519
1.01466666666667,-82.2088327361613,-79.6432172469244,-82.0924553976215,-82.1384012107657,-79.6312938514337,-82.1341335100015
1.015,-82.2013380071206,-79.6327777663996,-82.0853021893688,-82.1312636273348,-79.620840436355,-82.1269211076192
1.01533333333333,-82.1938311918062,-79.6223290900039,-82.078137212177,-82.124114235702,-79.6103778161277,-82.1196969848011
1.01566666666667,-82.1863122666315,-79.6118712124809,-82.0709604414897,-82.1169530113725,-79.5999059854187,-82.1124611174157
1.016,-82.1787812079885,-79.6014041285657,-82.0637718527217,-82.1097799298235,-79.5894249388861,-82.1052134813048
1.01633333333333,-82.1712379922484,-79.5909278329851,-82.0565714212591,-82.102594966504,-79.5789346711799,-82.0979540522829
1.01666666666667,-82.1636825957615,-79.5804423204572,-82.0493591224599,-82.095398096835,-79.5684351769414,-82.0906828061376
1.017,-82.1561149948574,-79.5699475856918,-82.0421349316535,-82.0881892962098,-79.5579264508034,-82.08339971863
1.01733333333333,-82.1485351658452,-79.5594436233902,-82.0348988241415,-82.080968539994,-79.5474084873903,-82.0761047654944
1.01766666666667,-82.1409430850133,-79.548930428245,-82.0276507751971,-82.0737358035254,-79.5368812813176,-82.0687979224387
1.018,-82.1333387286302,-79.5384079949403,-82.0203907600657,-82.0664910621147,-79.5263448271924,-82.0614791651442
