"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.1600740610133,-79.7440872183536,-82.1958637889797,-82.2186429267595,-79.7507470900543,-82.2371443276174
1.00033333333333,-82.1528051451093,-79.7333646285704,-82.1883995998272,-82.2112545048909,-79.7399689680618,-82.2297890195411
1.00066666666667,-82.1455253857822,-79.7226350205564,-82.1809243774258,-82.2038552293394,-79.7291839479821,-82.222422807266
1.001,-82.1382347616661,-79.7118983874168,-82.1734381007659,-82.1964450788775,-79.7183920228158,-82.2150456695415
1.00133333333333,-82.130933251375,-79.7011547222494,-82.1659407488221,-82.1890240322601,-79.7075931855559,-82.2076575850993
1.00166666666667,-82.123620833503,-79.6904040181447,-82.1584323005523,-82.1815920682235,-79.6967874291876,-82.2002585326528
1.002,-82.1162974866245,-79.6796462681853,-82.1509127348986,-82.1741491654863,-79.6859747466882,-82.1928484908973
1.00233333333333,-82.108963189294,-79.6688814654466,-82.1433820307873,-82.1666953027493,-79.6751551310273,-82.1854274385102
1.00266666666667,-82.1016179200467,-79.6581096029961,-82.1358401671284,-82.1592304586957,-79.6643285751663,-82.1779953541514
1.003,-82.0942616573981,-79.6473306738939,-82.1282871228168,-82.1517546119908,-79.6534950720592,-82.1705522164627
1.00333333333333,-82.0868943798447,-79.6365446711925,-82.1207228767312,-82.1442677412829,-79.6426546146515,-82.1630980040688
1.00366666666667,-82.0795160658634,-79.6257515879366,-82.1131474077353,-82.1367698252025,-79.6318071958813,-82.1556326955767
1.004,-82.0721266939122,-79.6149514171633,-82.1055606946772,-82.1292608423632,-79.6209528086784,-82.1481562695762
1.00433333333333,-82.06472624243,-79.604144151902,-82.09796271639,-82.1217407713613,-79.6100914459648,-82.1406687046398
1.00466666666667,-82.057314689837,-79.5933297851744,-82.0903534516915,-82.1142095907764,-79.5992231006542,-82.1331699793232
1.005,-82.0498920145344,-79.5825083099944,-82.0827328793847,-82.1066672791708,-79.5883477656526,-82.1256600721649
1.00533333333333,-82.042458194905,-79.5716797193681,-82.0751009782576,-82.0991138150905,-79.5774654338577,-82.1181389616868
1.00566666666667,-82.0350132093129,-79.5608440062939,-82.0674577270837,-82.0915491770645,-79.5665760981593,-82.1106066263938
1.006,-82.0275570361039,-79.5500011637625,-82.0598031046217,-82.0839733436056,-79.555679751439,-82.1030630447745
1.00633333333333,-82.0200896536054,-79.5391511847563,-82.0521370896158,-82.0763862932101,-79.5447763865703,-82.0955081953011
1.00666666666667,-82.0126110401268,-79.5282940622504,-82.0444596607962,-82.0687880043581,-79.5338659964185,-82.0879420564291
1.007,-82.0051211739593,-79.5174297892115,-82.0367707968786,-82.0611784555134,-79.5229485738406,-82.0803646065982
1.00733333333333,-81.9976200333763,-79.5065583585988,-82.0290704765647,-82.0535576251241,-79.5120241116858,-82.0727758242319
1.00766666666667,-81.9901075966334,-79.4956797633633,-82.0213586785422,-82.0459254916221,-79.5010926027946,-82.0651756877377
1.008,-81.9825838419684,-79.4847939964481,-82.013635381485,-82.0382820334238,-79.4901540399996,-82.0575641755073
1.00833333333333,-81.9750487476017,-79.4739010507883,-82.0059005640536,-82.0306272289298,-79.4792084161249,-82.0499412659168
1.00866666666667,-81.9675022917362,-79.463000919311,-81.9981542048944,-82.0229610565254,-79.4682557239864,-82.0423069373265
1.009,-81.9599444525576,-79.4520935949354,-81.9903962826409,-82.0152834945803,-79.4572959563917,-82.0346611680816
1.00933333333333,-81.9523752082341,-79.4411790705722,-81.9826267759129,-82.0075945214492,-79.44632910614,-82.0270039365118
1.00966666666667,-81.9447945369174,-79.4302573391246,-81.9748456633173,-81.9998941154715,-79.4353551660221,-82.0193352209316
1.01,-81.9372024167417,-79.4193283934871,-81.9670529234479,-81.9921822549717,-79.4243741288205,-82.0116549996405
1.01033333333333,-81.9295988258248,-79.4083922265466,-81.9592485348854,-81.9844589182594,-79.4133859873092,-82.0039632509232
1.01066666666667,-81.9219837422678,-79.3974488311814,-81.9514324761982,-81.9767240836296,-79.4023907342537,-81.9962599530495
1.011,-81.914357144155,-79.3864982002617,-81.9436047259417,-81.9689777293625,-79.3913883624112,-81.9885450842744
1.01133333333333,-81.9067190095546,-79.3755403266498,-81.9357652626588,-81.9612198337241,-79.3803788645303,-81.9808186228389
1.01166666666667,-81.8990693165183,-79.3645752031993,-81.9279140648804,-81.953450374966,-79.3693622333511,-81.9730805469689
1.012,-81.8914080430819,-79.3536028227558,-81.9200511111247,-81.9456693313253,-79.3583384616049,-81.9653308348767
1.01233333333333,-81.883735167265,-79.3426231781565,-81.9121763798982,-81.9378766810255,-79.3473075420149,-81.9575694647601
