"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.2321323834879,-79.7070047194524,-82.2255217762938,-82.2359465921221,-79.6929958415165,-82.2632729765289
1.00033333333333,-82.2249971177981,-79.6969797445409,-82.2185290041568,-82.2290065329531,-79.6829642322323,-82.2561190606631
1.00066666666667,-82.2178506356168,-79.6869457003842,-82.2115248301368,-82.222055229391,-79.6729235222834,-82.2489538336427
1.001,-82.2106929146043,-79.6769025817939,-82.2045092316586,-82.215092658849,-79.6628737065067,-82.2417772731153
1.00133333333333,-82.2035239323981,-79.6668503835762,-82.1974821861234,-82.2081187987156,-79.6528147797334,-82.2345893567058
1.00166666666667,-82.196343666613,-79.6567891005317,-82.1904436709086,-82.2011336263544,-79.6427467367891,-82.2273900620166
1.002,-82.1891520948418,-79.6467187274556,-82.1833936633681,-82.1941371191048,-79.6326695724942,-82.2201793666278
1.00233333333333,-82.1819491946546,-79.6366392591375,-82.1763321408323,-82.1871292542812,-79.6225832816633,-82.2129572480974
1.00266666666667,-82.1747349435998,-79.6265506903617,-82.1692590806085,-82.1801100091743,-79.6124878591055,-82.2057236839613
1.003,-82.1675093192032,-79.6164530159064,-82.1621744599806,-82.1730793610499,-79.6023832996242,-82.1984786517332
1.00333333333333,-82.1602722989692,-79.6063462305446,-82.1550782562097,-82.1660372871502,-79.5922695980171,-82.1912221289053
1.00366666666667,-82.1530238603801,-79.5962303290436,-82.1479704465338,-82.1589837646931,-79.5821467490764,-82.1839540929479
1.004,-82.1457639808965,-79.5861053061647,-82.1408510081681,-82.1519187708726,-79.5720147475883,-82.1766745213097
1.00433333333333,-82.1384926379576,-79.5759711566638,-82.1337199183052,-82.1448422828592,-79.5618735883334,-82.169383391418
1.00466666666667,-82.131209808981,-79.5658278752907,-82.1265771541152,-82.1377542777995,-79.5517232660865,-82.1620806806786
1.005,-82.1239154713632,-79.5556754567898,-82.1194226927455,-82.1306547328166,-79.5415637756163,-82.1547663664762
1.00533333333333,-82.1166096024793,-79.5455138958993,-82.1122565113215,-82.1235436250104,-79.5313951116861,-82.1474404261742
1.00566666666667,-82.1092921796833,-79.5353431873516,-82.1050785869463,-82.1164209314572,-79.5212172690528,-82.1401028371154
1.006,-82.1019631803085,-79.5251633258733,-82.0978888967009,-82.1092866292104,-79.5110302424676,-82.1327535766213
1.00633333333333,-82.0946225816672,-79.514974306185,-82.0906874176444,-82.1021406953001,-79.5008340266756,-82.1253926219929
1.00666666666667,-82.087270361051,-79.5047761230012,-82.0834741268141,-82.0949831067339,-79.4906286164161,-82.1180199505105
1.007,-82.0799064957309,-79.4945687710305,-82.0762490012259,-82.0878138404962,-79.4804140064219,-82.1106355394341
1.00733333333333,-82.0725309629577,-79.4843522449755,-82.0690120178737,-82.0806328735489,-79.4701901914202,-82.1032393660032
1.00766666666667,-82.0651437399617,-79.4741265395324,-82.0617631537303,-82.0734401828313,-79.4599571661318,-82.0958314074369
1.008,-82.0577448039531,-79.4638916493916,-82.0545023857471,-82.0662357452605,-79.4497149252712,-82.0884116409347
1.00833333333333,-82.0503341321218,-79.4536475692373,-82.0472296908546,-82.0590195377309,-79.439463463547,-82.0809800436757
1.00866666666667,-82.0429117016382,-79.4433942937472,-82.039945045962,-82.0517915371153,-79.4292027756614,-82.0735365928193
1.009,-82.0354774896527,-79.4331318175931,-82.0326484279577,-82.044551720264,-79.4189328563103,-82.0660812655053
1.00933333333333,-82.0280314732959,-79.4228601354402,-82.0253398137096,-82.0373000640056,-79.4086537001833,-82.0586140388538
1.00966666666667,-82.0205736296792,-79.4125792419478,-82.0180191800647,-82.030036545147,-79.3983653019636,-82.0511348899655
1.01,-82.0131039358944,-79.4022891317685,-82.0106865038497,-82.0227611404732,-79.3880676563281,-82.0436437959219
1.01033333333333,-82.0056223690141,-79.3919897995485,-82.0033417618709,-82.0154738267482,-79.3777607579472,-82.0361407337852
1.01066666666667,-81.9981289060917,-79.3816812399279,-81.9959849309145,-82.0081745807141,-79.3674446014849,-82.0286256805988
1.011,-81.9906235241618,-79.3713634475399,-81.9886159877466,-82.000863379092,-79.3571191815986,-82.0210986133868
1.01133333333333,-81.9831062002401,-79.3610364170116,-81.9812349091135,-81.993540198582,-79.3467844929392,-82.0135595091551
1.01166666666667,-81.9755769113235,-79.3507001429633,-81.9738416717415,-81.9862050158631,-79.3364405301511,-82.0060083448905
1.012,-81.9680356343903,-79.3403546200087,-81.9664362523375,-81.9788578075935,-79.3260872878719,-81.9984450975615
1.01233333333333,-81.9604823464007,-79.3299998427552,-81.9590186275888,-81.9714985504108,-79.3157247607326,-81.9908697441184
1.01266666666667,-81.9529170242962,-79.3196358058031,-81.9515887741635,-81.9641272209319,-79.3053529433577,-81.9832822614931
1.013,-81.9453396450004,-79.3092625037465,-81.9441466687102,-81.9567437957535,-79.2949718303646,-81.9756826265995
1.01333333333333,-81.9377501854188,-79.2988799311722,-81.9366922878588,-81.9493482514518,-79.2845814163643,-81.9680708163337
1.01366666666667,-81.9301486224391,-79.2884880826608,-81.9292256082201,-81.9419405645831,-79.2741816959608,-81.960446807574
1.014,-81.9225349329312,-79.2780869527857,-81.9217466063863,-81.9345207116835,-79.2637726637513,-81.9528105771809
1.01433333333333,-81.9149090937474,-79.2676765361137,-81.9142552589307,-81.9270886692694,-79.2533543143259,-81.9451621019975
1.01466666666667,-81.9072710817228,-79.2572568272045,-81.9067515424083,-81.9196444138374,-79.2429266422681,-81.9375013588497
1.015,-81.8996208736749,-79.246827820611,-81.899235433356,-81.9121879218646,-79.2324896421543,-81.929828324546
1.01533333333333,-81.8919584464043,-79.2363895108792,-81.8917069082921,-81.9047191698088,-79.2220433085539,-81.922142975878
1.01566666666667,-81.8842837766944,-79.225941892548,-81.8841659437172,-81.8972381341082,-79.2115876360291,-81.9144452896204
1.016,-81.8765968413119,-79.2154849601492,-81.8766125161139,-81.8897447911823,-79.2011226191353,-81.906735242531
1.01633333333333,-81.8688976170067,-79.2050187082078,-81.8690466019472,-81.8822391174313,-79.1906482524205,-81.8990128113511
1.01666666666667,-81.8611860805122,-79.1945431312413,-81.8614681776643,-81.8747210892367,-79.1801645304258,-81.8912779728055
