"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.2255690370389,-80.0505712785101,-82.4242456506686,-82.4232170558763,-80.0051042314773,-82.452014664424
1.00033333333333,-82.2191328325905,-80.0404912748879,-82.4174701496469,-82.4165166858591,-79.9950802935626,-82.4449366235342
1.00066666666667,-82.212686438385,-80.030402362258,-82.4106842504904,-82.4098060451343,-79.9850473868764,-82.437847551756
1.001,-82.2062298300872,-80.0203045337554,-82.40388792877,-82.4030851090149,-79.9750055046903,-82.4307474255379
1.00133333333333,-82.1997629833198,-80.0101977825094,-82.3970811600184,-82.3963538527733,-79.9649546402707,-82.4236362212994
1.00166666666667,-82.1932858736631,-80.0000821016439,-82.3902639197298,-82.3896122516419,-79.9548947868787,-82.4165139154312
1.002,-82.1867984766554,-79.9899574842772,-82.383436183361,-82.3828602808133,-79.9448259377703,-82.4093804842951
1.00233333333333,-82.1803007677925,-79.9798239235218,-82.3765979263305,-82.37609791544,-79.9347480861961,-82.4022359042242
1.00266666666667,-82.1737927225285,-79.9696814124847,-82.3697491240191,-82.3693251306345,-79.9246612254015,-82.3950801515229
1.003,-82.1672743162753,-79.959529944267,-82.3628897517699,-82.3625419014697,-79.9145653486266,-82.3879132024673
1.00333333333333,-82.1607455244029,-79.9493695119643,-82.3560197848882,-82.3557482029786,-79.9044604491058,-82.3807350333051
1.00366666666667,-82.1542063222394,-79.9392001086662,-82.3491391986418,-82.3489440101547,-79.8943465200685,-82.3735456202553
1.004,-82.1476566850711,-79.9290217274567,-82.3422479682608,-82.3421292979517,-79.8842235547385,-82.3663449395094
1.00433333333333,-82.1410965881422,-79.918834361414,-82.3353460689381,-82.3353040412841,-79.874091546334,-82.3591329672302
1.00466666666667,-82.1345260066558,-79.9086380036102,-82.3284334758292,-82.3284682150268,-79.8639504880681,-82.3519096795528
1.005,-82.1279449157726,-79.8984326471118,-82.321510164052,-82.3216217940153,-79.8538003731478,-82.3446750525846
1.00533333333333,-82.1213532906124,-79.888218284979,-82.3145761086878,-82.3147647530458,-79.843641194775,-82.3374290624049
1.00566666666667,-82.1147511062529,-79.8779949102664,-82.3076312847803,-82.3078970668757,-79.8334729461459,-82.3301716850657
1.006,-82.1081383377307,-79.8677625160225,-82.3006756673364,-82.3010187102228,-79.8232956204509,-82.3229028965913
1.00633333333333,-82.1015149600408,-79.8575210952898,-82.293709231326,-82.2941296577662,-79.8131092108749,-82.3156226729785
1.00666666666667,-82.094880948137,-79.8472706411046,-82.2867319516824,-82.2872298841459,-79.802913710597,-82.308330990197
1.007,-82.0882362769316,-79.8370111464972,-82.2797438033018,-82.2803193639631,-79.7927091127907,-82.3010278241893
1.00733333333333,-82.0815809212962,-79.8267426044919,-82.2727447610441,-82.2733980717804,-79.7824954106237,-82.2937131508708
1.00766666666667,-82.0749148560606,-79.8164650081066,-82.2657347997323,-82.2664659821214,-79.7722725972578,-82.2863869461297
1.008,-82.068238056014,-79.8061783503533,-82.2587138941531,-82.2595230694715,-79.7620406658491,-82.2790491858277
1.00833333333333,-82.0615504959045,-79.7958826242375,-82.2516820190569,-82.2525693082773,-79.7517996095477,-82.2716998457998
1.00866666666667,-82.0548521504394,-79.7855778227587,-82.2446391491578,-82.2456046729471,-79.7415494214981,-82.264338901854
1.009,-82.0481429942848,-79.77526393891,-82.2375852591336,-82.2386291378508,-79.7312900948386,-82.2569663297723
1.00933333333333,-82.0414230020664,-79.764940965678,-82.230520323626,-82.2316426773203,-79.7210216227015,-82.2495821053101
1.00966666666667,-82.0346921483691,-79.7546088960432,-82.223444317241,-82.2246452656492,-79.7107439982133,-82.2421862041964
1.01,-82.0279504077371,-79.7442677229796,-82.2163572145483,-82.217636877093,-79.7004572144944,-82.2347786021345
1.01033333333333,-82.0211977546743,-79.7339174394549,-82.2092589900822,-82.2106174858695,-79.6901612646592,-82.2273592748014
1.01066666666667,-82.0144341636438,-79.7235580384301,-82.202149618341,-82.2035870661584,-79.6798561418157,-82.2199281978483
1.011,-82.0076596090686,-79.7131895128599,-82.1950290737876,-82.1965455921019,-79.6695418390662,-82.2124853469006
1.01133333333333,-82.0008740653313,-79.7028118556923,-82.1878973308494,-82.1894930378043,-79.6592183495066,-82.2050306975583
1.01166666666667,-81.9940775067744,-79.6924250598691,-82.1807543639184,-82.1824293773326,-79.6488856662266,-82.1975642253956
1.012,-81.9872699077001,-79.682029118325,-82.1736001473513,-82.1753545847162,-79.6385437823097,-82.1900859059615
1.01233333333333,-81.9804512423705,-79.6716240239885,-82.1664346554697,-82.1682686339472,-79.6281926908331,-82.1825957147798
1.01266666666667,-81.9736214850081,-79.6612097697811,-82.15925786256,-82.1611714989805,-79.6178323848677,-82.1750936273491
1.013,-81.9667806097952,-79.6507863486178,-82.1520697428739,-82.1540631537338,-79.6074628574781,-82.1675796191431
1.01333333333333,-81.9599285908743,-79.6403537534068,-82.144870270628,-82.1469435720878,-79.5970841017226,-82.1600536656105
1.01366666666667,-81.9530654023485,-79.6299119770496,-82.1376594200044,-82.1398127278864,-79.5866961106528,-82.1525157421754
1.014,-81.9461910182811,-79.6194610124407,-82.1304371651504,-82.1326705949365,-79.5762988773142,-82.1449658242373
1.01433333333333,-81.9393054126958,-79.609000852468,-82.1232034801788,-82.1255171470082,-79.5658923947455,-82.1374038871713
1.01466666666667,-81.9324085595771,-79.5985314900123,-82.1159583391682,-82.1183523578355,-79.5554766559792,-82.129829906328
1.015,-81.9255004328698,-79.5880529179477,-82.1087017161628,-82.1111762011153,-79.5450516540409,-82.122243857034
1.01533333333333,-81.9185810064799,-79.577565129141,-82.1014335851725,-82.1039886505085,-79.5346173819499,-82.1146457145918
1.01566666666667,-81.9116502542741,-79.5670681164524,-82.0941539201734,-82.0967896796397,-79.5241738327188,-82.1070354542798
1.016,-81.9047081500798,-79.5565618727349,-82.0868626951075,-82.0895792620972,-79.5137209993534,-82.099413051353
1.01633333333333,-81.8977546676858,-79.5460463908344,-82.079559883883,-82.0823573714335,-79.5032588748529,-82.0917784810424
1.01666666666667,-81.8907897808418,-79.5355216635896,-82.0722454603746,-82.075123981165,-79.4927874522098,-82.0841317185557
1.017,-81.8838134632589,-79.5249876838324,-82.0649193984232,-82.0678790647723,-79.4823067244097,-82.076472739077
1.01733333333333,-81.8768256886095,-79.5144444443872,-82.0575816718364,-82.0606225957005,-79.4718166844315,-82.0688015177676
1.01766666666667,-81.8698264305274,-79.5038919380714,-82.0502322543883,-82.0533545473589,-79.4613173252473,-82.0611180297654
1.018,-81.862815662608,-79.4933301576951,-82.0428711198201,-82.0460748931215,-79.4508086398221,-82.0534222501854
1.01833333333333,-81.8557933584084,-79.4827590960609,-82.0354982418396,-82.038783606327,-79.4402906211142,-82.0457141541198
1.01866666666667,-81.8487594914474,-79.4721787459643,-82.0281135941219,-82.0314806602788,-79.4297632620749,-82.0379937166382
1.019,-81.8417140352055,-79.4615891001935,-82.020717150309,-82.0241660282454,-79.4192265556482,-82.0302609127877
1.01933333333333,-81.8346569631254,-79.450990151529,-82.0133088840106,-82.01683968346,-79.4086804947716,-82.0225157175931
1.01966666666667,-81.8275882486119,-79.4403818927443,-82.0058887688035,-82.0095015991215,-79.3981250723751,-82.0147581060568
1.02,-81.8205078650317,-79.4297643166049,-81.9984567782322,-82.0021517483938,-79.3875602813817,-82.0069880531592
1.02033333333333,-81.8134157857142,-79.4191374158693,-81.9910128858088,-81.9947901044061,-79.3769861147073,-81.9992055338589
1.02066666666667,-81.8063119839509,-79.4085011832881,-81.9835570650135,-81.9874166402534,-79.3664025652606,-81.9914105230926
1.021,-81.799196432996,-79.3978556116044,-81.9760892892941,-81.9800313289963,-79.355809625943,-81.9836029957754
1.02133333333333,-81.792069106066,-79.3872006935537,-81.9686095320667,-81.9726341436613,-79.3452072896488,-81.9757829268009
1.02166666666667,-81.7849299763407,-79.3765364218638,-81.9611177667156,-81.9652250572408,-79.3345955492647,-81.9679502910416
1.022,-81.7777790169622,-79.3658627892548,-81.9536139665935,-81.9578040426933,-79.3239743976705,-81.9601050633485
1.02233333333333,-81.770616201036,-79.3551797884392,-81.9460981050215,-81.9503710729435,-79.3133438277381,-81.9522472185517
1.02266666666667,-81.7634415016306,-79.3444874121214,-81.9385701552896,-81.9429261208825,-79.3027038323324,-81.9443767314606
1.023,-81.7562548917774,-79.3337856529982,-81.9310300906562,-81.9354691593678,-79.2920544043107,-81.9364935768637
1.02333333333333,-81.7490563444717,-79.3230745037585,-81.9234778843489,-81.9280001612239,-79.2813955365226,-81.928597729529
1.02366666666667,-81.7418458326717,-79.3123539570833,-81.9159135095644,-81.9205190992416,-79.2707272218105,-81.9206891642042
