"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.3205287749414,-79.9910650337581,-82.3628089475712,-82.3894810682378,-80.009443213356,-82.4130089006085
1.00033333333333,-82.313949609547,-79.9814464333136,-82.3560899396909,-82.3827152612412,-79.9998293141603,-82.4060002536193
1.00066666666667,-82.3073597966781,-79.9718175434266,-82.3493604062136,-82.375939048236,-79.9902050526816,-82.3989807080814
1.001,-82.3007593121456,-79.9621783654646,-82.3426203245992,-82.3691524068993,-79.9805704308024,-82.3919502412535
1.00133333333333,-82.2941481317478,-79.9525289007852,-82.3358696722914,-82.3623553148908,-79.9709254503935,-82.3849088303874
1.00166666666667,-82.2875262312703,-79.9428691507364,-82.3291084267176,-82.3555477498527,-79.9612701133143,-82.3778564527278
1.002,-82.2808935864859,-79.9331991166566,-82.322336565289,-82.3487296894097,-79.9516044214124,-82.3707930855126
1.00233333333333,-82.2742501731553,-79.9235187998743,-82.3155540654008,-82.3419011111694,-79.9419283765237,-82.3637187059729
1.00266666666667,-82.267595967027,-79.913828201708,-82.3087609044322,-82.335061992722,-79.9322419804724,-82.3566332913336
1.003,-82.2609309438371,-79.9041273234662,-82.3019570597466,-82.3282123116407,-79.9225452350705,-82.349536818813
1.00333333333333,-82.2542550793101,-79.8944161664472,-82.2951425086918,-82.3213520454817,-79.9128381421179,-82.3424292656232
1.00366666666667,-82.2475683491586,-79.884694731939,-82.2883172286,-82.3144811717847,-79.9031207034026,-82.3353106089704
1.004,-82.2408707290835,-79.8749630212195,-82.2814811967877,-82.3075996680722,-79.8933929207002,-82.3281808260547
1.00433333333333,-82.2341621947746,-79.8652210355557,-82.2746343905563,-82.3007075118503,-79.8836547957737,-82.3210398940708
1.00466666666667,-82.2274427219099,-79.8554687762044,-82.2677767871917,-82.2938046806086,-79.8739063303739,-82.3138877902076
1.005,-82.2207122861567,-79.8457062444117,-82.2609083639651,-82.2868911518203,-79.864147526239,-82.3067244916487
1.00533333333333,-82.2139708631711,-79.8359334414127,-82.2540290981321,-82.2799669029423,-79.8543783850943,-82.2995499755723
1.00566666666667,-82.2072184285983,-79.826150368432,-82.2471389669338,-82.2730319114155,-79.8445989086525,-82.2923642191517
1.006,-82.2004549580731,-79.8163570266828,-82.2402379475964,-82.2660861546644,-79.8348090986134,-82.2851671995552
1.00633333333333,-82.1936804272196,-79.8065534173676,-82.2333260173314,-82.2591296100981,-79.8250089566639,-82.2779588939464
1.00666666666667,-82.1868948116516,-79.7967395416776,-82.2264031533358,-82.2521622551094,-79.8151984844775,-82.2707392794841
1.007,-82.1800980869726,-79.7869154007927,-82.2194693327921,-82.2451840670757,-79.8053776837149,-82.2635083333228
1.00733333333333,-82.1732902287764,-79.7770809958815,-82.2125245328686,-82.2381950233588,-79.7955465560233,-82.2562660326129
1.00766666666667,-82.1664712126467,-79.7672363281011,-82.2055687307193,-82.2311951013049,-79.7857051030366,-82.2490123545003
1.008,-82.1596410141573,-79.757381398597,-82.1986019034842,-82.2241842782451,-79.7758533263751,-82.2417472761273
1.00833333333333,-82.152799608873,-79.747516208503,-82.1916240282892,-82.2171625314951,-79.7659912276456,-82.2344707746321
1.00866666666667,-82.1459469723487,-79.7376407589415,-82.1846350822466,-82.2101298383556,-79.7561188084414,-82.2271828271494
1.009,-82.1390830801303,-79.7277550510224,-82.1776350424547,-82.2030861761124,-79.7462360703416,-82.2198834108107
